sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010001245575,新規,0,2024-06-10,2024-06-10,株式会社ファンハイブ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-06-10,1,,,,,ファンハイブ,0
16,1010001245583,新規,0,2024-06-10,2024-06-10,ＹＮＦＭＧ株式会社,,株式会社,東京都,千代田区,永田町２丁目１４番２号,,13,101,1000014,,,,,,,2024-06-10,1,,,,,ワイエヌエフエムジー,0
17,1010001245641,新規,0,2024-06-10,2024-06-10,株式会社メヒシバ,,株式会社,東京都,中央区,新富２丁目４番３号京橋ダイヤモンドマンション１Ｆ,,13,102,1040041,,,,,,,2024-06-10,1,,,,,メヒシバ,0
18,1010001245666,新規,0,2024-06-10,2024-06-10,株式会社イアリヴ,,株式会社,東京都,中央区,銀座１丁目１２番４号７階,,13,102,1040061,,,,,,,2024-06-10,1,,,,,イアリヴ,0
20,1010003043960,新規,0,2024-06-10,2024-06-10,合同会社リエネ岩手久慈ウインドファーム,,合同会社,東京都,中央区,京橋２丁目１２番６号ＡＯＪ税理士法人内,,13,102,1040031,,,,,,,2024-06-10,1,,,,,リエネイワテクジウインドファーム,0
21,1010003044001,新規,0,2024-06-10,2024-06-10,合同会社ｍｉｎａｔｉｅ,,合同会社,東京都,中央区,日本橋兜町１７番１号日本橋ロイヤルプラザ７０６,,13,102,1030026,,,,,,,2024-06-10,1,,,,,ミナティエ,0
23,1010005038389,新規,0,2024-06-10,2024-06-10,一般社団法人ＤＣ１新砂,,その他の設立登記法人,東京都,中央区,新富１丁目１５番３号ジパングアウトソーシングサービス株式会社内,,13,102,1040041,,,,,,,2024-06-10,1,,,,,ディーシーワンシンスナ,0
29,1010401183053,新規,0,2024-06-10,2024-06-10,株式会社ＷｉｎｄＨｏｌｅ不動産,,株式会社,東京都,港区,麻布台１丁目１１番１０号日総第２２ビル６０１,,13,103,1060041,,,,,,,2024-06-10,1,,,,,ウィンドホールフドウサン,0
32,1010403032761,新規,0,2024-06-10,2024-06-10,アーバングリーン合同会社,,合同会社,東京都,港区,新橋３丁目８番４号ル・グラシエルビル１４－３０３,,13,103,1050004,,,,,,,2024-06-10,1,,,,,アーバングリーン,0
34,1010501052430,新規,0,2024-06-10,2024-06-10,株式会社ＳＯＩＬ　ＣＯＦＦＥＥ,,株式会社,東京都,台東区,谷中６丁目１番２９号,,13,106,1100001,,,,,,,2024-06-10,1,,,,,ソイルコーヒー,0
38,1010601065349,新規,0,2024-06-10,2024-06-10,株式会社ＬＵＭＯＮＡ,,株式会社,東京都,墨田区,東駒形４丁目３番３号,,13,107,1300005,,,,,,,2024-06-10,1,,,,,ルモーナ,0
42,1010603010880,新規,0,2024-06-10,2024-06-10,ウォーターデジタル合同会社,,合同会社,東京都,墨田区,緑２丁目１５番１１－９０３号ジェイパーク両国デュアルフォルム,,13,107,1300021,,,,,,,2024-06-10,1,,,,,ウォーターデジタル,0
47,1010805003113,新規,0,2024-06-10,2024-06-10,一般社団法人ＩＭＨＰＪ,,その他の設立登記法人,東京都,大田区,南蒲田２丁目１６番２号テクノポート大樹生命ビル９Ｆ,,13,111,1440035,,,,,,,2024-06-10,1,,,,,アイエムエイチピージェー,0
50,1010901055438,新規,0,2024-06-10,2024-06-10,株式会社ｅｓ‐ｐｏ,,株式会社,東京都,世田谷区,北烏山３丁目１３番２０－３０１号,,13,112,1570061,,,,,,,2024-06-10,1,,,,,エスポ,0
55,1011001162455,新規,0,2024-06-10,2024-06-10,株式会社Ｓｐｉｔ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2024-06-10,1,,,,,スピット,0
68,1011205002606,新規,0,2024-06-10,2024-06-10,一般社団法人ひまわりそろばんアカデミー,,その他の設立登記法人,東京都,中野区,中野４丁目３番１－２２０５号,,13,114,1640001,,,,,,,2024-06-10,1,,,,,ヒマワリソロバンアカデミー,0
69,1011303005188,新規,0,2024-06-10,2024-06-10,映画畑合同会社,,合同会社,東京都,杉並区,高円寺南４丁目７番３サンシャイン高円寺８０３号,,13,115,1660003,,,,,,,2024-06-10,1,,,,,エイガバタケ,0
80,1013303007156,新規,0,2024-06-10,2024-06-10,合同会社愉楽,,合同会社,東京都,豊島区,池袋２丁目３５－２－２０１,,13,116,1710014,,,,,,,2024-06-10,1,,,,,ユラク,0
81,1013303007172,新規,0,2024-06-10,2024-06-10,ＡＢＣ合同会社,,合同会社,東京都,豊島区,池袋本町１丁目２１番８号アネックスハナブサ１Ｂ号,,13,116,1700011,,,,,,,2024-06-10,1,,,,,エービーシー,0
86,1020001157588,新規,0,2024-06-10,2024-06-10,株式会社トラストテクネ,,株式会社,神奈川県,横浜市西区,久保町５４番７号,,14,103,2200061,,,,,,,2024-06-10,1,,,,,トラストテクネ,0
87,1020001157621,新規,0,2024-06-10,2024-06-10,株式会社Ｃｒｅｖｉａ,,株式会社,神奈川県,横浜市泉区,緑園５丁目２９番１０号緑園クリニックビル４Ｆ,,14,116,2450002,,,,,,,2024-06-10,1,,,,,クレヴィア,0
94,1021001082446,新規,0,2024-06-10,2024-06-10,株式会社Ｃｏｌｏｒ　Ｂｅａｒ,,株式会社,神奈川県,茅ヶ崎市,東海岸南２丁目８番２７号,,14,207,2530054,,,,,,,2024-06-10,1,,,,,コロベア,0
