sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001006242,登記記録の閉鎖等,0,2022-09-20,2022-09-08,株式会社根岸商店,,株式会社,東京都,文京区,千石１丁目２７番１２－１０１号,,13,105,1120011,,,2022-09-08,清算の結了等,,,2015-10-05,1,,,,,ネギシショウテン,0
5,1010001209076,登記記録の閉鎖等,0,2022-09-20,2022-09-01,株式会社日光ソーラーパーク,,株式会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,2022-09-01,合併による解散等,3011001038942,令和４年９月１日東京都港区六本木三丁目２番１号合同会社ＤＭＭ．ｃｏｍ（3011001038942）に合併し解散,2020-05-07,1,,,,,ニッコウソーラーパーク,0
10,1010401127423,登記記録の閉鎖等,0,2022-09-20,2022-09-01,株式会社ベンチャーバンク,,株式会社,東京都,港区,北青山１丁目２番３号,,13,103,1070061,,,2022-09-01,合併による解散等,5011001044633,令和４年９月１日東京都港区北青山一丁目２番３号株式会社ＬＡＶＡ　Ｉｎｔｅｒｎａｔｉｏｎａｌ（5011001044633）に合併し解散,2016-10-19,1,,,,,ベンチャーバンク,0
15,1010403019924,登記記録の閉鎖等,0,2022-09-20,2022-09-01,合同会社佐野馬場ソーラーパーク,,合同会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,2022-09-01,合併による解散等,3011001038942,令和４年９月１日東京都港区六本木三丁目２番１号合同会社ＤＭＭ．ｃｏｍ（3011001038942）に合併し解散,2019-01-07,1,,,,,サノバンバソーラーパーク,0
18,1010601007474,登記記録の閉鎖等,0,2022-09-20,2022-09-09,和光商事株式会社,,株式会社,東京都,江東区,大島４丁目１２番９号,,13,108,1360072,,,2022-09-09,清算の結了等,,,2015-10-05,1,,,,,,0
37,1011102002667,登記記録の閉鎖等,0,2022-09-20,2022-09-14,有限会社オズ・デザイン,,有限会社,東京都,新宿区,新宿２丁目１番９号,,13,104,1600022,,,2022-09-14,清算の結了等,,,2015-10-05,1,,,,,オズデザイン,0
42,1011302016624,登記記録の閉鎖等,0,2022-09-20,2022-09-12,有限会社ディスカヴァリー・ハウス,,有限会社,東京都,杉並区,高井戸東１丁目３１番６－１０３号,,13,115,1680072,,,2022-09-12,清算の結了等,,,2015-10-05,1,,,,,ディスカヴァリーハウス,0
46,1012401002317,登記記録の閉鎖等,0,2022-09-20,2022-09-06,株式会社太陽コーポレーション,,株式会社,東京都,国分寺市,南町３丁目１６番６号,,13,214,1850021,,,2022-09-06,清算の結了等,,,2022-06-30,1,,,,,タイヨウコーポレーション,0
61,1021001040445,登記記録の閉鎖等,0,2022-09-20,2022-09-15,三横自動車運輸株式会社,,株式会社,神奈川県,横須賀市,安浦町３丁目４３番地３０,,14,201,2380012,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,サンヨコジドウシャウンユ,0
66,1021002056325,登記記録の閉鎖等,0,2022-09-20,2022-09-13,有限会社中井Ｍ．Ｋ,,有限会社,神奈川県,足柄上郡中井町,遠藤２５５番地３,,14,361,2590141,,,2022-09-13,清算の結了等,,,2015-10-05,1,,,,,ナカイエムケー,0
