sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001014229,登記記録の閉鎖等,0,2022-06-20,2022-06-13,ケイエヌ管財株式会社,,株式会社,東京都,千代田区,神田紺屋町４３番地,,13,101,1010035,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,ケイエヌカンザイ,0
3,1010001019830,登記記録の閉鎖等,0,2022-06-20,2022-06-13,エスツー管財株式会社,,株式会社,東京都,千代田区,神田紺屋町４３番地,,13,101,1010035,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,エスツーカンザイ,0
48,1011001097998,登記記録の閉鎖等,0,2022-06-20,2022-06-13,株式会社ゲート,,株式会社,東京都,世田谷区,下馬１丁目２７番１３号ソーワ下馬ホームズ４０２,,13,112,1540002,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,ゲート,0
65,1011703001324,登記記録の閉鎖等,0,2022-06-20,2022-06-06,ビヨンド合同会社,,合同会社,東京都,渋谷区,代官山町２０番９号,,13,113,1500034,,,2022-06-06,清算の結了等,,,2015-10-05,1,,,,,ビヨンド,0
107,1040001114835,登記記録の閉鎖等,0,2022-06-20,2022-06-10,株式会社ＴＩＣ,,株式会社,千葉県,船橋市,湊町２丁目４番５号第五白川ビル５０２,,12,204,2730011,,,2022-06-10,清算の結了等,,,2020-08-27,1,,,,,ティーアイシー,0
121,1060002032051,登記記録の閉鎖等,0,2022-06-20,2022-06-10,有限会社白石鉱油,,有限会社,栃木県,栃木市,薗部町１丁目９番３４号,,09,203,3280074,,,2022-06-10,清算の結了等,,,2015-10-05,1,,,,,シライシコウユ,0
131,1100001008700,登記記録の閉鎖等,0,2022-06-20,2022-06-16,株式会社あさま,,株式会社,長野県,北佐久郡軽井沢町,大字長倉５番地１５０,,20,321,3890111,,,2022-06-16,清算の結了等,,,2015-10-05,1,,,,,アサマ,0
146,1120003017615,登記記録の閉鎖等,0,2022-06-20,2022-06-17,バリューオフィス合同会社,,合同会社,大阪府,大阪市中央区,南船場４丁目１０番５号南船場ＳＯＨＯビル７０２,,27,128,5420081,,,2022-06-17,清算の結了等,,,2020-06-15,1,,,,,バリューオフィス,0
147,1120003017994,登記記録の閉鎖等,0,2022-06-20,2022-06-13,ＢｕｚｚＣｌｏｕｄ合同会社,,合同会社,兵庫県,神戸市中央区,二宮町３丁目１１番６号,,28,110,6510093,,,2022-06-13,清算の結了等,,,2020-08-28,1,,,,,バズクラウド,0
151,1120005001328,登記記録の閉鎖等,0,2022-06-20,2022-06-16,清心院,,その他の設立登記法人,大阪府,大阪市生野区,中川西１丁目７番２１号清心院内,,27,116,5440032,,,2022-06-16,清算の結了等,,,2015-10-05,1,,,,,セイシンイン,0
177,1140001087253,登記記録の閉鎖等,0,2022-06-20,2022-06-13,株式会社ＣＡＲ　ＤＯＣＫ　ＹＯＵ,,株式会社,兵庫県,高砂市,米田町米田新３０番地の３,,28,216,6760801,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,カードックユー,0
188,1140003012936,登記記録の閉鎖等,0,2022-06-20,2022-06-13,合同会社ウッディ・プライド,,合同会社,兵庫県,神戸市須磨区,北落合１丁目１－４白川コーポレーションビル３０４,,28,107,6540151,,,2022-06-13,清算の結了等,,,2018-04-24,1,,,,,ウッディプライド,0
201,1170001006706,登記記録の閉鎖等,0,2022-06-20,2022-06-16,株式会社信和化学,,株式会社,和歌山県,海南市,且来２６８番地,,30,202,6420015,,,2022-06-16,清算の結了等,,,2015-10-05,1,,,,,シンワカガク,0
220,1180302014828,登記記録の閉鎖等,0,2022-06-20,2022-06-09,有限会社サポートプロ,,有限会社,愛知県,豊川市,新宿町２丁目４８番地,,23,207,4420043,,,2022-06-09,清算の結了等,,,2015-10-05,1,,,,,サポートプロ,0
258,1300005006713,登記記録の閉鎖等,0,2022-06-20,2022-06-14,一般社団法人佐賀県大町町まちづくり振興会,,その他の設立登記法人,佐賀県,杵島郡大町町,大字福母２９７番地４,,41,423,8492102,,,2022-06-14,清算の結了等,,,2018-03-23,1,,,,,サガケンオオマチチョウマチヅクリシンコウカイ,0
260,1310002012440,登記記録の閉鎖等,0,2022-06-20,2022-06-16,有限会社陶芸いわもと,,有限会社,長崎県,東彼杵郡波佐見町,湯無田郷１５７５番地,,42,323,8593702,,,2022-06-16,清算の結了等,,,2015-10-05,1,,,,,トウゲイイワモト,0
263,1330003004261,登記記録の閉鎖等,0,2022-06-20,2022-06-10,合名会社すみや,,合名会社,熊本県,人吉市,九日町１１５番地の２,,43,203,8680004,,,2022-06-10,清算の結了等,,,2015-10-05,1,,,,,スミヤ,0
273,1360001010192,登記記録の閉鎖等,0,2022-06-20,2022-06-13,株式会社ＭＳ産業,,株式会社,沖縄県,浦添市,城間１丁目１２番８号,,47,208,9012133,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,エムエスサンギョウ,0
292,1430001061063,登記記録の閉鎖等,0,2022-06-20,2022-06-16,株式会社トーピコ,,株式会社,北海道,札幌市南区,澄川四条２丁目２番３号アールユービル２階,,01,106,0050004,,,2022-06-16,清算の結了等,,,2015-10-05,1,,,,,トーピコ,0
298,1490005001051,登記記録の閉鎖等,0,2022-06-20,2022-06-10,職業訓練法人高知県産業訓練協会,,その他の設立登記法人,高知県,高知市,本町４丁目１番１６号,,39,201,7800870,,,2022-06-10,清算の結了等,,,2015-10-05,1,,,,,コウチケンサンギョウクンレンキョウカイ,0
308,2010001121536,登記記録の閉鎖等,0,2022-06-20,2022-06-10,株式会社箸長,00049457,株式会社,東京都,中央区,銀座６丁目７番４号,,13,102,1040061,,,2022-06-10,清算の結了等,,,2015-10-05,1,,,,,ハシチョウ,0
321,2010401098267,登記記録の閉鎖等,0,2022-06-20,2022-06-03,ノーマディック株式会社,,株式会社,東京都,港区,三田１丁目４番１号,,13,103,1080073,,,2022-06-03,清算の結了等,,,2015-10-05,1,,,,,ノーマディック,0
325,2010403021730,登記記録の閉鎖等,0,2022-06-20,2022-06-03,合同会社ドットエヌ,,合同会社,東京都,港区,虎ノ門３丁目４番１０号虎ノ門３５森ビル７階ライズアクロスグループ内,,13,103,1050001,,,2022-06-03,清算の結了等,,,2019-11-12,1,,,,,ドットエヌ,0
341,2011001035503,登記記録の閉鎖等,0,2022-06-20,2022-06-06,株式会社オーディンコンサルティンググループ,,株式会社,東京都,渋谷区,恵比寿４丁目５番２５－１００１号,,13,113,1500013,,,2022-06-06,清算の結了等,,,2015-10-05,1,,,,,オーディンコンサルティンググループ,0
350,2011003012574,登記記録の閉鎖等,0,2022-06-20,2022-05-30,合同会社Ｋｉｎｏ　Ｓｐｉｒｉｔ,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,2022-05-30,清算の結了等,,,2021-04-15,1,,,,,,0
363,2011501008925,登記記録の閉鎖等,0,2022-06-20,2022-06-14,株式会社三矢製作所,,株式会社,東京都,荒川区,町屋１丁目１５番７号,,13,118,1160001,,,2022-06-14,清算の結了等,,,2015-10-05,1,,,,,,0
377,2012402013907,登記記録の閉鎖等,0,2022-06-20,2022-06-09,有限会社夥加コーポレーション,,有限会社,東京都,足立区,扇１丁目２５番１－６１３号,,13,121,1230873,,,2022-06-09,清算の結了等,,,2015-10-05,1,,,,,ワクコーポレーション,0
395,2020003015594,登記記録の閉鎖等,0,2022-06-20,2022-06-13,合同会社レッツ・ホームページ,,合同会社,神奈川県,横浜市中区,弥生町１丁目４番地,,14,104,2310058,,,2022-06-13,清算の結了等,,,2019-02-05,1,,,,,レッツホームページ,0
398,2020005005635,登記記録の閉鎖等,0,2022-06-20,2022-06-13,特定非営利活動法人超ミネラル水普及研究会,,その他の設立登記法人,神奈川県,横浜市中区,不老町２丁目８番地不二ビル,,14,104,2310032,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,,0
405,2021001061077,登記記録の閉鎖等,0,2022-06-20,2022-06-13,株式会社ティー・ティー・アイ,,株式会社,神奈川県,厚木市,水引１丁目２番５－５０５号,,14,212,2430004,,,2022-06-13,清算の結了等,,,2017-01-11,1,,,,,ティーティーアイ,0
410,2021002033760,登記記録の閉鎖等,0,2022-06-20,2022-06-17,有限会社リフレッシュ,,有限会社,静岡県,伊東市,富戸１０１６番地の３,,22,208,4130231,,,2022-06-17,清算の結了等,,,2015-10-05,1,,,,,リフレッシュ,0
434,2060001013555,削除,,2022-06-20,,,,,,,,,,,,,,,,,,,,,,,,,
441,2070001000180,登記記録の閉鎖等,0,2022-06-20,2022-06-09,株式会社アバンス,,株式会社,群馬県,前橋市,鳥羽町８１６番地１,,10,201,3710845,,,2022-06-09,清算の結了等,,,2015-10-05,1,,,,,アバンス,0
462,2120001066365,登記記録の閉鎖等,0,2022-06-20,2022-06-17,株式会社ダイナミックマーケティング社,,株式会社,大阪府,大阪市北区,長柄中２丁目５番４４号,,27,127,5310062,,,2022-06-17,清算の結了等,,,2015-10-05,1,,,,,,0
489,2140001103959,登記記録の閉鎖等,0,2022-06-20,2022-06-13,株式会社蓮技建,,株式会社,兵庫県,姫路市,飾磨区中島８０４番地１永田第２ビル１０２,,28,201,6728035,,,2022-06-13,清算の結了等,,,2016-11-08,1,,,,,ハスギケン,0
493,2140002034749,登記記録の閉鎖等,0,2022-06-20,2022-06-13,有限会社マック,,有限会社,兵庫県,丹波市,春日町野村８５８番地１,,28,223,6694132,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,マック,0
508,2170002001408,登記記録の閉鎖等,0,2022-06-20,2022-06-15,有限会社コシカワ,,有限会社,和歌山県,和歌山市,本町８丁目８番地,,30,201,6408033,,,2022-06-15,清算の結了等,,,2015-10-05,1,,,,,コシカワ,0
527,2200003004158,登記記録の閉鎖等,0,2022-06-20,2022-06-17,合同会社ＡＰＩＡ,,合同会社,岐阜県,岐阜市,真砂町１０丁目１８番地,,21,201,5008864,,,2022-06-17,清算の結了等,,,2018-04-04,1,,,,,アピア,0
530,2220001007350,登記記録の閉鎖等,0,2022-06-20,2022-06-15,株式会社ユニックスシステムズ,,株式会社,石川県,金沢市,示野中町２丁目１１５番地,,17,201,9200058,,,2022-06-15,清算の結了等,,,2015-10-05,1,,,,,ユニックスシステムズ,0
538,2240001042098,登記記録の閉鎖等,0,2022-06-20,2022-06-15,トティデジャパン株式会社,,株式会社,広島県,広島市中区,本川町２丁目６番１０－４０３号,,34,101,7300802,,,2022-06-15,清算の結了等,,,2015-10-05,1,,,,,,0
545,2290001090506,登記記録の閉鎖等,0,2022-06-20,2022-06-10,株式会社ビィ,,株式会社,福岡県,福岡市南区,南大橋１丁目３番４１号,,40,134,8150034,,,2022-06-10,清算の結了等,,,2020-10-13,1,,,,,ビィ,0
