sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001143721,登記記録の閉鎖等,0,2022-09-21,2022-09-13,株式会社ワーカーホリック,,株式会社,東京都,中央区,日本橋人形町２丁目２３番１－１００４号,,13,102,1030013,,,2022-09-13,清算の結了等,,,2015-10-05,1,,,,,ワーカーホリック,0
5,1010001210926,登記記録の閉鎖等,0,2022-09-21,2022-09-13,日本香川産業株式会社,,株式会社,東京都,千代田区,東神田２丁目６番７号６０８,,13,101,1010031,,,2022-09-13,清算の結了等,,,2020-07-10,1,,,,,ニホンカガワサンギョウ,0
6,1010001217896,登記記録の閉鎖等,0,2022-09-21,2022-09-01,未来仲通り株式会社,,株式会社,東京都,千代田区,有楽町１丁目９番４号,,13,101,1000006,,,2022-09-01,合併による解散等,2012301001723,令和４年９月１日東京都千代田区有楽町一丁目９番４号株式会富澤商店（2012301001723）に合併し解散,2021-05-06,1,,,,,ミライナカドオリ,0
15,1010401139328,登記記録の閉鎖等,0,2022-09-21,2022-09-02,株式会社ＨＱＣ　ＴＯＫＹＯ,,株式会社,東京都,渋谷区,渋谷３丁目６番２号,,13,113,1500002,,,2022-09-02,清算の結了等,,,2018-07-03,1,,,,,エイチキューシートーキョー,0
33,1010901050562,登記記録の閉鎖等,0,2022-09-21,2022-09-15,株式会社Ｐｉｅｎａ　ｄｉ　ｖｉｔａ,,株式会社,東京都,世田谷区,三軒茶屋１丁目３５番１７号ルーエプラッツ三軒茶屋３０１,,13,112,1540024,,,2022-09-15,清算の結了等,,,2022-03-25,1,,,,,ピエナディビータ,0
41,1011003008813,登記記録の閉鎖等,0,2022-09-21,2022-09-06,ワイズウッズ・セブン合同会社,,合同会社,東京都,渋谷区,代官山町２０番９号,,13,113,1500034,,,2022-09-06,清算の結了等,,,2018-05-22,1,,,,,ワイズウッズセブン,0
84,1030005007929,登記記録の閉鎖等,0,2022-09-21,2022-09-06,特定非営利活動法人子どもの郷,,その他の設立登記法人,埼玉県,春日部市,小渕１２２１番地１１,,11,214,3440007,,,2022-09-06,清算の結了等,,,2015-10-05,1,,,,,コドモノサト,0
92,1040002019331,登記記録の閉鎖等,0,2022-09-21,2022-09-12,有限会社セカイ工業,,有限会社,千葉県,習志野市,谷津３丁目１番３１－９１２号,,12,216,2750026,,,2022-09-12,清算の結了等,,,2015-10-05,1,,,,,セカイコウギョウ,0
100,1070001037067,登記記録の閉鎖等,0,2022-09-21,2022-09-15,ｆｒａｇｒａｎｃｅ株式会社,,株式会社,群馬県,高崎市,東町３２番地１ＢｒｉｌｌｉａＴｏｗｅｒ６０８号,,10,202,3700045,,,2022-09-15,清算の結了等,,,2020-07-30,1,,,,,フレグランス,0
114,1110002032244,登記記録の閉鎖等,0,2022-09-21,2022-09-15,有限会社田中造園,,有限会社,新潟県,小千谷市,大字時水１４８６番地,,15,208,9470033,,,2022-09-15,清算の結了等,,,2015-10-05,1,,,,,タナカゾウエン,0
