sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010403006121,登記記録の閉鎖等,0,2023-02-15,2023-02-01,ＵＮＪプロパティーズ合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,ユーエヌジェープロパティーズ,0
24,1010501017103,登記記録の閉鎖等,0,2023-02-15,2023-02-14,株式会社ジャパンコンピュータネットワーク,,株式会社,東京都,台東区,千束４丁目２５番６号,,13,106,1110031,,,2023-02-14,清算の結了等,,,2015-10-05,1,,,,,,0
37,1010901023915,登記記録の閉鎖等,0,2023-02-15,2023-02-08,株式会社チェントセッテ,,株式会社,東京都,世田谷区,桜新町１丁目２１番１１号,,13,112,1540015,,,2023-02-08,清算の結了等,,,2015-10-05,1,,,,,チェントセッテ,0
55,1011201011486,登記記録の閉鎖等,0,2023-02-15,2023-02-09,株式会社ＫＫパートナーズ,,株式会社,東京都,中野区,大和町４丁目２番１１号,,13,114,1650034,,,2023-02-09,清算の結了等,,,2015-10-05,1,,,,,ケイケイパートナーズ,0
57,1011201020685,登記記録の閉鎖等,0,2023-02-15,2023-02-08,株式会社トライリミテッド,,株式会社,東京都,千代田区,外神田６丁目１番４号,,13,101,1010021,,,2023-02-08,清算の結了等,,,2018-06-08,1,,,,,トライリミテッド,0
62,1011801028129,登記記録の閉鎖等,0,2023-02-15,2023-02-13,株式会社レガウ,,株式会社,東京都,葛飾区,お花茶屋３丁目２４番１４号,,13,122,1240003,,,2023-02-13,清算の結了等,,,2015-10-05,1,,,,,レガウ,0
89,1021001072026,登記記録の閉鎖等,0,2023-02-15,2023-02-10,株式会社すぐのり,,株式会社,東京都,羽村市,神明台３丁目４番７号,,13,227,2050023,,,2023-02-10,清算の結了等,,,2021-02-04,1,,,,,スグノリ,0
95,1021005002978,登記記録の閉鎖等,0,2023-02-15,2023-02-10,特定非営利活動法人メンタルラボ,,その他の設立登記法人,神奈川県,相模原市南区,古淵２丁目１２番２－５０７号,,14,153,2520344,,,2023-02-10,清算の結了等,,,2015-10-05,1,,,,,メンタルラボ,0
106,1030005018579,登記記録の閉鎖等,0,2023-02-15,2023-02-13,特定非営利活動法人つぼみの会,,その他の設立登記法人,埼玉県,さいたま市南区,大字大谷口１８８８番地２,,11,108,3360042,,,2023-02-13,清算の結了等,,,2017-07-03,1,,,,,ツボミノカイ,0
107,1040001066894,登記記録の閉鎖等,0,2023-02-15,2023-02-10,株式会社ソーケンアービック,,株式会社,千葉県,我孫子市,南新木３丁目２番地の４,,12,222,2701119,,,2023-02-10,清算の結了等,,,2015-10-05,1,,,,,ソーケンアービック,0
