1,1010001007827,01,1,2022-05-19,2015-10-05,"株式会社明和ビル管理",,301,"東京都","千代田区","神田須田町１丁目７番１号ウィン神田８０６号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"メイワビルカンリ",0
2,1010001090311,12,0,2022-05-19,2022-05-02,"株式会社タウンホテル",,301,"東京都","千代田区","内神田２丁目１２番３号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"タウンホテル",0
3,1010001101043,01,1,2022-05-19,2015-10-05,"株式会社ダ・ヴィンチヴァイオリン",,301,"東京都","中央区","築地１丁目２番１号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ダビンチバイオリン",0
4,1010001137228,12,0,2022-05-19,2022-05-02,"第百信用保証株式会社",,301,"東京都","中央区","日本橋室町２丁目４番３号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"ダイヒャクシンヨウホショウ",0
5,1010001143820,01,1,2022-05-19,2015-10-05,"株式会社遠山建築構造研究所",,301,"東京都","豊島区","雑司が谷３丁目７番２号サンライズビル",,13,116,1710032,,,,,,,2015-10-05,1,,,,,"トオヤマケンチクコウゾウケンキュウショ",0
6,1010001145429,01,1,2022-05-19,2015-10-05,"株式会社モマックス",,301,"東京都","中央区","勝どき６丁目３番１号",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"モマックス",0
7,1010001156780,12,0,2022-05-19,2022-04-28,"Ｇｅｎｏｍｅｄｉａ株式会社",,301,"東京都","文京区","本郷４丁目１番４号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"ゲノメディア",0
8,1010001195894,12,0,2022-05-19,2022-05-17,"株式会社富士見",,301,"東京都","小平市","回田町３２６番地の３０",,13,211,1870013,,,,,,,2018-10-30,1,,,,,"フジミ",0
9,1010001196125,12,0,2022-05-19,2022-05-13,"株式会社ｉＸｐ",,301,"大阪府","大阪市北区","同心１丁目４番６号長徳寺ビル１階",,27,127,5300035,,,,,,,2018-11-06,1,,,,,"イクスピィ",0
10,1010001204449,21,0,2022-05-19,2022-04-28,"高化学技術株式会社",,301,"東京都","港区","虎ノ門１丁目３番１号",,13,103,1050001,,,2022-04-28,01,,,2019-10-08,1,,,,,"コウカガクギジュツ",0
11,1010001205604,12,0,2022-05-19,2022-05-17,"株式会社クリティカルブレイン",,301,"東京都","新宿区","西新宿６丁目２０－７コンシェリア西新宿ＴＯＷＥＲ’ＳＷＥＳＴ１６１５",,13,104,1600023,,,,,,,2019-11-25,1,,,,,"クリティカルブレイン",0
12,1010001206305,21,0,2022-05-19,2022-04-07,"シグナビオ・ジャパン株式会社",,301,"東京都","千代田区","大手町１丁目６番１号ＳＰＡＣＥＳ大手町ビル１階",,13,101,1000004,,,2022-04-07,11,4010001071259,"令和４年４月１日東京都千代田区大手町一丁目２番１号ＳＡＰジャパン株式会社（4010001071259）に合併し解散",2019-12-25,1,,,,,"シグナビオジャパン",0
