sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001154751,登記記録の閉鎖等,0,2023-03-15,2023-03-14,キャスタック株式会社,,株式会社,大阪府,大阪市天王寺区,生玉前町１番２６号情報センタービル３０１,,27,109,5430072,,,2023-03-14,清算の結了等,,,2015-10-05,1,,,,,,0
7,1010003032039,登記記録の閉鎖等,0,2023-03-15,2023-03-09,ＩＣＰキャピタル・インベストメンツ合同会社,,合同会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ,,13,101,1020074,,,2023-03-09,清算の結了等,,,2020-04-17,1,,,,,アイシーピーキャピタルインベストメンツ,0
31,1010702007398,登記記録の閉鎖等,0,2023-03-15,2023-03-13,有限会社平和金網製作所,,有限会社,東京都,品川区,西五反田５丁目２番６号,,13,109,1410031,,,2023-03-13,清算の結了等,,,2015-10-05,1,,,,,ヘイワカナアミセイサクショ,0
32,1010801025565,登記記録の閉鎖等,0,2023-03-15,2023-03-09,アンフォラート株式会社,,株式会社,東京都,大田区,西馬込２丁目１番５号,,13,111,1430026,,,2023-03-09,清算の結了等,,,2015-10-05,1,,,,,,0
33,1010802018048,登記記録の閉鎖等,0,2023-03-15,2023-03-08,有限会社ナホ,,有限会社,東京都,大田区,羽田３丁目２６番９号,,13,111,1440043,,,2023-03-08,清算の結了等,,,2015-10-05,1,,,,,ナホ,0
62,1012401018107,登記記録の閉鎖等,0,2023-03-15,2023-03-13,株式会社ケイエス企画,,株式会社,東京都,小金井市,中町４丁目７番１４号,,13,210,1840012,,,2023-03-13,清算の結了等,,,2015-10-05,1,,,,,ケイエスキカク,0
66,1013201006466,登記記録の閉鎖等,0,2023-03-15,2023-03-13,株式会社レマン,,株式会社,東京都,目黒区,目黒本町２丁目１６－１４,,13,110,1520002,,,2023-03-13,清算の結了等,,,2015-10-05,1,,,,,レマン,0
67,1013202002753,登記記録の閉鎖等,0,2023-03-15,2023-02-27,有限会社三市酒店,,有限会社,東京都,目黒区,五本木１丁目３５番９号,,13,110,1530053,,,2023-02-27,清算の結了等,,,2015-10-05,1,,,,,サンイチサケテン,0
84,1021001026295,登記記録の閉鎖等,0,2023-03-15,2023-03-09,コンテナー．パック株式会社,,株式会社,神奈川県,座間市,栗原９２０番地の１,,14,216,2520013,,,2023-03-09,清算の結了等,,,2015-10-05,1,,,,,コンテナーパック,0
99,1040001082207,登記記録の閉鎖等,0,2023-03-15,2023-03-06,株式会社コアインテリア,,株式会社,千葉県,千葉市緑区,あすみが丘５丁目１２番地１２,,12,105,2670066,,,2023-03-06,清算の結了等,,,2015-10-05,1,,,,,コアインテリア,0
