sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001136931,登記記録の閉鎖等,0,2024-01-19,2024-01-16,株式会社ＥＣ‐ＣＵＢＥ　Ｉｎｎｏｖａｔｉｏｎｓ,,株式会社,東京都,千代田区,九段北１丁目４番５号７階北の丸グラスゲート,,13,101,1020073,,,2024-01-16,合併による解散等,1120001216342,令和６年１月１日大阪市北区梅田二丁目２番２２号株式会社イーシーキューブ（1120001216342）に合併し解散,2015-10-05,1,,,,,イーシーキューブイノベーションズ,0
17,1010401001405,登記記録の閉鎖等,0,2024-01-19,2024-01-10,アザブ光機株式会社,,株式会社,東京都,港区,麻布十番２丁目１３番１０号,,13,103,1060045,,,2024-01-10,清算の結了等,,,2015-10-05,1,,,,,アザブコウキ,0
18,1010401037242,登記記録の閉鎖等,0,2024-01-19,2024-01-16,株式会社ワークスタジオ,,株式会社,東京都,新宿区,原町２丁目２８番地１,,13,104,1620053,,,2024-01-16,清算の結了等,,,2015-10-05,1,,,,,,0
25,1010401138916,登記記録の閉鎖等,0,2024-01-19,2024-01-10,株式会社器官原基創生研究所,,株式会社,東京都,港区,海岸１丁目２番２０号,,13,103,1050022,,,2024-01-10,清算の結了等,,,2018-06-11,1,,,,,キカンゲンキソウセイケンキュウジョ,0
27,1010401169812,登記記録の閉鎖等,0,2024-01-19,2024-01-09,株式会社ウェルズゴルフマネージメント,,株式会社,東京都,港区,虎ノ門１丁目１番２０号虎ノ門実業会館,,13,103,1050001,,,2024-01-09,清算の結了等,,,2022-09-22,1,,,,,ウェルズゴルフマネージメント,0
45,1010701004867,登記記録の閉鎖等,0,2024-01-19,2024-01-19,白岩工業株式会社,,株式会社,神奈川県,横浜市港北区,綱島東３丁目１１番２７号,,14,109,2230052,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
49,1010901001615,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社エーシーイー,,株式会社,東京都,世田谷区,成城２丁目１７番９号,,13,112,1570066,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
50,1010901001986,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社エム・エイ・エス,,株式会社,東京都,世田谷区,等々力７丁目１４番７号,,13,112,1580082,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
52,1010901004923,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社サワ・コーポレーション,,株式会社,東京都,世田谷区,羽根木１丁目１０番１７号,,13,112,1560042,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,サワコーポレーション,0
54,1010901013957,登記記録の閉鎖等,0,2024-01-19,2024-01-18,イットイット株式会社,,株式会社,東京都,世田谷区,桜新町２丁目２８番１６号,,13,112,1540015,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
55,1010901016893,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社ＥＲＧＯ,,株式会社,東京都,世田谷区,弦巻４丁目１９番２０号ルミエール弦巻３０５,,13,112,1540016,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
56,1010901020565,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社マドレーヌ,,株式会社,東京都,世田谷区,北沢２丁目１２番１０号,,13,112,1550031,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
57,1010901028303,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社ゲンナイインターナショナル,,株式会社,東京都,世田谷区,岡本１丁目３５番４号,,13,112,1570076,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
59,1010902002769,登記記録の閉鎖等,0,2024-01-19,2024-01-18,有限会社エフ・ディー自動車工業,,有限会社,東京都,世田谷区,喜多見１丁目２番１２号,,13,112,1570067,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
60,1010902004212,登記記録の閉鎖等,0,2024-01-19,2024-01-18,有限会社上馬横山畳店,,有限会社,東京都,世田谷区,上馬１丁目３番１号,,13,112,1540011,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
61,1010902026165,登記記録の閉鎖等,0,2024-01-19,2024-01-18,有限会社クリエイションプラン,,有限会社,東京都,世田谷区,太子堂４丁目６番２号,,13,112,1540004,,,2024-01-18,登記官による閉鎖,,,2015-10-05,1,,,,,,0
62,1011001061599,登記記録の閉鎖等,0,2024-01-19,2024-01-18,株式会社ＬＩＰ,,株式会社,東京都,渋谷区,神宮前６丁目６番８号２０２,,13,113,1500001,,,2024-01-18,清算の結了等,,,2015-10-05,1,,,,,リップ,0
65,1011001149683,登記記録の閉鎖等,0,2024-01-19,2024-01-17,株式会社チャージサポート,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,2024-01-17,合併による解散等,2010901021018,令和６年１月１日東京都世田谷区池尻三丁目２１番２８号株式会社データサポート（2010901021018）に合併し解散,2022-09-07,1,,,,,チャージサポート,0
69,1011002007048,登記記録の閉鎖等,0,2024-01-19,2024-01-18,有限会社石源,,有限会社,東京都,渋谷区,桜丘町１７番１２号,,13,113,1500031,,,2024-01-18,清算の結了等,,,2015-10-05,1,,,,,,0
82,1011302006798,登記記録の閉鎖等,0,2024-01-19,2024-01-10,有限会社ながふじ,,有限会社,東京都,杉並区,阿佐谷北２丁目１０番１１号,,13,115,1660001,,,2024-01-10,清算の結了等,,,2015-10-05,1,,,,,ナガフジ,0
85,1011601001582,登記記録の閉鎖等,0,2024-01-19,2024-01-15,木村金属株式会社,,株式会社,東京都,練馬区,豊玉南２丁目１１番１号,,13,120,1760014,,,2024-01-15,清算の結了等,,,2015-10-05,1,,,,,キムラキンゾク,0
98,1013102005278,登記記録の閉鎖等,0,2024-01-19,2024-01-18,有限会社ネクストトライ,,有限会社,東京都,西多摩郡瑞穂町,箱根ケ崎東松原８番地の６,,13,303,1901222,,,2024-01-18,清算の結了等,,,2015-10-05,1,,,,,,0
100,1020001003429,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社ユニテック,,株式会社,神奈川県,横浜市磯子区,洋光台４丁目４番３０号,,14,107,2350045,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
101,1020001011324,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社港北鉄工所,,株式会社,神奈川県,横浜市青葉区,柿の木台４７番地１１,,14,117,2270048,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
102,1020001016513,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社アットイーズ,,株式会社,神奈川県,横浜市中区,元町３丁目１１６番地白石ビル１階,,14,104,2310861,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
103,1020001018724,登記記録の閉鎖等,0,2024-01-19,2024-01-19,福島建設株式会社,,株式会社,神奈川県,横浜市鶴見区,市場西中町１番４号,,14,101,2300023,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
104,1020001024417,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社ベスト,,株式会社,神奈川県,横浜市神奈川区,白幡南町３０番１６号,,14,102,2210073,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
105,1020001033640,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社ワイ・アンドカンパニー,,株式会社,神奈川県,横浜市中区,桜木町１丁目１番地８,,14,104,2310062,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
108,1020001049117,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社玄鹿,,株式会社,神奈川県,横浜市西区,戸部本町９番６,,14,103,2200041,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
109,1020001074692,登記記録の閉鎖等,0,2024-01-19,2024-01-19,室星商事株式会社,,株式会社,神奈川県,川崎市川崎区,藤崎１丁目１３番１２号,,14,131,2100804,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,ムロホシショウジ,0
110,1020001075022,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社レクトロン,,株式会社,神奈川県,川崎市宮前区,神木本町５丁目１番３号,,14,136,2160031,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
111,1020001078553,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社ライトニング,,株式会社,神奈川県,川崎市麻生区,片平５丁目５番３－３０５号,,14,137,2150023,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
112,1020001080071,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社細矢精工,,株式会社,神奈川県,川崎市幸区,小倉１丁目１番３号,,14,132,2120054,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
113,1020001087521,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社ＴＡＫＥ－１,,株式会社,神奈川県,横浜市西区,南幸２丁目１９番２号,,14,103,2200005,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
114,1020001089559,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社丸平,,株式会社,神奈川県,横浜市磯子区,杉田４丁目８番５７－４０３号,,14,107,2350033,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
115,1020001091275,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社ライフコース,,株式会社,神奈川県,横浜市青葉区,荏田北３丁目２１番地９,,14,117,2250015,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
124,1020002003106,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社手塚産業,00010153,有限会社,神奈川県,横浜市泉区,和泉町６０６番地の１３１,,14,116,2450016,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
125,1020002006612,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社東京環境サービス,,有限会社,神奈川県,横浜市都筑区,東山田４丁目８番１９号,,14,118,2240023,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
126,1020002013476,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社アポロエンジニアリング,,有限会社,神奈川県,横浜市青葉区,市ケ尾町２１４２番地７,,14,117,2250024,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
127,1020002015150,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社はなびし,,有限会社,神奈川県,横浜市青葉区,しらとり台２番地２,,14,117,2270054,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
128,1020002018624,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社港南台乗用車センター,,有限会社,神奈川県,横浜市港南区,港南台９丁目２４番１９号,,14,111,2340054,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
129,1020002024861,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社保土ケ谷よろい,,有限会社,神奈川県,横浜市保土ケ谷区,岩井町１２３番地の２,,14,106,2400023,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
130,1020002025059,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社やまさん常盤台店,,有限会社,神奈川県,横浜市保土ケ谷区,仏向町１５１６番地,,14,106,2400044,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
131,1020002035470,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社日吉朋文堂,,有限会社,神奈川県,横浜市港北区,日吉７丁目２２番５９－３０１号,,14,109,2230061,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
132,1020002037698,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社橘田商店,,有限会社,神奈川県,横浜市鶴見区,梶山２丁目６番２３号,,14,101,2300072,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
133,1020002038713,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社スタートヤマ,,有限会社,神奈川県,横浜市鶴見区,矢向４丁目４番２号,,14,101,2300001,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
134,1020002044232,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社錦音楽教室,,有限会社,神奈川県,横浜市中区,錦町１７番地,,14,104,2310812,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
135,1020002060205,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社シャレード,,有限会社,神奈川県,横浜市神奈川区,台町１３番地６ピュアハイツ台町６０１,,14,102,2210834,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
136,1020002062011,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社アスタウンド,,有限会社,神奈川県,横浜市金沢区,高舟台２丁目３８番１２号,,14,108,2360044,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
137,1020002062424,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社石井自動車,,有限会社,神奈川県,横浜市都筑区,大熊町２０番地１,,14,118,2240042,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
138,1020002079278,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社マム・コーポレーション,,有限会社,神奈川県,横浜市港北区,篠原北２丁目６番５号,,14,109,2220021,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
139,1020002084501,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社中山商事,,有限会社,神奈川県,川崎市中原区,新丸子東１丁目９８３番地ＴＹＭマンション２０２号,,14,133,2110004,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
141,1020002091530,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社岩崎企画,,有限会社,神奈川県,川崎市多摩区,三田５丁目３番地１０,,14,135,2140034,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
142,1020002091761,登記記録の閉鎖等,0,2024-01-19,2024-01-19,有限会社榎本企画設計,,有限会社,神奈川県,川崎市多摩区,西生田５丁目１２番３号,,14,135,2140037,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
143,1020003007485,登記記録の閉鎖等,0,2024-01-19,2024-01-19,合同会社明幸企画,,合同会社,神奈川県,横浜市青葉区,鉄町１５８－１,,14,117,2250025,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
148,1020005006023,登記記録の閉鎖等,0,2024-01-19,2024-01-19,特定非営利活動法人あいりぶ横浜,,その他の設立登記法人,神奈川県,横浜市磯子区,栗木２丁目２５番１４号,,14,107,2350041,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
149,1020005006403,登記記録の閉鎖等,0,2024-01-19,2024-01-19,特定非営利活動法人地球友の会神奈川協会,,その他の設立登記法人,神奈川県,横浜市西区,老松町２４番地有限会社ＴＡＫＥ１００内,,14,103,2200032,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
151,1021001006784,登記記録の閉鎖等,0,2024-01-19,2024-01-19,株式会社工研,,株式会社,神奈川県,茅ヶ崎市,香川２丁目１１番９号,,14,207,2530082,,,2024-01-19,登記官による閉鎖,,,2015-10-05,1,,,,,,0
