sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010401067099,登記記録の閉鎖等,0,2021-08-27,2021-08-10,株式会社ドリームファクトリー,,株式会社,東京都,渋谷区,代々木２丁目２７番１６号ハイシティ代々木３０３,,13,113,1510053,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,ドリームファクトリー,0
29,1010601057916,登記記録の閉鎖等,0,2021-08-27,2021-08-11,株式会社ｕｒａｃａ,,株式会社,東京都,墨田区,業平１丁目１８番５号,,13,107,1300002,,,2021-08-11,清算の結了等,,,2020-09-07,1,,,,,ウラカ,0
30,1010605002629,登記記録の閉鎖等,0,2021-08-27,2021-08-10,一般社団法人ラップルウイング工法協会,,その他の設立登記法人,東京都,墨田区,両国２丁目１番７号,,13,107,1300026,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,ラップルウイングコウホウキョウカイ,0
40,1010902010524,登記記録の閉鎖等,0,2021-08-27,2021-08-19,有限会社ドゥーラ,,有限会社,東京都,世田谷区,祖師谷６丁目１３番地１３号,,13,112,1570072,,,2021-08-19,清算の結了等,,,2015-10-05,1,,,,,ドゥーラ,0
43,1011001127111,登記記録の閉鎖等,0,2021-08-27,2021-08-02,株式会社ＡＢＯＵＴ　ＬＩＦＥ,,株式会社,東京都,渋谷区,道玄坂１丁目１９－８,,13,113,1500043,,,2021-08-02,合併による解散等,4010901034793,令和３年８月１日東京都目黒区上目黒二丁目１４番１号株式会社ＯＮＩＢＵＳ（4010901034793）に合併し解散,2019-03-18,1,,,,,アバウトライフ,0
53,1011503002258,登記記録の閉鎖等,0,2021-08-27,2021-08-25,合同会社ファイヤアーベント,,合同会社,東京都,北区,赤羽西６丁目１０番２１－１０６号東興マンション,,13,117,1150055,,,2021-08-25,清算の結了等,,,2015-10-05,1,,,,,,0
67,1012302000106,登記記録の閉鎖等,0,2021-08-27,2021-08-11,有限会社アシスト・ツカサ,,有限会社,東京都,町田市,南成瀬２丁目２４番地１０,,13,209,1940045,,,2021-08-11,清算の結了等,,,2015-10-05,1,,,,,アシストツカサ,0
69,1012305001266,登記記録の閉鎖等,0,2021-08-27,2021-08-16,特定非営利活動法人福祉住環境改善センター,,その他の設立登記法人,東京都,町田市,能ヶ谷６丁目２番１号,,13,209,1950053,,,2021-08-16,清算の結了等,,,2015-10-05,1,,,,,フクシジュウカンキョウカイゼンセンター,0
74,1012702002734,登記記録の閉鎖等,0,2021-08-27,2021-08-25,有限会社栄富士工業,,有限会社,東京都,東村山市,廻田町１丁目２７番地１２,,13,213,1890025,,,2021-08-25,清算の結了等,,,2015-10-05,1,,,,,サカエフジコウギョウ,0
76,1012801017427,登記記録の閉鎖等,0,2021-08-27,2021-08-19,株式会社ティーエーピー,,株式会社,東京都,立川市,幸町１丁目２１番地１,,13,202,1900002,,,2021-08-19,清算の結了等,,,2016-08-02,1,,,,,ティーエーピー,0
