sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001235683,登記記録の閉鎖等,0,2024-07-29,2024-07-11,メルシーママンクリエイティブ株式会社,,株式会社,東京都,千代田区,六番町６番地４ＬＨ番町スクエア５階,,13,101,1020085,,,2024-07-11,清算の結了等,,,2023-06-06,1,,,,,メルシーママンクリエイティブ,0
7,1010005030247,登記記録の閉鎖等,0,2024-07-29,2024-07-12,ＭＪロジスティクス特定目的会社,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2024-07-12,清算の結了等,,,2019-05-30,1,,,,,エムジェイロジスティクス,0
15,1010402018010,登記記録の閉鎖等,0,2024-07-29,2024-07-17,有限会社大沼企画,,有限会社,静岡県,静岡市駿河区,聖一色５５５番地の１０,,22,102,4228007,,,2024-07-17,清算の結了等,,,2015-10-05,1,,,,,オオヌマキカク,0
18,1010601050268,登記記録の閉鎖等,0,2024-07-29,2024-07-10,株式会社ヴァロフジャパン,,株式会社,東京都,新宿区,西新宿３丁目９番７号,,13,104,1600023,,,2024-07-10,清算の結了等,,,2016-08-24,1,,,,,ヴァロフジャパン,0
24,1011001152547,登記記録の閉鎖等,0,2024-07-29,2024-07-05,ＯＮＣＥ十株式会社,,株式会社,東京都,渋谷区,代官山町８番１３号,,13,113,1500034,,,2024-07-05,合併による解散等,5011101038270,令和６年６月３０日東京都渋谷区代官山町８番１３号株式会社シェアリング・ビューティー（5011101038270）に合併し解散,2023-02-13,1,,,,,ワンスプラス,0
46,1011502010674,登記記録の閉鎖等,0,2024-07-29,2024-07-25,有限会社平崎工事,00055948,有限会社,東京都,荒川区,南千住７丁目２２番１－８０２号,,13,118,1160003,,,2024-07-25,清算の結了等,,,2015-10-05,1,,,,,ヒラサキコウジ,0
49,1011603002331,登記記録の閉鎖等,0,2024-07-29,2024-07-23,ＴＫＹコンサルティング合同会社,,合同会社,東京都,練馬区,貫井２丁目１６番２３号,,13,120,1760021,,,2024-07-23,清算の結了等,,,2018-05-09,1,,,,,ティーケイワイコンサルティング,0
51,1011801030951,登記記録の閉鎖等,0,2024-07-29,2024-07-19,株式会社日昇管工,,株式会社,東京都,調布市,深大寺東町８丁目３１番地４７,,13,208,1820012,,,2024-07-19,清算の結了等,,,2015-10-27,1,,,,,ニッショウカンコウ,0
57,1013301033749,登記記録の閉鎖等,0,2024-07-29,2024-07-19,株式会社エスエムアイ,,株式会社,東京都,豊島区,巣鴨３丁目１６番２１号,,13,116,1700002,,,2024-07-19,清算の結了等,,,2015-10-05,1,,,,,エスエムアイ,0
66,1020002027740,登記記録の閉鎖等,0,2024-07-29,2024-07-05,有限会社パシュ,,有限会社,神奈川県,横浜市神奈川区,白幡仲町１２番２７号,,14,102,2210071,,,2024-07-05,清算の結了等,,,2015-10-05,1,,,,,パシュ,0
80,1030002003682,登記記録の閉鎖等,0,2024-07-29,2024-07-23,有限会社管野工務店,,有限会社,埼玉県,さいたま市北区,日進町２丁目１０８８番地の９,,11,102,3310823,,,2024-07-23,清算の結了等,,,2015-10-05,1,,,,,カンノコウムテン,0
81,1030002046640,登記記録の閉鎖等,0,2024-07-29,2024-07-23,有限会社大熊製作所,,有限会社,埼玉県,八潮市,大字柳之宮２１７番地,,11,234,3400832,,,2024-07-23,清算の結了等,,,2015-10-05,1,,,,,オオクマセイサクショ,0
86,1040005017836,登記記録の閉鎖等,0,2024-07-29,2024-07-25,一般社団法人建築よろず相談支援機構,,その他の設立登記法人,東京都,三鷹市,井の頭３丁目１２番１１号,,13,204,1810001,,,2024-07-25,清算の結了等,,,2015-10-05,1,,,,,ケンチクヨロズソウダンシエンキコウ,0
100,1110002014903,登記記録の閉鎖等,0,2024-07-29,2024-07-19,有限会社小野左官工業所,,有限会社,新潟県,新発田市,島潟６５９番地の１,,15,206,9570011,,,2024-07-19,清算の結了等,,,2015-10-05,1,,,,,オノサカンコウギョウショ,0
101,1110003003228,登記記録の閉鎖等,0,2024-07-29,2024-07-18,合同会社すずらん,,合同会社,新潟県,上越市,大字寺町８７０番地１３,,15,222,9430859,,,2024-07-18,清算の結了等,,,2015-12-10,1,,,,,スズラン,0
105,1120001027979,登記記録の閉鎖等,0,2024-07-29,2024-07-24,株式会社プルナスホールディングス,,株式会社,東京都,港区,港南２丁目１６－１品川イーストワンタワー７Ｆ,,13,103,1080075,,,2024-07-24,合併による解散等,7010401170640,令和６年７月１日神奈川県相模原市緑区橋本四丁目１８番５号株式会社プルナスジャパン（7010401170640）に合併し解散,2015-10-05,1,,,,,プルナスホールディングス,0
124,1140001020692,登記記録の閉鎖等,0,2024-07-29,2024-07-24,優和住宅株式会社,,株式会社,兵庫県,神戸市須磨区,松風町５丁目１番２４号,,28,107,6540045,,,2024-07-24,清算の結了等,,,2015-10-05,1,,,,,ユウワジュウタク,0
130,1140005021803,登記記録の閉鎖等,0,2024-07-29,2024-07-23,一般社団法人若手職人育成協会,,その他の設立登記法人,兵庫県,養父市,薮崎１６６番地,,28,222,6670113,,,2024-07-23,清算の結了等,,,2015-10-05,1,,,,,ワカテショクニンイクセイキョウカイ,0
132,1150001001634,登記記録の閉鎖等,0,2024-07-29,2024-07-22,奈良植野ガス株式会社,,株式会社,奈良県,奈良市,池田町２０３番地の６,,29,201,6308445,,,2024-07-22,合併による解散等,6150001001357,令和６年７月２１日奈良市北之庄西町一丁目９番７株式会社大和サンソ（6150001001357）に合併し解散,2015-10-05,1,,,,,ナラウエノガス,0
135,1180001034623,登記記録の閉鎖等,0,2024-07-29,2024-07-11,エンゼル工業株式会社,,株式会社,愛知県,名古屋市中区,大須１丁目３４番３８号,,23,106,4600011,,,2024-07-11,清算の結了等,,,2015-10-05,1,,,,,エンゼルコウギョウ,0
139,1180001138036,登記記録の閉鎖等,0,2024-07-29,2024-07-10,株式会社Ｍ＆Ａクリエイティブ,,株式会社,愛知県,名古屋市千種区,内山３丁目２５番６号,,23,101,4640075,,,2024-07-10,清算の結了等,,,2019-09-06,1,,,,,エムアンドエークリエイティブ,0
143,1180302010827,登記記録の閉鎖等,0,2024-07-29,2024-07-11,有限会社浜千代うどん店,,有限会社,愛知県,田原市,谷熊町寺新田３９番地,,23,231,4413412,,,2024-07-11,清算の結了等,,,2015-10-05,1,,,,,ハマチヨウドンテン,0
