sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010405015574,登記記録の閉鎖等,0,2023-04-04,2023-03-29,一般社団法人ＴＳＭ１４２,,その他の設立登記法人,東京都,千代田区,紀尾井町４番１号ニューオータニガーデンコート,,13,101,1020094,,,2023-03-29,清算の結了等,,,2017-03-10,1,,,,,ティーエスエムヒャクヨンジュウニ,0
30,1011601016936,登記記録の閉鎖等,0,2023-04-04,2023-03-28,ゼットプレイス株式会社,,株式会社,東京都,練馬区,大泉学園町７丁目１１番２４号,,13,120,1780061,,,2023-03-28,清算の結了等,,,2015-10-05,1,,,,,ゼットプレイス,0
34,1011802010548,登記記録の閉鎖等,0,2023-04-04,2023-03-31,有限会社エムアンドケイ,,有限会社,東京都,足立区,足立２丁目２８番８号,,13,121,1200015,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,エムアンドケイ,0
36,1012801008657,登記記録の閉鎖等,0,2023-04-04,2023-03-29,メディポート株式会社,,株式会社,東京都,立川市,富士見町２丁目３２番７号,,13,202,1900013,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,メディポート,0
42,1021001009507,登記記録の閉鎖等,0,2023-04-04,2023-04-03,株式会社豊光開発,,株式会社,神奈川県,鎌倉市,材木座５丁目１５番４４号,,14,204,2480013,,,2023-04-03,登記官による閉鎖,,,2015-10-05,1,,,,,,0
54,1030001048035,登記記録の閉鎖等,0,2023-04-04,2023-03-29,ニチンドティク株式会社,,株式会社,埼玉県,新座市,栗原５丁目１７番２３号,,11,230,3520035,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,ニチンドティク,0
55,1030001076531,登記記録の閉鎖等,0,2023-04-04,2023-03-30,株式会社日本綜合食品,,株式会社,埼玉県,川口市,大字峯９０１番地,,11,203,3340056,,,2023-03-30,清算の結了等,,,2015-10-05,1,,,,,ニホンソウゴウショクヒン,0
69,1050002035336,登記記録の閉鎖等,0,2023-04-04,2023-03-29,有限会社オオタカガーデン,,有限会社,茨城県,常陸太田市,三才町１６４番地の３,,08,212,3130012,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,オオタカガーデン,0
74,1070002005320,登記記録の閉鎖等,0,2023-04-04,2023-03-31,有限会社三輪工業,,有限会社,群馬県,前橋市,亀里町２５５番地１,,10,201,3792147,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,ミワコウギョウ,0
111,1140002048213,登記記録の閉鎖等,0,2023-04-04,2023-03-30,有限会社衣,,有限会社,兵庫県,姫路市,広畑区東新町１丁目３２番地米田ビル１Ｆ,,28,201,6711121,,,2023-03-30,清算の結了等,,,2015-10-05,1,,,,,キヌ,0
122,1170002001953,登記記録の閉鎖等,0,2023-04-04,2023-04-03,有限会社松洋産業,,有限会社,和歌山県,和歌山市,松江中１丁目１０番５号,,30,201,6408423,,,2023-04-03,清算の結了等,,,2015-10-05,1,,,,,ショウヨウサンギョウ,0
167,1360002009143,登記記録の閉鎖等,0,2023-04-04,2023-03-22,有限会社翔陽,,有限会社,沖縄県,那覇市,辻２丁目３番３号,00101580,47,201,9000037,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,ショウヨウ,0
168,1360003010918,登記記録の閉鎖等,0,2023-04-04,2023-03-28,合同会社ＤＯ－ＥＲＡ,,合同会社,沖縄県,那覇市,東町２０番７号ＴＢＣビル２０６,,47,201,9000034,,,2023-03-28,清算の結了等,,,2021-02-12,1,,,,,ドゥエラ,0
169,1370001015281,登記記録の閉鎖等,0,2023-04-04,2023-03-31,株式会社ライフファーマ,,株式会社,宮城県,仙台市青葉区,大町２丁目４番１２号,,04,101,9800804,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,ライフファーマ,0
227,2011202005453,登記記録の閉鎖等,0,2023-04-04,2023-03-31,有限会社豊和,,有限会社,東京都,中野区,上高田３丁目３９番２号,,13,114,1640002,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,ホウワ,0
233,2011802002271,登記記録の閉鎖等,0,2023-04-04,2023-03-31,恊栄商事有限会社,,有限会社,東京都,葛飾区,東金町４丁目７番６号,,13,122,1250041,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,キョウエイショウジ,0
251,2020002046269,登記記録の閉鎖等,0,2023-04-04,2023-03-29,有限会社永井オプチカルセンター,,有限会社,神奈川県,横浜市栄区,本郷台３丁目１番３号,,14,115,2470008,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,ナガイオプチカルセンター,0
279,2070001039070,登記記録の閉鎖等,0,2023-04-04,2023-03-27,株式会社あゆかわ,,株式会社,群馬県,藤岡市,上栗須６９番地２,,10,209,3750016,,,2023-03-27,清算の結了等,,,2022-03-22,1,,,,,アユカワ,0
300,2120003017713,登記記録の閉鎖等,0,2023-04-04,2023-03-31,ＧＤサードコンサルティング合同会社,,合同会社,大阪府,東大阪市,山手町２０１７番地３龍光寺会館内,,27,227,5798022,,,2023-03-31,清算の結了等,,,2020-07-09,1,,,,,ジーディーサードコンサルティング,0
316,2180001008857,登記記録の閉鎖等,0,2023-04-04,2023-03-31,株式会社土井電響商会,,株式会社,愛知県,名古屋市昭和区,出口町１丁目７番地,,23,107,4660041,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,ドイデンキョウショウカイ,0
328,2180003007824,登記記録の閉鎖等,0,2023-04-04,2023-03-30,合同会社大政ビル,,合同会社,愛知県,名古屋市東区,東桜１丁目１０番３８号,,23,102,4610005,,,2023-03-30,清算の結了等,,,2015-10-05,1,,,,,オオマサビル,0
380,2430005008968,登記記録の閉鎖等,0,2023-04-04,2023-03-31,胆振水産加工業協同組合,,その他の設立登記法人,北海道,白老郡白老町,字虎杖浜５６番地７,,01,578,0590641,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,イブリスイサンカコウギョウ,0
384,2450002009158,登記記録の閉鎖等,0,2023-04-04,2023-04-03,有限会社双葉農園,,有限会社,北海道,上川郡美瑛町,字美瑛原野５線,,01,459,0710239,,,2023-04-03,清算の結了等,,,2015-10-05,1,,,,,フタバノウエン,0
387,2470001000578,登記記録の閉鎖等,0,2023-04-04,2023-03-31,株式会社井本製作所,,株式会社,香川県,高松市,由良町６６１番地３,,37,201,7610441,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,イモトセイサクショ,0
403,3010001124892,登記記録の閉鎖等,0,2023-04-04,2023-04-03,オークラヤビルディング株式会社,,株式会社,東京都,中央区,日本橋本石町３丁目３番５号,,13,102,1030021,,,2023-04-03,合併による解散等,4011101003779,令和５年４月１日東京都千代田区麹町四丁目５番地２２オークラヤ住宅株式会社（4011101003779）に合併し解散,2015-10-05,1,,,,,オークラヤビルディング,0
404,3010001157298,登記記録の閉鎖等,0,2023-04-04,2023-03-28,株式会社ＤＢＩＢＪ,,株式会社,東京都,渋谷区,富ヶ谷１丁目４１番７号３００１,,13,113,1510063,,,2023-03-28,清算の結了等,,,2015-10-05,1,,,,,ディービーアイビージェー,0
411,3010005015320,登記記録の閉鎖等,0,2023-04-04,2023-03-29,特定非営利活動法人建築マイスターネット,,その他の設立登記法人,東京都,中央区,日本橋蛎殻町１丁目３３番地４号グランディール日本橋９階,,13,102,1030014,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,ケンチクマイスターネット,0
418,3010401167260,登記記録の閉鎖等,0,2023-04-04,2023-03-23,株式会社パフ,,株式会社,東京都,港区,芝浦４丁目２０番２号芝浦アイランドブルームタワー３８２０,,13,103,1080023,,,2023-03-23,清算の結了等,,,2022-05-10,1,,,,,パフ,0
422,3010405019301,登記記録の閉鎖等,0,2023-04-04,2023-03-24,一般社団法人ＣＥＷ,,その他の設立登記法人,東京都,港区,南青山５丁目１１番９号レキシントン青山３階,,13,103,1070062,,,2023-03-24,清算の結了等,,,2020-12-01,1,,,,,シーイーダブリュー,0
430,3010602023502,登記記録の閉鎖等,0,2023-04-04,2023-03-29,有限会社佐藤鉄工製作所,,有限会社,東京都,江東区,森下５丁目１７番６号,,13,108,1350004,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,サトウテッコウセイサクショ,0
437,3011001123190,登記記録の閉鎖等,0,2023-04-04,2023-03-29,株式会社Ｓｔａｎｄ　ｏｎ　ｔｈｅ　ｔｏｐ,,株式会社,東京都,目黒区,中目黒４丁目８番４号スカイコートルーベンス中目黒３０３号,,13,110,1530061,,,2023-03-29,清算の結了等,,,2018-07-13,1,,,,,スタンドオンザトップ,0
441,3011003008613,登記記録の閉鎖等,0,2023-04-04,2023-03-23,ＭａｇｉｃＡｎｔ合同会社,,合同会社,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー東京赤坂法律事務所内,,13,103,1050001,,,2023-03-23,清算の結了等,,,2018-03-26,1,,,,,マジカント,0
445,3011101056051,登記記録の閉鎖等,0,2023-04-04,2023-04-03,エスエーエフ株式会社,,株式会社,東京都,千代田区,麹町４丁目５番地２２,,13,101,1020083,,,2023-04-03,合併による解散等,4011101003779,令和５年４月１日東京都千代田区麹町四丁目５番地２２オークラヤ住宅株式会社（4011101003779）に合併し解散,2015-10-05,1,,,,,エスエーエフ,0
452,3011103005618,登記記録の閉鎖等,0,2023-04-04,2023-03-31,合同会社大阪福島レジデンシャル・インベスターズ,,合同会社,東京都,新宿区,西新宿８丁目５番１号,,13,104,1600023,,,2023-03-31,清算の結了等,,,2015-10-05,1,,,,,オオサカフクシマレジデンシャルインベスターズ,0
463,3021001029255,登記記録の閉鎖等,0,2023-04-04,2023-03-28,リファイン・ウォーター株式会社,,株式会社,神奈川県,綾瀬市,深谷中４丁目２１番６号,,14,218,2521107,,,2023-03-28,清算の結了等,,,2015-10-05,1,,,,,リファインウォーター,0
466,3021002045482,登記記録の閉鎖等,0,2023-04-04,2023-03-10,有限会社浜田設備,,有限会社,神奈川県,海老名市,国分北２丁目８番２９号,,14,215,2430406,,,2023-03-10,清算の結了等,,,2015-10-05,1,,,,,ハマダセツビ,0
478,3040002047272,登記記録の閉鎖等,0,2023-04-04,2023-03-29,有限会社テイエルシー,,有限会社,千葉県,松戸市,横須賀１丁目２２番地の１８,,12,207,2700031,,,2023-03-29,清算の結了等,,,2015-10-05,1,,,,,テイエルシー,0
483,3070005003154,登記記録の閉鎖等,0,2023-04-04,2023-03-28,一般社団法人碓氷教育会,,その他の設立登記法人,群馬県,安中市,安中１丁目２４番３３号,,10,211,3790116,,,2023-03-28,清算の結了等,,,2015-10-05,1,,,,,ウスイキョウイクカイ,0
484,3080101021942,登記記録の閉鎖等,0,2023-04-04,2023-03-30,株式会社中部ハチスバ,,株式会社,静岡県,駿東郡長泉町,下土狩７０２番地の１,,22,342,4110943,,,2023-03-30,清算の結了等,,,2020-08-07,1,,,,,チュウブハチスバ,0
