1,1010001073175,12,0,2023-09-19,2023-09-11,"株式会社トライダーツ",,301,"茨城県","小美玉市","川戸１４５２番地３９",,08,236,3113412,,,,,,,2015-10-05,1,,,,,"トライダーツ",0
2,1010001130397,01,1,2023-09-19,2015-10-05,"キャリアサービス株式会社",,301,"東京都","文京区","千駄木３丁目２３番４号",,13,105,1130022,,,,,,,2015-10-05,1,,,,,"キャリアサービス",0
3,1010001144950,01,1,2023-09-19,2015-10-05,"株式会社マイスター",,301,"東京都","千代田区","神田美倉町９番地",,13,101,1010038,,,,,,,2015-10-05,1,,,,,"マイスター",0
4,1010001151526,01,1,2023-09-19,2015-10-05,"株式会社ジャスタウェイ",,301,"東京都","千代田区","一番町２３番地２",,13,101,1020082,,,,,,,2015-10-05,0,,,,,"ジャスタウェイ",0
5,1010001151526,12,1,2023-09-19,2016-03-07,"株式会社ジャスタウェイ",,301,"島根県","松江市","西川津町６２２番地９",,32,201,6900823,,,,,,,2015-10-05,1,,,,,"ジャスタウェイ",0
6,1010001200092,12,0,2023-09-19,2023-09-14,"モルゲンロット株式会社",,301,"東京都","千代田区","麹町４丁目４番地３ピネックス麹町６階",,13,101,1020083,,,,,,,2019-04-16,1,,,,,"モルゲンロット",0
7,1010001202849,12,0,2023-09-19,2023-09-14,"株式会社コネット",,301,"東京都","豊島区","巣鴨１丁目１６－２－８０８",,13,116,1700002,,,,,,,2019-08-01,1,,,,,"コネット",0
8,1010001205802,12,0,2023-09-19,2023-09-11,"日産証券ファイナンス株式会社",,301,"東京都","中央区","銀座６丁目１０番１号",,13,102,1040061,,,,,,,2019-12-04,1,,,,,"ニッサンショウケンファイナンス",0
9,1010001224158,12,0,2023-09-19,2023-09-08,"ＳＭＩＴＨ＆ＢＬＯＣＫＣＨＡＩＮ株式会社",,301,"東京都","文京区","本郷４丁目１－３明和本郷ビル７Ｆ",,13,105,1130033,,,,,,,2022-02-02,1,,,,,"スミスアンドブロックチェーン",0
10,1010001238240,01,1,2023-09-19,2023-09-06,"株式会社虎幸",,301,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2023-09-06,1,,,,,"シャコユキ",0
11,1010001238488,01,0,2023-09-19,2023-09-19,"緑化ビルド株式会社",,301,"東京都","千代田区","神田和泉町１番地１２－７冨岡ビル",,13,101,1010024,,,,,,,2023-09-19,1,,,,,"リョクカビルド",0
12,1010001238513,01,0,2023-09-19,2023-09-19,"株式会社大西浩樹事務所",,301,"東京都","中央区","晴海３丁目１３番１－３７０７号",,13,102,1040053,,,,,,,2023-09-19,1,,,,,"オオニシヒロキジムショ",0
13,1010001238521,01,0,2023-09-19,2023-09-19,"旻＿株式会社",00131943,301,"東京都","中央区","晴海２丁目３番２－４１０４号",,13,102,1040053,,,,,,,2023-09-19,1,,,,,"ミンシン",0
14,1010002016471,01,1,2023-09-19,2015-10-05,"有限会社アドメデイア",,302,"東京都","中央区","日本橋小網町１１番６号",,13,102,1030016,,,,,,,2015-10-05,1,,,,,"アドメディア",0
15,1010002019004,21,0,2023-09-19,2023-09-08,"有限会社銀座升本",,302,"東京都","中央区","銀座１丁目４番７号",,13,102,1040061,,,2023-09-08,01,,,2015-10-05,1,,,,,"ギンザマスモト",0
16,1010003038036,12,0,2023-09-19,2023-09-11,"ＴＭＧ合同会社",,305,"東京都","千代田区","神田三崎町３丁目５番９号",,13,101,1010061,,,,,,,2022-07-07,1,,,,,"ティーエムジー",0
17,1010003041683,01,0,2023-09-19,2023-09-19,"合同会社えこる",,305,"東京都","文京区","湯島３丁目３８番１１号",,13,105,1130034,,,,,,,2023-09-19,1,,,,,"エコル",0
18,1010005029149,12,0,2023-09-19,2023-09-11,"一般社団法人アミューズメント産業雇用環境協会",,399,"東京都","中央区","築地２丁目１１番９号",,13,102,1040045,,,,,,,2018-10-01,1,,,,,"アミューズメントサンギョウコヨウカンキョウキョウカイ",0
19,1010401106253,01,1,2023-09-19,2015-10-05,"Ｓｍａｒｔｈｅａｒｔ　Ｊａｐａｎ株式会社",,301,"東京都","港区","東麻布２丁目２２番５号",,13,103,1060044,,,,,,,2015-10-05,0,,,,,"スマートハートジャパン",0
20,1010401106253,12,1,2023-09-19,2016-08-19,"Ｓｍａｒｔｈｅａｒｔ　Ｊａｐａｎ株式会社",,301,"東京都","港区","西麻布４丁目１７番１１号",,13,103,1060031,,,,,,,2015-10-05,0,,,,,"スマートハートジャパン",0
21,1010401106253,12,0,2023-09-19,2023-09-13,"Ｓｍａｒｔｈｅａｒｔ　Ｊａｐａｎ株式会社",,301,"東京都","練馬区","桜台２丁目３６番８号",,13,120,1760002,,,,,,,2015-10-05,1,,,,,"スマートハートジャパン",0
22,1010401117168,12,0,2023-09-19,2023-09-13,"ＡｕｄｉｏＣｏｄｅｓ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","丸の内１丁目６番２号新丸の内センタービル",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"オーディオコーズジャパン",0
23,1010401153238,12,0,2023-09-19,2023-09-08,"株式会社Ｐｏｒｔ　Ｃｉｔｉｅｓ　Ｊａｐａｎ",,301,"東京都","千代田区","丸の内１丁目６－５丸の内北口ビルディング９階",,13,101,1000005,,,,,,,2020-06-08,1,,,,,"ポルトシティーズジャパン",0
24,1010401167386,01,1,2023-09-19,2022-05-20,"ＫＤＤＩ　Ｄｉｇｉｔａｌ　Ｄｉｖｅｒｇｅｎｃｅ　Ｈｏｌｄｉｎｇｓ株式会社",,301,"東京都","港区","虎ノ門２丁目１０番１号",,13,103,1050001,,,,,,,2022-05-20,1,"KDDI Digital Divergence Holdings Corporation","Tokyo","2-10-1, Toranomon, Minato ku",,"ケイディーディーアイデジタルダイバージェンスホールディングス",0
25,1010401174705,11,0,2023-09-19,2023-08-29,"株式会社ＭＯＲＥ",,301,"東京都","港区","新橋３丁目２番３号千代川ビル５階",,13,103,1050004,,,,,,,2023-05-31,1,,,,,"オーケー",0
26,1010401177237,01,0,2023-09-19,2023-09-19,"株式会社ＢＥ",,301,"東京都","港区","白金台２丁目２６番２２号",,13,103,1080071,,,,,,,2023-09-19,1,,,,,"ビィ",0
27,1010403030930,01,0,2023-09-19,2023-09-19,"ＴｓｕＫａＳａ　Ｓ‐ｓｔｙｌｅ合同会社",,305,"東京都","港区","南青山３丁目８番３号",,13,103,1070062,,,,,,,2023-09-19,1,,,,,"ツカサエススタイル",0
28,1010405022521,01,0,2023-09-19,2023-09-19,"一般社団法人ＮＩＫＫＯ",,399,"東京都","港区","愛宕１丁目６番８号",,13,103,1050002,,,,,,,2023-09-19,1,,,,,"ニッコー",0
29,1010501051069,01,0,2023-09-19,2023-09-19,"株式会社５ＴＡＫＵ．ＮＥＴ",,301,"東京都","台東区","日本堤２丁目１０番１２号ファミーユＫＮ１Ｆ",,13,106,1110021,,,,,,,2023-09-19,1,,,,,"オタクドットネット",0
30,1010601039154,21,0,2023-09-19,2023-09-13,"株式会社ＰＡＤ",,301,"東京都","墨田区","亀沢４丁目２１番３号ｃｏ‐ｌａｂ墨田亀沢",,13,107,1300014,,,2023-09-13,01,,,2015-10-05,1,,,,,,0
31,1010601061232,11,0,2023-09-19,2023-09-13,"株式会社Ｘｔｒｅｍｅ　Ａｄｖｅｎｔｕｒｅ",,301,"北海道","上川郡上川町","旭町５３",,01,457,0781761,,,,,,,2022-05-31,1,,,,,"エクストリームアドベンチャー",0
32,1010601063807,01,0,2023-09-19,2023-09-19,"株式会社ＰＡＺＥＬＡ　ＨＯＭＥ",,301,"東京都","墨田区","太平２丁目６－１－３０２号室",,13,107,1300012,,,,,,,2023-09-19,1,,,,,"パゼラホーム",0
33,1010605003809,12,0,2023-09-19,2023-09-14,"一般社団法人シニア生活文化研究所",,399,"東京都","中央区","銀座１丁目２２番１１号",,13,102,1040061,,,,,,,2020-03-23,1,,,,,"シニアセイカツブンカケンキュウショ",0
34,1010701038007,12,0,2023-09-19,2023-09-11,"株式会社ＦＯＲＺＡ　ＲＥＣＯＲＤ",,301,"東京都","文京区","湯島３丁目３９番５号",,13,105,1130034,,,,,,,2019-08-07,1,,,,,"フォルツァレコード",0
35,1010701044847,01,0,2023-09-19,2023-09-19,"株式会社ブルクプロダクション",,301,"東京都","品川区","上大崎２丁目１０番１１号",,13,109,1410021,,,,,,,2023-09-19,1,,,,,"ブルクプロダクション",0
36,1010701044863,01,0,2023-09-19,2023-09-19,"株式会社秋山泰商店",,301,"東京都","品川区","大崎１丁目６番４号大崎ニューシティー４号館",,13,109,1410032,,,,,,,2023-09-19,1,,,,,"アキヤマヤスシショウテン",0
37,1010703006861,01,0,2023-09-19,2023-09-19,"合同会社Ｅｘｉｌｅ　Ｆａｃｔｏｒｙ",,305,"東京都","品川区","西五反田８丁目９番１１号グレンパークＧ－ＷＥＳＴ８０７",,13,109,1410031,,,,,,,2023-09-19,1,,,,,"エグザイルファクトリー",0
38,1010801034335,01,0,2023-09-19,2023-09-19,"株式会社エイティーエイト",,301,"東京都","大田区","田園調布２丁目２６番１１号",,13,111,1450071,,,,,,,2023-09-19,1,,,,,"エイティーエイト",0
39,1010802020160,01,1,2023-09-19,2015-10-05,"テー・ロジデザイン有限会社",,302,"東京都","品川区","東五反田１丁目７－１１アイオス五反田アネックス１０１号室",,13,109,1410022,,,,,,,2015-10-05,1,,,,,"テーロジデザイン",0
40,1010803004682,01,0,2023-09-19,2023-09-19,"合同会社壱哲",,305,"東京都","大田区","西蒲田７丁目６３番７号",,13,111,1440051,,,,,,,2023-09-19,1,,,,,"イッテツ",0
41,1010901036421,21,0,2023-09-19,2023-09-07,"ジャパン株式会社",,301,"東京都","渋谷区","恵比寿２丁目２８－１０",,13,113,1500013,,,2023-09-07,01,,,2015-10-05,1,,,,,"ジャパン",0
42,1010901049547,12,0,2023-09-19,2023-09-12,"株式会社Ｓｗｅａｔ　Ｅｑｕｉｔｙ　Ｐａｒｔｎｅｒｓ",,301,"東京都","世田谷区","太子堂２丁目１７番５号佐藤ビル３Ｆ",,13,112,1540004,,,,,,,2021-10-05,1,,,,,"スウェットエクイティパートナーズ",0
43,1010901051767,12,0,2023-09-19,2023-09-12,"株式会社トップレター",,301,"東京都","渋谷区","道玄坂１丁目１６－６二葉ビル８ｂ",,13,113,1500043,,,,,,,2022-10-07,1,,,,,"トップレター",0
44,1010901052542,12,0,2023-09-19,2023-09-12,"株式会社トランテアン",,301,"青森県","弘前市","大字中崎字川原田８９番地３",,02,202,0368313,,,,,,,2023-02-16,1,,,,,"トランテアン",0
45,1010901053813,01,0,2023-09-19,2023-09-19,"株式会社萬両",,301,"東京都","世田谷区","上北沢５丁目６－４",,13,112,1560057,,,,,,,2023-09-19,1,,,,,,0
