sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001233596,新規,0,2023-03-10,2023-03-10,株式会社ＫＡＭＯＫＯ,,株式会社,東京都,中央区,築地６丁目２３番５号,,13,102,1040045,,,,,,,2023-03-10,1,,,,,カモコー,0
7,1010001233638,新規,0,2023-03-10,2023-03-10,ＳＫホールディングス株式会社,,株式会社,東京都,中央区,日本橋箱崎町３２番９号３Ｆ,,13,102,1030015,,,,,,,2023-03-10,1,,,,,エスケイホールディングス,0
10,1010003040017,新規,0,2023-03-10,2023-03-10,石鍋ビル合同会社,,合同会社,東京都,千代田区,神田佐久間町１丁目２７番地石鍋ビル５階,,13,101,1010025,,,,,,,2023-03-10,1,,,,,イシナベビル,0
18,1010401172881,新規,0,2023-03-10,2023-03-10,アイジーエスエス株式会社,,株式会社,東京都,港区,三田３丁目１３番１６号三田ＭＴビル１４Ｆ,,13,103,1080073,,,,,,,2023-03-10,1,,,,,アイジーエスエス,0
19,1010401172956,新規,0,2023-03-10,2023-03-10,８８ホームメディカルケア株式会社,,株式会社,東京都,港区,六本木３丁目１６番３５号イースト六本木７０４,,13,103,1060032,,,,,,,2023-03-10,1,,,,,ハチハチホームメディカルケア,0
20,1010401172972,新規,0,2023-03-10,2023-03-10,株式会社ＩＮＸＩ,,株式会社,東京都,港区,赤坂１丁目１２番１２号榎坂ビル３階,,13,103,1070052,,,,,,,2023-03-10,1,,,,,インクシー,0
21,1010401173005,新規,0,2023-03-10,2023-03-10,株式会社亀楽,,株式会社,東京都,港区,南青山２丁目２０番３号,,13,103,1070062,,,,,,,2023-03-10,1,,,,,キラク,0
22,1010403029675,新規,0,2023-03-10,2023-03-10,合同会社ソーラーパーク１８号,,合同会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,,,,,2023-03-10,1,,,,,ソーラーパークジュウハチゴウ,0
28,1010601062726,新規,0,2023-03-10,2023-03-10,株式会社プロフィット,,株式会社,東京都,江東区,潮見２丁目８番１４－１１２号,,13,108,1350052,,,,,,,2023-03-10,1,,,,,プロフィット,0
29,1010601062742,新規,0,2023-03-10,2023-03-10,株式会社ｍｙ　ｌｉｆｅ,,株式会社,東京都,江東区,古石場２丁目１２番５－３０９号,,13,108,1350045,,,,,,,2023-03-10,1,,,,,マイライフ,0
31,1010701043948,新規,0,2023-03-10,2023-03-10,株式会社ＤＩＡＮＡ,,株式会社,東京都,品川区,西五反田５丁目８番１４号,,13,109,1410031,,,,,,,2023-03-10,1,,,,,ディアナ,0
32,1010801033766,新規,0,2023-03-10,2023-03-10,ＣＲｅｅｅｅＴ株式会社,,株式会社,東京都,大田区,中央４丁目２５番１３号,,13,111,1430024,,,,,,,2023-03-10,1,,,,,クリート,0
36,1010905004449,新規,0,2023-03-10,2023-03-10,医療法人社団恒恵会,,その他の設立登記法人,東京都,世田谷区,新町２丁目３５番１６号サラ・グラティオ１階,,13,112,1540014,,,,,,,2023-03-10,1,,,,,コウケイカイ,0
39,1011001153009,新規,0,2023-03-10,2023-03-10,株式会社ＵＴプレイガイド,,株式会社,東京都,渋谷区,神宮前５丁目９番２３号,,13,113,1500001,,,,,,,2023-03-10,1,,,,,,0
40,1011001153058,新規,0,2023-03-10,2023-03-10,株式会社キッチン黒船,,株式会社,東京都,渋谷区,千駄ヶ谷３丁目４番２号エテルノ原宿,,13,113,1510051,,,,,,,2023-03-10,1,,,,,キッチンクロフネ,0
43,1011101102088,新規,0,2023-03-10,2023-03-10,株式会社サーチナビ,,株式会社,東京都,新宿区,西新宿７丁目２番６号,,13,104,1600023,,,,,,,2023-03-10,1,,,,,サーチナビ,0
44,1011101102105,新規,0,2023-03-10,2023-03-10,株式会社３ＰｉＴ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2023-03-10,1,,,,,スリーピット,0
46,1011103012789,新規,0,2023-03-10,2023-03-10,Ｂａｍｉ合同会社,,合同会社,東京都,新宿区,下落合３丁目９番１２号,,13,104,1610033,,,,,,,2023-03-10,1,,,,,バミ,0
48,1011201024488,新規,0,2023-03-10,2023-03-10,株式会社ポスコネクト,,株式会社,東京都,中野区,沼袋１丁目２０－２宮田ハイツ１０１,,13,114,1650025,,,,,,,2023-03-10,1,,,,,ポスコネクト,0
54,1011503005509,新規,0,2023-03-10,2023-03-10,合同会社オフィスクリハラ,,合同会社,東京都,北区,赤羽西１丁目１番１３号コンフォルトナルミセカンド８０１号室,,13,117,1150055,,,,,,,2023-03-10,1,,,,,オフィスクリハラ,0
59,1011801042047,新規,0,2023-03-10,2023-03-10,株式会社Ｎｅｘｔ　Ｓｋｈｒ,,株式会社,東京都,葛飾区,新小岩３丁目５番７号,,13,122,1240024,,,,,,,2023-03-10,1,,,,,ネクストスカー,0
60,1011801042055,新規,0,2023-03-10,2023-03-10,スイッチ株式会社,,株式会社,東京都,葛飾区,東立石２丁目２番４号,,13,122,1240013,,,,,,,2023-03-10,1,,,,,スイッチ,0
61,1011803005555,新規,0,2023-03-10,2023-03-10,合同会社金町おこし,,合同会社,東京都,葛飾区,金町５丁目１４－９,,13,122,1250042,,,,,,,2023-03-10,1,,,,,カナマチオコシ,0
64,1012401040267,新規,0,2023-03-10,2023-03-10,株式会社スターター・ホーム,,株式会社,東京都,三鷹市,井口３丁目２番１５号１０２,,13,204,1810011,,,,,,,2023-03-10,1,,,,,スターターホーム,0
65,1012403005870,新規,0,2023-03-10,2023-03-10,Ｌｉｓｂｌａｎｃ　Ｙ．Ｍ合同会社,,合同会社,東京都,三鷹市,下連雀８丁目７－５モンレーヴ吉祥寺６０７,,13,204,1810013,,,,,,,2023-03-10,1,,,,,リブランワイエム,0
