28,1010405001459,01,1,2024-02-29,2015-10-05,"天理教本芝港分教会",,399,"東京都","港区","白金１丁目１５番２７号",,13,103,1080072,,,,,,,2015-10-05,1,,,,,"テンリキョウホンシバコウブンキョウカイ",0
29,1010501038603,01,1,2024-02-29,2015-10-05,"株式会社ＴＯＮＮＹＡ",,301,"東京都","台東区","北上野１丁目１０番１４－１１０５号",,13,106,1100014,,,,,,,2015-10-05,0,,,,,"トンヤ",0
30,1010501038603,12,1,2024-02-29,2024-02-26,"株式会社ＴＯＮＮＹＡ",,301,"東京都","台東区","浅草３丁目２５番１号",,13,106,1110032,,,,,,,2015-10-05,1,,,,,"トンヤ",0
31,1010501050062,12,0,2024-02-29,2024-02-26,"一心日本株式会社",,301,"千葉県","船橋市","湊町１丁目４－３－３０１室",,12,204,2730011,,,,,,,2023-02-27,1,,,,,"イッシンニホン",0
32,1010501051853,01,0,2024-02-29,2024-02-29,"株式会社オフィス茅間",,301,"東京都","台東区","東上野３丁目３５－１２本池田第３ビル３０１",,13,106,1100015,,,,,,,2024-02-29,1,,,,,"オフィスカヤマ",0
33,1010602018719,21,0,2024-02-29,2024-02-22,"ケニーズリアルステイト有限会社",,302,"東京都","墨田区","東向島５丁目３番８号",,13,107,1310032,,,2024-02-22,11,5010601008691,"令和６年２月２２日東京都墨田区東向島五丁目３番８号株式会社イシス（5010601008691）に合併し解散",2015-10-05,1,,,,,,0
34,1010603010682,01,0,2024-02-29,2024-02-29,"合同会社レーブ",,305,"東京都","江東区","富岡２丁目１１番１８号西村ビル４階",,13,108,1350047,,,,,,,2024-02-29,1,,,,,"レーブ",0
35,1010701031011,12,0,2024-02-29,2024-02-27,"株式会社デパート",,301,"東京都","港区","南青山１丁目１番１号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"デパート",0
36,1010701045622,01,0,2024-02-29,2024-02-29,"株式会社Ｃｏｎｎｅｃｔ",,301,"東京都","品川区","北品川１丁目９番７号ＴＯＰＲＯＯＭ品川３０２",,13,109,1400001,,,,,,,2024-02-29,1,,,,,"コネクト",0
37,1010801015392,01,1,2024-02-29,2015-10-05,"マネジメント・ワークベンチ株式会社",,301,"東京都","大田区","下丸子４丁目２１番１７号",,13,111,1460092,,,,,,,2015-10-05,1,,,,,"マネジメントワークベンチ",0
38,1010801025887,12,0,2024-02-29,2024-02-20,"日本ビギズランド株式会社",,301,"東京都","渋谷区","神宮前２丁目３５番１３号",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"ニホンビギズランド",0
39,1010801034822,01,0,2024-02-29,2024-02-29,"ＡＭＴＣ株式会社",,301,"東京都","大田区","千鳥３丁目１番４号",,13,111,1460083,,,,,,,2024-02-29,1,,,,,"アムテック",0
40,1010802012554,21,0,2024-02-29,2024-02-22,"有限会社藤江フーズ",,302,"東京都","大田区","東蒲田２丁目１９番３号",,13,111,1440031,,,2024-02-22,01,,,2015-10-05,1,,,,,,0
41,1010803004864,01,0,2024-02-29,2024-02-29,"ユウシ合同会社",,305,"東京都","大田区","田園調布４丁目２７番１号",,13,111,1450071,,,,,,,2024-02-29,1,,,,,"ユウシ",0
42,1010901054778,01,0,2024-02-29,2024-02-29,"アドバンスフィールド株式会社",,301,"東京都","世田谷区","船橋２丁目１０番６号",,13,112,1560055,,,,,,,2024-02-29,1,,,,,"アドバンスフィールド",0
43,1010902020184,12,0,2024-02-29,2024-02-26,"有限会社ティズインターナショナル",,302,"東京都","世田谷区","南烏山５丁目１７番地１１号倉田ビル３０３",,13,112,1570062,,,,,,,2015-10-05,1,,,,,,0
44,1010905002782,01,1,2024-02-29,2015-10-05,"特定非営利活動法人美輪の会",,399,"神奈川県","横浜市神奈川区","栗田谷７－３",,14,102,2210804,,,,,,,2015-10-05,1,,,,,"ミワノカイ",0
45,1010905004580,01,0,2024-02-29,2024-02-29,"一般社団法人アニマシオントイ",,399,"東京都","世田谷区","宮坂１丁目３９番２号",,13,112,1560051,,,,,,,2024-02-29,1,,,,,"アニマシオントイ",0
46,1011001063257,21,0,2024-02-29,2024-02-13,"株式会社サイブリッジ",,301,"東京都","新宿区","新宿３丁目１２番４号",,13,104,1600022,,,2024-02-13,11,7011003005276,"令和６年２月１日東京都渋谷区渋谷三丁目１番９号ＤＸエンゲージメントパートナーズ合同会社（7011003005276）に合併し解散",2015-10-05,1,,,,,"サイブリッジ",0
47,1011001065518,01,1,2024-02-29,2015-10-05,"ティーエイチジェイ株式会社",,301,"東京都","渋谷区","神宮前１丁目２番１４号",,13,113,1500001,,,,,,,2015-10-05,0,,,,,"ティーエイチジェイ",0
48,1011001065518,12,1,2024-02-29,2018-02-26,"ティーエイチジェイ株式会社",,301,"東京都","渋谷区","千駄ヶ谷３丁目３０番４号",,13,113,1510051,,,,,,,2015-10-05,0,,,,,"ティーエイチジェイ",0
49,1011001065518,12,1,2024-02-29,2024-02-21,"ティーエイチジェイ株式会社",,301,"東京都","渋谷区","東１丁目３番１号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"ティーエイチジェイ",0
50,1011001149709,21,0,2024-02-29,2024-02-20,"株式会社ＣＨＡＰＩＣ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,2024-02-20,01,,,2022-09-13,1,,,,,"チャピック",0
51,1011002016230,01,1,2024-02-29,2015-10-05,"有限会社ピージー",,302,"東京都","渋谷区","松濤２丁目８－１０－６０２",,13,113,1500046,,,,,,,2015-10-05,0,,,,,"ピージー",0
52,1011002016230,12,0,2024-02-29,2024-02-27,"有限会社ピージー",,302,"千葉県","山武郡九十九里町","粟生２３３０番地２",,12,403,2830105,,,,,,,2015-10-05,1,,,,,"ピージー",0
53,1011003018589,01,0,2024-02-29,2024-02-29,"合同会社ＦＡＮＴＡＳＩＡ",,305,"東京都","渋谷区","恵比寿１丁目３２番６－７０２号",,13,113,1500013,,,,,,,2024-02-29,1,,,,,"ファンタジア",0
54,1011005006063,12,0,2024-02-29,2024-02-27,"一般社団法人日本蘇生協議会",,399,"東京都","新宿区","箪笥町４３新神楽坂ビル２階",,13,104,1620833,,,,,,,2015-10-05,1,,,,,"ニホンソセイキョウギカイ",0
55,1011101095019,12,0,2024-02-29,2024-02-28,"株式会社Ｂｅｅ",,301,"東京都","新宿区","西新宿４丁目１６－１３",,13,104,1600023,,,,,,,2021-05-12,1,,,,,"ビー",0
56,1011101106254,01,0,2024-02-29,2024-02-29,"Ｔｉｄｅ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ株式会社",,301,"東京都","新宿区","歌舞伎町１丁目２－３",,13,104,1600021,,,,,,,2024-02-29,1,,,,,"タイドエンターテインメント",0
57,1011101106361,01,0,2024-02-29,2024-02-29,"ｉＭｉｎ　Ｔｅｃｈｎｏｌｏｇｙ株式会社",,301,"東京都","新宿区","北新宿３丁目１０番１０－７１１－Ｄ",,13,104,1690074,,,,,,,2024-02-29,1,,,,,"アイミンテクノロジー",0
58,1011103010231,12,0,2024-02-29,2024-02-27,"合同会社ＶＡＭＯＳ",,305,"東京都","新宿区","大久保２丁目５番１号スプリーム大久保５階",,13,104,1690072,,,,,,,2020-12-09,1,,,,,"バモス",0
59,1011203003911,21,0,2024-02-29,2024-02-27,"合同会社ＳＫＴ",,305,"東京都","中野区","野方６丁目３６番１５号レオのがた１０１",,13,114,1650027,,,2024-02-27,01,,,2022-09-20,1,,,,,"エスケイティ",0
60,1011401010874,21,0,2024-02-29,2024-02-27,"株式会社ビューフロンティア",,301,"埼玉県","川口市","戸塚東３丁目３３番１号",,11,203,3330802,,,2024-02-27,01,,,2015-10-05,1,,,,,"ビューフロンティア",0
61,1011501030368,01,0,2024-02-29,2024-02-29,"株式会社ＭＯＯＮ",,301,"東京都","荒川区","南千住７丁目１２番６－２０１号",,13,118,1160003,,,,,,,2024-02-29,1,,,,,"ムーン",0
62,1011501030376,01,0,2024-02-29,2024-02-29,"株式会社Ｊ＆Ｋ　ａｃｔ",,301,"東京都","北区","上中里２丁目３３番７号",,13,117,1140016,,,,,,,2024-02-29,1,,,,,"ジェイアンドケイアクト",0
63,1011701000468,01,1,2024-02-29,2015-10-05,"株式会社イケハタ",,301,"東京都","江戸川区","本一色３丁目３５番１１号",,13,123,1330044,,,,,,,2015-10-05,1,,,,,"イケハタ",0
64,1011801001267,01,1,2024-02-29,2015-10-05,"株式会社ＲＹＵ・ＡＲＴ",,301,"東京都","葛飾区","東堀切２丁目１３番１９号",,13,122,1240004,,,,,,,2015-10-05,1,,,,,"リュウアート",0
65,1011801024912,21,0,2024-02-29,2024-02-27,"株式会社オオモリ",,301,"東京都","葛飾区","水元３丁目１５番８号",,13,122,1250032,,,2024-02-27,01,,,2015-10-05,1,,,,,"オオモリ",0
66,1011801037162,01,1,2024-02-29,2020-01-21,"株式会社ヒノマル架設",,301,"東京都","足立区","梅田４丁目２１番１０号",,13,121,1230851,,,,,,,2020-01-21,0,,,,,"ヒノマルケンセツ",0
67,1011801037162,12,1,2024-02-29,2023-01-20,"株式会社ヒノマル架設",,301,"東京都","足立区","千住河原町９番９号",,13,121,1200037,,,,,,,2020-01-21,1,,,,,"ヒノマルケンセツ",0
68,1011801043846,01,0,2024-02-29,2024-02-29,"株式会社草柳興業",,301,"東京都","葛飾区","西亀有３丁目２２番３号",,13,122,1250002,,,,,,,2024-02-29,1,,,,,"クサヤナギコウギョウ",0
69,1011802001935,01,1,2024-02-29,2015-10-05,"有限会社カナケン",,302,"東京都","葛飾区","小菅４丁目１７番３号１０１",,13,122,1240001,,,,,,,2015-10-05,0,,,,,"カナケン",0
70,1011802001935,12,1,2024-02-29,2017-12-26,"有限会社カナケン",,302,"東京都","足立区","東綾瀬１丁目１０番１２号２０４",,13,121,1200004,,,,,,,2015-10-05,0,,,,,"カナケン",0
71,1011802001935,12,1,2024-02-29,2024-02-27,"有限会社カナケン",,302,"東京都","葛飾区","堀切８丁目３番１０－３０１号",,13,122,1240006,,,,,,,2015-10-05,1,,,,,"カナケン",0
72,1011803006108,01,0,2024-02-29,2024-02-29,"合同会社ＡｄｄＡｓｓｅｔｓ",,305,"東京都","葛飾区","西新小岩４丁目３９－３０",,13,122,1240025,,,,,,,2024-02-29,1,,,,,"アドアセット",0
73,1012301008298,12,0,2024-02-29,2024-02-26,"株式会社武相地所",,301,"東京都","町田市","金森３丁目２３番１１号",,13,209,1940012,,,,,,,2015-10-05,1,,,,,"ブソウジショ",0
74,1012401000683,01,1,2024-02-29,2015-10-05,"シンエイマスター株式会社",,301,"東京都","府中市","分梅町２丁目３２番６号",,13,206,1830033,,,,,,,2015-10-05,1,,,,,"シンエイマスター",0
75,1012401003983,01,1,2024-02-29,2015-10-05,"富士商事株式会社",,301,"東京都","国立市","富士見台２丁目１５番地の７",,13,215,1860003,,,,,,,2015-10-05,1,,,,,"フジショウジ",0
76,1013102003125,21,0,2024-02-29,2024-02-27,"有限会社マックス",,302,"東京都","西多摩郡瑞穂町","箱根ケ崎西松原４４番地４５",,13,303,1901223,,,2024-02-27,01,,,2015-10-05,1,,,,,"マックス",0
77,1020001024549,22,0,2024-02-29,2024-02-22,"三ツ澤電設株式会社",,301,"神奈川県","横浜市神奈川区","三ツ沢下町１０番１４号",,14,102,2210852,,,,,,,2018-03-05,1,,,,,"ミツザワデンセツ",0
78,1020001092174,01,1,2024-02-29,2015-10-05,"株式会社鯉住宅",,301,"神奈川県","横浜市戸塚区","上矢部町１２７７番地３",,14,110,2450053,,,,,,,2015-10-05,0,,,,,"コイジュウタク",0
79,1020001092174,12,1,2024-02-29,2018-08-02,"株式会社鯉住宅",,301,"神奈川県","横浜市旭区","柏町７６番地１１",,14,112,2410835,,,,,,,2015-10-05,1,,,,,"コイジュウタク",0
80,1020001125231,01,1,2024-02-29,2018-02-23,"株式会社ＧＡＭＵＳＨＡＲＡ",,301,"神奈川県","横浜市保土ケ谷区","初音ケ丘１７番１－６０８号",,14,106,2400016,,,,,,,2018-02-23,1,,,,,"ガムシャラ",0
81,1020001155996,01,0,2024-02-29,2024-02-29,"株式会社Ｓｔｒｅｅｔ　ｓｍａｒｔ",,301,"神奈川県","横浜市都筑区","葛が谷１３番４－７０１号",,14,118,2240062,,,,,,,2024-02-29,1,,,,,"ストリートスマート",0
82,1020001156004,01,0,2024-02-29,2024-02-29,"ＡＲＡＩグループホールディングス株式会社",,301,"神奈川県","横浜市中区","翁町２丁目８番地２ロワール横濱関内１０１",,14,104,2310028,,,,,,,2024-02-29,1,,,,,"アライグループホールディングス",0
83,1020002067555,12,0,2024-02-29,2024-02-21,"有限会社ピーズ・ワーク",,302,"神奈川県","横浜市西区","みなとみらい６丁目３番４－１７０７号",,14,103,2200012,,,,,,,2015-10-05,0,,,,,,0
84,1020002067555,11,0,2024-02-29,2024-02-21,"有限会社Ｐａｒｋｌｉｆｅ",,302,"神奈川県","横浜市西区","みなとみらい６丁目３番４－１７０７号",,14,103,2200012,,,,,,,2015-10-05,1,,,,,"パークライフ",0
85,1020003023573,21,0,2024-02-29,2024-02-15,"合同会社しんともり",,305,"神奈川県","横浜市神奈川区","松見町２丁目４１９－３１",,14,102,2210005,,,2024-02-15,01,,,2023-03-23,1,,,,,"シントモリ",0
86,1021001034587,01,1,2024-02-29,2015-10-05,"株式会社ママシタ",,301,"神奈川県","南足柄市","壗下２１５番地",,14,217,2500103,,,,,,,2015-10-05,1,,,,,"ママシタ",0
87,1021001046252,11,0,2024-02-29,2024-02-28,"株式会社星定農園",,301,"神奈川県","愛甲郡愛川町","角田２３７２番地の１",,14,401,2430301,,,,,,,2015-10-05,1,,,,,"ホシサダノウエン",0
88,1021001048587,01,1,2024-02-29,2015-10-05,"株式会社ＩＭＣＣ",,301,"神奈川県","鎌倉市","台４丁目５番３３号",,14,204,2470061,,,,,,,2015-10-05,1,,,,,"アイエムシー",0
89,1021001053315,01,1,2024-02-29,2015-10-05,"川上建工株式会社",,301,"神奈川県","茅ヶ崎市","萩園１２２３番地１ハイブリッジ湘南ＩＩＩ６０２号",00012817,14,207,2530071,,,,,,,2015-10-05,0,,,,,"カワカミケンコウ",0
90,1021001053315,12,1,2024-02-29,2017-08-16,"川上建工株式会社",,301,"神奈川県","高座郡寒川町","小谷１丁目１４番２６号",,14,321,2530103,,,,,,,2015-10-05,0,,,,,"カワカミケンコウ",0
91,1021001053315,12,1,2024-02-29,2024-02-27,"川上建工株式会社",,301,"神奈川県","茅ヶ崎市","芹沢５７２３番地",,14,207,2530008,,,,,,,2015-10-05,1,,,,,"カワカミケンコウ",0
92,1021001070657,11,0,2024-02-29,2024-02-28,"株式会社ナガイ",,301,"神奈川県","茅ヶ崎市","室田２丁目１４番１４号",,14,207,2530018,,,,,,,2020-08-19,1,,,,,"ナガイ",0
93,1021001081563,01,0,2024-02-29,2024-02-29,"エクリュ株式会社",,301,"神奈川県","足柄下郡真鶴町","真鶴１０９０番地１",,14,383,2590201,,,,,,,2024-02-29,1,,,,,"エクリュ",0
94,1021001081571,01,0,2024-02-29,2024-02-29,"株式会社ＳＡＮＴＥ",,301,"神奈川県","鎌倉市","常盤１６１－１鎌倉徳増ビル１階",,14,204,2480022,,,,,,,2024-02-29,1,,,,,"サンテ",0
95,1021002028448,01,1,2024-02-29,2015-10-05,"有限会社ワイデーイー",,302,"神奈川県","相模原市南区","鵜野森１丁目２８番１４号",,14,153,2520301,,,,,,,2015-10-05,1,,,,,"ワイデーイー",0
96,1021002038802,01,1,2024-02-29,2015-10-05,"有限会社やながわクリーニング店",,302,"神奈川県","秦野市","南矢名１丁目２番２号",,14,211,2570003,,,,,,,2015-10-05,1,,,,,"ヤナガワクリーニングテン",0
97,1021002072090,12,0,2024-02-29,2024-02-28,"有限会社山本電気",,302,"神奈川県","三浦市","三崎３丁目１０番１号",,14,210,2380243,,,,,,,2015-10-05,1,,,,,"ヤマモトデンキ",0
98,1021003014199,01,0,2024-02-29,2024-02-29,"ＬＥＶＡＮＴＥ合同会社",,305,"神奈川県","相模原市南区","相模大野６丁目２０番５－１０７号",,14,153,2520303,,,,,,,2024-02-29,1,,,,,"レヴァンテ",0
99,1030001038291,01,1,2024-02-29,2015-10-05,"株式会社ファンスペースクリエイツ",,301,"埼玉県","草加市","中根３丁目２２番２７号",,11,221,3400005,,,,,,,2015-10-05,1,,,,,"ファンスペースクリエイツ",0
100,1030001117970,21,0,2024-02-29,2024-02-27,"光コーポレーション株式会社",,301,"埼玉県","春日部市","一ノ割１丁目１０番２９号",,11,214,3440031,,,2024-02-27,01,,,2017-01-11,1,,,,,"ヒカリコーポレーション",0
101,1030001149452,12,0,2024-02-29,2024-02-26,"株式会社新夢",,301,"埼玉県","狭山市","新狭山２丁目５番４号新狭山ビル２階",,11,215,3501331,,,,,,,2022-08-01,1,,,,,"シンユメ",0
102,1030001158833,01,0,2024-02-29,2024-02-29,"株式会社ＳＮＨ",,301,"埼玉県","川口市","東川口５丁目２８番３号",,11,203,3330801,,,,,,,2024-02-29,1,,,,,"エスエヌエイチ",0
103,1030001158916,01,0,2024-02-29,2024-02-29,"株式会社Ｃ・Ｓ・Ｄ",,301,"埼玉県","川口市","幸町１丁目７番１－１３０４号",,11,203,3320016,,,,,,,2024-02-29,1,,,,,"シーエスディー",0
104,1030001158932,01,0,2024-02-29,2024-02-29,"株式会社Ｋ　ＰＲＯＤＵＣＥ",,301,"埼玉県","さいたま市桜区","中島４丁目８番５号",,11,106,3380822,,,,,,,2024-02-29,1,,,,,"ケイプロデュース",0
105,1030001158949,01,0,2024-02-29,2024-02-29,"株式会社ライトホープ",,301,"埼玉県","本庄市","四方田２３６番地１",,11,211,3670034,,,,,,,2024-02-29,1,,,,,"ライトホープ",0
106,1030002026428,12,0,2024-02-29,2024-02-26,"有限会社横武保温",,302,"埼玉県","蕨市","錦町５丁目１５番１９号",,11,223,3350005,,,,,,,2015-10-05,1,,,,,"ヨコタケホオン",0
107,1030002040791,01,1,2024-02-29,2015-10-05,"有限会社北斗",,302,"埼玉県","久喜市","菖蒲町小林２１１５番地",,11,232,3460115,,,,,,,2015-10-05,1,,,,,"ホクト",0
108,1030005013555,01,1,2024-02-29,2015-10-05,"姥宮神社",,399,"埼玉県","大里郡寄居町","大字風布１２５番地",,11,408,3691235,,,,,,,2015-10-05,1,,,,,"トメミヤジンジャ",0
109,1040001052853,12,0,2024-02-29,2024-02-22,"株式会社三国商事",,301,"千葉県","君津市","大坂７５３番地",,12,225,2920511,,,,,,,2015-10-05,1,,,,,"ミクニショウジ",0
110,1040001084203,01,1,2024-02-29,2015-10-05,"株式会社中沢塗装",,301,"千葉県","松戸市","秋山１０２番地の１２アーベントハイム松戸南１番館１１１号",,12,207,2702223,,,,,,,2015-10-05,0,,,,,"ナカザワトソウ",0
111,1040001084203,12,1,2024-02-29,2017-02-09,"株式会社中沢塗装",,301,"千葉県","松戸市","秋山１丁目１５番地の１３アーベントハイム松戸南１番館１１１号",,12,207,2702223,,,,,,,2015-10-05,1,,,,,"ナカザワトソウ",0
112,1040001103499,01,1,2024-02-29,2018-02-19,"株式会社岩屋工業",,301,"千葉県","市原市","姉崎２７０４番地１１",,12,219,2990111,,,,,,,2018-02-19,0,,,,,"イワヤコウギョウ",0
113,1040001103499,12,1,2024-02-29,2024-02-21,"株式会社岩屋工業",,301,"千葉県","市原市","島野１０７３番地２",,12,219,2900034,,,,,,,2018-02-19,1,,,,,"イワヤコウギョウ",0
114,1040001129593,12,0,2024-02-29,2024-02-26,"ｈｅｃａｔｅｃｈ株式会社",,301,"千葉県","千葉市中央区","新宿２丁目１６番２３号",,12,101,2600021,,,,,,,2023-08-09,1,,,,,"ヘカテック",0
115,1040001132432,01,0,2024-02-29,2024-02-29,"株式会社楽楽",,301,"千葉県","市川市","真間４丁目４番１３－４０２号",,12,203,2720826,,,,,,,2024-02-29,1,,,,,"ラクラク",0
116,1040001132440,01,0,2024-02-29,2024-02-29,"マルゲン住設株式会社",,301,"千葉県","東金市","台方９００番地１８",,12,213,2830811,,,,,,,2024-02-29,1,,,,,"マルゲンジュウセツ",0
117,1040001132449,01,0,2024-02-29,2024-02-29,"株式会社Ｃ＆Ｐ",,301,"千葉県","千葉市中央区","登戸５丁目１９番１１号ヒルズ・アクレイム５０７号",,12,101,2600032,,,,,,,2024-02-29,1,,,,,"シーアンドピー",0
118,1040001132457,01,0,2024-02-29,2024-02-29,"株式会社リビルトライフ",,301,"千葉県","印旛郡酒々井町","東酒々井３丁目３番１１９",,12,322,2850923,,,,,,,2024-02-29,1,,,,,"リビルトライフ",0
119,1040002085729,01,1,2024-02-29,2015-10-05,"有限会社中央運送店",,302,"千葉県","銚子市","清川町２丁目３番地５",,12,202,2880817,,,,,,,2015-10-05,1,,,,,"チュウオウウンソウテン",0
120,1040003022755,12,0,2024-02-29,2024-02-27,"銀河合同会社",,305,"東京都","墨田区","菊川２丁目１８番１２－５０３号Ｅビル",,13,107,1300024,,,,,,,2023-06-06,1,,,,,"ギンガ",0
121,1040003024413,01,0,2024-02-29,2024-02-29,"合同会社ＢＩＲＤ　Ｅｘｐｒｅｓｓ",,305,"千葉県","東金市","堀上１４７番地３",,12,213,2830063,,,,,,,2024-02-29,1,,,,,"バードエクスプレス",0
