sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
60,1012801004202,登記記録の閉鎖等,0,2021-10-28,2021-10-22,株式会社ＴＯＵＫＥＮ,,株式会社,東京都,立川市,西砂町２丁目５１番地の２,,13,202,1900034,,,2021-10-22,清算の結了等,,,2015-10-05,1,,,,,,0
94,1030002008277,登記記録の閉鎖等,0,2021-10-28,2021-10-21,有限会社宝塚不動産,,有限会社,埼玉県,さいたま市岩槻区,太田２丁目５番１５号,,11,110,3390052,,,2021-10-21,清算の結了等,,,2015-10-05,1,,,,,,0
97,1030005014909,登記記録の閉鎖等,0,2021-10-28,2021-10-21,ＮＰＯ法人ｓａｋｕｒａ－ｉｒｏｄｏｒｉ＆ｃｏ．,,その他の設立登記法人,埼玉県,日高市,大字高萩２３０５番地２セザール武蔵高萩１０４号,,11,242,3501213,,,2021-10-21,清算の結了等,,,2015-10-05,1,,,,,サクライロドリアンドシーオードット,0
101,1040001063553,登記記録の閉鎖等,0,2021-10-28,2021-10-15,株式会社佐原青果市場,,株式会社,千葉県,香取市,佐原ロ２０９７番地２８,,12,236,2870001,,,2021-10-15,清算の結了等,,,2015-10-05,1,,,,,サワラセイカイチバ,0
112,1060001027119,登記記録の閉鎖等,0,2021-10-28,2021-10-22,株式会社ＡＣＴＩＶＥ・ＲＯＳＥ,,株式会社,栃木県,宇都宮市,陽東３丁目１３番１０号,,09,201,3210904,,,2021-10-22,清算の結了等,,,2015-10-05,1,,,,,アクティブローズ,0
117,1070002004231,登記記録の閉鎖等,0,2021-10-28,2021-10-27,萩原工業有限会社,,有限会社,群馬県,前橋市,横沢町４２５番地,,10,201,3710233,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,ハギワラコウギョウ,0
148,1130001002394,登記記録の閉鎖等,0,2021-10-28,2021-10-26,株式会社アース電設,,株式会社,京都府,京都市上京区,中立売通油小路西入油橋詰町８９番地の８,,26,102,6020923,,,2021-10-26,清算の結了等,,,2015-10-05,1,,,,,アースデンセツ,0
156,1150001006105,登記記録の閉鎖等,0,2021-10-28,2021-10-27,ボヌールディブィオー株式会社,,株式会社,奈良県,大和郡山市,小泉町２３７７番地の１,,29,203,6391042,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,,0
170,1200001027087,登記記録の閉鎖等,0,2021-10-28,2021-10-25,株式会社パートナー保険岐阜,,株式会社,岐阜県,土岐市,妻木町１５９８番地の４,,21,212,5095301,,,2021-10-25,清算の結了等,,,2015-10-05,1,,,,,パートナーホケンギフ,0
182,1250001017843,登記記録の閉鎖等,0,2021-10-28,2021-10-26,株式会社秋月工業,,株式会社,山口県,周南市,秋月１丁目２番２１号,,35,215,7450825,,,2021-10-26,清算の結了等,,,2019-08-09,1,,,,,アキヅキコウギョウ,0
