1,1010001014427,71,0,2022-04-25,2022-04-04,"株式会社共立メンテナンス",,301,"東京都","千代田区","外神田２丁目１８番８号",,13,101,1010021,,,,,,"令和４年４月１日福岡市中央区荒戸二丁目３番４１号株式会社玄南荘（9290001007387）を合併",2015-10-05,1,,,,,"キョウリツメンテナンス",0
2,1010001105176,01,1,2022-04-25,2015-10-05,"瑞祥食品株式会社",,301,"東京都","中央区","新富２丁目５番１１号フェスシントミ９０２号",,13,102,1040041,,,,,,,2015-10-05,1,,,,,"ミズショウショクヒン",0
3,1010001122485,11,0,2022-04-25,2022-04-04,"株式会社パリミキ",,301,"東京都","中央区","日本橋室町２丁目４番３号",,13,102,1030022,,,,,,,2015-10-05,1,,,,,"パリミキ",0
4,1010001139042,01,1,2022-04-25,2015-10-05,"株式会社ジャパン・メディカル",,301,"東京都","中央区","銀座８丁目１７番５号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ジャパンメディカル",0
5,1010001152961,01,1,2022-04-25,2015-10-05,"株式会社ＴＨＳ",,301,"東京都","品川区","北品川５丁目４－１４イマス北品川ビル５Ｆ",,13,109,1410001,,,,,,,2015-10-05,1,,,,,"ティーエイチエス",0
6,1010001198088,12,0,2022-04-25,2022-04-07,"株式会社ＩＳＨＩＩ４４",,301,"東京都","千代田区","内神田３丁目１３番１０号",,13,101,1010047,,,,,,,2019-02-04,1,,,,,"イシイフォーティーフォー",0
7,1010001200786,12,0,2022-04-25,2022-04-15,"株式会社プライマル",,301,"東京都","目黒区","中目黒５丁目１６番６号",,13,110,1530061,,,,,,,2019-05-17,1,,,,,"プライマル",0
8,1010001207831,12,0,2022-04-25,2022-04-21,"株式会社ＡＮＣＨＯＲＳ",,301,"東京都","渋谷区","道玄坂１丁目１２番１号",,13,113,1500043,,,,,,,2020-03-04,1,,,,,"アンカーズ",0
9,1010001218044,12,0,2022-04-25,2022-04-18,"株式会社ＰＦＣ",,301,"東京都","港区","赤坂１丁目５番１３号",,13,103,1070052,,,,,,,2021-05-17,1,,,,,"ピーエフシー",0
10,1010001226063,01,0,2022-04-25,2022-04-25,"株式会社ギーカーズラボ",,301,"東京都","千代田区","平河町１丁目６番１５号ＵＳビル８Ｆ",,13,101,1020093,,,,,,,2022-04-25,1,,,,,"ギーカーズラボ",0
11,1010001226096,01,0,2022-04-25,2022-04-25,"株式会社アタラクシア",,301,"東京都","文京区","本駒込３丁目３９－９アミューズ本駒込１Ｆ",,13,105,1130021,,,,,,,2022-04-25,1,,,,,"アタラクシア",0
12,1010002014434,01,1,2022-04-25,2015-10-05,"有限会社保坂ビル",,302,"東京都","千代田区","神田小川町１丁目１０番地３",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"ホサカビル",0
13,1010003027724,12,0,2022-04-25,2022-04-08,"合同会社松戸マネジメント",,305,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,,,,,2018-06-15,1,,,,,"マツドマネジメント",0
14,1010003037517,01,0,2022-04-25,2022-04-25,"合同会社亀井",,305,"東京都","中央区","晴海３丁目１３番２－５１６号",,13,102,1040053,,,,,,,2022-04-25,1,,,,,"カメイ",0
15,1010003037525,01,0,2022-04-25,2022-04-25,"合同会社ＡＤＡ",,305,"東京都","文京区","向丘１丁目１５番８号",,13,105,1130023,,,,,,,2022-04-25,1,,,,,"エイダ",0
16,1010005006833,21,0,2022-04-25,2022-04-18,"特定非営利活動法人ＢＭネット",,399,"東京都","中央区","日本橋本町４丁目３番１０号日本橋銀三ビル７階",,13,102,1030023,,,2022-04-18,01,,,2015-10-05,1,,,,,"ビーエムネット",0
17,1010005014547,12,0,2022-04-25,2022-04-19,"弁護士法人市ヶ谷法律事務所",,399,"東京都","千代田区","九段南４丁目４番７号４階",,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
18,1010401028654,11,0,2022-04-25,2022-04-07,"ＭＥコンサルティング株式会社",,301,"東京都","港区","虎ノ門３丁目２番２号虎ノ門３０森ビル８階",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"エムイーコンサルティング",0
19,1010401094424,11,0,2022-04-25,2022-04-08,"ＧｏＴｏ　Ｔｅｃｈｎｏｌｏｇｉｅｓ　Ｊａｐａｎ株式会社",,301,"東京都","港区","芝大門２丁目１２番１０号Ｔ＆Ｇ浜松町ビル６階",,13,103,1050012,,,,,,,2015-10-05,1,,,,,,0
20,1010401111030,21,0,2022-04-25,2022-04-07,"全日空商事クラックスリーシング株式会社",,301,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,2022-04-07,01,,,2015-10-05,1,,,,,"ゼンニックウショウジクラックスリーシング",0
21,1010401129493,01,1,2022-04-25,2017-02-01,"ＳＢＩＰＨ２株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,,,,,2017-02-01,1,,,,,"エスビーアイピーエイチツー",0
22,1010401158154,12,0,2022-04-25,2022-04-19,"株式会社デンタル・スイッチ",,301,"東京都","台東区","上野７丁目６番９号",,13,106,1100005,,,,,,,2021-02-12,1,,,,,"デンタルスイッチ",0
23,1010401166875,01,0,2022-04-25,2022-04-25,"株式会社Ｒｅｓｏｒｔ　Ｃｌｕｂ　ＮＸ",,301,"東京都","港区","六本木６丁目２－３１六本木ヒルズノースタワー１７Ｆ",,13,103,1060032,,,,,,,2022-04-25,1,,,,,"リゾートクラブエヌエックス",0
24,1010401166941,01,0,2022-04-25,2022-04-25,"ＢｌｏｃｋＨＡＳＨ株式会社",,301,"東京都","港区","赤坂２丁目２１番１５号赤坂ＯＳビル３Ｆ",,13,103,1070052,,,,,,,2022-04-25,1,,,,,"ブロックハッシュ",0
25,1010402006857,01,1,2022-04-25,2015-10-05,"有限会社白金",,302,"神奈川県","横浜市西区","岡野１丁目４番１１号",,14,103,2200073,,,,,,,2015-10-05,1,,,,,"シロガネ",0
26,1010402030072,21,0,2022-04-25,2022-04-07,"全日空商事メヌエットリーシング有限会社",,302,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,2022-04-07,01,,,2015-10-05,1,,,,,"ゼンニックウショウジメヌエットリーシング",0
27,1010501025709,01,1,2022-04-25,2015-10-05,"株式会社ＰＩＴ－ＮＯＷ",,301,"東京都","新宿区","西新宿４丁目１７番１３号グリーンハイツ３０１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ピットナウ",0
28,1010501037068,01,1,2022-04-25,2015-10-05,"株式会社ＨＵＢＳＵＮ",,301,"東京都","台東区","蔵前４丁目３５番１３－１１０１号",,13,106,1110051,,,,,,,2015-10-05,1,,,,,"ハブサン",0
29,1010503006574,01,0,2022-04-25,2022-04-25,"合同会社ＴＡＫＥＯ",,305,"東京都","台東区","松が谷２丁目３番７号ラ・メゾン・ブリュン４０３",,13,106,1110036,,,,,,,2022-04-25,1,,,,,"タケオ",0
30,1010601061034,01,0,2022-04-25,2022-04-25,"株式会社ウイズ",,301,"東京都","墨田区","堤通１丁目１２番１４－４０２号",,13,107,1310034,,,,,,,2022-04-25,1,,,,,"ウイズ",0
31,1010801013735,01,1,2022-04-25,2015-10-05,"株式会社アクティブライン",,301,"東京都","大田区","平和島６丁目１番１号",,13,111,1430006,,,,,,,2015-10-05,1,,,,,,0
32,1010801018395,01,1,2022-04-25,2015-10-05,"ライフサポート株式会社",,301,"東京都","大田区","山王２丁目１番８",,13,111,1430023,,,,,,,2015-10-05,1,,,,,"ライフサポート",0
33,1010801031613,01,1,2022-04-25,2021-01-26,"ＰＯＬＫＡ株式会社",,301,"東京都","大田区","山王１丁目１１番１３号",,13,111,1430023,,,,,,,2021-01-26,1,,,,,,0
34,1010901027932,12,0,2022-04-25,2022-04-21,"ＣＭＳ株式会社",,301,"東京都","台東区","上野６丁目１番６号御徒町グリーンハイツ１００５号",,13,106,1100005,,,,,,,2015-10-05,1,,,,,"シーエムエス",0
35,1010901044481,12,0,2022-04-25,2022-04-07,"株式会社ホーネット",,301,"東京都","港区","新橋６丁目８番１号信永中和ビル４０６号",,13,103,1050004,,,,,,,2019-07-04,1,,,,,"ホーネット",0
36,1010901044580,12,0,2022-04-25,2022-04-19,"アーネストウィズ株式会社",,301,"東京都","目黒区","自由が丘２丁目１４番２０号",,13,110,1520035,,,,,,,2019-07-25,1,,,,,"アーネストウィズ",0
37,1010901045637,12,0,2022-04-25,2022-04-19,"株式会社Ｎ２ＡＡ",,301,"東京都","目黒区","大橋１丁目１番地１７号ＩＶＹＷＥＳＴ３０５",,13,110,1530044,,,,,,,2020-01-29,1,,,,,"エヌツーエーエー",0
38,1010901047848,12,0,2022-04-25,2022-04-20,"株式会社長瀬設計室",,301,"東京都","世田谷区","大原１丁目３４番１７号",,13,112,1560041,,,,,,,2021-01-15,1,,,,,"ナガセセッケイシツ",0
39,1010903007338,01,0,2022-04-25,2022-04-25,"合同会社ＴＡＲＯ",,305,"東京都","世田谷区","世田谷４丁目１番１３号２Ａ",,13,112,1540017,,,,,,,2022-04-25,1,,,,,"タロー",0
