sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
47,1010905001512,登記記録の閉鎖等,0,2021-07-16,2021-07-07,特定非営利活動法人せたがや環境推進２１,,その他の設立登記法人,東京都,世田谷区,八幡山１丁目１８番２５号,,13,112,1560056,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,セタガヤカンキョウスイシンニジュウイチ,0
60,1011301015593,登記記録の閉鎖等,0,2021-07-16,2021-07-08,株式会社エスコシステム,,株式会社,東京都,杉並区,和田１丁目３９番３号,,13,115,1660012,,,2021-07-08,清算の結了等,,,2015-10-05,1,,,,,エスコシステム,0
62,1011301023381,登記記録の閉鎖等,0,2021-07-16,2021-07-08,三夢株式会社,,株式会社,東京都,杉並区,方南１丁目７番８号,,13,115,1680062,,,2021-07-08,合併による解散等,6011301023377,令和３年７月１日東京都杉並区方南一丁目８番２号株式会社貞和（6011301023377）に合併し解散,2017-07-26,1,,,,,サンム,0
64,1011401004389,登記記録の閉鎖等,0,2021-07-16,2021-07-13,東亜産業株式会社,,株式会社,東京都,板橋区,上板橋１丁目８番７号,,13,119,1740076,,,2021-07-13,清算の結了等,,,2015-10-05,1,,,,,トウアサンギョウ,0
84,1020002051848,登記記録の閉鎖等,0,2021-07-16,2021-07-07,有限会社水野谷,,有限会社,神奈川県,横浜市栄区,鍛冶ケ谷１丁目３番３５号,,14,115,2470009,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,ミズノヤ,0
93,1021002054741,登記記録の閉鎖等,0,2021-07-16,2021-07-06,有限会社小泉建設,,有限会社,神奈川県,南足柄市,塚原４６４２番地２９,,14,217,2500117,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,コイズミケンセツ,0
94,1021003006774,登記記録の閉鎖等,0,2021-07-16,2021-07-06,合同会社葉純商事,,合同会社,神奈川県,小田原市,鴨宮８２５番地の７,,14,206,2500874,,,2021-07-06,清算の結了等,,,2017-07-05,1,,,,,,0
97,1030001058802,登記記録の閉鎖等,0,2021-07-16,2021-07-02,株式会社セイワ,,株式会社,埼玉県,川越市,大字下赤坂６３４番地の４,,11,201,3501155,,,2021-07-02,清算の結了等,,,2015-10-05,1,,,,,,0
119,1040005014024,登記記録の閉鎖等,0,2021-07-16,2021-07-05,特定非営利活動法人アースフル,,その他の設立登記法人,千葉県,浦安市,当代島１丁目３０番２７号,,12,227,2790001,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,アースフル,0
122,1050002041838,登記記録の閉鎖等,0,2021-07-16,2021-07-06,上野畜産有限会社,,有限会社,茨城県,筑西市,丙２０９番地,,08,227,3080031,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,ウエノチクサン,0
161,1120102003961,登記記録の閉鎖等,0,2021-07-16,2021-07-14,有限会社初芝製材,,有限会社,大阪府,堺市東区,日置荘西町６丁２番１４号,,27,143,5998114,,,2021-07-14,清算の結了等,,,2015-10-05,1,,,,,ハツシバセイザイ,0
163,1120901024167,登記記録の閉鎖等,0,2021-07-16,2021-07-13,株式会社ジャニーバッグ,,株式会社,大阪府,豊中市,蛍池西町二丁目６番１６号,,27,203,5600000,,,2021-07-13,清算の結了等,,,2015-10-05,1,,,,,,0
209,1210001015487,登記記録の閉鎖等,0,2021-07-16,2021-07-12,リフォームバンク株式会社,,株式会社,福井県,福井市,米松２丁目２４番７号,,18,201,9100851,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,リフォームバンク,0
211,1210005006648,登記記録の閉鎖等,0,2021-07-16,2021-07-01,社会福祉法人ウェルビーイングつるが,,その他の設立登記法人,福井県,敦賀市,桜ケ丘町８番６号,,18,202,9140144,,,2021-07-01,合併による解散等,9210005006450,令和３年７月１日福井県敦賀市開町３番３５号社会福祉法人敬仁会（9210005006450）に合併し解散,2015-10-05,1,,,,,ウェルビーイングツルガ,0
222,1260001005888,登記記録の閉鎖等,0,2021-07-16,2021-07-12,藤原建機株式会社,,株式会社,岡山県,岡山市南区,古新田１５７０番地１,,33,104,7010203,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,フジワラケンキ,0
277,1380003004158,登記記録の閉鎖等,0,2021-07-16,2021-07-06,合同会社レイリー,,合同会社,福島県,南相馬市,小高区大井字観音前３３番地の１,,07,212,9792103,,,2021-07-06,清算の結了等,,,2017-12-11,1,,,,,レイリー,0
287,1400602000356,登記記録の閉鎖等,0,2021-07-16,2021-07-07,有限会社昭石水沢,,有限会社,岩手県,奥州市,水沢佐倉河字前田５０番地の２,,03,215,0230003,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,ショウセキミズサワ,0
326,1500001007703,登記記録の閉鎖等,0,2021-07-16,2021-07-08,西部パレット株式会社,,株式会社,愛媛県,大洲市,菅田町菅田甲９８８番地,,38,207,7950081,,,2021-07-08,清算の結了等,,,2015-10-05,1,,,,,セイブパレット,0
327,1500001020169,登記記録の閉鎖等,0,2021-07-16,2021-07-09,株式会社へんくつや,,株式会社,愛媛県,伊予郡砥部町,拾町３６２番地１,,38,402,7912113,,,2021-07-09,清算の結了等,,,2016-10-27,1,,,,,,0
338,2010001156532,登記記録の閉鎖等,0,2021-07-16,2021-07-05,株式会社ヤクシン,,株式会社,東京都,中央区,銀座６丁目１３番７号,,13,102,1040061,,,2021-07-05,清算の結了等,,,2015-10-05,1,,,,,ヤクシン,0
339,2010001159171,登記記録の閉鎖等,0,2021-07-16,2021-07-13,ブラックスワン株式会社,,株式会社,東京都,港区,南麻布５丁目３番２３－２０２,,13,103,1060047,,,2021-07-13,合併による解散等,3040001024347,令和３年７月１日東京都渋谷区恵比寿一丁目５番８号アトランティス株式会社（3040001024347）に合併し解散,2015-10-05,1,,,,,ブラックスワン,0
363,2010702005228,登記記録の閉鎖等,0,2021-07-16,2021-07-13,有限会社千種鮨,,有限会社,東京都,品川区,上大崎３丁目３番５号,,13,109,1410021,,,2021-07-13,清算の結了等,,,2015-10-05,1,,,,,チグサズシ,0
389,2012302008453,登記記録の閉鎖等,0,2021-07-16,2021-07-01,有限会社ライフ研究所,,有限会社,東京都,町田市,忠生２丁目１５番地８８,,13,209,1940035,,,2021-07-01,清算の結了等,,,2015-10-05,1,,,,,ライフケンキュウジョ,0
399,2020001089285,登記記録の閉鎖等,0,2021-07-16,2021-07-12,横浜日野自動車株式会社,,株式会社,神奈川県,横浜市金沢区,幸浦２丁目６番地１,,14,108,2360003,,,2021-07-12,合併による解散等,5010401092060,令和３年７月１日東京都港区新橋五丁目１８番１号南関東日野自動車株式会社（5010401092060）に合併し解散,2015-10-05,1,,,,,ヨコハマヒノジドウシャ,0
408,2021001038505,登記記録の閉鎖等,0,2021-07-16,2021-07-06,株式会社ハウジングぴあ,,株式会社,神奈川県,平塚市,根坂間８２１番地１１船ビル２階,,14,203,2540904,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,ハウジングピア,0
434,2040002044948,登記記録の閉鎖等,0,2021-07-16,2021-07-06,有限会社オフィスプロージット,,有限会社,千葉県,松戸市,古ケ崎８３３番地,,12,207,2710068,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,オフィスプロージット,0
447,2050002029304,登記記録の閉鎖等,0,2021-07-16,2021-07-07,有限会社ストーンアップ,,有限会社,茨城県,鉾田市,鉾田２０３４番地１,,08,234,3111517,,,2021-07-07,清算の結了等,,,2015-10-05,1,,,,,,0
463,2080002006259,登記記録の閉鎖等,0,2021-07-16,2021-07-09,吉元商行有限会社,,有限会社,静岡県,静岡市駿河区,下川原４丁目２１番１７号,,22,102,4210113,,,2021-07-09,清算の結了等,,,2015-10-05,1,,,,,ヨシモトショウコウ,0
465,2080101019434,登記記録の閉鎖等,0,2021-07-16,2021-07-13,株式会社千’ｓコレクション,,株式会社,静岡県,沼津市,若葉町２０番２１号,,22,203,4100059,,,2021-07-13,清算の結了等,,,2016-10-31,1,,,,,センズコレクション,0
481,2120001123414,登記記録の閉鎖等,0,2021-07-16,2021-07-06,ＮＥＴインテリア株式会社,,株式会社,大阪府,大阪市大正区,鶴町３丁目１９番２１号,,27,108,5510023,,,2021-07-06,清算の結了等,,,2015-10-05,1,,,,,ネットインテリア,0
544,2180002031412,登記記録の閉鎖等,0,2021-07-16,2021-07-07,有限会社勢州館,,有限会社,愛知県,名古屋市名東区,桜が丘１番地,,23,115,4650096,,,2021-07-07,合併による解散等,9120001138827,令和３年７月１日大阪市中央区今橋二丁目５番８号アークレジデンシャル株式会社（9120001138827）に合併し解散,2015-10-05,1,,,,,セイシュウカン,0
547,2180302004308,登記記録の閉鎖等,0,2021-07-16,2021-07-15,有限会社稲電装,,有限会社,愛知県,岡崎市,鴨田町字向山２番地６,,23,202,4442121,,,2021-07-15,清算の結了等,,,2015-10-05,1,,,,,イナデンソウ,0
566,2290001019918,登記記録の閉鎖等,0,2021-07-16,2021-07-01,行政システムサービス株式会社,,株式会社,福岡県,福岡市博多区,東平尾１丁目３番３号,,40,132,8120853,,,2021-07-01,合併による解散等,8290001040100,令和３年７月１日福岡市博多区東平尾一丁目３番３号Ｇｃｏｍホールディングス株式会社（8290001040100）に合併し解散,2015-10-05,1,,,,,ギョウセイシステムサービス,0
578,2300001003374,登記記録の閉鎖等,0,2021-07-16,2021-07-12,坂井商事株式会社,,株式会社,佐賀県,小城市,牛津町牛津９０６番地,,41,208,8490303,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,サカイショウジ,0
579,2300001006757,登記記録の閉鎖等,0,2021-07-16,2021-07-02,株式会社フェアネット,,株式会社,佐賀県,神埼郡吉野ヶ里町,大曲６０８４番地,,41,327,8420103,,,2021-07-02,清算の結了等,,,2015-10-05,1,,,,,フェアネット,0
584,2330003007627,登記記録の閉鎖等,0,2021-07-16,2021-07-06,合同会社藤真興建,,合同会社,熊本県,熊本市南区,城南町東阿高４４９番地６６,,43,104,8614225,,,2021-07-06,清算の結了等,,,2018-09-06,1,,,,,トウマコウケン,0
588,2340001009896,登記記録の閉鎖等,0,2021-07-16,2021-07-01,アイランド・イノベンチャー株式会社,,株式会社,鹿児島県,熊毛郡屋久島町,宮之浦４１５番地９,,46,505,8914205,,,2021-07-01,合併による解散等,3340001009887,令和３年７月１日鹿児島県熊毛郡屋久島町宮之浦１２０８番地１１屋久島海陸運輸株式会社（3340001009887）に合併し解散,2015-10-05,1,,,,,アイランドイノベンチャー,0
593,2350002008368,登記記録の閉鎖等,0,2021-07-16,2021-07-13,有限会社翔永クリエイト,,有限会社,宮崎県,宮崎市,高岡町花見１０６番地９,,45,201,8802211,,,2021-07-13,合併による解散等,9340001007308,令和３年７月１日鹿児島県霧島市国分下井２３００番地１永井クレーン工業株式会社（9340001007308）に合併し解散,2015-10-05,1,,,,,,0
605,2370001019819,登記記録の閉鎖等,0,2021-07-16,2021-07-01,株式会社東北不動産仲介センター,,株式会社,宮城県,仙台市泉区,高玉町２番地の２５,,04,105,9813116,,,2021-07-01,合併による解散等,1370001016354,令和３年７月１日仙台市泉区高玉町２番地の２５住販システムリビングサポート株式会社（1370001016354）に合併し解散,2015-10-05,1,,,,,トウホクフドウサンチュウカイセンター,0
621,2420005002294,登記記録の閉鎖等,0,2021-07-16,2021-07-02,特定非営利活動法人アートコアあおもり,,その他の設立登記法人,青森県,青森市,大字新城字平岡１６０番地の１０３９,,02,201,0380042,,,2021-07-02,清算の結了等,,,2015-10-05,1,,,,,アートコアアオモリ,0
632,2470002014197,登記記録の閉鎖等,0,2021-07-16,2021-07-12,有限会社昭和機工,,有限会社,香川県,綾歌郡宇多津町,浜七番丁９４番地２（ツインタワー瀬戸大橋３１－４０５）,,37,386,7690207,,,2021-07-12,清算の結了等,,,2015-10-05,1,,,,,ショウワキコウ,0
