sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010401136928,登記記録の閉鎖等,0,2023-03-13,2023-03-06,ＤｅｆｉｎｅｄＣｒｏｗｄ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,日本橋室町４丁目３番９号,,13,102,1030022,,,2023-03-06,清算の結了等,,,2018-03-02,1,,,,,ディファインドクラウドジャパン,0
18,1010403012045,登記記録の閉鎖等,0,2023-03-13,2023-03-01,合同会社ＪＲＥリアルエステート姫路,,合同会社,東京都,港区,六本木６丁目２番３１号六本木ヒルズノースタワー１５階,,13,103,1060032,,,2023-03-01,合併による解散等,5010401101449,令和５年３月１日東京都港区六本木六丁目２番３１号六本木ヒルズノースタワー１５階ジャパン・リニューアブル・エナジー株式会社（5010401101449）に合併し解散,2015-10-05,1,,,,,ジェーアールイーリアルエステートヒメジ,0
33,1011001112501,登記記録の閉鎖等,0,2023-03-13,2023-03-02,株式会社クアレ,,株式会社,東京都,大田区,千鳥１丁目１８番４－２０３号,,13,111,1460083,,,2023-03-02,清算の結了等,,,2016-08-26,1,,,,,クアレ,0
55,1011802000219,登記記録の閉鎖等,0,2023-03-13,2023-03-07,有限会社あかね薬局,,有限会社,東京都,葛飾区,高砂３丁目２７番５号,,13,122,1250054,,,2023-03-07,合併による解散等,7030001009733,令和５年３月１日東京都足立区伊興本町一丁目２番２号株式会社ジョイプランニング（7030001009733）に合併し解散,2015-10-05,1,,,,,アカネヤッキョク,0
61,1012701001514,登記記録の閉鎖等,0,2023-03-13,2023-03-09,多摩冨士機材株式会社,,株式会社,東京都,東村山市,秋津町２丁目２６番１号,,13,213,1890001,,,2023-03-09,合併による解散等,9010001055397,令和５年３月１日東京都千代田区一番町１２冨士機材株式会社（9010001055397）に合併し解散,2015-10-05,1,,,,,タマフジキザイ,0
62,1012801018045,登記記録の閉鎖等,0,2023-03-13,2023-03-06,株式会社クロスライン,,株式会社,東京都,昭島市,福島町３丁目１８番３－１０３号,,13,207,1960031,,,2023-03-06,清算の結了等,,,2017-06-02,1,,,,,クロスライン,0
68,1013303005754,登記記録の閉鎖等,0,2023-03-13,2023-03-08,３０合同会社,,合同会社,東京都,豊島区,北大塚１丁目１４番９号,,13,116,1700004,,,2023-03-08,清算の結了等,,,2021-07-21,1,,,,,サンゼロ,0
73,1020001141261,登記記録の閉鎖等,0,2023-03-13,2023-03-07,株式会社アキュラホーム神奈川,,株式会社,神奈川県,横浜市港北区,新横浜２丁目１３番地６第一Ｋ・Ｓビル７階,,14,109,2220033,,,2023-03-07,合併による解散等,3030001000431,令和５年３月１日さいたま市中央区円阿弥五丁目８番４０号株式会社ＡＱ　Ｇｒｏｕｐ（3030001000431）に合併し解散,2021-05-13,1,,,,,アキュラホームカナガワ,0
80,1030001075913,登記記録の閉鎖等,0,2023-03-13,2023-03-08,高直精機株式会社,,株式会社,埼玉県,川口市,赤井１丁目１９番３号,,11,203,3340073,,,2023-03-08,清算の結了等,,,2015-10-05,1,,,,,タカナオセイキ,0
82,1030001116519,登記記録の閉鎖等,0,2023-03-13,2023-03-03,株式会社理想ケアサービス,,株式会社,北海道,小樽市,長橋５丁目６番１４号,,01,203,0470036,,,2023-03-03,合併による解散等,8050001049181,令和５年３月１日茨城県日立市城南町三丁目４番１号株式会社ヒューマンサポートライフ（8050001049181）に合併し解散,2016-10-04,1,,,,,リソウケアサービス,0
108,1060001028744,登記記録の閉鎖等,0,2023-03-13,2023-02-28,東和宇都宮石産株式会社,,株式会社,栃木県,宇都宮市,東町１９番３号,,09,201,3210985,,,2023-02-28,合併による解散等,9030001006051,令和５年２月１日さいたま市大宮区桜木町四丁目３８４番地東和アークス株式会社（9030001006051）に合併し解散,2016-10-21,1,,,,,トウワウツノミヤセキサン,0
113,1080003001037,登記記録の閉鎖等,0,2023-03-13,2023-03-09,合資会社梅田屋,,合資会社,静岡県,静岡市清水区,江尻東２丁目４番１号,,22,103,4240815,,,2023-03-09,清算の結了等,,,2015-10-05,1,,,,,ウメダヤ,0
136,1120002055302,登記記録の閉鎖等,0,2023-03-13,2023-03-09,有限会社ケイ・アイ・ロードメンテ,,有限会社,大阪府,大阪市北区,本庄西１丁目９番１２－４０７号,,27,127,5310073,,,2023-03-09,清算の結了等,,,2015-10-05,1,,,,,,0
137,1120003021047,登記記録の閉鎖等,0,2023-03-13,2023-03-07,合同会社Ｔｏｔａｌ　Ｌｉｆｅ．,,合同会社,大阪府,大阪市淀川区,木川西１丁目８番２３－５０２号,,27,123,5320013,,,2023-03-07,清算の結了等,,,2022-02-01,1,,,,,トータルライフ,0
