1,1010001031422,01,1,2024-05-09,2015-10-05,"株式会社優駿クラブ",,301,"東京都","江東区","大島６丁目１５番２－１１１１号",,13,108,1360072,,,,,,,2015-10-05,1,,,,,"ユウシュンクラブ",0
2,1010001185334,12,0,2024-05-09,2024-04-23,"ＳＫＳ株式会社",,301,"東京都","千代田区","外神田２丁目４番４号",,13,101,1010021,,,,,,,2017-07-31,0,,,,,"エスケーエス",0
3,1010001185334,11,0,2024-05-09,2024-04-23,"潮流出版社株式会社",,301,"東京都","千代田区","外神田２丁目４番４号",,13,101,1010021,,,,,,,2017-07-31,1,,,,,"チョウリュウシュッパンシャ",0
4,1010001224414,01,1,2024-05-09,2022-02-07,"株式会社ワクガ",,301,"東京都","千代田区","飯田橋１丁目３番８号ＫＤビル２Ｆ",,13,101,1020072,,,,,,,2022-02-07,0,,,,,"ワクガ",0
5,1010001224414,12,1,2024-05-09,2022-06-27,"株式会社ワクガ",,301,"東京都","千代田区","九段北１丁目６番７号岡部ビル５階",,13,101,1020073,,,,,,,2022-02-07,0,,,,,"ワクガ",0
6,1010001224414,11,1,2024-05-09,2023-01-19,"ストラク株式会社",,301,"東京都","千代田区","九段北１丁目６番７号岡部ビル５階",,13,101,1020073,,,,,,,2022-02-07,0,,,,,"ストラク",0
7,1010001224414,71,1,2024-05-09,2023-01-19,"ストラク株式会社",,301,"東京都","千代田区","九段北１丁目６番７号岡部ビル５階",,13,101,1020073,,,,,,"令和５年１月１７日東京都千代田区九段北一丁目６番７号岡部ビル５階株式会社渡辺ホールディングス（7010001182508）を合併",2022-02-07,1,,,,,"ストラク",0
8,1010001243496,12,0,2024-05-09,2024-03-29,"シー・シックス・セブン株式会社",,301,"東京都","千代田区","丸の内２丁目４番１号",,13,101,1000005,,,,,,,2024-03-28,1,,,,,"シーシックスセブン",0
9,1010001244404,01,0,2024-05-09,2024-05-09,"株式会社ＴＲＡＸ　ＣＲＥＤＩＴ",,301,"東京都","中央区","銀座７丁目１３番４号田辺ビル２階",,13,102,1040061,,,,,,,2024-05-09,1,,,,,"トラックスクレジット",0
10,1010001244627,01,0,2024-05-09,2024-05-09,"イノワークス株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-05-09,1,,,,,"イノワークス",0
11,1010001244635,01,0,2024-05-09,2024-05-09,"株式会社Ｇｒｅｓｈ",,301,"東京都","中央区","銀座６丁目２番３号Ｄａｉｗａ銀座アネックス",,13,102,1040061,,,,,,,2024-05-09,1,,,,,"グレッシュ",0
12,1010002000905,12,0,2024-05-09,2024-04-18,"有限会社エープロダクション",,302,"東京都","文京区","音羽２丁目１番２号藤和シティコープ４０８号",,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
13,1010002024598,01,1,2024-05-09,2015-10-05,"有限会社フランス画廊",,302,"東京都","中央区","銀座７丁目１２番４号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"フランスガロウ",0
14,1010002033987,11,0,2024-05-09,2024-04-19,"クリスリーシング有限会社",,302,"東京都","千代田区","丸の内１丁目３番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"クリスリーシング",0
