sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001045604,登記記録の閉鎖等,0,2023-02-27,2023-02-21,新呉服橋ビル管理株式会社,,株式会社,東京都,中央区,八重洲１丁目２番１号,,13,102,1030028,,,2023-02-21,清算の結了等,,,2015-10-05,1,,,,,シンゴフクバシビルカンリ,0
4,1010001051395,登記記録の閉鎖等,0,2023-02-27,2023-02-22,株式会社東工,,株式会社,東京都,中央区,銀座２丁目５番５号,,13,102,1040061,,,2023-02-22,合併による解散等,2013201018428,令和５年２月１５日東京都目黒区上目黒三丁目１１番７号株式会社アクアピューネ（2013201018428）に合併し解散,2015-10-05,1,,,,,,0
31,1010705001638,登記記録の閉鎖等,0,2023-02-27,2023-02-22,特定非営利活動法人レ・ザミ・ドゥ・キュルノンスキー・ジャポン,,その他の設立登記法人,東京都,千代田区,九段南１丁目５－６りそな九段ビル５ＦＫＳフロア,,13,101,1020074,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,レザミドゥキュルノンスキージャポン,0
36,1010902005219,登記記録の閉鎖等,0,2023-02-27,2023-02-21,有限会社からつ屋,,有限会社,東京都,世田谷区,北烏山８丁目１３番２５号,,13,112,1570061,,,2023-02-21,清算の結了等,,,2015-10-05,1,,,,,カラツヤ,0
39,1011001097296,登記記録の閉鎖等,0,2023-02-27,2023-02-24,株式会社立志塾,,株式会社,東京都,新宿区,新宿３丁目１２番４号新宿Ｎタウンプラザ３０９号,,13,104,1600022,,,2023-02-24,清算の結了等,,,2015-10-05,1,,,,,リッシジュク,0
67,1020002102130,登記記録の閉鎖等,0,2023-02-27,2023-02-22,有限会社澤田建設,,有限会社,神奈川県,川崎市宮前区,野川２６８３番地８,,14,136,2160001,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,,0
73,1021002052687,登記記録の閉鎖等,0,2023-02-27,2023-02-22,有限会社南州海工,,有限会社,神奈川県,小田原市,成田５３１番地の７,,14,206,2500862,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,,0
88,1030002057043,登記記録の閉鎖等,0,2023-02-27,2023-02-17,有限会社しらい,,有限会社,埼玉県,上尾市,大字畔吉１３３６番地１６,,11,219,3620065,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,シライ,0
93,1040001011925,登記記録の閉鎖等,0,2023-02-27,2023-02-22,株式会社ドラコ,,株式会社,千葉県,千葉市中央区,今井２丁目１２番１５号１０６号室,,12,101,2600834,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,ドラコ,0
94,1040001017955,登記記録の閉鎖等,0,2023-02-27,2023-02-22,株式会社田代土木,,株式会社,千葉県,船橋市,前原西１丁目２２番１８号,,12,204,2740825,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,タシロドボク,0
110,1070002025616,登記記録の閉鎖等,0,2023-02-27,2023-02-17,有限会社モミヤマ電機,,有限会社,群馬県,桐生市,広沢町５丁目１５７０番地の３,,10,203,3760013,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,モミヤマデンキ,0
113,1080405000677,登記記録の閉鎖等,0,2023-02-27,2023-02-22,御嶽教浜松大栄支教会,,その他の設立登記法人,静岡県,浜松市中区,鹿谷町３８番１８号,,22,131,4328014,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,オンタケキョウハママツダイエイシキョウカイ,0
124,1120001001802,登記記録の閉鎖等,0,2023-02-27,2023-02-16,株式会社合田製作所,,株式会社,大阪府,大阪市鶴見区,今津中３丁目９番３６号,,27,124,5380042,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,ゴウダセイサクショ,0
128,1120001121179,登記記録の閉鎖等,0,2023-02-27,2023-02-16,ニホンカイヨー株式会社,,株式会社,大阪府,大阪市北区,大淀南３丁目２番４－４０２号,,27,127,5310075,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,ニホンカイヨー,0
141,1120002063833,登記記録の閉鎖等,0,2023-02-27,2023-02-20,有限会社ＤＥＡＲＥＳＴ,,有限会社,大阪府,大阪市西区,北堀江１丁目１７番１号,,27,106,5500014,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,ディアレスト,0
151,1140001063626,登記記録の閉鎖等,0,2023-02-27,2023-02-21,丸一屋根産業株式会社,,株式会社,兵庫県,神崎郡福崎町,山崎５６８番地の１１,,28,443,6792211,,,2023-02-21,清算の結了等,,,2015-10-05,1,,,,,マルイチヤネサンギョウ,0
172,1200001026774,登記記録の閉鎖等,0,2023-02-27,2023-02-22,株式会社郡上きのこ,,株式会社,岐阜県,郡上市,高鷲町鮎立２１１２番地１,,21,219,5015304,,,2023-02-22,清算の結了等,,,2015-10-05,1,,,,,グジョウキノコ,0
183,1290001072728,登記記録の閉鎖等,0,2023-02-27,2023-02-21,株式会社さくらの樹,,株式会社,福岡県,福岡市中央区,警固２丁目１２番２３号,,40,133,8100023,,,2023-02-21,清算の結了等,,,2016-02-02,1,,,,,サクラノキ,0
193,1330002002704,登記記録の閉鎖等,0,2023-02-27,2023-02-24,ユニバース有限会社,,有限会社,熊本県,熊本市中央区,水前寺６丁目４１番８号,,43,101,8620950,,,2023-02-24,清算の結了等,,,2015-10-05,1,,,,,ユニバース,0
195,1330003005615,登記記録の閉鎖等,0,2023-02-27,2023-02-21,合同会社Ｔ＆Ｓ,,合同会社,熊本県,人吉市,七日町８７番地４,,43,203,8680034,,,2023-02-21,清算の結了等,,,2015-10-05,1,,,,,ティーアンドエス,0
211,1420001015276,登記記録の閉鎖等,0,2023-02-27,2023-02-20,太陽支援センター株式会社,,株式会社,青森県,上北郡七戸町,字松ケ沢１５８番地,,02,402,0392835,,,2023-02-20,清算の結了等,,,2016-06-16,1,,,,,タイヨウシエンセンター,0
215,1440005000850,登記記録の閉鎖等,0,2023-02-27,2023-02-20,社会福祉法人願応会,,その他の設立登記法人,北海道,上磯郡木古内町,字本町３７９番地,,01,334,0490422,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,ガンオウカイ,0
216,1460001005059,登記記録の閉鎖等,0,2023-02-27,2023-02-24,株式会社ＬＥＯ＆ＶＩＲＧＯ,,株式会社,北海道,釧路市,鳥取北９丁目１番２３号,,01,206,0840907,,,2023-02-24,清算の結了等,,,2016-07-14,1,,,,,レオアンドバルゴ,0
218,1460405000110,登記記録の閉鎖等,0,2023-02-27,2023-02-22,歯舞漁業会,,その他の設立登記法人,北海道,根室市,歯舞３丁目２７番地,,01,223,0870163,,,2023-02-22,清算の結了等,,,2023-01-23,1,,,,,ハボマイギョギョウカイ,0
221,1480002001542,登記記録の閉鎖等,0,2023-02-27,2023-02-24,有限会社酒ひろ,,有限会社,徳島県,徳島市,上八万町川北２７４番地,,36,201,7708040,,,2023-02-24,清算の結了等,,,2015-10-05,1,,,,,サケヒロ,0
