1,1010001178115,12,0,2025-10-03,2025-09-17,"株式会社井上オリエンタルアート",,301,"東京都","中央区","銀座５丁目８番１７号ギンザプラザ５８・９階",,13,102,1040061,,,,,,,2016-09-06,1,,,,,"イノウエオリエンタルアート",0
2,1010001215611,21,0,2025-10-03,2025-09-30,"クロシ株式会社",,301,"東京都","中央区","勝どき６丁目３番１－２７０８号",,13,102,1040054,,,2025-09-30,01,,,2021-02-04,1,,,,,"クロシ",0
3,1010001234479,12,0,2025-10-03,2025-09-29,"ナリモト株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2023-04-13,1,,,,,"ナリモト",0
4,1010001238265,12,0,2025-10-03,2025-09-30,"株式会社ＢＬＯＯＭＩＮＧ　Ｊ",,301,"東京都","渋谷区","神宮前３丁目２１番１５号",,13,113,1500001,,,,,,,2023-09-07,1,,,,,"ブルーミングジェイ",0
5,1010001243983,01,1,2025-10-03,2024-04-26,"株式会社Ｋｅｙｎｅｘｉｏｎ　Ｊａｐａｎ",,301,"東京都","中央区","日本橋茅場町１丁目３－７千代田ビル５階",,13,102,1030025,,,,,,,2024-04-26,0,,,,,,0
6,1010001243983,12,1,2025-10-03,2025-09-08,"株式会社Ｋｅｙｎｅｘｉｏｎ　Ｊａｐａｎ",,301,"東京都","文京区","白山５丁目１７番２３号エムエスフラットエスビル５Ｆ",,13,105,1120001,,,,,,,2024-04-26,1,,,,,,0
7,1010001257975,01,1,2025-10-03,2025-08-27,"株式会社ＣＵＴＥＪＯＹ　ＳＴＵＤｉＯ",,301,"東京都","文京区","千石４丁目１４番９号１階アルファ内",,13,105,1120011,,,,,,,2025-08-27,1,"CUTEJOY STUDiO Inc.","Tokyo","1F Alpha,4-14-9,Sengoku, Bunkyo ku",,"キュートジョイスタジオ",0
8,1010001258569,01,0,2025-10-03,2025-10-03,"株式会社アーツ",,301,"東京都","中央区","銀座７丁目１３－２０銀座ＴＨビル９階",,13,102,1040061,,,,,,,2025-10-03,1,,,,,"アーツ",0
9,1010001258627,12,0,2025-10-03,2025-10-01,"ＪＸＧＯ株式会社",,301,"東京都","福生市","南田園１丁目１３番１２号２０４号室",,13,218,1970004,,,,,,,2025-09-29,1,,,,,"ジェイエックスジーオー",0
10,1010001258882,01,0,2025-10-03,2025-10-03,"株式会社ＭＹＣ",,301,"東京都","千代田区","平河町２丁目７番５号",,13,101,1020093,,,,,,,2025-10-03,1,,,,,"エムワイシー",0
11,1010001259047,01,0,2025-10-03,2025-10-03,"ＫＡＰＰＩ株式会社",,301,"東京都","千代田区","神田須田町１丁目７番地８ＶＯＲＴ秋葉原ＩＶ２Ｆ",00140929,13,101,1010041,,,,,,,2025-10-03,1,,,,,"カッピ",0
12,1010002027386,01,1,2025-10-03,2015-10-05,"有限会社修文社",,302,"神奈川県","川崎市多摩区","登戸３１７６番地",,14,135,2140014,,,,,,,2015-10-05,1,,,,,"シュウブンシャ",0
13,1010002048770,21,0,2025-10-03,2025-09-05,"有限会社スイフト・ネット",,302,"東京都","中央区","日本橋浜町３丁目３２番３－１７０４号",,13,102,1030007,,,2025-09-05,01,,,2015-10-05,1,,,,,"スイフトネット",0
14,1010003025356,21,0,2025-10-03,2025-09-25,"合同会社ワイズアセット",,305,"埼玉県","越谷市","レイクタウン６丁目１６番地４",,11,222,3430828,,,2025-09-25,01,,,2017-05-18,1,,,,,"ワイズアセット",0
15,1010003035636,01,1,2025-10-03,2021-08-20,"エクセレント・ドラゴン合同会社",,305,"東京都","中央区","晴海３丁目１３－２Ｗ４１１４",,13,102,1040053,,,,,,,2021-08-20,0,,,,,"エクセレントドラゴン",0
16,1010003035636,12,1,2025-10-03,2024-01-26,"エクセレント・ドラゴン合同会社",,305,"北海道","札幌市西区","八軒三条西２丁目９番１２号",,01,107,0630843,,,,,,,2021-08-20,0,,,,,"エクセレントドラゴン",0
17,1010003035636,11,1,2025-10-03,2025-09-04,"ｅａｓｙ‐ｐｅａｓｙ合同会社",,305,"北海道","札幌市西区","八軒三条西２丁目９番１２号",,01,107,0630843,,,,,,,2021-08-20,0,,,,,"イージーピージー",0
18,1010003035636,12,0,2025-10-03,2025-09-25,"ｅａｓｙ‐ｐｅａｓｙ合同会社",,305,"東京都","渋谷区","本町５丁目２３番１３号",,13,113,1510071,,,,,,,2021-08-20,1,,,,,"イージーピージー",0
19,1010003046732,11,0,2025-10-03,2025-09-11,"Ｔｒｏｕｐｉａｌ合同会社",,305,"東京都","千代田区","霞が関３丁目２番５号霞が関ビルディング３１階",,13,101,1000013,,,,,,,2025-03-14,1,,,,,"トゥルーピアル",0
20,1010003048885,01,0,2025-10-03,2025-10-03,"合同会社翡翠",,305,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2025-10-03,1,,,,,"ヒスイ",0
21,1010003048919,01,0,2025-10-03,2025-10-03,"合同会社ＬＱ１号",,305,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,,,,,2025-10-03,1,,,,,"エルキューイチゴウ",0
22,1010003048927,01,0,2025-10-03,2025-10-03,"合同会社コスモスギャラリー",,305,"東京都","中央区","銀座１丁目２２－１１銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2025-10-03,1,,,,,"コスモスギャラリー",0
23,1010401045922,21,0,2025-10-03,2025-09-04,"株式会社ユニパックス",,301,"東京都","千代田区","麹町２丁目１０番３号",,13,101,1020083,,,2025-09-04,01,,,2015-10-05,1,"UNIPAX Corporation","Tokyo","2-10-3, Kojimachi, Chiyoda ku",,"ユニパックス",0
