1,1010001001367,01,1,2021-11-24,2015-10-05,"株式会社ゆしま陶助",,301,"東京都","文京区","湯島３丁目４４番８号",,13,105,1130034,,,,,,,2015-10-05,0,,,,,"ユシマトウスケ",0
2,1010001001367,12,1,2021-11-24,2021-11-19,"株式会社ゆしま陶助",,301,"東京都","文京区","湯島３丁目４５番７号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"ユシマトウスケ",0
3,1010001012439,01,1,2021-11-24,2015-10-05,"株式会社エフエム東京",,301,"東京都","千代田区","麹町１丁目７番地",00060222,13,101,1020083,,,,,,,2015-10-05,1,,,,,,0
4,1010001029524,12,0,2021-11-24,2021-11-16,"ファーストキャピタル株式会社",,301,"東京都","渋谷区","恵比寿１丁目２１番１３号",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"ファーストキャピタル",0
5,1010001115381,01,1,2021-11-24,2015-10-05,"サイバークルー株式会社",,301,"東京都","中央区","日本橋浜町３丁目３５番５号",,13,102,1030007,,,,,,,2015-10-05,0,,,,,"サイバークルー",0
6,1010001115381,12,1,2021-11-24,2017-09-29,"サイバークルー株式会社",,301,"東京都","中央区","日本橋人形町３丁目３番５号天翔日本橋人形町ビル４Ｆ",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"サイバークルー",0
7,1010001134233,12,0,2021-11-24,2021-11-12,"株式会社日と人",,301,"東京都","港区","元赤坂１丁目２番７号",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"ヒトビト",0
8,1010005034248,01,0,2021-11-24,2021-11-24,"ＲＢソーラーハートホールディングス一般社団法人",,399,"東京都","中央区","八丁堀４丁目２番１０号ＡＯＪ税理士法人内",,13,102,1040032,,,,,,,2021-11-24,1,,,,,"アールビーソーラーハートホールディングス",0
9,1010401058180,12,0,2021-11-24,2021-11-15,"株式会社コアパートナー",,301,"東京都","町田市","中町３丁目１０番１号",,13,209,1940021,,,,,,,2015-10-05,1,,,,,"コアパートナー",0
10,1010401060987,12,0,2021-11-24,2021-11-19,"株式会社フリーラン",,301,"東京都","江東区","新木場１丁目１１番７号",,13,108,1360082,,,,,,,2015-10-05,1,,,,,"フリーラン",0
11,1010401064658,11,0,2021-11-24,2021-11-15,"株式会社ミュールワン",,301,"東京都","港区","南麻布４丁目１４番６号",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"ミュールワン",0
12,1010401088129,01,1,2021-11-24,2015-10-05,"メディックスエンタテインメント株式会社",,301,"東京都","港区","元赤坂１丁目２番１７号",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"メディックスエンタテインメント",0
13,1010401130567,21,0,2021-11-24,2021-11-12,"株式会社ＧＯａｈｅａｄ",,301,"東京都","港区","六本木５丁目１６番１号",,13,103,1060032,,,2021-11-12,11,3012401032584,"令和３年１０月３１日東京都港区六本木五丁目１６番１号ゆきざきビル６階株式会社ＡＮＩ（3012401032584）に合併し解散",2017-03-31,1,,,,,"ゴーアヘッド",0
14,1010401163988,01,0,2021-11-24,2021-11-24,"Ｗｉｌｌ　Ｒｏｃｋ株式会社",,301,"東京都","港区","白金台５丁目１１番４号",,13,103,1080071,,,,,,,2021-11-24,1,,,,,"ウィルロック",0
15,1010401164004,01,0,2021-11-24,2021-11-24,"株式会社アップドラフト",,301,"東京都","港区","海岸１丁目２番３号汐留芝離宮ビルディング２１階",,13,103,1050022,,,,,,,2021-11-24,1,,,,,"アップドラフト",0
16,1010403026482,01,0,2021-11-24,2021-11-24,"イムロン合同会社",,305,"東京都","港区","六本木４丁目１番２六本木メイフラワーハウス４０５",,13,103,1060032,,,,,,,2021-11-24,1,,,,,,0
17,1010403026573,01,0,2021-11-24,2021-11-24,"合同会社アプレフ・ジャパン・ツー",,305,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,,,,,2021-11-24,1,,,,,"アプレフジャパンツー",0
