1,1010001037188,01,1,2022-07-06,2015-10-05,"株式会社インターランド",,301,"東京都","中央区","佃１丁目１１番９号",,13,102,1040051,,,,,,,2015-10-05,1,,,,,"インターランド",0
2,1010001108633,21,0,2022-07-06,2022-06-28,"カナダオイルサンド株式会社",,301,"東京都","千代田区","丸の内１丁目７番１２号",,13,101,1000005,,,2022-06-28,01,,,2015-10-05,1,,,,,"カナダオイルサンド",0
3,1010001175608,01,1,2022-07-06,2016-05-19,"ブリックウォールズ株式会社",,301,"東京都","千代田区","神田和泉町１番地１１の１ＳＨフラット４０２号",,13,101,1010024,,,,,,,2016-05-19,0,,,,,"ブリックウォールズ",0
4,1010001175608,12,1,2022-07-06,2017-06-28,"ブリックウォールズ株式会社",,301,"東京都","千代田区","神田練塀町４５番ライオンズマンション秋葉原Ｂ１",,13,101,1010022,,,,,,,2016-05-19,1,,,,,"ブリックウォールズ",0
5,1010001178726,01,1,2022-07-06,2016-10-07,"ティ・プラネット株式会社",,301,"東京都","文京区","本郷３丁目３２番５号",,13,105,1130033,,,,,,,2016-10-07,0,,,,,"ティプラネット",0
6,1010001178726,12,1,2022-07-06,2022-06-27,"ティ・プラネット株式会社",,301,"東京都","文京区","湯島４丁目５番２号",,13,105,1130034,,,,,,,2016-10-07,1,,,,,"ティプラネット",0
7,1010001197874,21,0,2022-07-06,2022-06-28,"株式会社ＮＥＸＴＰＬＡＹＥＲ　ＪＡＰＡＮ",,301,"東京都","中央区","銀座６丁目６番１号風月堂ビル５階",,13,102,1040061,,,2022-06-28,01,,,2019-01-22,1,,,,,"ネクストプレイヤージャパン",0
8,1010001211916,01,1,2022-07-06,2020-08-28,"株式会社ＡＭＭＯ",,301,"東京都","中央区","銀座７丁目５番４号",,13,102,1040061,,,,,,,2020-08-28,0,,,,,"アンモ",0
9,1010001211916,12,0,2022-07-06,2022-07-01,"株式会社ＡＭＭＯ",,301,"東京都","武蔵野市","吉祥寺東町１丁目２４－１４",,13,203,1800002,,,,,,,2020-08-28,1,,,,,"アンモ",0
10,1010001227813,01,0,2022-07-06,2022-07-06,"株式会社ＰＯＬＹＶＡＬＥＮＴ",,301,"東京都","文京区","大塚３丁目２０番１号紅屋茗荷谷ビル６Ｆ",,13,105,1120012,,,,,,,2022-07-06,1,,,,,"ポリバレント",0
11,1010002023451,01,1,2022-07-06,2015-10-05,"西井商事有限会社",,302,"東京都","中央区","日本橋大伝馬町１１番１０号",,13,102,1030011,,,,,,,2015-10-05,1,,,,,"ニシイショウジ",0
