sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001236046,新規,0,2023-06-15,2023-06-15,株式会社ＳＨＩＮＡＮＯＫＩ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2023-06-15,1,,,,,シナノキ,0
7,1010001236129,新規,0,2023-06-15,2023-06-15,株式会社ＳＫＹ　ＣＡＳＴＬＥ　ＦＩＬＭ,,株式会社,東京都,千代田区,九段北１丁目１０番１号九段勧業ビル５階,,13,101,1020073,,,,,,,2023-06-15,1,,,,,スカイキャッスルフィルム,0
8,1010001236137,新規,0,2023-06-15,2023-06-15,ＤｅｅｐＢｌｕｅ　Ｎｅｔｗｏｒｋ株式会社,,株式会社,東京都,千代田区,神田三崎町２丁目１０番１１号Ｐｅｇビル３Ｂ－５,,13,101,1010061,,,,,,,2023-06-15,1,,,,,ディップブルーネットワーク,0
14,1010003040850,新規,0,2023-06-15,2023-06-15,ＬＩＦＩＸ合同会社,,合同会社,東京都,文京区,千駄木３丁目４８番２号Ｕｃｏｕｒｔ千駄木４０２,,13,105,1130022,,,,,,,2023-06-15,1,,,,,リフィックス,0
15,1010003040867,新規,0,2023-06-15,2023-06-15,合同会社Ｙｏｓｈｉｔａｔｓｕ,,合同会社,東京都,中央区,銀座１丁目２２番１１号,,13,102,1040061,,,,,,,2023-06-15,1,,,,,ヨシタツ,0
19,1010401175001,新規,0,2023-06-15,2023-06-15,ＵＮＯＭＩ株式会社,,株式会社,東京都,港区,三田１丁目２番１８号ＴＴＤビル,,13,103,1080073,,,,,,,2023-06-15,1,,,,,ウノミ,0
20,1010401175018,新規,0,2023-06-15,2023-06-15,ＪＰ９９‐ｓｑｕｉｓｈｙ株式会社,,株式会社,東京都,港区,赤坂４丁目１３番５号,,13,103,1070052,,,,,,,2023-06-15,1,,,,,ジェーピーキューキュースクイシイ,0
21,1010401175050,新規,0,2023-06-15,2023-06-15,株式会社メイプル,,株式会社,東京都,港区,芝３丁目８番２号,,13,103,1050014,,,,,,,2023-06-15,1,,,,,メイプル,0
22,1010401175059,新規,0,2023-06-15,2023-06-15,ｔｈｅ　Ｍｉｒａｃｌｅ株式会社,,株式会社,東京都,港区,赤坂４丁目１３番８－５０２号,,13,103,1070052,,,,,,,2023-06-15,1,,,,,ザミラクル,0
23,1010401175091,新規,0,2023-06-15,2023-06-15,正信ソーラージャパン株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,,,,,2023-06-15,1,,,,,セイシンソーラージャパン,0
24,1010401175109,新規,0,2023-06-15,2023-06-15,株式会社ＫＪＢ,,株式会社,東京都,港区,元麻布２丁目１２番３号元麻布マンション２０２号,,13,103,1060046,,,,,,,2023-06-15,1,,,,,ケージェイビー,0
26,1010501050599,新規,0,2023-06-15,2023-06-15,ＦＩＲＳＴ　ＷＩＮＴＯＰ　ＬＯＧＩＳＴＩＣＳ株式会社,,株式会社,東京都,台東区,上野２丁目７番７号,,13,106,1100005,,,,,,,2023-06-15,1,,,,,ファーストウィントップロジスティクス,0
27,1010503007044,新規,0,2023-06-15,2023-06-15,ＰＡＣＩＦＩＣ　ＧＡＴＥ合同会社,,合同会社,東京都,台東区,上野７丁目１３番１０－６１２号,,13,106,1100005,,,,,,,2023-06-15,1,,,,,パシフィックゲート,0
39,1010901053243,新規,0,2023-06-15,2023-06-15,Ｂ‐ＹＯＵＴＨ株式会社,,株式会社,東京都,世田谷区,池尻３丁目１６番２４－１０５号,,13,112,1540001,,,,,,,2023-06-15,1,,,,,ビーユース,0
58,1011103013151,新規,0,2023-06-15,2023-06-15,ＨＩＦ　ＦＵＮＤ６号合同会社,,合同会社,東京都,新宿区,西新宿６丁目２１番１号アイタウン・プラザ２０３号,,13,104,1600023,,,,,,,2023-06-15,1,,,,,エイチアイエフファンドロクゴウ,0
59,1011105010691,新規,0,2023-06-15,2023-06-15,一般社団法人淡路町ＧＰ,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2023-06-15,1,,,,,アワジチョウジーピー,0
69,1011501029427,新規,0,2023-06-15,2023-06-15,星和株式会社,,株式会社,東京都,北区,浮間１丁目１番１４号リムジンビル３２３,,13,117,1150051,,,,,,,2023-06-15,1,,,,,セイワ,0
