sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001233365,新規,0,2023-03-06,2023-03-06,石越株式会社,,株式会社,東京都,文京区,大塚５丁目８番１２－３０２号,,13,105,1120012,,,,,,,2023-03-06,1,,,,,イシコシ,0
9,1010001233398,新規,0,2023-03-06,2023-03-06,株式会社シェリングフォード,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2023-03-06,1,,,,,シェリングフォード,0
10,1010001233415,新規,0,2023-03-06,2023-03-06,株式会社ＡＩＲＡＧＥ,,株式会社,東京都,中央区,日本橋２丁目１６番３号,,13,102,1030027,,,,,,,2023-03-06,1,,,,,エアエイジ,0
11,1010001233423,新規,0,2023-03-06,2023-03-06,まりもの株式会社,,株式会社,東京都,中央区,築地７丁目１５番１１号レジーナ銀座東８０１号,,13,102,1040045,,,,,,,2023-03-06,1,,,,,マリモノ,0
12,1010001233448,新規,0,2023-03-06,2023-03-06,株式会社ＡＲＣＨＩ,,株式会社,東京都,中央区,湊２丁目１１番１号シティタワー銀座東,,13,102,1040043,,,,,,,2023-03-06,1,,,,,アーキ,0
13,1010001233472,新規,0,2023-03-06,2023-03-06,株式会社翔慎建設,,株式会社,東京都,中央区,日本橋人形町１丁目４番６号クレストコート日本橋人形町１１０３,,13,102,1030013,,,,,,,2023-03-06,1,,,,,ショウシンケンセツ,0
14,1010001233489,新規,0,2023-03-06,2023-03-06,レディス不動産チョコレート株式会社,,株式会社,東京都,中央区,日本橋兜町５－１兜町第１平和ビル３階,,13,102,1030026,,,,,,,2023-03-06,1,,,,,レディスフドウサンチョコレート,0
15,1010003039942,新規,0,2023-03-06,2023-03-06,ＲＢソーラーマリブ合同会社,,合同会社,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,,,,,2023-03-06,1,,,,,アールビーソーラーマリブ,0
24,1010401172948,新規,0,2023-03-06,2023-03-06,ＬＳ‐Ｃｏｎｔａｉｎｅｒ第３号株式会社,,株式会社,東京都,港区,六本木１丁目６番１号,,13,103,1060032,,,,,,,2023-03-06,1,,,,,エルエスコンテナダイサンゴウ,0
28,1010603010039,新規,0,2023-03-06,2023-03-06,合同会社Ｎクリア,,合同会社,東京都,墨田区,東墨田２丁目２５－１７,,13,107,1310042,,,,,,,2023-03-06,1,,,,,エヌクリア,0
32,1010801033741,新規,0,2023-03-06,2023-03-06,株式会社Ｔｕｇ　Ｃｒａｆｔ,,株式会社,東京都,大田区,矢口３丁目２８番８号アルス多摩川１１５号室,,13,111,1460093,,,,,,,2023-03-06,1,,,,,タグクラフト,0
