1,1010001012728,01,1,2022-06-07,2015-10-05,"株式会社エルザンヌ",,301,"東京都","千代田区","岩本町１丁目２番１４号",,13,101,1010032,,,,,,,2015-10-05,0,,,,,"エルザンヌ",0
2,1010001012728,12,1,2022-06-07,2022-05-31,"株式会社エルザンヌ",,301,"東京都","中央区","日本橋本町４丁目１２番２０号",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"エルザンヌ",0
3,1010001045711,01,1,2022-06-07,2015-10-05,"株式会社日本触媒トレーディング",,301,"東京都","中央区","日本橋人形町１丁目１４番８号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"ニッポンショクバイトレーディング",0
4,1010001111579,12,0,2022-06-07,2022-05-31,"イースタン千代田株式会社",,301,"東京都","千代田区","鍛冶町１丁目４番３号",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"イースタンチヨダ",0
5,1010001162317,01,1,2022-06-07,2015-10-05,"株式会社Ｈａｎａプラス",,301,"東京都","千代田区","外神田３丁目７番３号",,13,101,1010021,,,,,,,2015-10-05,0,,,,,"ハナプラス",0
6,1010001162317,12,0,2022-06-07,2022-06-03,"株式会社Ｈａｎａプラス",,301,"大阪府","大阪市中央区","南久宝寺町２丁目６番５号",,27,128,5410058,,,,,,,2015-10-05,1,,,,,"ハナプラス",0
7,1010001184658,01,1,2022-06-07,2017-07-13,"グリーンホールディングス株式会社",,301,"東京都","千代田区","一ツ橋２丁目５番５号",,13,101,1010003,,,,,,,2017-07-13,0,,,,,"グリーンホールディングス",0
8,1010001184658,71,1,2022-06-07,2022-05-31,"グリーンホールディングス株式会社",,301,"東京都","千代田区","一ツ橋２丁目５番５号",,13,101,1010003,,,,,,"令和４年５月３１日東京都千代田区一ツ橋二丁目５番５号岩波書店一ツ橋ビル９階グリーンテック株式会社（9010001208566）を合併",2017-07-13,1,,,,,"グリーンホールディングス",0
9,1010001188064,01,1,2022-06-07,2017-12-01,"緑ヶ丘工房株式会社",,301,"東京都","中央区","入船３丁目１番４号Ｔ・Ｉビル５階",,13,102,1040042,,,,,,,2017-12-01,0,,,,,,0
10,1010001188064,11,1,2022-06-07,2018-01-16,"オーサム株式会社",,301,"東京都","中央区","入船３丁目１番４号Ｔ・Ｉビル５階",,13,102,1040042,,,,,,,2017-12-01,0,,,,,,0
11,1010001188064,12,1,2022-06-07,2020-10-13,"オーサム株式会社",,301,"東京都","目黒区","中目黒３丁目６番１号千陽アポロンビル５階",,13,110,1530061,,,,,,,2017-12-01,0,,,,,,0
12,1010001188064,12,1,2022-06-07,2022-05-24,"オーサム株式会社",,301,"東京都","渋谷区","恵比寿１丁目２１番８号ＶＯＲＴ恵比寿ＩＩＩ２階",00126778,13,113,1500013,,,,,,,2017-12-01,1,,,,,,0
13,1010001227061,01,0,2022-06-07,2022-06-07,"株式会社旗本",,301,"東京都","千代田区","五番町４番地４サンビューハイツ五番町４０５号",,13,101,1020076,,,,,,,2022-06-07,1,,,,,"ハタモト",0
14,1010001227078,01,0,2022-06-07,2022-06-07,"株式会社Ｈｕｂｚｏｕ",,301,"東京都","千代田区","九段南３丁目９番地２号りそな九段ビル５Ｆ、ＫＳフロア",,13,101,1020074,,,,,,,2022-06-07,1,,,,,"ハブゾウ",0
15,1010001227086,01,0,2022-06-07,2022-06-07,"エムアイメディカル株式会社",,301,"東京都","千代田区","神田東松下町１８番地",,13,101,1010042,,,,,,,2022-06-07,1,,,,,"エムアイメディカル",0
16,1010001227128,01,0,2022-06-07,2022-06-07,"株式会社ＬＳファーム",,301,"東京都","中央区","日本橋堀留町２丁目６番６号",,13,102,1030012,,,,,,,2022-06-07,1,,,,,"エルエスファーム",0
17,1010003019663,01,1,2022-06-07,2015-10-05,"合同会社五反田ホールディングス",,305,"東京都","千代田区","内幸町１丁目１番１号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,"ゴタンダホールディングス",0
