sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010002025398,登記記録の閉鎖等,0,2022-03-18,2022-03-15,有限会社美濃桂商店,,有限会社,東京都,江東区,豊洲６丁目５番１号,,13,108,1350061,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,ミノケイショウテン,0
26,1010502008836,登記記録の閉鎖等,0,2022-03-18,2022-03-16,有限会社野本紙器製作所,,有限会社,東京都,台東区,台東３丁目３７番２号,,13,106,1100016,,,2022-03-16,清算の結了等,,,2015-10-05,1,,,,,ノモトシキセイサクショ,0
34,1010702007472,登記記録の閉鎖等,0,2022-03-18,2022-03-15,有限会社豊友グリーン,,有限会社,東京都,品川区,大井３丁目１８番１９号,,13,109,1400014,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,ホウユウグリーン,0
46,1011001118861,登記記録の閉鎖等,0,2022-03-18,2022-03-11,コイネージ株式会社,,株式会社,東京都,港区,六本木３丁目２番１号住友不動産六本木グランドタワー３３階,,13,103,1060032,,,2022-03-11,清算の結了等,,,2017-10-19,1,,,,,コイネージ,0
56,1011501021210,登記記録の閉鎖等,0,2022-03-18,2022-03-09,株式会社ナナイロ,,株式会社,東京都,北区,田端新町３丁目１４番４号,,13,117,1140012,,,2022-03-09,清算の結了等,,,2015-12-28,1,,,,,ナナイロ,0
62,1013101004776,登記記録の閉鎖等,0,2022-03-18,2022-03-15,株式会社メイスター,,株式会社,東京都,あきる野市,伊奈４８７番地１,,13,228,1900142,,,2022-03-15,清算の結了等,,,2015-10-05,1,,,,,メイスター,0
88,1030002049726,登記記録の閉鎖等,0,2022-03-18,2022-03-17,有限会社フィープランニング,,有限会社,埼玉県,三郷市,彦成３丁目１２番１４－４０２号,,11,237,3410003,,,2022-03-17,清算の結了等,,,2015-10-05,1,,,,,フィープランニング,0
103,1040005014040,登記記録の閉鎖等,0,2022-03-18,2022-03-09,特定非営利活動法人日本相続プランナーズ協議会,,その他の設立登記法人,千葉県,我孫子市,緑１丁目２番２０号,,12,222,2701153,,,2022-03-09,清算の結了等,,,2015-10-05,1,,,,,ニホンソウゾクプランナーズキョウギカイ,0
109,1050002036409,登記記録の閉鎖等,0,2022-03-18,2022-03-11,有限会社ジィ．アイ．エフ．ティ．,,有限会社,茨城県,取手市,駒場１丁目１１番５－１号,,08,217,3020027,,,2022-03-11,清算の結了等,,,2015-10-05,1,,,,,,0
111,1060005008965,登記記録の閉鎖等,0,2022-03-18,2022-03-08,一般社団法人フリースクール僕らのひみつ基地,,その他の設立登記法人,栃木県,真岡市,さくら３丁目５番地６,,09,209,3214523,,,2022-03-08,清算の結了等,,,2015-10-05,1,,,,,フリースクールボクラノヒミツキチ,0
