sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001086177,登記記録の閉鎖等,0,2026-03-27,2026-03-23,株式会社ユーブリッジ,,株式会社,東京都,江戸川区,清新町１丁目４番１２－３０７号,,13,123,1340087,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,ユーブリッジ,0
8,1010001250385,登記記録の閉鎖等,0,2026-03-27,2026-03-03,如水明珠株式会社,,株式会社,東京都,新宿区,西新宿６丁目１６番６号新宿タツミビル１００２,,13,104,1600023,,,2026-03-03,清算の結了等,,,2024-12-03,1,,,,,ジョスイメイシュ,0
20,1010401108290,登記記録の閉鎖等,0,2026-03-27,2026-03-24,株式会社ファイブ・スター,,株式会社,福岡県,福岡市博多区,博多駅東１丁目９番１１号,,40,132,8120013,,,2026-03-24,合併による解散等,1010001199656,令和８年２月２０日東京都千代田区外神田四丁目５番４号地球人ホールディングス株式会社（1010001199656）に合併し解散,2015-10-05,1,,,,,ファイブスター,0
25,1010403033669,登記記録の閉鎖等,0,2026-03-27,2026-03-05,合同会社みなと００３,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2026-03-05,清算の結了等,,,2024-10-25,1,,,,,ミナトゼロゼロスリー,0
28,1010405020228,登記記録の閉鎖等,0,2026-03-27,2026-03-05,ジャパンインフラホールディングス１５号一般社団法人,,その他の設立登記法人,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2026-03-05,清算の結了等,,,2021-09-16,1,,,,,ジャパンインフラホールディングスジュウゴゴウ,0
34,1010802014006,登記記録の閉鎖等,0,2026-03-27,2026-03-17,有限会社水谷工作所,,有限会社,東京都,大田区,大森西６丁目１３番９号,,13,111,1430015,,,2026-03-17,清算の結了等,,,2015-10-05,1,,,,,ミズタニコウサクジョ,0
50,1011101111725,登記記録の閉鎖等,0,2026-03-27,2026-03-03,ユニゾソーシング株式会社,,株式会社,東京都,新宿区,西早稲田２丁目１８番２０号,,13,104,1690051,,,2026-03-03,清算の結了等,,,2025-05-15,1,,,,,ユニゾソーシング,0
59,1011501016631,登記記録の閉鎖等,0,2026-03-27,2026-03-23,株式会社ビーコム,,株式会社,東京都,荒川区,東日暮里２丁目２５番１０号,,13,118,1160014,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,ビーコム,0
78,1012402013890,登記記録の閉鎖等,0,2026-03-27,2026-03-25,有限会社ロアール,,有限会社,東京都,狛江市,中和泉５丁目５番６号,,13,219,2010012,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,ロアール,0
82,1020001077183,登記記録の閉鎖等,0,2026-03-27,2026-02-24,株式会社セイブ,,株式会社,神奈川県,川崎市川崎区,榎町２番１４号,,14,131,2100002,,,2026-02-24,清算の結了等,,,2025-11-07,1,,,,,セイブ,0
92,1020005007921,登記記録の閉鎖等,0,2026-03-27,2026-03-09,日本冶金工業株式会社指定業者事業協同組合,,その他の設立登記法人,神奈川県,川崎市川崎区,小島町４番２号日本冶金工業株式会社川崎製造所内,,14,131,2100861,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,ニホンヤキンコウギョウカブシキガイシャシテイギョウシャ,0
108,1030003023151,登記記録の閉鎖等,0,2026-03-27,2026-03-24,合同会社ｒａｎｄｉ,,合同会社,埼玉県,所沢市,大字山口５７番地の１４１,,11,208,3591145,,,2026-03-24,清算の結了等,,,2023-12-07,1,,,,,ランディ,0
113,1040001046509,登記記録の閉鎖等,0,2026-03-27,2026-03-26,株式会社クリエイションデバイス,,株式会社,茨城県,取手市,藤代９３２番地,,08,217,3001512,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,クリエイションデバイス,0
117,1040001121815,登記記録の閉鎖等,0,2026-03-27,2026-03-04,株式会社エヌシーシー,,株式会社,千葉県,印西市,平賀１５５６－３,,12,231,2701605,,,2026-03-04,清算の結了等,,,2022-01-17,1,,,,,エヌシーシー,0
131,1080101017348,登記記録の閉鎖等,0,2026-03-27,2026-03-25,株式会社ＭＳＣ,,株式会社,静岡県,沼津市,本郷町３１番１９‐２号,,22,203,4100817,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,エムエスシー,0
137,1100002002025,登記記録の閉鎖等,0,2026-03-27,2026-03-25,有限会社三昭園,,有限会社,長野県,長野市,篠ノ井石川２４１４番地,,20,201,3888015,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,サンショウエン,0
139,1110002007997,登記記録の閉鎖等,0,2026-03-27,2026-03-23,有限会社亀田コンタクトレンズ研究所,,有限会社,新潟県,新潟市江南区,亀田本町３丁目４番１０号,,15,104,9500164,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,カメダコンタクトレンズケンキュウショ,0
158,1120102006543,登記記録の閉鎖等,0,2026-03-27,2026-03-18,有限会社花林,,有限会社,大阪府,堺市北区,北花田町４丁１１６番地の１７,,27,146,5918002,,,2026-03-18,清算の結了等,,,2015-10-05,1,,,,,ハナバヤシ,0
173,1180001032998,登記記録の閉鎖等,0,2026-03-27,2026-03-25,株式会社村本栄作商店,,株式会社,愛知県,名古屋市千種区,東山元町１丁目３０番地の２,,23,101,4640804,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,ムラモトエイサクショウテン,0
175,1180001094411,登記記録の閉鎖等,0,2026-03-27,2026-03-19,株式会社グリーン開発,,株式会社,愛知県,東海市,中央町６丁目１２４番地,,23,222,4760013,,,2026-03-19,清算の結了等,,,2015-10-05,1,,,,,グリーンカイハツ,0
183,1180002006571,登記記録の閉鎖等,0,2026-03-27,2026-03-17,有限会社高田木型,,有限会社,愛知県,名古屋市港区,川間町３丁目３９番地,,23,111,4550076,,,2026-03-17,清算の結了等,,,2015-10-05,1,,,,,,0
184,1180003005440,登記記録の閉鎖等,0,2026-03-27,2026-03-23,合資会社赤松商店,,合資会社,愛知県,名古屋市中区,松原３丁目１１番１０号,,23,106,4600017,,,2026-03-23,合併による解散等,7180001043536,令和８年３月２０日名古屋市中区松原三丁目１１番１０号株式会社赤松（7180001043536）に合併し解散,2015-10-05,1,,,,,アカマツショウテン,0
188,1180302028175,登記記録の閉鎖等,0,2026-03-27,2026-03-25,株式会社今泉工業,,株式会社,愛知県,新城市,富岡字大廻リ８７番地１,,23,221,4411335,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,イマイズミコウギョウ,0
189,1190001004212,登記記録の閉鎖等,0,2026-03-27,2026-03-24,株式会社緑樹,,株式会社,三重県,熊野市,金山町１２２９番地５,,24,212,5194327,,,2026-03-24,清算の結了等,,,2015-10-05,1,,,,,リョクジュ,0
190,1200001005695,登記記録の閉鎖等,0,2026-03-27,2026-03-23,株式会社ユニック・ノムラ,,株式会社,岐阜県,岐阜市,手力町１０番４号,,21,201,5008236,,,2026-03-23,清算の結了等,,,2015-10-05,1,,,,,ユニックノムラ,0
192,1210001000381,登記記録の閉鎖等,0,2026-03-27,2026-03-25,エース興業株式会社,,株式会社,福井県,坂井市,春江町布施田新第８号２２番地１,,18,210,9190486,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,エースコウギョウ,0
196,1230001013893,登記記録の閉鎖等,0,2026-03-27,2026-03-19,株式会社スマートル,,株式会社,富山県,富山市,水橋辻ヶ堂７２１番地５,00078954,16,201,9393515,,,2026-03-19,清算の結了等,,,2015-10-05,1,,,,,スマートル,0
220,1320005002446,登記記録の閉鎖等,0,2026-03-27,2026-03-26,医療法人豊友会,,その他の設立登記法人,大分県,大分市,大字生石字川向３７－７,,44,201,8700003,,,2026-03-26,清算の結了等,,,2015-10-05,1,,,,,ホウユウカイ,0
221,1330001027652,登記記録の閉鎖等,0,2026-03-27,2026-03-23,九州福陽株式会社,,株式会社,熊本県,合志市,野々島５６２０番地５,,43,216,8611103,,,2026-03-23,清算の結了等,,,2020-07-10,1,,,,,キュウシュウフクヨウ,0
231,1390002001733,登記記録の閉鎖等,0,2026-03-27,2026-03-25,有限会社だるまやらーめん家族,,有限会社,山形県,山形市,大野目３丁目３番４８号,,06,201,9900073,,,2026-03-25,清算の結了等,,,2015-10-05,1,,,,,,0
