1,1010001035662,12,0,2025-06-23,2025-06-03,"株式会社アズネットワーク",,301,"東京都","中央区","銀座２丁目７番６号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"アズネットワーク",0
2,1010001128037,01,1,2025-06-23,2015-10-05,"東邦木材株式会社",,301,"東京都","文京区","本駒込２丁目１２番２５号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"トウホウモクザイ",0
3,1010001128524,12,0,2025-06-23,2025-06-17,"株式会社リブパブリ",,301,"埼玉県","越谷市","南町２丁目２３番５号",,11,222,3430832,,,,,,,2015-10-05,1,,,,,"リブパブリ",0
4,1010001230230,21,0,2025-06-23,2025-06-16,"Ｓｐａｃｅ　ＤＣ　Ｊａｐａｎ株式会社",,301,"埼玉県","熊谷市","佐谷田１６３１番地",,11,202,3600023,,,2025-06-16,01,,,2022-10-17,1,,,,,"スペースディーシージャパン",0
5,1010001256102,01,0,2025-06-23,2025-06-23,"株式会社アンプリック",,301,"東京都","中央区","日本橋３丁目２番１４号新槇町ビル別館第一２階",,13,102,1030027,,,,,,,2025-06-23,1,,,,,"アンプリック",0
6,1010001256201,01,0,2025-06-23,2025-06-23,"株式会社ＴａｌｅｎｔＨｕｂ",,301,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２階",00139651,13,101,1010041,,,,,,,2025-06-23,1,,,,,"タレントハブ",0
7,1010003046369,12,0,2025-06-23,2025-06-04,"１２００合同会社",,305,"東京都","中央区","晴海５丁目４番５－９０２号",,13,102,1040053,,,,,,,2025-02-13,1,,,,,"イチニゼロゼロ",0
8,1010003047706,01,0,2025-06-23,2025-06-23,"合同会社Ｈａｎｏｎ　Ｌｉｎｋ",,305,"東京都","中央区","新富１丁目６番２号－Ｂ１",,13,102,1040041,,,,,,,2025-06-23,1,,,,,"ハノンリンク",0
9,1010003047730,01,0,2025-06-23,2025-06-23,"Ｎｏｃｉｃｅｒａ　Ｔｈｅｒａｐｅｕｔｉｃｓ　Ｊａｐａｎ合同会社",,305,"東京都","中央区","日本橋本町３丁目８番３号",,13,102,1030023,,,,,,,2025-06-23,1,,,,,"ノシセラセラピューティクスジャパン",0
10,1010003047747,01,0,2025-06-23,2025-06-23,"合同会社ＹＣ",,305,"東京都","千代田区","神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",00139644,13,101,1010041,,,,,,,2025-06-23,1,,,,,"ワイシー",0
11,1010005039965,01,1,2025-06-23,2025-04-22,"一般社団法人国連ＩＤＩＯ　ＤＥＶＮＥＴ",,399,"東京都","千代田区","有楽町１丁目２番２号東宝日比谷ビル９Ｆ",,13,101,1000006,,,,,,,2025-04-22,1,,,,,"コクレンアイディアイオーデブネツト",0
12,1010401135822,12,0,2025-06-23,2025-06-18,"株式会社ＴＨＥ　ＳＴＡＮＤＡＲＤ",,301,"東京都","小平市","学園西町２丁目１４番４－２０３号",,13,211,1870045,,,,,,,2018-01-05,1,,,,,"ザスタンダード",0
13,1010403026870,21,0,2025-06-23,2025-05-30,"ジー・ジェイ・レジデンス・エイト合同会社",,305,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階",,13,103,1060032,,,2025-05-30,01,,,2022-01-18,1,,,,,"ジージェイレジデンスエイト",0
14,1010403032984,11,0,2025-06-23,2025-06-12,"Ｇｌｙｄｗａｙｓ　Ｊａｐａｎ合同会社",,305,"東京都","港区","六本木１丁目４番５号アークヒルズサウスタワー１６階",,13,103,1060032,,,,,,,2024-07-12,1,,,,,"グライドウェイズジャパン",0
15,1010403033090,12,0,2025-06-23,2025-05-30,"合同会社ＳＰＩＣＥ",,305,"東京都","港区","東麻布２丁目２２－５ＡＺＡＢＵＥＡＳＴＣＯＵＲＴ１Ｆ",,13,103,1060044,,,,,,,2024-08-05,1,,,,,"スパイス",0
16,1010405014634,01,1,2025-06-23,2016-03-04,"ＲＷ加須２一般社団法人",,399,"東京都","港区","赤坂２丁目１０番５号税理士法人赤坂国際会計事務所内",,13,103,1070052,,,,,,,2016-03-04,0,,,,,"アールダブリューカゾツー",0
17,1010405014634,12,1,2025-06-23,2024-10-09,"ＲＷ加須２一般社団法人",,399,"東京都","港区","赤坂２丁目１０番５号デロイトトーマツ赤坂インターナショナル株式会社内",,13,103,1070052,,,,,,,2016-03-04,1,,,,,"アールダブリューカゾツー",0
18,1010405019419,21,0,2025-06-23,2025-05-30,"一般社団法人フラッグ",,399,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,2025-05-30,01,,,2021-01-21,1,,,,,"フラッグ",0
19,1010501035022,01,1,2025-06-23,2015-10-05,"株式会社地域ブランディング研究所",,301,"東京都","台東区","西浅草１丁目７番１９号",,13,106,1110035,,,,,,,2015-10-05,0,,,,,"チイキブランディングケンキュウショ",0
20,1010501035022,12,1,2025-06-23,2016-02-19,"株式会社地域ブランディング研究所",,301,"東京都","台東区","雷門２丁目２０番３号",,13,106,1110034,,,,,,,2015-10-05,1,,,,,"チイキブランディングケンキュウショ",0
21,1010501040204,01,1,2025-06-23,2016-10-31,"株式会社ベガディア",,301,"東京都","台東区","柳橋２丁目２番３号西田ビル２Ｆ",,13,106,1110052,,,,,,,2016-10-31,0,,,,,"ベガディア",0
22,1010501040204,12,1,2025-06-23,2025-06-09,"株式会社ベガディア",,301,"東京都","台東区","上野５丁目１５番１４号ＯＮＥＳＴ上野御徒町ビル３Ｆ",,13,106,1100005,,,,,,,2016-10-31,1,,,,,"ベガディア",0
23,1010601049459,21,0,2025-06-23,2025-06-17,"トーエイ株式会社",,301,"東京都","江東区","大島２丁目９番１０－１００４号",,13,108,1360072,,,2025-06-17,01,,,2016-03-30,1,,,,,"トーエイ",0
24,1010605004468,01,0,2025-06-23,2025-06-23,"一般社団法人ＪＴＰＥＮ",,399,"東京都","江東区","大島６丁目２９番８号",,13,108,1360072,,,,,,,2025-06-23,1,,,,,"ジェーティペン",0
25,1010701018198,12,0,2025-06-23,2025-06-16,"株式会社オーエイ",,301,"神奈川県","横浜市都筑区","高山１番３７－６０２号",,14,118,2240065,,,,,,,2015-10-05,1,,,,,"オーエイ",0
26,1010701041984,12,0,2025-06-23,2025-06-16,"Ａｎｄ　Ｃｒｅａｔｏｒ株式会社",,301,"東京都","品川区","上大崎３丁目１０－６０セルバ目黒２０４",,13,109,1410021,,,,,,,2021-12-28,1,,,,,"アンドクリエイター",0
27,1010801032826,11,0,2025-06-23,2025-06-16,"株式会社縁",,301,"埼玉県","川口市","大字芝６９４８番地１４",,11,203,3330866,,,,,,,2022-03-24,1,,,,,"エン",0
28,1010801036298,01,0,2025-06-23,2025-06-23,"株式会社キーエンゲージメント",,301,"東京都","大田区","西蒲田７丁目４番９号",,13,111,1440051,,,,,,,2025-06-23,1,,,,,"キーエンゲージメント",0
29,1010901009872,01,1,2025-06-23,2015-10-05,"株式会社パワーステージ",,301,"東京都","世田谷区","桜新町１丁目８番１７号",,13,112,1540015,,,,,,,2015-10-05,1,,,,,"パワーステージ",0
30,1010901044886,12,0,2025-06-23,2025-06-06,"株式会社ＴＨＡＮＫ　ＷＡＳＩＫＡ　ＣＯＭＰＡＮＹ．",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2019-09-20,1,,,,,"サンクワシカカンパニー",0
31,1010901045265,11,0,2025-06-23,2025-06-18,"ＮＡ株式会社",,301,"東京都","世田谷区","成城２丁目３７番７号",,13,112,1570066,,,,,,,2019-11-26,1,,,,,"エヌエー",0
32,1011001017394,01,1,2025-06-23,2015-10-05,"株式会社ニユータイヘイ",,301,"東京都","渋谷区","代々木２丁目１６番７号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"ニユータイヘイ",0
33,1011001054099,11,0,2025-06-23,2025-06-02,"合同会社モルガン・スタンレー・ジャパン",,305,"東京都","千代田区","大手町１丁目９番７号大手町フィナンシャルシティサウスタワー",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"モルガンスタンレージャパン",0
