1,1010001069743,12,0,2023-04-10,2023-04-03,"株式会社環境衛生研究所",,301,"東京都","中央区","日本橋小舟町８－１３－４０１号",,13,102,1030024,,,,,,,2015-10-05,1,,,,,"カンキョウエイセイケンキュウショ",0
2,1010001082408,11,0,2023-04-10,2023-04-03,"株式会社松下産業ホールディングス",,301,"東京都","文京区","本郷１丁目３４番４号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"マツシタサンギョウホールディングス",0
3,1010001088867,01,1,2023-04-10,2015-10-05,"山九クリアリングカンパニー株式会社",,301,"東京都","中央区","勝どき６丁目５番２３号",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"サンキュウクリアリングカンパニー",0
4,1010001142590,21,0,2023-04-10,2023-03-31,"フェイス３４株式会社",,301,"東京都","中央区","日本橋室町４丁目３番５号",,13,102,1030022,,,2023-03-31,11,9010001044664,"令和５年３月３１日東京都中央区日本橋室町四丁目３番５号山陽化工株式会社（9010001044664）に合併し解散",2015-10-05,1,,,,,"フェイスサンヨウ",0
5,1010001142649,01,1,2023-04-10,2015-10-05,"株式会社ＲＨＫ　ＪＡＰＡＮ",,301,"東京都","文京区","白山１丁目３３番８号",,13,105,1130001,,,,,,,2015-10-05,1,,,,,,0
6,1010001145214,01,1,2023-04-10,2015-10-05,"フヨウ株式会社",,301,"東京都","千代田区","神田駿河台１丁目７番地",,13,101,1010062,,,,,,,2015-10-05,1,,,,,"フヨウ",0
7,1010001151567,01,1,2023-04-10,2015-10-05,"株式会社コラボレーションスタイル",,301,"東京都","中央区","銀座３丁目８番１５号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"コラボレーションスタイル",0
8,1010001153646,01,1,2023-04-10,2015-10-05,"三航インターナショナル株式会社",,301,"東京都","中央区","日本橋兜町１９番８号",,13,102,1030026,,,,,,,2015-10-05,0,,,,,"サンコウインターナショナル",0
9,1010001153646,12,1,2023-04-10,2017-03-31,"三航インターナショナル株式会社",,301,"東京都","新宿区","早稲田鶴巻町５１８番地",,13,104,1620041,,,,,,,2015-10-05,1,,,,,"サンコウインターナショナル",0
10,1010001200266,12,0,2023-04-10,2023-04-06,"ＯｒｉＳｉｍｐｌｅ国際商貿株式会社",,301,"東京都","江東区","毛利１丁目１５－３リヴシティ錦糸町四番館",,13,108,1350001,,,,,,,2019-04-19,1,,,,,"オリシンプルコクサイショウボウ",0
11,1010001229966,11,0,2023-04-10,2023-04-03,"ＹＳ　ＣＲＥＡＴＩＶＥ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2022-10-05,1,,,,,"ワイズクリエイティブ",0
12,1010001234140,01,0,2023-04-10,2023-04-10,"株式会社メタルホールディングス",,301,"東京都","千代田区","外神田５丁目４番３号",,13,101,1010021,,,,,,,2023-04-10,1,,,,,"メタルホールディングス",0
13,1010001234223,01,0,2023-04-10,2023-04-10,"丸紅Ｉ‐ＤＩＧＩＯホールディングス株式会社",,301,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2023-04-10,1,,,,,"マルベニアイデジオホールディングス",0
14,1010001234231,01,0,2023-04-10,2023-04-10,"ＳＨＯ　ＳＯＣＩＡＬ　ＳＯＬＵＴＩＯＮ株式会社",,301,"東京都","文京区","白山５丁目３５番２－６０５号",,13,105,1120001,,,,,,,2023-04-10,1,,,,,"ショウソーシャルソルーション",0
15,1010001234264,01,0,2023-04-10,2023-04-10,"株式会社ちぇぶらぼ",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2023-04-10,1,,,,,"チェブラボ",0
16,1010001234297,01,0,2023-04-10,2023-04-10,"株式会社ＩＮＮＯＶＩＴＡ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-04-10,1,,,,,"イノヴィータ",0
17,1010001234314,01,0,2023-04-10,2023-04-10,"株式会社ソクサポコンサルティング",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2023-04-10,1,,,,,"ソクサポコンサルティング",0
18,1010001234355,01,0,2023-04-10,2023-04-10,"株式会社ファンテイズ",,301,"東京都","千代田区","神田小川町１丁目８－３小川町北ビル",,13,101,1010052,,,,,,,2023-04-10,1,,,,,"ファンテイズ",0
19,1010003018104,01,1,2023-04-10,2015-10-05,"合同会社あさひサポート",,305,"東京都","中央区","月島３丁目３２番１－４０３号",,13,102,1040052,,,,,,,2015-10-05,1,,,,,"アサヒサポート",0
20,1010003022386,21,0,2023-04-10,2023-04-03,"オージョワ・インターナショナル合同会社",,305,"東京都","中央区","東日本橋２丁目２８番４号日本橋ＣＥＴビル２階",,13,102,1030004,,,2023-04-03,01,,,2015-10-05,1,,,,,"オージョワインターナショナル",0
21,1010003022956,01,1,2023-04-10,2016-01-21,"合同会社ＫＳＬＦ９",,305,"東京都","中央区","日本橋兜町６番５号",,13,102,1030026,,,,,,,2016-01-21,0,,,,,"ケイエスエルエフナイン",0
22,1010003022956,12,1,2023-04-10,2017-11-06,"合同会社ＫＳＬＦ９",,305,"東京都","千代田区","内幸町２丁目１番６号",,13,101,1000011,,,,,,,2016-01-21,1,,,,,"ケイエスエルエフナイン",0
23,1010003032385,12,0,2023-04-10,2023-03-31,"ＴＡＢＥＲＵ．ＣＬＵＢ合同会社",,305,"東京都","中央区","月島３丁目１６番５号",,13,102,1040052,,,,,,,2020-06-11,1,,,,,"タベルクラブ",0
24,1010003040231,01,0,2023-04-10,2023-04-10,"ＲＢソーラーチコリ合同会社",,305,"東京都","千代田区","麹町２丁目８番地ＭＬＣ麹町ビル４階フィンポート税理士法人内",,13,101,1020083,,,,,,,2023-04-10,1,,,,,"アールビーソーラーチコリ",0
25,1010003040256,01,0,2023-04-10,2023-04-10,"合同会社ＲａＶｉｔ",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-04-10,1,,,,,"ラブイット",0
26,1010003040272,01,0,2023-04-10,2023-04-10,"Ｌｉｎｏ合同会社",,305,"東京都","中央区","築地３丁目１２番１０－６０２号",,13,102,1040045,,,,,,,2023-04-10,1,,,,,"リノ",0
