11,1010001118673,01,1,2024-05-13,2015-10-05,"野口グローバルライフ株式会社",,301,"東京都","千代田区","岩本町２丁目４番５号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"ノグチグローバルライフ",0
12,1010001144216,71,0,2024-05-13,2024-04-24,"株式会社エスピーアイ・インフォメーション",,301,"東京都","文京区","湯島３丁目１９番１１号湯島ファーストビル４階",,13,105,1130034,,,,,,"令和６年４月２３日東京都文京区湯島三丁目１９番１１号湯島ファーストビル４階株式会社タスコ（2010001144297）を合併",2015-10-05,1,,,,,"エスピーアイインフォメーション",0
13,1010001144892,21,0,2024-05-13,2024-04-26,"株式会社ステラ・テクノロジー",,301,"東京都","千代田区","九段北３丁目２番６号",,13,101,1020073,,,2024-04-26,01,,,2015-10-05,1,,,,,"ステラテクノロジー",0
14,1010001194970,12,0,2024-05-13,2024-04-25,"株式会社ビューティビューティ",,301,"東京都","中央区","銀座１丁目１５番１４号水野ビル８階",,13,102,1040061,,,,,,,2018-09-19,1,,,,,"ビューティビューティ",0
15,1010001202535,11,0,2024-05-13,2024-04-23,"株式会社Ｍｅｃａｒａ",,301,"東京都","千代田区","神田錦町１丁目２３番８号",,13,101,1010054,,,,,,,2019-07-17,1,,,,,,0
16,1010001210298,12,0,2024-05-13,2024-04-25,"アリエル株式会社",,301,"東京都","中央区","日本橋箱崎町６－９ウィング箱崎ビル４階",,13,102,1030015,,,,,,,2020-06-16,1,,,,,"アリエル",0
17,1010001210570,12,0,2024-05-13,2024-05-09,"株式会社東京銀座名店網",,301,"東京都","北区","西ケ原４丁目２８－９－２０２",,13,117,1140024,,,,,,,2020-06-30,1,,,,,"トウキョウギンザメイテンモウ",0
18,1010001224414,12,0,2024-05-13,2024-05-08,"ストラク株式会社",,301,"神奈川県","横浜市神奈川区","斎藤分町２番７号",,14,102,2210811,,,,,,,2022-02-07,1,,,,,"ストラク",0
19,1010001244544,01,0,2024-05-13,2024-05-13,"株式会社フェスタ",,301,"東京都","中央区","八丁堀１丁目１２－４Ｂ１Ｆ",,13,102,1040032,,,,,,,2024-05-13,1,,,,,"フェスタ",0
20,1010002011729,21,0,2024-05-13,2024-04-16,"有限会社静雅堂",,302,"東京都","千代田区","有楽町１丁目１０番１号有楽町ビル内",,13,101,1000006,,,2024-04-16,01,,,2015-10-05,1,,,,,"セイガドウ",0
21,1010005011486,21,0,2024-05-13,2024-05-10,"多摩堤一般社団法人",,399,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2024-05-10,01,,,2015-10-05,1,,,,,"タマツツミ",0
22,1010101016133,01,0,2024-05-13,2024-05-13,"株式会社ＲＥＡＬ　ＰＲＩＤＥ",,301,"東京都","八王子市","堀之内３丁目３１番地１６フェリカ・Ｋ－Ｌ号",,13,201,1920355,,,,,,,2024-05-13,1,,,,,"リアルプライド",0
23,1010401012096,71,0,2024-05-13,2024-04-08,"三信電気株式会社",,301,"東京都","港区","芝４丁目４番１２号",,13,103,1080014,,,,,,"令和６年４月１日東京都港区芝四丁目４番１２号三信ネットワークサービス株式会社（6010401048854）を合併令和６年４月１日東京都港区芝四丁目４番１２号株式会社三信メディア・ソリューションズ（5010401046074）を合併",2015-10-05,1,"SANSHIN ELECTRONICS CO., LTD.","Tokyo","4-4-12, Shiba, Minato ku",,"サンシンデンキ",0
24,1010401075738,12,0,2024-05-13,2024-05-07,"株式会社ウェルスクリエイション",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ウェルスクリエイション",0
25,1010401079326,12,0,2024-05-13,2024-05-08,"株式会社アクティブサイト",,301,"宮崎県","宮崎市","橘通西５丁目６番７号アルテマイスター１００１号",,45,201,8800001,,,,,,,2015-10-05,1,,,,,"アクティブサイト",0
26,1010401086826,01,1,2024-05-13,2015-10-05,"株式会社ガバチョプロパティーズ",,301,"東京都","港区","六本木６丁目２番５号",,13,103,1060032,,,,,,,2015-10-05,0,,,,,"ガバチョプロパティーズ",0
27,1010401086826,12,1,2024-05-13,2017-08-01,"株式会社ガバチョプロパティーズ",,301,"東京都","台東区","浅草橋３丁目３３番６号",,13,106,1110053,,,,,,,2015-10-05,1,,,,,"ガバチョプロパティーズ",0
28,1010401136325,21,0,2024-05-13,2024-04-19,"株式会社レヴィア",,301,"東京都","渋谷区","神南１丁目１２番１４号渋谷宮田ビル６階",,13,113,1500041,,,2024-04-19,01,,,2018-01-30,1,,,,,"レヴィア",0
29,1010401139451,12,0,2024-05-13,2024-04-19,"エイチアンドティー株式会社",,301,"東京都","港区","新橋３丁目１６番９号共立ビル",,13,103,1050004,,,,,,,2018-07-10,1,,,,,"エイチアンドティー",0
30,1010401176156,12,0,2024-05-13,2024-04-18,"株式会社Ｆ．ｌａｂ",,301,"東京都","港区","赤坂５丁目２－３３ＩｓａＩＡｋａｓａｋａ６０８",,13,103,1070052,,,,,,,2023-08-09,1,,,,,"エフラボ",0
31,1010401182212,01,0,2024-05-13,2024-05-13,"株式会社ＶＬＯＯＭＹ",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2024-05-13,1,,,,,"ヴルーミィ",0
32,1010401182278,01,0,2024-05-13,2024-05-13,"盛和国際株式会社",,301,"東京都","港区","赤坂２丁目１５－１８西山興業赤　坂ビル２Ｆ",,13,103,1070052,,,,,,,2024-05-13,1,,,,,"セイワコクサイ",0
33,1010403027274,01,1,2024-05-13,2022-03-15,"合同会社エスケー商会",,305,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2022-03-15,0,,,,,"エスケーショウカイ",0
34,1010403027274,11,1,2024-05-13,2024-04-24,"イープロダクト合同会社",,305,"東京都","港区","南青山２丁目２番１５号ウィン青山９４２",,13,103,1070062,,,,,,,2022-03-15,0,,,,,"イープロダクト",0
35,1010403027274,12,0,2024-05-13,2024-05-09,"イープロダクト合同会社",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2022-03-15,1,,,,,"イープロダクト",0
36,1010403032555,01,0,2024-05-13,2024-05-13,"黒石あずましの里エナジー合同会社",,305,"東京都","港区","芝２丁目５番１０号芝公園ＮＤビル６階",,13,103,1050014,,,,,,,2024-05-13,1,,,,,"クロイシアズマシノサトエナジー",0
37,1010403032605,01,0,2024-05-13,2024-05-13,"ＩＳＡ　ＪＡＰＡＮ合同会社",,305,"東京都","港区","芝大門２丁目４番８号メビウスビル４階",,13,103,1050012,,,,,,,2024-05-13,1,,,,,"アイエスエージャパン",0
38,1010501051548,12,0,2024-05-13,2024-05-08,"日播雲渓株式会社",,301,"東京都","渋谷区","神宮前４丁目９－３旧館４Ｆ",,13,113,1500001,,,,,,,2023-12-25,1,,,,,"ニチハンウンケイ",0
39,1010502011212,12,0,2024-05-13,2024-05-08,"株式会社ＢｉｇＢｏｓｓ",,301,"千葉県","流山市","東初石２丁目７８番地の１",,12,220,2700114,,,,,,,2015-10-05,1,,,,,"ビッグボス",0
40,1010503007432,01,0,2024-05-13,2024-05-13,"合同会社ＫＯ・ＭＡ",,305,"東京都","台東区","上野６丁目７－１６川久保ビル４１８号室",,13,106,1100005,,,,,,,2024-05-13,1,,,,,"コマ",0
41,1010601026053,12,0,2024-05-13,2024-05-07,"株式会社フォーサイトテクノ",,301,"東京都","江東区","南砂２丁目５番１４号",,13,108,1360076,,,,,,,2015-10-05,1,,,,,"フォーサイトテクノ",0
42,1010602013100,21,0,2024-05-13,2024-04-30,"司商事有限会社",,302,"東京都","墨田区","両国３丁目２５番６号",,13,107,1300026,,,2024-04-30,01,,,2015-10-05,1,,,,,"ツカサショウジ",0
43,1010701019196,01,1,2024-05-13,2015-10-05,"株式会社クィーンリゾート",,301,"東京都","新宿区","新宿５丁目１番１３号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"クィーンリゾート",0
44,1010701027521,12,0,2024-05-13,2024-05-02,"Ｓｉｚｕｋ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ株式会社",,301,"東京都","品川区","小山６丁目２０番２号",,13,109,1420062,,,,,,,2015-10-05,1,,,,,"シズクエンターテインメント",0
45,1010801031563,21,0,2024-05-13,2024-04-26,"ＨＣ　Ｂｉｚ株式会社",,301,"東京都","大田区","西蒲田７丁目５１番３－５０４号",,13,111,1440051,,,2024-04-26,01,,,2021-01-06,1,,,,,"エイチシービズ",0
46,1010801031976,12,0,2024-05-13,2024-05-01,"株式会社ｏｌｕｏｌｕ",,301,"東京都","大田区","蒲田１丁目２６番１５号",,13,111,1440052,,,,,,,2021-05-24,1,,,,,"オルオル",0
47,1010801035036,01,0,2024-05-13,2024-05-13,"蒲田食品株式会社",,301,"東京都","大田区","南蒲田１丁目８番２４号",,13,111,1440035,,,,,,,2024-05-13,1,,,,,"カマタショクヒン",0
48,1010901054753,12,0,2024-05-13,2024-05-09,"ＣｏｄｅＣｉａｏ株式会社",,301,"東京都","江東区","塩浜２丁目５－１２－７１５",,13,108,1350043,,,,,,,2024-02-22,1,,,,,"コードチャオ",0
49,1010902014723,21,0,2024-05-13,2024-05-01,"有限会社三嶽産業",,302,"東京都","世田谷区","成城４丁目１１番２１号",,13,112,1570066,,,2024-05-01,01,,,2015-10-05,1,,,,,"ミタケサンギョウ",0
50,1010903008625,11,0,2024-05-13,2024-05-02,"文喜株式会社",,301,"東京都","世田谷区","用賀２丁目３５番１１－４０７号",,13,112,1580097,,,,,,,2023-12-04,1,,,,,"フミキ",0
51,1010903009045,01,0,2024-05-13,2024-05-13,"合同会社高倉屋",00134720,305,"東京都","世田谷区","船橋７丁目７番８号",,13,112,1560055,,,,,,,2024-05-13,1,,,,,"タカクラヤ",0
52,1011001022576,12,0,2024-05-13,2024-05-09,"ミツイワ情報株式会社",,301,"東京都","品川区","北品川５丁目１番１８号",,13,109,1410001,,,,,,,2015-10-05,1,,,,,"ミツイワジョウホウ",0
53,1011001057102,11,0,2024-05-13,2024-04-30,"株式会社ミューズアライブオペレーション",,301,"東京都","港区","南青山４丁目１８番１１号フォレストヒルズイーストウィング２階",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ミューズアライブオペレーション",0
54,1011001071697,12,0,2024-05-13,2024-05-09,"株式会社カルラ",,301,"東京都","世田谷区","桜３丁目１４番１６号",,13,112,1560053,,,,,,,2015-10-05,1,,,,,"カルラ",0
55,1011001112906,12,0,2024-05-13,2024-04-22,"株式会社グローバルプロモーション",,301,"東京都","渋谷区","恵比寿西１丁目１６番４号長谷戸ビル４階",,13,113,1500021,,,,,,,2016-09-29,1,,,,,"グローバルプロモーション",0
56,1011002036625,01,1,2024-05-13,2015-10-05,"有限会社ブレインシステム",,302,"東京都","渋谷区","西原２丁目３番８号",,13,113,1510066,,,,,,,2015-10-05,1,,,,,"ブレインシステム",0
57,1011101026898,21,0,2024-05-13,2024-04-24,"株式会社三英",,301,"東京都","文京区","関口１丁目２１番２号安藤ビル",,13,105,1120014,,,2024-04-24,01,,,2015-10-05,1,,,,,,0
58,1011101088055,21,0,2024-05-13,2024-05-08,"株式会社コロンビーナ",,301,"埼玉県","八潮市","大字大瀬２４５番地２多田ハイツ２０１号",,11,234,3400822,,,2024-05-08,01,,,2019-06-17,1,,,,,"コロンビーナ",0
59,1011101093658,11,0,2024-05-13,2024-05-01,"ハッシュタグホールディングス株式会社",,301,"東京都","新宿区","新宿１丁目３番８号",,13,104,1600022,,,,,,,2021-01-07,1,,,,,"ハッシュタグホールディングス",0
60,1011101103565,12,0,2024-05-13,2024-05-08,"株式会社ＮＥＷ　ＦＵＴＵＲＥ",,301,"福岡県","福岡市東区","多の津１丁目２番５号フクダビル３階３０６号室",,40,131,8130034,,,,,,,2023-07-20,1,,,,,"ニューフューチャー",0
61,1011105000115,01,1,2024-05-13,2015-10-05,"一般財団法人首都圏ケーブルメディア",,399,"東京都","新宿区","片町４番３号",,13,104,1600001,,,,,,,2015-10-05,1,,,,,"シュトケンケーブルメディア",0
62,1011301029610,01,0,2024-05-13,2024-05-13,"株式会社ＴＲＥＮＤＯ",,301,"東京都","杉並区","下高井戸３丁目３５－３３",,13,115,1680073,,,,,,,2024-05-13,1,,,,,"トレンド",0
63,1011301029651,01,0,2024-05-13,2024-05-13,"株式会社Ｎｅｘｔｉｄｅ",,301,"東京都","杉並区","成田東３丁目２０番８号",,13,115,1660015,,,,,,,2024-05-13,1,,,,,"ネクスタイド",0
64,1011302011690,01,1,2024-05-13,2015-10-05,"有限会社コーエー電設",,302,"東京都","杉並区","和泉２丁目３９番１７号",,13,115,1680063,,,,,,,2015-10-05,1,,,,,"コーエーデンセツ",0
65,1011303003167,12,0,2024-05-13,2024-05-08,"合同会社スターソーラー",,305,"東京都","品川区","東五反田５丁目２６－６池田山パークヒルズ５０１",,13,109,1410022,,,,,,,2018-11-14,1,,,,,"スターソーラー",0
66,1011401002855,21,0,2024-05-13,2024-05-07,"株式会社カイフィールドワーク",,301,"東京都","練馬区","練馬４丁目２４番３号",,13,120,1760001,,,2024-05-07,01,,,2015-10-05,1,,,,,"カイフィールドワーク",0
67,1011401019008,21,0,2024-05-13,2024-05-07,"株式会社印刷機・製本機買取センター",,301,"東京都","板橋区","徳丸２丁目２７番１０号",,13,119,1750083,,,2024-05-07,01,,,2015-11-06,1,,,,,"インサツキセイホンキカイトリセンター",0
68,1011503004386,12,0,2024-05-13,2024-04-26,"ノーストライアングル合同会社",,305,"東京都","豊島区","東池袋１丁目３４番５号",,13,116,1700013,,,,,,,2020-05-19,1,,,,,"ノーストライアングル",0
69,1011701007249,01,1,2024-05-13,2015-10-05,"株式会社マイテー",,301,"東京都","江戸川区","松島２丁目３１番１４号",,13,123,1320031,,,,,,,2015-10-05,0,,,,,"マイテー",0
70,1011701007249,12,1,2024-05-13,2024-04-15,"株式会社マイテー",,301,"群馬県","高崎市","南町４番地４シーザーレジデンス高崎２０４号",,10,202,3700834,,,,,,,2015-10-05,1,,,,,"マイテー",0
71,1011701027263,01,0,2024-05-13,2024-05-13,"株式会社アユミ",,301,"東京都","江戸川区","中葛西３丁目３０番４号",,13,123,1340083,,,,,,,2024-05-13,1,,,,,"アユミ",0
72,1011801036065,12,0,2024-05-13,2024-05-09,"株式会社大吉不動産",,301,"東京都","台東区","上野６丁目１番１号",,13,106,1100005,,,,,,,2019-04-25,1,,,,,"ダイキチフドウサン",0
73,1012301013364,01,1,2024-05-13,2023-03-27,"ＫＭＴ株式会社",,301,"東京都","町田市","本町田３２５８番地３４",,13,209,1940032,,,,,,,2023-03-27,1,,,,,"ケイエムティー",0
74,1012401029772,01,1,2024-05-13,2015-10-05,"株式会社シュナーズファーストファシリティ",,301,"東京都","調布市","柴崎２丁目１３番地３つつじケ丘ハイムＣ－４１０",,13,208,1820014,,,,,,,2015-10-05,0,,,,,,0
75,1012401029772,12,1,2024-05-13,2019-05-14,"株式会社シュナーズファーストファシリティ",,301,"東京都","調布市","佐須町３丁目２番地１７",,13,208,1820016,,,,,,,2015-10-05,1,,,,,,0
76,1012401039516,12,0,2024-05-13,2024-05-02,"株式会社グロワール",,301,"東京都","三鷹市","井の頭２丁目１３番２８号－４",,13,204,1810001,,,,,,,2022-08-12,1,,,,,"グロワール",0
77,1012403006555,01,0,2024-05-13,2024-05-13,"ＲＡＩＯＮ　ＣＡＰＩＴＡＬ　ＪＡＰＡＮ　ＯＮＥ合同会社",,305,"東京都","狛江市","中和泉５丁目２１番１７号",,13,219,2010012,,,,,,,2024-05-13,1,,,,,"ライオンキャピタルジャパンワン",0
78,1012702007320,21,0,2024-05-13,2024-05-07,"有限会社マドカル",,302,"東京都","西東京市","ひばりが丘４丁目６番Ｊ－３０４号",,13,229,2020001,,,2024-05-07,01,,,2015-10-05,1,,,,,"マドカル",0
79,1012703002931,12,0,2024-05-13,2024-05-09,"合同会社Ｖｉｇａｙ",,305,"神奈川県","川崎市多摩区","枡形３丁目４番３０－３０１号",,14,135,2140032,,,,,,,2024-03-12,1,,,,,"ヴィゲイ",0
80,1012801023169,01,0,2024-05-13,2024-05-13,"株式会社ＳＴサービス",,301,"東京都","立川市","西砂町２丁目１３番地の３７",,13,202,1900034,,,,,,,2024-05-13,1,,,,,"エスティーサービス",0
81,1013101009379,12,0,2024-05-13,2024-05-10,"株式会社Ｋ．Ｂ．Ｓ",,301,"東京都","福生市","武蔵野台２丁目３番地１４サンシャインヒル１０３号",,13,218,1970013,,,,,,,2024-03-29,1,,,,,,0
82,1013301037394,12,0,2024-05-13,2024-04-26,"天成株式会社",,301,"東京都","豊島区","巣鴨４丁目５－１７",,13,116,1700002,,,,,,,2015-10-05,1,,,,,"テンセイ",0
83,1013301052484,01,0,2024-05-13,2024-05-13,"株式会社ＪＩＫＫＡ",,301,"東京都","豊島区","高田１丁目３５－４",,13,116,1710033,,,,,,,2024-05-13,1,,,,,"ジッカ",0
84,1013305003277,12,0,2024-05-13,2024-05-08,"一般社団法人リープ",,399,"東京都","渋谷区","神宮前６丁目２３番４号",,13,113,1500001,,,,,,,2021-11-04,1,,,,,"リープ",0
85,1020001042220,21,0,2024-05-13,2024-05-01,"福田建設株式会社",,301,"神奈川県","横浜市都筑区","茅ケ崎南２丁目１７番１５号",,14,118,2240037,,,2024-05-01,01,,,2015-10-05,1,,,,,"フクダケンセツ",0
86,1020001157142,01,0,2024-05-13,2024-05-13,"株式会社ＢｏｄｙＭａｋｅｒｓ",,301,"神奈川県","川崎市幸区","鹿島田１丁目１０番７号",,14,132,2120058,,,,,,,2024-05-13,1,,,,,"ボディーメーカーズ",0
87,1020001157150,01,0,2024-05-13,2024-05-13,"丸小野工業株式会社",,301,"神奈川県","横浜市泉区","中田東４丁目４０番１３号",,14,116,2450013,,,,,,,2024-05-13,1,,,,,"マルオノコウギョウ",0
88,1020001157159,01,0,2024-05-13,2024-05-13,"株式会社ＳＴＡＲＢＥＲＡ",,301,"神奈川県","横浜市港北区","箕輪町２丁目７番３６－２１３号",,14,109,2230051,,,,,,,2024-05-13,1,,,,,"スターベラ",0
89,1020002007032,01,1,2024-05-13,2015-10-05,"有限会社丸澤商事",,302,"神奈川県","横浜市都筑区","勝田町８５１番地",,14,118,2240034,,,,,,,2015-10-05,1,,,,,"マルサワショウジ",0
90,1020002041428,01,1,2024-05-13,2015-10-05,"有限会社宇田川商事",,302,"神奈川県","横浜市中区","山手町６９番地",,14,104,2310862,,,,,,,2015-10-05,1,,,,,"ウダガワショウジ",0
91,1020002068909,01,1,2024-05-13,2015-10-05,"有限会社エス・エー・シー",,302,"神奈川県","横浜市中区","南仲通４丁目４６",,14,104,2310006,,,,,,,2015-10-05,1,,,,,"エスエーシー",0
92,1020002069923,01,1,2024-05-13,2015-10-05,"有限会社ドルフィンズ",,302,"神奈川県","横浜市都筑区","仲町台３丁目３番７号",,14,118,2240041,,,,,,,2015-10-05,1,,,,,"ドルフィンズ",0
93,1020003026089,01,0,2024-05-13,2024-05-13,"合同会社はくあ塾",,305,"神奈川県","横浜市西区","北幸１丁目１１番１号水信ビル７階",,14,103,2200004,,,,,,,2024-05-13,1,,,,,"ハクアジュク",0
94,1020003026097,01,0,2024-05-13,2024-05-13,"合同会社アルファビート",,305,"神奈川県","川崎市高津区","久本３丁目１４－１－４０４",,14,134,2130011,,,,,,,2024-05-13,1,,,,,"アルファビート",0
95,1021001046780,01,1,2024-05-13,2015-10-05,"ＧＳセキュリティ株式会社",,301,"神奈川県","足柄下郡湯河原町","鍛冶屋４８５番地",,14,384,2590313,,,,,,,2015-10-05,1,,,,,"ジーエスセキュリティ",0
96,1021001064568,12,0,2024-05-13,2024-05-07,"株式会社Ｎ　Ｍ　Ｈ　ＴＲＡＤＩＮＧ",,301,"神奈川県","厚木市","山際６８２－１番地島崎貸家２号棟",,14,212,2430803,,,,,,,2018-04-13,1,,,,,"エヌエムエイチトレーディング",0
97,1021001069922,12,0,2024-05-13,2024-05-09,"株式会社Ｔｅａｍ　Ｏｎｅ　Ｄｒｏｐ",,301,"神奈川県","鎌倉市","大船２丁目１８番２９号スクエアーズ鎌倉５０５",,14,204,2470056,,,,,,,2020-05-13,1,,,,,"チームワンドロップ",0
98,1021002004309,21,0,2024-05-13,2024-05-07,"有限会社富士見製作所",,302,"神奈川県","藤沢市","辻堂４丁目５番７号",,14,205,2510047,,,2024-05-07,01,,,2015-10-05,1,,,,,,0
99,1021002026625,21,0,2024-05-13,2024-05-10,"有限会社ツーエム",,302,"神奈川県","愛甲郡愛川町","中津２７１９番地",,14,401,2430303,,,2024-05-10,01,,,2015-10-05,1,,,,,"ツーエム",0
100,1021003014463,01,0,2024-05-13,2024-05-13,"合同会社アートモータース",,305,"神奈川県","伊勢原市","上粕屋２６５番地の２１",,14,214,2591141,,,,,,,2024-05-13,1,,,,,"アートモータース",0
101,1030001046377,01,1,2024-05-13,2015-10-05,"大安建設株式会社",,301,"埼玉県","富士見市","大字下南畑３７１８番地",,11,235,3540004,,,,,,,2015-10-05,1,,,,,"タイアンケンセツ",0
102,1030001060188,21,0,2024-05-13,2024-05-07,"キサン商事株式会社",,301,"埼玉県","本庄市","小島６丁目３番１０号",,11,211,3670061,,,2024-05-07,01,,,2015-10-05,1,,,,,"キサンショウジ",0
103,1030001080756,01,1,2024-05-13,2015-10-05,"長友商事株式会社",,301,"埼玉県","川口市","本町４丁目６番２－６０３号",,11,203,3320012,,,,,,,2015-10-05,0,,,,,"チョウユウショウジ",0
104,1030001080756,12,1,2024-05-13,2017-02-06,"長友商事株式会社",,301,"埼玉県","川口市","本町３丁目１番３－７０２号",,11,203,3320012,,,,,,,2015-10-05,0,,,,,"チョウユウショウジ",0
105,1030001080756,12,1,2024-05-13,2024-05-07,"長友商事株式会社",,301,"埼玉県","川口市","本町４丁目３番６－９１２号",,11,203,3320012,,,,,,,2015-10-05,1,,,,,"チョウユウショウジ",0
106,1030001118754,11,0,2024-05-13,2024-05-07,"イルミノグループ株式会社",,301,"東京都","足立区","足立４丁目１３番９号－４階",,13,121,1200015,,,,,,,2017-02-16,1,,,,,"イルミノグループ",0
107,1030001160269,01,0,2024-05-13,2024-05-13,"株式会社杉設計事務所",,301,"埼玉県","戸田市","本町３丁目１５番１６号サンコーポラス１０１",,11,224,3350023,,,,,,,2024-05-13,1,,,,,"スギセッケイジムショ",0
108,1030002043332,21,0,2024-05-13,2024-05-07,"有限会社稲垣左官工業所",,302,"埼玉県","草加市","青柳６丁目４４番６号",,11,221,3400002,,,2024-05-07,01,,,2015-10-05,1,,,,,"イナガキサカンコウギョウショ",0
109,1030002097378,21,0,2024-05-13,2024-05-08,"有限会社きりどうし",,302,"埼玉県","比企郡小川町","大字腰越１０３３番地の１",,11,343,3550327,,,2024-05-08,01,,,2015-10-05,1,,,,,"キリドウシ",0
110,1030003024216,01,0,2024-05-13,2024-05-13,"ＳＨＩＩＪＩ合同会社",,305,"埼玉県","さいたま市岩槻区","美園東２丁目２６番地１６",,11,110,3390028,,,,,,,2024-05-13,1,,,,,"シイジ",0
111,1030003024265,01,0,2024-05-13,2024-05-13,"合同会社Ａｌｌ　Ｓｗａｌｌｏｗ",,305,"埼玉県","坂戸市","泉町３丁目３番地１３リーブルファイン坂戸泉町２０２号室",,11,239,3500231,,,,,,,2024-05-13,1,,,,,"オールスワロー",0
112,1040001025198,11,0,2024-05-13,2024-04-30,"株式会社ＮＩＳＨＩＺＵＫＡ",,301,"千葉県","千葉市美浜区","真砂１丁目３番１７号",,12,106,2610011,,,,,,,2015-10-05,1,,,,,"ニシヅカ",0
113,1040001030529,01,1,2024-05-13,2015-10-05,"株式会社東邦リアルエステート",,301,"千葉県","市川市","鬼高２丁目２６番５号",,12,203,2720015,,,,,,,2015-10-05,1,,,,,"トウホウリアルエステート",0
114,1040001034653,01,1,2024-05-13,2015-10-05,"株式会社エムアイ",,301,"東京都","中野区","丸山１丁目１９番４号",,13,114,1650021,,,,,,,2015-10-05,1,,,,,"エムアイ",0
115,1040001036278,01,1,2024-05-13,2015-10-05,"株式会社桐進ボディー",,301,"千葉県","松戸市","根木内１２１番地の１",,12,207,2700011,,,,,,,2015-10-05,1,,,,,"トウシンボディー",0
116,1040001110108,21,0,2024-05-13,2024-04-17,"日本日進株式会社",,301,"千葉県","松戸市","栄町４丁目２０１番地４２",,12,207,2710062,,,2024-04-17,01,,,2019-07-23,1,,,,,"ニホンニッシン",0
117,1040002042804,21,0,2024-05-13,2024-04-30,"有限会社シュリット",,302,"千葉県","市川市","鬼越１丁目２３番５号",,12,203,2720022,,,2024-04-30,01,,,2015-10-05,1,,,,,"シュリット",0
118,1040002051482,01,1,2024-05-13,2015-10-05,"有限会社駒木ハガネ",,302,"千葉県","流山市","駒木５７０番地の４",,12,220,2700132,,,,,,,2015-10-05,1,,,,,"コマキハガネ",0
119,1040003009447,01,1,2024-05-13,2016-12-15,"ＨＴ不動産合同会社",,305,"千葉県","千葉市中央区","富士見２丁目７番９富士見ビル６０９号",,12,101,2600015,,,,,,,2016-12-15,0,,,,,"エイチティーフドウサン",0
120,1040003009447,12,0,2024-05-13,2024-05-08,"ＨＴ不動産合同会社",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2016-12-15,1,,,,,"エイチティーフドウサン",0
