sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010003022493,登記記録の閉鎖等,0,2021-08-11,2021-07-27,仙台花京院テラス合同会社,,合同会社,東京都,千代田区,神田神保町１丁目１１番地さくら綜合事務所内,,13,101,1010051,,,2021-07-27,清算の結了等,,,2015-10-14,1,,,,,センダイカキョウインテラス,0
8,1010003030694,登記記録の閉鎖等,0,2021-08-11,2021-07-27,Ｋ２インベストメント合同会社,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2021-07-27,清算の結了等,,,2019-09-20,1,,,,,ケーツーインベストメント,0
60,1012401023981,登記記録の閉鎖等,0,2021-08-11,2021-08-02,株式会社ゼルコバス,,株式会社,東京都,府中市,緑町１丁目２８番地の１加司馬マンション府中１階,,13,206,1830006,,,2021-08-02,合併による解散等,7012401015263,令和３年８月１日東京都府中市府中町二丁目１０－１０多磨ビル株式会社エスエーティ（7012401015263）に合併し解散,2015-10-05,1,,,,,ゼルコバス,0
61,1012401024831,登記記録の閉鎖等,0,2021-08-11,2021-07-27,ＫＵＲＡＳＨＩ＆Ｔｒｉｐｓ株式会社,,株式会社,東京都,国立市,中２丁目１８番地４２,,13,215,1860004,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,クラシアンドトリップ,0
83,1030001055279,登記記録の閉鎖等,0,2021-08-11,2021-07-27,トヨタハウス工業株式会社,,株式会社,埼玉県,川越市,大字砂９１５番地７,,11,201,3501133,,,2021-07-27,清算の結了等,,,2015-10-05,1,,,,,,0
94,1040001036294,登記記録の閉鎖等,0,2021-08-11,2021-07-28,東部興業株式会社,,株式会社,千葉県,松戸市,東平賀２３４番地,,12,207,2700003,,,2021-07-28,清算の結了等,,,2015-10-05,1,,,,,トウブコウギョウ,0
119,1090002012496,登記記録の閉鎖等,0,2021-08-11,2021-08-05,有限会社富士見レンタカー,,有限会社,山梨県,富士吉田市,浅間１丁目８番３３号,,19,202,4030031,,,2021-08-05,清算の結了等,,,2015-10-05,1,,,,,フジミレンタカー,0
147,1120902000828,登記記録の閉鎖等,0,2021-08-11,2021-08-06,有限会社シビルブレイン,,有限会社,大阪府,茨木市,豊川１丁目１７番１６号,,27,211,5670057,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,シビルブレイン,0
156,1140001054443,登記記録の閉鎖等,0,2021-08-11,2021-08-03,株式会社阿曽,,株式会社,兵庫県,尼崎市,建家町８５番地,,28,202,6600871,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,アソ,0
158,1140001068591,登記記録の閉鎖等,0,2021-08-11,2021-08-03,株式会社ゲン・エステート,,株式会社,兵庫県,西宮市,苦楽園二番町６番２号,,28,204,6620082,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,ゲンエステート,0
159,1140001079787,登記記録の閉鎖等,0,2021-08-11,2021-08-03,株式会社小東組,,株式会社,兵庫県,川辺郡猪名川町,北田原字一本松８番地の５,,28,301,6660236,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,コヒガシグミ,0
165,1140002037554,登記記録の閉鎖等,0,2021-08-11,2021-08-04,有限会社ダイコー,,有限会社,兵庫県,加古郡播磨町,二子６６２番地の７,,28,382,6750100,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,ダイコー,0
166,1140002046308,登記記録の閉鎖等,0,2021-08-11,2021-08-04,道場木工有限会社,,有限会社,兵庫県,豊岡市,日高町久田谷１２６番地,,28,209,6695345,,,2021-08-04,清算の結了等,,,2015-10-05,1,,,,,ドウジョウモッコウ,0
169,1150001018050,登記記録の閉鎖等,0,2021-08-11,2021-08-03,株式会社丸二,,株式会社,奈良県,奈良市,大宮町１丁目１番７号,,29,201,6308115,,,2021-08-03,清算の結了等,,,2015-10-05,1,,,,,マルニ,0
185,1180301022443,登記記録の閉鎖等,0,2021-08-11,2021-08-06,株式会社コスギ,,株式会社,愛知県,西尾市,熊味町東平角５１番地２,,23,213,4450071,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,コスギ,0
186,1190002018120,登記記録の閉鎖等,0,2021-08-11,2021-08-06,有限会社トダ,,有限会社,三重県,いなべ市,北勢町阿下喜３５２２番地,,24,214,5110428,,,2021-08-06,清算の結了等,,,2015-10-05,1,,,,,トダ,0
