sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001238926,登記記録の閉鎖等,0,2025-04-30,2025-04-23,株式会社ＫＭＭ,,株式会社,東京都,千代田区,紀尾井町４番１号ニューオータニガーデンコート８Ｆ税理士法人エクラコンサルティング内,,13,101,1020094,,,2025-04-23,合併による解散等,4010701006398,令和７年４月１日東京都品川区広町一丁目４番２２号株式会社寺岡製作所（4010701006398）に合併し解散,2023-10-05,1,,,,,ケーエムエム,0
17,1010401059682,登記記録の閉鎖等,0,2025-04-30,2025-04-04,三菱電機インフォメーションシステムズ株式会社,,株式会社,東京都,港区,三田３丁目５番１９号,,13,103,1080073,,,2025-04-04,合併による解散等,2010401059681,令和７年４月１日東京都港区芝浦四丁目６番８号三菱電機デジタルイノベーション株式会社（2010401059681）に合併し解散,2015-10-05,1,,,,,ミツビシデンキインフォメーションシステムズ,0
31,1010601016608,登記記録の閉鎖等,0,2025-04-30,2025-04-23,株式会社ヤマロク,,株式会社,東京都,新宿区,納戸町３７番地エスナ市ヶ谷４０４,,13,104,1620837,,,2025-04-23,清算の結了等,,,2015-10-05,1,,,,,ヤマロク,0
33,1010801014064,登記記録の閉鎖等,0,2025-04-30,2025-04-14,ファインテック株式会社,,株式会社,東京都,大田区,東糀谷４丁目９番７号,,13,111,1440033,,,2025-04-14,清算の結了等,,,2015-10-05,1,,,,,ファインテック,0
38,1011001011083,登記記録の閉鎖等,0,2025-04-30,2025-04-24,首都圏瓦斯株式会社,,株式会社,東京都,渋谷区,初台１丁目４４番３号,,13,113,1510061,,,2025-04-24,合併による解散等,9010001098743,令和７年４月１日東京都中央区日本橋堀留町二丁目２番１号株式会社エネアーク関東（9010001098743）に合併し解散,2015-10-05,1,,,,,シュトケンガス,0
73,1011802010804,登記記録の閉鎖等,0,2025-04-30,2025-04-09,有限会社オートサロン動輪,,有限会社,東京都,文京区,千駄木４丁目１番１６－８１０号,,13,105,1130022,,,2025-04-09,清算の結了等,,,2015-10-05,1,,,,,オートサロンドウリン,0
82,1020001091746,登記記録の閉鎖等,0,2025-04-30,2025-04-15,株式会社モータースポーツプレジャー,,株式会社,神奈川県,横浜市鶴見区,駒岡１丁目３０番３号,,14,101,2300071,,,2025-04-15,清算の結了等,,,2015-10-05,1,,,,,モータースポーツプレジャー,0
92,1030001025380,登記記録の閉鎖等,0,2025-04-30,2025-04-24,株式会社富士テクノサプライ,,株式会社,埼玉県,所沢市,小手指町５丁目１６番地の６ドルチェ小手指１０１,,11,208,3591141,,,2025-04-24,清算の結了等,,,2015-10-05,1,,,,,フジテクノサプライ,0
93,1030001043440,登記記録の閉鎖等,0,2025-04-30,2025-04-23,ライフライン株式会社,,株式会社,埼玉県,上尾市,大字中新井５２０番地２２,,11,219,3620052,,,2025-04-23,清算の結了等,,,2015-10-05,1,,,,,ライフライン,0
112,1040001087305,登記記録の閉鎖等,0,2025-04-30,2025-04-11,ハルノ資源技術株式会社,,株式会社,千葉県,船橋市,印内町６６８番地１,,12,204,2730025,,,2025-04-11,清算の結了等,,,2015-10-05,1,,,,,ハルノシゲンギジュツ,0
136,1080101013124,登記記録の閉鎖等,0,2025-04-30,2025-04-21,伊東青果株式会社,,株式会社,静岡県,伊東市,荻７９１番地,,22,208,4140053,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,イトウセイカ,0
137,1080101019567,登記記録の閉鎖等,0,2025-04-30,2025-04-22,株式会社カランコエ,,株式会社,静岡県,田方郡函南町,桑原１０４８番地の１,,22,325,4190101,,,2025-04-22,清算の結了等,,,2017-01-16,1,,,,,カランコエ,0
151,1110002004251,登記記録の閉鎖等,0,2025-04-30,2025-04-14,有限会社テクニカルウェーブ,,有限会社,新潟県,新潟市東区,東中野山７丁目１０番２号,,15,102,9500836,,,2025-04-14,清算の結了等,,,2015-10-05,1,,,,,テクニカルウェーブ,0
158,1120001134156,登記記録の閉鎖等,0,2025-04-30,2025-04-10,株式会社カレッジ,,株式会社,大阪府,大阪市福島区,海老江８丁目１２番１５号,,27,103,5530001,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,カレッジ,0
159,1120001242108,登記記録の閉鎖等,0,2025-04-30,2025-04-28,イクシィホールディングス株式会社,,株式会社,大阪府,大阪市淀川区,三津屋南１丁目７番９号,,27,123,5320035,,,2025-04-28,清算の結了等,,,2021-11-26,1,,,,,イクシィホールディングス,0
167,1120002027045,登記記録の閉鎖等,0,2025-04-30,2025-04-28,有限会社サークル・ディ・エル,,有限会社,大阪府,大阪市淀川区,西三国１丁目３３番８号,,27,123,5320006,,,2025-04-28,清算の結了等,,,2015-10-05,1,,,,,サークルディエル,0
176,1130001024926,登記記録の閉鎖等,0,2025-04-30,2025-04-23,関西総合建設株式会社,,株式会社,京都府,京都市北区,上賀茂石計町５４番地,,26,101,6038056,,,2025-04-23,清算の結了等,,,2015-10-05,1,,,,,カンサイソウゴウケンセツ,0
190,1140003007580,登記記録の閉鎖等,0,2025-04-30,2025-04-22,合名会社山清商店,,合名会社,兵庫県,西宮市,津門大箇町４番１２号,,28,204,6638243,,,2025-04-22,清算の結了等,,,2015-10-05,1,,,,,ヤマセイショウテン,0
197,1180001062756,登記記録の閉鎖等,0,2025-04-30,2025-04-21,株式会社こころ,,株式会社,愛知県,名古屋市中区,大須３丁目５番４０号,,23,106,4600011,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,ココロ,0
200,1180001135421,登記記録の閉鎖等,0,2025-04-30,2025-04-18,株式会社天名,,株式会社,愛知県,名古屋市中川区,中野本町２丁目５７番地,,23,110,4540047,,,2025-04-18,清算の結了等,,,2019-02-07,1,,,,,テンメイ,0
207,1180002016100,登記記録の閉鎖等,0,2025-04-30,2025-04-22,有限会社シヨウ,,有限会社,愛知県,名古屋市東区,徳川１丁目１７番２４号,,23,102,4610025,,,2025-04-22,清算の結了等,,,2015-10-05,1,,,,,ショウ,0
219,1190001026751,登記記録の閉鎖等,0,2025-04-30,2025-04-18,株式会社ＨＡＬ’ｓ,,株式会社,三重県,鈴鹿市,国府町７６７９番地３０,,24,207,5130836,,,2025-04-18,合併による解散等,7190001021020,令和７年４月１８日三重県鈴鹿市国府町７６７８番地４９株式会社ＨＡＬＬテクニカル（7190001021020）に合併し解散,2019-09-24,1,,,,,ハルズ,0
240,1290001054214,登記記録の閉鎖等,0,2025-04-30,2025-04-23,日本イットリウム株式会社,,株式会社,福岡県,大牟田市,大字唐船２０８１番地３９８,,40,202,8360003,,,2025-04-23,合併による解散等,7010701011370,令和７年４月１日東京都品川区大崎一丁目１１番１号三井金属鉱業株式会社（7010701011370）に合併し解散,2015-10-05,1,,,,,ニッポンイットリウム,0
