1,1010001002134,01,1,2022-03-29,2015-10-05,"株式会社協同医書出版社",,301,"東京都","文京区","本郷３丁目２１番１０号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"キョウドウイショシュッパンシャ",0
2,1010001023312,12,0,2022-03-29,2022-03-22,"デイ・ナイト株式会社",,301,"東京都","千代田区","内幸町１丁目１番２号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,"デイナイト",0
3,1010001140735,01,1,2022-03-29,2015-10-05,"株式会社オフィスケイ",,301,"東京都","中央区","湊１丁目６番２－３０３号",,13,102,1040043,,,,,,,2015-10-05,1,,,,,"オフィスケイ",0
4,1010001146047,12,0,2022-03-29,2022-03-22,"株式会社デセールクレア",,301,"東京都","豊島区","池袋２丁目１４番４号",,13,116,1710014,,,,,,,2015-10-05,1,,,,,"デセールクレア",0
5,1010001192116,12,0,2022-03-29,2022-03-24,"チヤツカ株式会社",,301,"静岡県","熱海市","網代５４９－６９",,22,205,4130103,,,,,,,2018-05-24,1,,,,,"チヤツカ",0
6,1010001211354,12,0,2022-03-29,2022-03-24,"株式会社ヒューマンテラス",,301,"東京都","中央区","日本橋浜町２丁目１－１０ＡＣＮ日本橋浜町ビル４Ｆ",,13,102,1030007,,,,,,,2020-08-05,1,,,,,"ヒューマンテラス",0
7,1010001220116,12,0,2022-03-29,2022-03-23,"株式会社エイジェーアセットマネジメント",,301,"東京都","中央区","八丁堀１丁目１１番３号６階",,13,102,1040032,,,,,,,2021-08-03,1,,,,,"エイジェーアセットマネジメント",0
8,1010001225478,01,0,2022-03-29,2022-03-29,"ミットパワーインディア株式会社",,301,"東京都","千代田区","大手町１丁目２番１号",,13,101,1000004,,,,,,,2022-03-29,1,,,,,"ミットパワーインディア",0
9,1010003025380,01,1,2022-03-29,2017-05-22,"合同会社ＥＧＬＡＢ",,305,"東京都","中央区","銀座７丁目１３番６号サガミビル２階",,13,102,1040061,,,,,,,2017-05-22,1,,,,,"イージーラボ",0
10,1010003034539,12,0,2022-03-29,2022-03-24,"合同会社ＨＩＴ",,305,"神奈川県","川崎市中原区","井田２丁目１６－６０－１",,14,133,2110035,,,,,,,2021-04-05,1,,,,,"エイチアイティー",0
11,1010005003244,12,0,2022-03-29,2022-03-28,"一般社団法人農業電化協会",,399,"東京都","中央区","日本橋本町３丁目３番６号",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"ノウギョウデンカキョウカイ",0
12,1010103001884,01,0,2022-03-29,2022-03-29,"ラフトプロジェクト合同会社",,305,"東京都","八王子市","元八王子町２丁目１４１９",,13,201,1930826,,,,,,,2022-03-29,1,,,,,"ラフトプロジェクト",0
13,1010401075135,12,0,2022-03-29,2022-03-25,"汐留パートナーズ株式会社",,301,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"シオドメパートナーズ",0
14,1010401096759,01,1,2022-03-29,2015-10-05,"株式会社Ｅｏｓ　Ｅｎｇｉｎｅｅｒｉｎｇ",,301,"東京都","港区","新橋４丁目３０番７号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"イオスエンジニアリング",0
15,1010401107350,12,0,2022-03-29,2022-03-25,"汐留コンサルティング株式会社",,301,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"シオドメコンサルティング",0
16,1010401143024,12,0,2022-03-29,2022-03-24,"知非株式会社",,301,"東京都","千代田区","六番町６番地４",,13,101,1020085,,,,,,,2019-01-08,1,,,,,"チヒ",0
17,1010401147644,12,0,2022-03-29,2022-03-23,"株式会社ＰＲＯＤＩＧ",,301,"東京都","港区","赤坂７丁目６番１５号",,13,103,1070052,,,,,,,2019-08-22,1,,,,,"プロディグ",0
18,1010401149517,12,0,2022-03-29,2022-03-24,"株式会社スリーエスホールディングス",,301,"東京都","港区","虎ノ門１丁目１６番６号虎ノ門ラポートビル７０３",,13,103,1050001,,,,,,,2019-12-04,1,,,,,"スリーエスホールディングス",0
19,1010401166421,01,0,2022-03-29,2022-03-29,"株式会社日本記録",,301,"東京都","港区","浜松町２丁目２－１５浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-03-29,1,,,,,"ニホンキロク",0
20,1010401166446,01,0,2022-03-29,2022-03-29,"株式会社Ｅｖａｓｔ",,301,"東京都","港区","南青山２丁目２－１５ウィン青山９４２",,13,103,1070062,,,,,,,2022-03-29,1,,,,,"エヴァスト",0
21,1010402012863,01,1,2022-03-29,2015-10-05,"有限会社目黒ホーム",,302,"東京都","港区","白金台５丁目２２番１１号",,13,103,1080071,,,,,,,2015-10-05,1,,,,,"メグロホーム",0
22,1010403027200,12,0,2022-03-29,2022-03-25,"シャトンコミュニティー合同会社",,305,"東京都","世田谷区","等々力７丁目１６番１０号ザ等々力アジト２Ａ号室",,13,112,1580082,,,,,,,2022-03-04,1,,,,,"シャトンコミュニティー",0
23,1010403027324,01,0,2022-03-29,2022-03-29,"ジャパンインフラ２０号合同会社",,305,"東京都","港区","元赤坂１丁目１番７号",,13,103,1070051,,,,,,,2022-03-29,1,,,,,"ジャパンインフラニジュウゴウ",0
24,1010403027357,01,0,2022-03-29,2022-03-29,"クライオピーディーピー合同会社",,305,"東京都","港区","元麻布３丁目１番６号",,13,103,1060046,,,,,,,2022-03-29,1,,,,,"クライオピーディーピー",0
25,1010405020847,01,0,2022-03-29,2022-03-29,"一般社団法人カーボンニュートラル総合研究所",,399,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-03-29,1,,,,,"カーボンニュートラルソウゴウケンキュウジョ",0
26,1010501048627,01,0,2022-03-29,2022-03-29,"株式会社ＣＡＴ",,301,"東京都","台東区","千束３丁目１３番１５号",,13,106,1110031,,,,,,,2022-03-29,1,,,,,"シーエーティー",0
27,1010502014784,01,1,2022-03-29,2015-10-05,"美鈴産業有限会社",,302,"東京都","台東区","三筋２丁目７番１１号",,13,106,1110055,,,,,,,2015-10-05,1,,,,,"ミスズサンギョウ",0
28,1010701042421,01,0,2022-03-29,2022-03-29,"ＭＰＬＵＳＰＬＵＳ　ＳＴＡＧＥ株式会社",,301,"東京都","品川区","荏原２丁目３番９号ＲＫ戸越銀座ビル１階",,13,109,1420063,,,,,,,2022-03-29,1,,,,,"エムプラスプラスステージ",0
29,1010703003660,01,1,2022-03-29,2017-06-09,"合同会社ＫＩＫＡ",,305,"東京都","品川区","荏原３丁目６番１７号",,13,109,1420063,,,,,,,2017-06-09,1,,,,,"ケーアイケーエー",0
30,1010705003337,01,0,2022-03-29,2022-03-29,"一般社団法人めぐもり",,399,"東京都","品川区","上大崎４丁目６番１６－６３１号",,13,109,1410021,,,,,,,2022-03-29,1,,,,,"メグモリ",0
31,1010801016465,01,1,2022-03-29,2015-10-05,"ＨＯＭＩＥＳ株式会社",,301,"東京都","大田区","北馬込１丁目１６番１３号",,13,111,1430021,,,,,,,2015-10-05,0,,,,,"エイチオーエムアイイーエス",0
32,1010801016465,12,1,2022-03-29,2018-01-31,"ＨＯＭＩＥＳ株式会社",,301,"東京都","品川区","南品川２丁目１番９号",,13,109,1400004,,,,,,,2015-10-05,1,,,,,"エイチオーエムアイイーエス",0
33,1010803004105,01,0,2022-03-29,2022-03-29,"合同会社杉元",,305,"東京都","大田区","中央３丁目３２番８号ＮＳビル１０１",,13,111,1430024,,,,,,,2022-03-29,1,,,,,"スギモト",0
34,1010901027932,11,0,2022-03-29,2022-03-25,"ＣＭＳ株式会社",,301,"東京都","世田谷区","三軒茶屋１丁目３９番７号ライオンズステーションプラザ１２０４",,13,112,1540024,,,,,,,2015-10-05,1,,,,,"シーエムエス",0
35,1011001011273,01,1,2022-03-29,2015-10-05,"株式会社白善",,301,"東京都","渋谷区","東３丁目１４番２２号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"ハクゼン",0
36,1011001093270,01,1,2022-03-29,2015-10-05,"株式会社城南キャピタル",,301,"東京都","目黒区","中目黒１丁目３番８号渡辺ビル９階",,13,110,1530061,,,,,,,2015-10-05,1,,,,,"ジョウナンキャピタル",0
37,1011001125412,12,0,2022-03-29,2022-03-17,"株式会社渋谷１号",,301,"東京都","渋谷区","渋谷１丁目２４番４号",,13,113,1500002,,,,,,,2018-11-29,1,,,,,"シブヤイチゴウ",0
38,1011001135667,12,0,2022-03-29,2022-03-17,"株式会社ＬＥＧＡＲＥＡ",,301,"東京都","渋谷区","鶯谷町７－１２Ｇｒａｎｄｕｏ渋谷Ｂｌｄｇ４Ｆ",,13,113,1500032,,,,,,,2020-09-07,1,,,,,"レガリア",0
39,1011001146557,01,0,2022-03-29,2022-03-29,"株式会社ＬｅａｒｎＷｉｚ",,301,"東京都","渋谷区","渋谷２丁目１９－１５宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2022-03-29,1,,,,,"ラーンウィズ",0
40,1011001146581,01,0,2022-03-29,2022-03-29,"株式会社ラプレ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2022-03-29,1,,,,,"ラプレ",0
41,1011003009514,12,0,2022-03-29,2022-03-22,"丹那アグリソーラーエナジー合同会社",,305,"東京都","千代田区","神田鍛冶町３丁目６番地３",,13,101,1010045,,,,,,,2018-12-26,1,,,,,"タンナアグリソーラーエナジー",0
42,1011101041410,01,1,2022-03-29,2015-10-05,"朝日テスコム株式会社",,301,"東京都","新宿区","早稲田鶴巻町５７０番地益川ビル",,13,104,1620041,,,,,,,2015-10-05,0,,,,,"アサヒテスコム",0
43,1011101041410,12,0,2022-03-29,2022-03-25,"朝日テスコム株式会社",,301,"東京都","足立区","綾瀬２丁目３番１０号ホワイトシティ１０１",,13,121,1200005,,,,,,,2015-10-05,1,,,,,"アサヒテスコム",0
44,1011101088146,12,0,2022-03-29,2022-03-24,"株式会社ＴＳＵＮＡＧＵ",,301,"東京都","渋谷区","千駄ヶ谷５丁目２７番１１号アグリスクエア新宿１２Ｆ",,13,113,1510051,,,,,,,2019-06-27,1,,,,,"ツナグ",0
45,1011101098120,01,1,2022-03-29,2022-03-14,"株式会社Ｓｅｌｅｃｔ",,301,"東京都","新宿区","新小川町５番２８号",,13,104,1620814,,,,,,,2022-03-14,1,,,,,"セレクト",0
46,1011101098293,01,0,2022-03-29,2022-03-29,"エーデルベルク株式会社",,301,"東京都","新宿区","百人町２丁目１番１６号",,13,104,1690073,,,,,,,2022-03-29,1,,,,,"エーデルベルク",0
47,1011101098310,01,0,2022-03-29,2022-03-29,"ａｃｒｏ　ｓｔｏｒｅ株式会社",,301,"東京都","新宿区","市谷船河原町５番地",,13,104,1620826,,,,,,,2022-03-29,1,,,,,"アクロストア",0
48,1011102007410,01,1,2022-03-29,2015-10-05,"有限会社ソイフーズつるかめ食堂",,302,"東京都","新宿区","西新宿１丁目２番７号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ソイフーズツルカメショクドウ",0
49,1011301006188,01,1,2022-03-29,2015-10-05,"株式会社古川総合設備",,301,"東京都","杉並区","成田東３丁目１４番１３号",,13,115,1660015,,,,,,,2015-10-05,1,,,,,"フルカワソウゴウセツビ",0
50,1011302008480,12,0,2022-03-29,2022-03-25,"有限会社ホットバンブー",,302,"東京都","青梅市","富岡３丁目１２２１番地の１",,13,205,1980002,,,,,,,2015-10-05,1,,,,,"ホットバンブー",0
51,1011401024123,01,0,2022-03-29,2022-03-29,"株式会社アイデックプラス",,301,"東京都","板橋区","若木１丁目２０番５号",,13,119,1740065,,,,,,,2022-03-29,1,,,,,"アイデックプラス",0
52,1011403001616,21,0,2022-03-29,2022-03-24,"合同会社ミヤビテック",,305,"東京都","新宿区","新宿５丁目１８番２０号ルックハイツ新宿８０３号",,13,104,1600022,,,2022-03-24,01,,,2015-10-05,1,,,,,"ミヤビテック",0
53,1011602007364,01,1,2022-03-29,2015-10-05,"有限会社豊田自動車鈑金塗装",,302,"東京都","練馬区","石神井町４丁目１２番１１号",,13,120,1770041,,,,,,,2015-10-05,1,,,,,"トヨタジドウシャバンキントソウ",0
54,1011602022842,01,1,2022-03-29,2015-10-05,"有限会社木村企画",,302,"東京都","練馬区","上石神井３丁目１４番１２号",,13,120,1770044,,,,,,,2015-10-05,0,,,,,"キムラキカク",0
55,1011602022842,12,1,2022-03-29,2017-03-13,"有限会社木村企画",,302,"東京都","練馬区","桜台６丁目８番６号",,13,120,1760002,,,,,,,2015-10-05,1,,,,,"キムラキカク",0
56,1011605002437,01,0,2022-03-29,2022-03-29,"一般社団法人プレイキッズシアター",,399,"東京都","練馬区","中村南１丁目３３番１３－１０９号",,13,120,1760025,,,,,,,2022-03-29,1,,,,,"プレイキッズシアター",0
57,1011702002348,01,1,2022-03-29,2015-10-05,"有限会社大沼工務店",,302,"東京都","江戸川区","平井６丁目６０番５号",,13,123,1320035,,,,,,,2015-10-05,1,,,,,"オオヌマコウムテン",0
58,1011703002495,21,0,2022-03-29,2022-03-25,"合同会社クラウンサービス",,305,"東京都","東村山市","栄町２丁目２４番地４１グランデール久米川３０１",,13,213,1890013,,,2022-03-25,01,,,2020-03-06,1,,,,,"クラウンサービス",0
59,1011801017651,21,0,2022-03-29,2022-03-23,"株式会社ハートランド",,301,"東京都","葛飾区","水元４丁目６番７号",,13,122,1250032,,,2022-03-23,01,,,2015-10-05,1,,,,,"ハートランド",0
60,1011801040505,01,0,2022-03-29,2022-03-29,"株式会社佐藤商店",,301,"東京都","足立区","千住橋戸町１番地２０－１０１９号",,13,121,1200038,,,,,,,2022-03-29,1,,,,,"サトウショウテン",0
61,1011803005027,01,0,2022-03-29,2022-03-29,"サエグサ合同会社",,305,"東京都","葛飾区","東四つ木４丁目８番７号",,13,122,1240014,,,,,,,2022-03-29,1,,,,,"サエグサ",0
62,1012301011599,12,0,2022-03-29,2022-03-23,"株式会社サクシード",,301,"東京都","町田市","金森７丁目８番１０号",,13,209,1940012,,,,,,,2018-12-14,1,,,,,"サクシード",0
63,1012401030598,12,0,2022-03-29,2022-03-22,"ｉ－ＬＩＮＸ株式会社",,301,"東京都","府中市","白糸台１丁目８番地の１７ライゼホビー３号室",,13,206,1830011,,,,,,,2015-10-05,1,,,,,"アイリンクス",0
64,1013201019245,12,0,2022-03-29,2022-03-22,"株式会社ダブルスタンダード",,301,"東京都","港区","南青山２丁目２番３号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ダブルスタンダード",0
65,1020001061550,21,0,2022-03-29,2022-03-25,"株式会社プレッタ",,301,"神奈川県","横浜市港北区","新吉田町６０６１",,14,109,2230056,,,2022-03-25,01,,,2015-10-05,1,,,,,"プレッタ",0
66,1020001077927,01,1,2022-03-29,2015-10-05,"ＫＡＹ株式会社",,301,"神奈川県","川崎市高津区","千年２３３番地１１",,14,134,2130022,,,,,,,2015-10-05,1,,,,,"ケイ",0
67,1020001100762,01,1,2022-03-29,2015-10-05,"株式会社パレードコーポレーション",,301,"神奈川県","横浜市緑区","台村町４６５番地１メゾン・クレール１０２号",,14,113,2260014,,,,,,,2015-10-05,0,,,,,"パレードコーポレーション",0
68,1020001100762,12,1,2022-03-29,2018-01-09,"株式会社パレードコーポレーション",,301,"神奈川県","横浜市港北区","新横浜３丁目１９番地１１加瀬ビル８８－３階",,14,109,2220033,,,,,,,2015-10-05,0,,,,,"パレードコーポレーション",0
