sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001012281,登記記録の閉鎖等,0,2022-11-07,2022-10-28,インターフロー・タンクコンテナシステム株式会社,,株式会社,東京都,千代田区,神田錦町３丁目７番地１,,13,101,1010054,,,2022-10-28,清算の結了等,,,2015-10-05,1,,,,,インターフロータンクコンテナシステム,0
7,1010001162878,登記記録の閉鎖等,0,2022-11-07,2022-10-03,トーコーライナーサービス株式会社,,株式会社,東京都,中央区,日本橋室町１丁目８番１０号,,13,102,1030022,,,2022-10-03,合併による解散等,7010001051712,令和４年１０月１日東京都中央区日本橋室町一丁目８番１０号トーコーライナーサービス株式会社（7010001051712）に合併し解散,2015-10-05,1,,,,,トーコーライナーサービス,0
8,1010001186885,登記記録の閉鎖等,0,2022-11-07,2022-10-28,排球堂マーケティング株式会社,,株式会社,東京都,中央区,新川２丁目１番９号石川ビル４階,,13,102,1040033,,,2022-10-28,清算の結了等,,,2017-10-19,1,,,,,ハイキュウドウマーケティング,0
21,1010401126953,登記記録の閉鎖等,0,2022-11-07,2022-11-01,株式会社ｆｏｕｒｃｕｓ,,株式会社,東京都,港区,赤坂３丁目１２番２号地下１階,,13,103,1070052,,,2022-11-01,合併による解散等,5011101059556,令和４年１０月２７日東京都新宿区西新宿八丁目１１番１０号株式会社ライジングトラスト（5011101059556）に合併し解散,2016-09-07,1,,,,,フォーカス,0
66,1011101068362,登記記録の閉鎖等,0,2022-11-07,2022-11-02,ＴＫＩ　Ｂｒａｉｎｓ株式会社,,株式会社,東京都,府中市,新町２丁目２６番地３２,,13,206,1830052,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,ティーケイアイブレインズ,0
83,1011801030571,登記記録の閉鎖等,0,2022-11-07,2022-11-01,株式会社彩,,株式会社,東京都,葛飾区,青戸６丁目３１番１号,,13,122,1250062,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,イロドリ,0
88,1012401032363,登記記録の閉鎖等,0,2022-11-07,2022-11-02,ｄｇ株式会社,,株式会社,東京都,府中市,宮西町３丁目８番地の５リブマックス地下１階１号室,,13,206,1830022,,,2022-11-02,清算の結了等,,,2017-02-09,1,,,,,ディージー,0
91,1012702004045,登記記録の閉鎖等,0,2022-11-07,2022-11-01,有限会社岡田屋保谷商店,,有限会社,東京都,西東京市,富士町３丁目１番１９号,,13,229,2020014,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,オカダヤホウヤショウテン,0
95,1013202014484,登記記録の閉鎖等,0,2022-11-07,2022-11-01,有限会社ケイ・アール,,有限会社,東京都,品川区,大崎２丁目９番１号大崎ウエストシティタワーズＥ棟３５０４,,13,109,1410032,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,ケイアール,0
100,1013302018856,登記記録の閉鎖等,0,2022-11-07,2022-11-02,有限会社ＮＳ設計,,有限会社,東京都,西東京市,北町１丁目４番２０号,,13,229,2020003,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,エヌエスセッケイ,0
119,1020002019861,登記記録の閉鎖等,0,2022-11-07,2022-10-31,ホンマ工業有限会社,,有限会社,神奈川県,横浜市港南区,芹が谷５丁目３５番２０号,,14,111,2330006,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ホンマコウギョウ,0
154,1030002023128,登記記録の閉鎖等,0,2022-11-07,2022-10-27,株式会社蔵商,,株式会社,埼玉県,さいたま市岩槻区,大字新方須賀１５１番地の３,,11,110,3390016,,,2022-10-27,清算の結了等,,,2015-10-05,1,,,,,クラショウ,0
156,1030002080391,登記記録の閉鎖等,0,2022-11-07,2022-10-24,有限会社ナカヤマ自動車,,有限会社,埼玉県,川越市,脇田本町１５番地１３,,11,201,3501123,,,2022-10-24,清算の結了等,,,2015-10-05,1,,,,,ナカヤマジドウシャ,0
178,1060002002459,登記記録の閉鎖等,0,2022-11-07,2022-10-31,有限会社おしゃれサロンユリ,,有限会社,栃木県,宇都宮市,高砂町２５番１１号,,09,201,3210134,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,オシャレサロンユリ,0
199,1100001031751,登記記録の閉鎖等,0,2022-11-07,2022-11-01,株式会社ルイール・Ｐｒｅｃｉｏｕｓ,,株式会社,長野県,東筑摩郡山形村,６１１５番地１０,,20,450,3901301,,,2022-11-01,清算の結了等,,,2018-11-09,1,,,,,ルイールプレシャス,0
206,1120001120305,登記記録の閉鎖等,0,2022-11-07,2022-10-31,株式会社シラカワコーポレーション,,株式会社,大阪府,大阪市浪速区,幸町３丁目１番９号,,27,111,5560021,,,2022-10-31,合併による解散等,3120001134815,令和４年１０月３１日大阪市浪速区幸町三丁目１番９号株式会社ＳＪＩＣ（3120001134815）に合併し解散,2015-10-05,1,,,,,シラカワコーポレーション,0
