1,1010001021274,21,0,2022-02-02,2022-01-18,"株式会社ソーケン",,301,"東京都","千代田区","飯田橋２丁目８番９号",,13,101,1020072,,,2022-01-18,01,,,2015-10-05,1,,,,,"ソーケン",0
2,1010001041784,12,0,2022-02-02,2022-01-26,"株式会社教育評論社",,301,"東京都","中央区","日本橋３丁目９番１号",,13,102,1030027,,,,,,,2015-10-05,1,,,,,"キョウイクヒョウロンシャ",0
3,1010001050249,01,1,2022-02-02,2015-10-05,"中央シスコン株式会社",,301,"東京都","中央区","勝どき１丁目７番３号",,13,102,1040054,,,,,,,2015-10-05,0,,,,,"チュウオウシスコン",0
4,1010001050249,12,1,2022-02-02,2017-06-05,"中央シスコン株式会社",,301,"東京都","文京区","千駄木４丁目１番１６－１１０６号",,13,105,1130022,,,,,,,2015-10-05,0,,,,,"チュウオウシスコン",0
5,1010001050249,12,0,2022-02-02,2022-01-20,"中央シスコン株式会社",,301,"東京都","渋谷区","広尾４丁目１番７－６０７号",,13,113,1500012,,,,,,,2015-10-05,1,,,,,"チュウオウシスコン",0
6,1010001147755,12,0,2022-02-02,2022-01-27,"ウォルブロー株式会社",,301,"東京都","千代田区","大手町１丁目６番１号大手町ビルヂング",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"ウォルブロー",0
7,1010001212609,12,0,2022-02-02,2022-01-28,"益凱達貿易株式会社",,301,"東京都","大田区","仲六郷４丁目１４番１号",,13,111,1440055,,,,,,,2020-09-30,1,,,,,"エキガイダツボウエキ",0
8,1010001222913,12,0,2022-02-02,2022-01-25,"株式会社トウエイ",,301,"東京都","千代田区","神田三崎町３丁目３番３号太陽ビル４０４",,13,101,1010061,,,,,,,2021-11-29,1,,,,,"トウエイ",0
9,1010001224091,01,0,2022-02-02,2022-02-02,"株式会社小泉愼事務所",,301,"東京都","文京区","根津２丁目３７番１－９０３号",,13,105,1130031,,,,,,,2022-02-02,1,,,,,"コイズミシンジムショ",0
10,1010001224158,01,0,2022-02-02,2022-02-02,"ＳＭＩＴＨ＆ＭＡＲＩＮＥ株式会社",,301,"東京都","文京区","本郷４丁目１－１菊花ビル７０１",,13,105,1130033,,,,,,,2022-02-02,1,,,,,"スミスアンドマリン",0
11,1010001224249,01,0,2022-02-02,2022-02-02,"株式会社Ｃｌｏｕｄｉｖｅ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2022-02-02,1,,,,,"クラウディブ",0
12,1010003022849,01,1,2022-02-02,2015-12-25,"永勝商事合同会社",,305,"東京都","中央区","八丁堀１丁目７番１号Ｋビル",,13,102,1040032,,,,,,,2015-12-25,1,,,,,"エイショウショウジ",0
13,1010003036898,01,0,2022-02-02,2022-02-02,"ジェイコアレジ５合同会社１３",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2022-02-02,1,,,,,"ジェイコアレジファイブイチサン",0
14,1010003036907,01,0,2022-02-02,2022-02-02,"合同会社見顕屋",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2022-02-02,1,,,,,"ミアラワシヤ",0
15,1010005030395,12,0,2022-02-02,2022-01-28,"一般社団法人ＰＲプロフェッショナル協会",,399,"東京都","文京区","後楽１丁目２番２号ココタイラビル８階",,13,105,1120004,,,,,,,2019-07-02,1,,,,,"ピーアールプロフェッショナルキョウカイ",0
16,1010401007014,01,1,2022-02-02,2015-10-05,"株式会社改耕社",,301,"東京都","港区","芝大門１丁目６番５号",,13,103,1050012,,,,,,,2015-10-05,1,,,,,"カイコウシャ",0
17,1010401056861,11,0,2022-02-02,2022-01-26,"和漢シンカ研究所株式会社",,301,"東京都","港区","海岸２丁目２－６",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"ワカンシンカケンキュウジョ",0
18,1010401079879,01,1,2022-02-02,2015-10-05,"株式会社ＳＢＪ銀行",,301,"東京都","港区","芝５丁目３６番７号",,13,103,1080014,,,,,,,2015-10-05,1,,,,,"エスビージェイギンコウ",0
19,1010401099175,12,0,2022-02-02,2022-01-26,"エーリン商事株式会社",,301,"埼玉県","草加市","手代１丁目３５番９号",,11,221,3400021,,,,,,,2015-10-05,1,,,,,,0
20,1010401108670,01,1,2022-02-02,2015-10-05,"株式会社ネクストフューチャー",,301,"東京都","港区","虎ノ門３丁目１２番１号",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"ネクストフューチャー",0
21,1010401138131,11,0,2022-02-02,2022-01-26,"ＴｏｋｙｏＳｔａｒ株式会社",,301,"東京都","港区","赤坂２丁目１０番７号ラフィネ赤坂ビル地下１階",,13,103,1070052,,,,,,,2018-05-07,1,,,,,"トウキョウスター",0
22,1010401165274,01,0,2022-02-02,2022-02-02,"株式会社住友ｅｖｅｒ",,301,"東京都","港区","北青山３丁目６番７号青山パラシオタワー１１階",,13,103,1070061,,,,,,,2022-02-02,1,,,,,"スミトモエバー",0
23,1010401165316,01,0,2022-02-02,2022-02-02,"株式会社ＨＭコンサルティング",,301,"東京都","港区","三田５丁目２番２２号１６０８",,13,103,1080073,,,,,,,2022-02-02,1,,,,,"エイチエムコンサルティング",0
24,1010401165324,01,0,2022-02-02,2022-02-02,"株式会社Ｆｅｓｔａｌ",,301,"東京都","港区","三田５丁目２番１８号",,13,103,1080073,,,,,,,2022-02-02,1,,,,,"フェスタル",0
25,1010403013860,12,0,2022-02-02,2022-01-28,"合同会社Ｓ．Ｏホールディングス",,305,"大阪府","大阪市北区","梅田１丁目２番２号",,27,127,5300001,,,,,,,2015-10-05,1,,,,,"エスオーホールディングス",0
26,1010403027010,01,0,2022-02-02,2022-02-02,"ＢＡＥ　Ｓｙｓｔｅｍｓ　Ｊａｐａｎ合同会社",,305,"東京都","港区","赤坂１丁目１２番３２号アーク森ビル",,13,103,1070052,,,,,,,2022-02-02,1,,,,,"ビーエーイーシステムズジャパン",0
27,1010405018750,12,0,2022-02-02,2022-01-28,"一般社団法人ｍｕａ",,399,"東京都","中野区","上高田４丁目２４番３号",,13,114,1640002,,,,,,,2020-06-01,1,,,,,"ムア",0
28,1010501003680,01,1,2022-02-02,2015-10-05,"株式会社ケブカワ",,301,"東京都","台東区","東上野２丁目１番１３号",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"ケブカワ",0
29,1010501005017,12,0,2022-02-02,2022-01-31,"株式会社さつき商事",,301,"東京都","葛飾区","金町６丁目２番１－６１６号",,13,122,1250042,,,,,,,2015-10-05,1,,,,,"サツキショウジ",0
