1,1010001054596,12,0,2022-08-18,2022-08-05,"パリス刺繍株式会社",00049339,301,"東京都","中央区","日本橋人形町１丁目１番１１号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"パリスシシュウ",0
2,1010001077564,21,0,2022-08-18,2022-08-04,"株式会社Ｆｒｅｉ",,301,"東京都","中央区","日本橋横山町３番１３号",,13,102,1030003,,,2022-08-04,01,,,2015-10-05,1,,,,,"フライ",0
3,1010001089345,12,0,2022-08-18,2022-08-08,"ウイングリゾート株式会社",,301,"東京都","千代田区","神田佐久間町１丁目８番地４",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"ウイングリゾート",0
4,1010001122948,12,0,2022-08-18,2022-08-15,"株式会社カクタス",,301,"東京都","国分寺市","本町３丁目７番２２号グローベルザ・国分寺クリスタ２０１",,13,214,1850012,,,,,,,2015-10-05,1,,,,,"カクタス",0
5,1010001128796,01,1,2022-08-18,2015-10-05,"株式会社第一商事",,301,"東京都","中央区","築地３丁目１番４号１１０２室",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ダイイチショウジ",0
6,1010001143449,71,0,2022-08-18,2022-07-04,"ＭＯＩＬ株式会社",,301,"東京都","千代田区","麹町２丁目１０番３号",,13,101,1020083,,,,,,"令和４年７月１日千葉県柏市柏の葉五丁目４－１９ＭＯＩＬ研究所株式会社（9040001096868）を合併",2015-10-05,1,,,,,"モイル",0
7,1010001176952,12,0,2022-08-18,2022-08-15,"南風株式会社",,301,"東京都","台東区","上野６丁目１－６御徒町グリーンハイツ３０４",,13,106,1100005,,,,,,,2016-07-13,1,,,,,"ミナミカゼ",0
8,1010001190227,71,0,2022-08-18,2022-08-04,"株式会社Ｋｕｑｕｌｕ",,301,"東京都","千代田区","九段南４丁目７番２２号",,13,101,1020074,,,,,,"令和４年７月３０日東京都千代田区九段南四丁目７番２２号株式会社ＩＭＡＤＡＫＥ（4010001225203）を合併",2018-03-09,1,,,,,"ククル",0
9,1010001209761,12,0,2022-08-18,2022-08-08,"株式会社ＨＴパートナーズ",,301,"東京都","中央区","日本橋小舟町４番５号",,13,102,1030024,,,,,,,2020-05-26,1,,,,,"エイチティーパートナーズ",0
10,1010002036692,12,0,2022-08-18,2022-08-04,"有限会社すしの一新",,302,"東京都","中央区","銀座８丁目１８番４号１０Ｂ",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
11,1010003024011,01,1,2022-08-18,2016-08-24,"合同会社Ｄｏｕｂｌｅ８８",,305,"東京都","千代田区","外神田５丁目１番５号曙ビル２階",,13,101,1010021,,,,,,,2016-08-24,0,,,,,"ダブルエイト",0
12,1010003024011,12,1,2022-08-18,2017-07-06,"合同会社Ｄｏｕｂｌｅ８８",,305,"東京都","江東区","東陽２丁目３－１６－１０２号",,13,108,1350016,,,,,,,2016-08-24,1,,,,,"ダブルエイト",0
13,1010003034638,01,1,2022-08-18,2021-04-13,"合同会社メディカル・インベストメント６号",,305,"東京都","中央区","日本橋兜町３番１１号三田証券株式会社内",,13,102,1030026,,,,,,,2021-04-13,1,,,,,"メディカルインベストメントロクゴウ",0
14,1010003034662,12,0,2022-08-18,2022-08-01,"ハローフレッシュ・ジャパン合同会社",,305,"東京都","港区","西新橋１丁目１番１号日比谷ＦＯＲＴＴＯＷＥＲ１０階",,13,103,1050003,,,,,,,2021-04-16,1,,,,,"ハローフレッシュジャパン",0
