sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001024896,登記記録の閉鎖等,0,2023-03-23,2023-03-16,冬至ビル株式会社,,株式会社,東京都,千代田区,神田神保町２丁目１２番地４,,13,101,1010051,,,2023-03-16,清算の結了等,,,2015-10-05,1,,,,,トウジビル,0
23,1010405019658,登記記録の閉鎖等,0,2023-03-23,2023-03-09,一般社団法人Ｍｅｄｉｃａｌ　Ｍａｓｔｅｒｓ　Ｊａｐａｎ,,その他の設立登記法人,東京都,港区,虎ノ門１丁目１７番１号虎ノ門ヒルズビジネスタワー１４階,,13,103,1050001,,,2023-03-09,清算の結了等,,,2021-04-01,1,,,,,メディカルマスターズジャパン,0
32,1010901046321,登記記録の閉鎖等,0,2023-03-23,2023-03-13,株式会社スタッフマネジメント,,株式会社,東京都,世田谷区,下馬５丁目３９番１２号,,13,112,1540002,,,2023-03-13,清算の結了等,,,2020-06-03,1,,,,,スタッフマネジメント,0
35,1011001056392,登記記録の閉鎖等,0,2023-03-23,2023-03-22,Ｂ・Ｓ・ＣＲＥＷ株式会社,,株式会社,東京都,渋谷区,宇田川町３６番３号,,13,113,1500042,,,2023-03-22,清算の結了等,,,2015-10-05,1,,,,,ビーエスクルー,0
49,1011101065698,登記記録の閉鎖等,0,2023-03-23,2023-03-13,株式会社日本事務入力機構,,株式会社,埼玉県,さいたま市大宮区,宮町３丁目１３番２号,,11,103,3300802,,,2023-03-13,合併による解散等,2010403010642,令和５年３月１日東京都港区芝大門一丁目１０番１１号合同会社ジェイキャピタルクラブカンパニー（2010403010642）に合併し解散,2015-10-05,1,,,,,ニホンジムニュウリョクキコウ,0
50,1011101065772,登記記録の閉鎖等,0,2023-03-23,2023-03-01,株式会社就労支援,,株式会社,東京都,港区,芝大門１丁目１０番１１号,,13,103,1050012,,,2023-03-01,合併による解散等,2010403010642,令和５年３月１日東京都港区芝大門一丁目１０番１１号合同会社ジェイキャピタルクラブカンパニー（2010403010642）に合併し解散,2015-10-05,1,,,,,シュウロウシエン,0
64,1011702009772,登記記録の閉鎖等,0,2023-03-23,2023-03-20,有限会社藤田商事,,有限会社,東京都,江戸川区,松江７丁目１番６号,,13,123,1320025,,,2023-03-20,清算の結了等,,,2015-10-05,1,,,,,フジタショウジ,0
66,1012701013451,登記記録の閉鎖等,0,2023-03-23,2023-03-22,真和電設株式会社,,株式会社,東京都,東久留米市,本町１丁目２番２２号,,13,222,2030053,,,2023-03-22,清算の結了等,,,2015-11-27,1,,,,,シンワデンセツ,0
73,1020001045561,登記記録の閉鎖等,0,2023-03-23,2023-03-20,コムキューブ株式会社,,株式会社,島根県,松江市,美保関町北浦３１０番地,,32,201,6901221,,,2023-03-20,清算の結了等,,,2015-10-05,1,,,,,コムキューブ,0
81,1020002100729,登記記録の閉鎖等,0,2023-03-23,2023-03-20,有限会社ユーエム,,有限会社,神奈川県,川崎市高津区,北見方１丁目１０番１９－２号,,14,134,2130005,,,2023-03-20,清算の結了等,,,2015-10-05,1,,,,,ユーエム,0
