1,1010001166697,01,1,2022-02-28,2015-10-05,"株式会社日本伝播社",,301,"東京都","文京区","湯島３丁目４２番１１号",,13,105,1130034,,,,,,,2015-10-05,0,,,,,"ニホンデンパシャ",0
2,1010001166697,12,1,2022-02-28,2017-11-06,"株式会社日本伝播社",,301,"千葉県","松戸市","松戸１１６８番地４",,12,207,2710092,,,,,,,2015-10-05,1,,,,,"ニホンデンパシャ",0
3,1010001177125,01,1,2022-02-28,2016-07-22,"株式会社Ｇ－グロボット",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリープレイス丸の内８Ｆ",,13,101,1000005,,,,,,,2016-07-22,0,,,,,"ジーグロボット",0
4,1010001177125,12,1,2022-02-28,2017-01-20,"株式会社Ｇ－グロボット",,301,"神奈川県","横浜市港北区","新横浜３丁目２４番１１号ユニオンビル２階",,14,109,2220033,,,,,,,2016-07-22,0,,,,,"ジーグロボット",0
5,1010001177125,12,1,2022-02-28,2017-12-25,"株式会社Ｇ－グロボット",,301,"東京都","江東区","青海２丁目４番３２号タイム２４ビル７階北６",,13,108,1350064,,,,,,,2016-07-22,1,,,,,"ジーグロボット",0
6,1010001191316,21,0,2022-02-28,2022-02-18,"ｍｓｐｏ株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号",,13,101,1000005,,,2022-02-18,01,,,2018-04-24,1,,,,,"エムスポ",0
7,1010001199136,12,0,2022-02-28,2022-02-22,"株式会社Ａ．Ｉ",,301,"東京都","港区","赤坂７丁目２番３号赤坂ジートルンク７階",,13,103,1070052,,,,,,,2019-03-08,1,,,,,"エーアイ",0
8,1010001200415,12,0,2022-02-28,2022-02-24,"株式会社Ｍｕｃｋ＆Ｍｉｅ",,301,"東京都","墨田区","業平５丁目５番９－７１０号",,13,107,1300002,,,,,,,2019-04-25,1,,,,,"ムックアンドミー",0
9,1010001212609,01,1,2022-02-28,2020-09-30,"益凱達貿易株式会社",,301,"東京都","千代田区","東神田２丁目６番７号６０３",,13,101,1010031,,,,,,,2020-09-30,0,,,,,,0
10,1010001212609,12,1,2022-02-28,2022-01-28,"益凱達貿易株式会社",,301,"東京都","大田区","仲六郷４丁目１４番１号",,13,111,1440055,,,,,,,2020-09-30,1,,,,,,0
11,1010001213895,11,0,2022-02-28,2022-02-17,"ｍｉｃｒｏｖｅｒｓｅ株式会社",,301,"東京都","千代田区","富士見１丁目３－１１富士見ＤＵＰＬＥＸＢ′ｓ４Ｆ",,13,101,1020071,,,,,,,2020-11-19,1,,,,,"マイクロバース",0
12,1010001224810,01,0,2022-02-28,2022-02-28,"株式会社ＳＯＯＭ",,301,"東京都","中央区","日本橋室町１丁目５番３号",,13,102,1030022,,,,,,,2022-02-28,1,,,,,"スーム",0
13,1010001224843,01,0,2022-02-28,2022-02-28,"和たしたち株式会社",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５階ＫＳフロア",,13,101,1020074,,,,,,,2022-02-28,1,,,,,"ワタシタチ",0
14,1010001224901,01,0,2022-02-28,2022-02-28,"テクノプラン株式会社",,301,"東京都","中央区","日本橋小舟町１２番７号",,13,102,1030024,,,,,,,2022-02-28,1,,,,,"テクノプラン",0
15,1010002009145,01,1,2022-02-28,2015-10-05,"有限会社金門ビル",,302,"東京都","千代田区","神田神保町１丁目４２番地",,13,101,1010051,,,,,,,2015-10-05,0,,,,,"キンモンビル",0
16,1010002009145,12,1,2022-02-28,2017-03-31,"有限会社金門ビル",,302,"東京都","文京区","本駒込２丁目１８番１３－７０２号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"キンモンビル",0
17,1010002044258,01,1,2022-02-28,2015-10-05,"有限会社ボニータ",,302,"東京都","文京区","音羽１丁目２０番１６号",,13,105,1120013,,,,,,,2015-10-05,1,,,,,"ボニータ",0
18,1010003037079,01,0,2022-02-28,2022-02-28,"アットソーラーエナジー合同会社",,305,"東京都","中央区","勝どき２丁目１０番１６－４１４号",,13,102,1040054,,,,,,,2022-02-28,1,,,,,"アットソーラーエナジー",0
19,1010003037087,01,0,2022-02-28,2022-02-28,"合同会社Ｒｅｌｉｖｅ",,305,"東京都","千代田区","飯田橋１丁目８番７号有田ビル１階",,13,101,1020072,,,,,,,2022-02-28,1,,,,,"リライブ",0
20,1010003037095,01,0,2022-02-28,2022-02-28,"Ｌｉｂｅｒｔａｓ合同会社",,305,"東京都","中央区","日本橋中洲１番１１－６０２号",,13,102,1030008,,,,,,,2022-02-28,1,,,,,"リーベルタス",0
21,1010005024463,21,0,2022-02-28,2022-02-24,"こうめ一般社団法人",,399,"東京都","千代田区","霞が関３丁目２番６号東京倶楽部ビルディング１１階",,13,101,1000013,,,2022-02-24,01,,,2015-10-05,1,,,,,"コウメ",0
22,1010005034636,01,0,2022-02-28,2022-02-28,"一般社団法人ＣＡＬＩＣＯ　ＥＤＵＣＡＴＩＯＮ",,399,"東京都","中央区","日本橋人形町３丁目３番５号",,13,102,1030013,,,,,,,2022-02-28,1,,,,,"キャリコエデュケーション",0
23,1010102001431,11,0,2022-02-28,2022-02-22,"有限会社大谷緑園建設",,302,"東京都","八王子市","大谷町６９５番地",,13,201,1920034,,,,,,,2015-10-05,1,,,,,"オオタニリョクエンケンセツ",0
24,1010401089218,12,0,2022-02-28,2022-02-24,"株式会社ラパン",,301,"東京都","港区","南青山５丁目４番２７号Ｂａｒｂｉｚｏｎ１０４・８０４号室",,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
25,1010401126540,01,1,2022-02-28,2016-08-19,"ＴＫａｄｖａｎｃｅ株式会社",,301,"東京都","港区","東麻布１丁目２４番６号",,13,103,1060044,,,,,,,2016-08-19,1,,,,,"ティーケーアドバンス",0
26,1010401165778,01,0,2022-02-28,2022-02-28,"株式会社メディカルＬｉｎｋ",,301,"東京都","港区","海岸１丁目９番１５号スカイハウス浜離宮１５１１",,13,103,1050022,,,,,,,2022-02-28,1,,,,,"メディカルリンク",0
27,1010401165828,01,0,2022-02-28,2022-02-28,"株式会社ＯＨＭＯＲＩ",,301,"東京都","港区","赤坂６丁目４番２２号",,13,103,1070052,,,,,,,2022-02-28,1,,,,,"オオモリ",0
28,1010402021798,01,1,2022-02-28,2015-10-05,"有限会社ショク総合研究所",,302,"東京都","港区","西麻布４丁目２番６－６０３号",,13,103,1060031,,,,,,,2015-10-05,0,,,,,,0
29,1010402021798,11,1,2022-02-28,2017-07-20,"有限会社ＤＳＢ",,302,"東京都","港区","西麻布４丁目２番６－６０３号",,13,103,1060031,,,,,,,2015-10-05,0,,,,,"ディエスビー",0
30,1010402021798,12,1,2022-02-28,2017-07-25,"有限会社ＤＳＢ",,302,"東京都","千代田区","六番町４番地３",,13,101,1020085,,,,,,,2015-10-05,0,,,,,"ディエスビー",0
31,1010402021798,12,1,2022-02-28,2019-11-26,"有限会社ＤＳＢ",,302,"東京都","中央区","八丁堀３丁目１１番１４－８０１号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"ディエスビー",0
