sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010003030422,登記記録の閉鎖等,0,2026-01-15,2026-01-05,合同会社本郷設計,,合同会社,東京都,東村山市,美住町１丁目４－１グリーンタウン美住一番街８－４１１,,13,213,1890023,,,2026-01-05,清算の結了等,,,2019-08-14,1,,,,,ホンゴウセッケイ,0
13,1010005034611,登記記録の閉鎖等,0,2026-01-15,2025-12-26,一般社団法人福島トランジション,,その他の設立登記法人,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-12-26,清算の結了等,,,2022-02-16,1,,,,,フクシマトランジション,0
28,1010501041581,登記記録の閉鎖等,0,2026-01-15,2025-12-25,株式会社グローバル・プロダクツ,,株式会社,東京都,台東区,上野６丁目１番６号御徒町グリーンハイツ１００５号,,13,106,1100005,,,2025-12-25,清算の結了等,,,2017-09-15,1,,,,,グローバルプロダクツ,0
37,1010801035829,登記記録の閉鎖等,0,2026-01-15,2026-01-05,株式会社ＫＳＣ,,株式会社,東京都,大田区,本羽田３丁目７番８号サンライフハイツ５０３号室,,13,111,1440044,,,2026-01-05,清算の結了等,,,2025-02-06,1,,,,,ケイエスシー,0
43,1011001140007,登記記録の閉鎖等,0,2026-01-15,2025-12-22,株式会社Ｊｕｇｅｍ,,株式会社,東京都,目黒区,自由が丘１丁目２６番４号ステラ自由が丘２階,,13,110,1520035,,,2025-12-22,清算の結了等,,,2021-04-19,1,,,,,ジュゲム,0
51,1011103013119,登記記録の閉鎖等,0,2026-01-15,2025-12-12,ＡＸＩＳ合同会社,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,2025-12-12,清算の結了等,,,2023-06-06,1,,,,,アクシス,0
58,1011501030293,登記記録の閉鎖等,0,2026-01-15,2026-01-08,ＰＩＭＡＴＥＸ株式会社,,株式会社,東京都,荒川区,町屋３丁目２４番２号面川ビル３１９号室,,13,118,1160001,,,2026-01-08,清算の結了等,,,2024-02-06,1,,,,,ピマテックス,0
61,1012801017880,登記記録の閉鎖等,0,2026-01-15,2026-01-07,株式会社東京環境マテリアルズ,,株式会社,東京都,昭島市,緑町５丁目９番２１号,,13,207,1960004,,,2026-01-07,清算の結了等,,,2017-03-24,1,,,,,トウキョウカンキョウマテリアルズ,0
67,1020002024052,登記記録の閉鎖等,0,2026-01-15,2026-01-05,有限会社鈴省,,有限会社,神奈川県,横浜市保土ケ谷区,狩場町２０２番地,,14,106,2400025,,,2026-01-05,清算の結了等,,,2015-10-05,1,,,,,スズショウ,0
102,1070001041390,登記記録の閉鎖等,0,2026-01-15,2026-01-09,株式会社ＳｈａｒｅＦｏｏｄ,,株式会社,群馬県,太田市,新井町５７４番地２０あおいビル１－１,,10,205,3730852,,,2026-01-09,清算の結了等,,,2024-02-14,1,,,,,シェアフード,0
