1,1010001018139,01,1,2026-07-27,2015-10-05,"さわかみ投信株式会社",,301,"東京都","千代田区","一番町２９番地２",,13,101,1020082,,,,,,,2015-10-05,0,,,,,,0
2,1010001018139,71,1,2026-07-27,2025-09-02,"さわかみ投信株式会社",,301,"東京都","千代田区","一番町２９番地２",,13,101,1020082,,,,,,"令和７年９月１日東京都千代田区麹町三丁目５番４号投信直販サービス株式会社（8010001248547）を合併",2015-10-05,1,,,,,,0
3,1010001031257,12,0,2026-07-27,2026-06-29,"エールビジネスコンサルティング株式会社",,301,"東京都","千代田区","神田須田町２丁目５",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"エールビジネスコンサルティング",0
4,1010001047468,01,1,2026-07-27,2015-10-05,"株式会社須磨商店",,301,"東京都","中央区","日本橋蛎殻町２丁目１５番９号",,13,102,1030014,,,,,,,2015-10-05,1,,,,,,0
5,1010001065775,12,0,2026-07-27,2026-07-13,"株式会社エコ・ファクトリー",,301,"東京都","文京区","音羽１丁目１６番３号",,13,105,1120013,,,,,,,2015-10-05,1,,,,,"エコファクトリー",0
6,1010001130546,12,0,2026-07-27,2026-07-22,"ポメラート・ジャパン株式会社",,301,"東京都","港区","北青山３丁目６番７号",,13,103,1070061,,,,,,,2015-10-05,1,,,,,"ポメラートジャパン",0
7,1010001141808,01,1,2026-07-27,2015-10-05,"共立産業株式会社",,301,"東京都","文京区","小石川４丁目１５番８号",,13,105,1120002,,,,,,,2015-10-05,0,,,,,"キョウリツサンギョウ",0
8,1010001141808,11,1,2026-07-27,2020-04-01,"共立マイラ株式会社",,301,"東京都","文京区","小石川４丁目１５番８号",,13,105,1120002,,,,,,,2015-10-05,0,,,,,,0
9,1010001141808,71,1,2026-07-27,2020-04-01,"共立マイラ株式会社",,301,"東京都","文京区","小石川４丁目１５番８号",,13,105,1120002,,,,,,"令和２年４月１日東京都文京区小石川四丁目１５番１３号株式会社マイラ（7010001177202）を合併",2015-10-05,0,,,,,,0
10,1010001141808,12,1,2026-07-27,2023-04-12,"共立マイラ株式会社",,301,"東京都","文京区","小石川４丁目１５番１３号",,13,105,1120002,,,,,,,2015-10-05,1,,,,,,0
11,1010001233365,12,0,2026-07-27,2026-07-14,"石越株式会社",,301,"東京都","大田区","蒲田５丁目４５番地５ドミール蒲田６０２",,13,111,1440052,,,,,,,2023-03-06,1,,,,,"イシコシ",0
12,1010001234520,12,0,2026-07-27,2026-07-13,"ＬＡＵＧＨＢＡＳＥ株式会社",,301,"東京都","文京区","音羽１丁目１６番３号",,13,105,1120013,,,,,,,2023-04-14,1,,,,,"ラフベース",0
13,1010001267289,01,0,2026-07-27,2026-07-27,"株式会社日馬",,301,"東京都","千代田区","神田神保町３丁目１１番６号神保町ビル１０階",,13,101,1010051,,,,,,,2026-07-27,1,,,,,"ニチマ",0
14,1010001267322,01,0,2026-07-27,2026-07-27,"皇乃刻株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2026-07-27,1,,,,,"スメラノトキ",0
15,1010001267413,01,0,2026-07-27,2026-07-27,"相続アドバイスセンター株式会社",,301,"東京都","千代田区","三番町３番地８泉館三番町６階",,13,101,1020075,,,,,,,2026-07-27,1,,,,,"ソウゾクアドバイスセンター",0
16,1010001267537,01,0,2026-07-27,2026-07-27,"株式会社ＩＰ２１ＨＤ",,301,"東京都","千代田区","神田神保町１丁目２０番地",,13,101,1010051,,,,,,,2026-07-27,1,,,,,"アイピーニジュウイチエイチディー",0
17,1010001267553,01,0,2026-07-27,2026-07-27,"ＧＲキャピタル・マネジメント株式会社",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５階ＫＳフロア",,13,101,1020074,,,,,,,2026-07-27,1,,,,,"ジーアールキャピタルマネジメント",0
18,1010003044934,12,0,2026-07-27,2026-07-21,"ＪＰＳ第３８号合同会社",,305,"東京都","港区","赤坂１丁目８番１号",,13,103,1070052,,,,,,,2024-09-19,1,,,,,"ジェイピーエスダイサンジュウハチゴウ",0
19,1010003048274,12,0,2026-07-27,2026-07-21,"ＪＰＳＢ第２号合同会社",,305,"東京都","港区","赤坂１丁目８番１号",,13,103,1070052,,,,,,,2025-08-06,1,,,,,"ジェイピーエスビーダイニゴウ",0
20,1010003052103,01,0,2026-07-27,2026-07-27,"Ａｌｌｏｙ　Ｈｏｌｄｉｎｇｓ２合同会社",,305,"東京都","千代田区","大手町１丁目９番６号",,13,101,1000004,,,,,,,2026-07-27,1,,,,,"アロイホールディングスツー",0
21,1010005005471,12,0,2026-07-27,2026-06-26,"ヤマト・グリーン事業協同組合",,399,"東京都","中央区","銀座２丁目１６番１０号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ヤマトグリーン",0
22,1010005042151,01,0,2026-07-27,2026-07-27,"一般財団法人読売調査機構",,399,"東京都","千代田区","大手町１丁目７番１号",,13,101,1000004,,,,,,,2026-07-27,1,,,,,"ヨミウリチョウサキコウ",0
23,1010401002659,21,0,2026-07-27,2026-07-10,"株式会社インゼックス",,301,"東京都","渋谷区","千駄ヶ谷３丁目７番２号",,13,113,1510051,,,2026-07-10,01,,,2015-10-05,1,,,,,"インゼックス",0
24,1010401069351,21,0,2026-07-27,2026-06-29,"凱旋株式会社",,301,"東京都","港区","六本木４丁目８番７号六本木三河台ビル",,13,103,1060032,,,2026-06-29,01,,,2015-10-05,1,,,,,,0
25,1010401198043,12,0,2026-07-27,2026-07-23,"ｍｅｇｌｉ株式会社",,301,"東京都","中央区","晴海３丁目１０番１号Ｄａｉｗａ晴海ビル２Ｆ",,13,102,1040053,,,,,,,2026-04-16,1,,,,,"メグリ",0
26,1010501052959,12,0,2026-07-27,2026-07-23,"株式会社ＲＵＳＨ",,301,"東京都","千代田区","神田錦町２丁目５番地１大晃ビル５０２",,13,101,1010054,,,,,,,2024-09-30,1,,,,,"ラッシュ",0
27,1010501056200,01,0,2026-07-27,2026-07-27,"株式会社Ｌｉｆｅ",,301,"東京都","台東区","上野１丁目１７番６号広小路ビル８Ｆ－Ｂ",,13,106,1100005,,,,,,,2026-07-27,1,,,,,"ライフ",0
28,1010503007498,11,0,2026-07-27,2026-07-14,"ＪＫＫ　Ｔｅｃｈｎｏｌｏｇｉｅｓ株式会社",,301,"東京都","大田区","東雪谷２丁目１９－１－２０５",,13,111,1450065,,,,,,,2024-07-09,1,,,,,"ジェーケーケーテクノロジーズ",0
29,1010601036399,01,1,2026-07-27,2015-10-05,"株式会社ティー・エフ・エム",,301,"東京都","江東区","南砂２丁目３４番８－８１１号",,13,108,1360076,,,,,,,2015-10-05,1,,,,,"ティーエフエム",0
30,1010602029170,01,1,2026-07-27,2015-10-05,"有限会社ワンストップサービス",,302,"東京都","江東区","新大橋１丁目１１番１３号",,13,108,1350007,,,,,,,2015-10-05,0,,,,,"ワンストップサービス",0
31,1010602029170,12,1,2026-07-27,2026-07-13,"有限会社ワンストップサービス",,302,"東京都","江東区","新大橋１丁目４番１１号ゆりビル１階",,13,108,1350007,,,,,,,2015-10-05,1,,,,,"ワンストップサービス",0
32,1010605000533,11,0,2026-07-27,2026-07-15,"医療法人社団サスティナ",,399,"東京都","江東区","東砂２丁目５番７号ＪＭビル２階",,13,108,1360074,,,,,,,2015-10-05,1,,,,,"サスティナ",0
33,1010701000882,01,1,2026-07-27,2015-10-05,"伊藤温調工業株式会社",,301,"東京都","品川区","西大井５丁目２０番３号",,13,109,1400015,,,,,,,2015-10-05,1,,,,,"イトウオンチョウコウギョウ",0
34,1010705003907,12,0,2026-07-27,2026-07-23,"公茗監査法人",,399,"東京都","千代田区","神田多町２丁目９番地１４神田Ｍ．Ｉ．Ｃ．ビル４階",,13,101,1010046,,,,,,,2026-07-07,1,,,,,"コウミョウ",0
35,1010801020608,12,0,2026-07-27,2026-07-14,"株式会社桧山建工",,301,"東京都","大田区","北糀谷１丁目１６番６号",,13,111,1440032,,,,,,,2015-10-05,1,,,,,"ヒヤマケンコウ",0
36,1010801037602,01,0,2026-07-27,2026-07-27,"エーケー・ホールディングス株式会社",,301,"東京都","大田区","北嶺町３５番１号",,13,111,1450073,,,,,,,2026-07-27,1,,,,,"エーケーホールディングス",0
37,1010801037610,01,0,2026-07-27,2026-07-27,"株式会社ＡＴＬＡＳ",,301,"東京都","大田区","池上８丁目９－１",,13,111,1460082,,,,,,,2026-07-27,1,,,,,"アトラス",0
38,1010901026249,21,0,2026-07-27,2026-07-09,"株式会社ＹＰスタジオ",,301,"東京都","世田谷区","玉川３丁目９番７号",,13,112,1580094,,,2026-07-09,01,,,2015-10-05,1,,,,,"ワイピースタジオ",0
39,1010901031942,01,1,2026-07-27,2015-10-05,"株式会社敬光",,301,"東京都","世田谷区","北沢２丁目４０番２１号",,13,112,1550031,,,,,,,2015-10-05,1,,,,,"ケイコウ",0
40,1010901045488,12,0,2026-07-27,2026-06-29,"ＡＤＯＮＩＳ　ＡＮＡＬＹＴＩＣＡ株式会社",,301,"東京都","港区","南青山２丁目２番地１５号",,13,103,1070062,,,,,,,2020-01-08,1,,,,,"アドニスアナリティカ",0
41,1010901059967,01,0,2026-07-27,2026-07-27,"株式会社グッドＳＵＮ企画",,301,"東京都","世田谷区","松原６丁目３１番８号",,13,112,1560043,,,,,,,2026-07-27,1,,,,,"グッドサンキカク",0
42,1011001051617,01,1,2026-07-27,2015-10-05,"株式会社ルポ",,301,"東京都","渋谷区","本町２丁目１５番７号",,13,113,1510071,,,,,,,2015-10-05,1,,,,,"ルポ",0
43,1011001127607,12,0,2026-07-27,2026-07-10,"株式会社ＭＯＮＤＯ",,301,"東京都","目黒区","中目黒３丁目６番２号中目黒Ｆ・Ｓビル５Ｆ",,13,110,1530061,,,,,,,2019-04-16,1,,,,,"モンド",0
44,1011001143777,12,0,2026-07-27,2026-07-10,"株式会社マーキュリー・スプラウト",,301,"東京都","渋谷区","神宮前１丁目２３番８－３０７号ブリスベージュ神宮前",,13,113,1500001,,,,,,,2021-11-08,1,,,,,"マーキュリースプラウト",0
45,1011001147646,12,0,2026-07-27,2026-07-10,"株式会社ｉｔｄｆ",,301,"東京都","渋谷区","神宮前６丁目３５番３号コープオリンピア７３４",,13,113,1500001,,,,,,,2022-05-25,1,,,,,"アイティーディーエフ",0
46,1011001152092,12,0,2026-07-27,2026-07-23,"ＺＥＥＮ株式会社",,301,"東京都","世田谷区","代田６丁目５番２２号",,13,112,1550033,,,,,,,2023-01-25,1,,,,,"ジーン",0
47,1011001161944,12,0,2026-07-27,2026-07-10,"株式会社武神",,301,"東京都","渋谷区","円山町５番３号ＭＩＥＵＸ渋谷ビル８階",,13,113,1500044,,,,,,,2024-05-14,1,,,,,"ブシン",0
48,1011001170870,12,0,2026-07-27,2026-07-03,"Ｅｓｈｋａ株式会社",,301,"東京都","目黒区","下目黒１丁目１番１４号コノトラビル７Ｆ",,13,110,1530064,,,,,,,2025-07-18,1,,,,,"エシュカ",0
49,1011001175564,12,0,2026-07-27,2026-07-23,"Ｓｔａｒ　Ｘ　Ｇｅｎ　Ｔｏｋｙｏ株式会社",,301,"東京都","台東区","千束４丁目４９－３",,13,106,1110031,,,,,,,2026-02-27,1,,,,,"スターエックスジェントウキョウ",0
50,1011003024942,01,0,2026-07-27,2026-07-27,"合同会社Ｃａｔｎａｐ",,305,"東京都","渋谷区","神南１丁目１１－４ＦＰＧリンクス神南５階",,13,113,1500041,,,,,,,2026-07-27,1,,,,,"キャットナップ",0
51,1011005010255,12,0,2026-07-27,2026-07-22,"一般社団法人蒔蜂会",,399,"東京都","北区","赤羽１丁目１番６号赤羽駅前第２ビル４階",,13,117,1150045,,,,,,,2023-10-27,1,,,,,"ジホウカイ",0
52,1011105001971,21,0,2026-07-27,2026-06-19,"特定非営利活動法人中央コリドー情報通信研究所",,399,"東京都","新宿区","新宿１丁目２４－１藤和ハイタウン新宿８０９号室",,13,104,1600022,,,2026-06-19,01,,,2015-10-05,1,,,,,"チュウオウコリドージョウホウツウシンケンキュウショ",0
53,1011301004365,01,1,2026-07-27,2015-10-05,"株式会社中興",,301,"東京都","杉並区","下井草４丁目３２番１号クレスト下井草",,13,115,1670022,,,,,,,2015-10-05,1,,,,,"チュウコウ",0
54,1011301031343,12,0,2026-07-27,2026-07-21,"まんてんせいか株式会社",,301,"神奈川県","大和市","柳橋２丁目７－６メゾンジェーム２０３",,14,213,2420022,,,,,,,2026-03-10,1,,,,,"マンテンセイカ",0
55,1011501019213,12,0,2026-07-27,2026-07-03,"Ｋ’ｓ　ｓｔｙｌｅ株式会社",,301,"東京都","品川区","大井４丁目２９番３０号",,13,109,1400014,,,,,,,2015-10-05,1,,,,,"ケイズスタイル",0
56,1011501033602,01,0,2026-07-27,2026-07-27,"株式会社３ＢＡＳＥ",,301,"東京都","荒川区","西尾久７丁目５２番２号",,13,118,1160011,,,,,,,2026-07-27,1,,,,,"スリーベース",0
57,1011503003280,12,0,2026-07-27,2026-07-23,"星輝合同会社",,305,"東京都","葛飾区","東新小岩７丁目１１－３スカイピア新小岩ＩＩ２０５号室",00144405,13,122,1240023,,,,,,,2017-05-19,1,,,,,"ホウキ",0
58,1011601028972,12,0,2026-07-27,2026-07-23,"ａｆｆｅｔｔｏ株式会社",,301,"東京都","国立市","富士見台４丁目１０番地の９レジデンス矢川１Ｆ",,13,215,1860003,,,,,,,2025-09-26,1,,,,,"アフェット",0
59,1011601029756,01,0,2026-07-27,2026-07-27,"株式会社ネリマーズ",,301,"東京都","練馬区","旭丘１丁目６５－１１ひまわりハイム１階",,13,120,1760005,,,,,,,2026-07-27,1,,,,,"ネリマーズ",0
60,1011701021530,12,0,2026-07-27,2026-07-16,"長平株式会社",,301,"東京都","墨田区","千歳２丁目５番５号クレイル両国１ＦＧ号室",,13,107,1300025,,,,,,,2018-02-13,1,,,,,"チョウヘイ",0
61,1011801032056,21,0,2026-07-27,2026-07-22,"ＢＡＭＩルーフ株式会社",,301,"東京都","葛飾区","東金町３丁目７番４－７０５号プレミスト金町",,13,122,1250041,,,2026-07-22,01,,,2016-07-08,1,,,,,"バミルーフ",0
62,1011801038953,21,0,2026-07-27,2026-07-21,"株式会社ＹＭ商店",,301,"東京都","足立区","千住５丁目１５番２０号",,13,121,1200034,,,2026-07-21,01,,,2021-03-26,1,,,,,"ワイエムショウテン",0
63,1011801044530,12,0,2026-07-27,2026-07-22,"株式会社服部インテリアサービス",,301,"東京都","足立区","西綾瀬２丁目１８番１６号",,13,121,1200014,,,,,,,2024-07-12,1,,,,,"ハットリインテリアサービス",0
64,1012301010568,01,1,2026-07-27,2016-06-06,"武重興株式会社",,301,"東京都","町田市","上小山田町３００８番地５",,13,209,1940201,,,,,,,2016-06-06,1,,,,,"タケジュウコウ",0
