1,1010001012372,11,0,2025-07-04,2025-07-01,"ＮＴＴ都市開発株式会社",,301,"東京都","千代田区","外神田４丁目１４番１号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"エヌティティトシカイハツ",0
2,1010001062401,21,0,2025-07-04,2025-06-11,"日本紐釦株式会社",,301,"東京都","中央区","日本橋横山町５番８号",,13,102,1030003,,,2025-06-11,01,,,2015-10-05,1,,,,,"ニホンチュウコウ",0
3,1010001164742,11,0,2025-07-04,2025-06-23,"株式会社ダブリュー",,301,"東京都","港区","芝２丁目１６－７ＫＴＴビル３階",,13,103,1050014,,,,,,,2015-10-05,1,,,,,"ダブリュー",0
4,1010001256440,01,0,2025-07-04,2025-07-04,"株式会社Ｘ‐ＨＯＯＤ",,301,"東京都","千代田区","外神田４丁目１４－１秋葉原ＵＤＸ４ＦＲ３１",,13,101,1010021,,,,,,,2025-07-04,1,,,,,"クロスフッド",0
5,1010001256531,01,0,2025-07-04,2025-07-04,"ＬＩＮＥヤフービジネスパートナーズ株式会社",,301,"東京都","千代田区","紀尾井町１番３号",,13,101,1020094,,,,,,,2025-07-04,1,,,,,"ラインヤフービジネスパートナーズ",0
6,1010002005425,01,1,2025-07-04,2015-10-05,"平和源商有限会社",,302,"東京都","文京区","本駒込１丁目１３番１１号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"ヘイワゲンショウ",0
7,1010003047929,01,0,2025-07-04,2025-07-04,"ＨＭＰ１合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-07-04,1,,,,,"エイチエムピーワン",0
8,1010005018804,12,0,2025-07-04,2025-06-23,"一般社団法人日本ボディファッション協会",,399,"東京都","中央区","新川２丁目３番７号",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"ニホンボディファッションキョウカイ",0
9,1010005032516,12,0,2025-07-04,2025-07-02,"弁理士法人三栄国際特許事務所",,399,"東京都","港区","西新橋１丁目１８番６号クロスオフィス内幸町４０１号室",,13,103,1050003,,,,,,,2020-11-09,1,,,,,"サンエイコクサイトッキョジムショ",0
10,1010101003032,01,1,2025-07-04,2015-10-05,"西東京バス株式会社",,301,"東京都","八王子市","明神町３丁目１番７号",,13,201,1920046,,,,,,,2015-10-05,0,,,,,"ニシトウキョウバス",0
11,1010101003032,71,1,2025-07-04,2025-04-01,"西東京バス株式会社",,301,"東京都","八王子市","明神町３丁目１番７号",,13,201,1920046,,,,,,"令和７年４月１日東京都八王子市明神町三丁目１番７号西東京モビリティサービス株式会社（8010101014452）を合併",2015-10-05,1,,,,,"ニシトウキョウバス",0
12,1010401184324,12,0,2025-07-04,2025-07-02,"ＭＣＰ３０株式会社",,301,"群馬県","高崎市","綿貫町１７２３番地２９",,10,202,3701207,,,,,,,2024-08-08,1,,,,,"エムシーピースリーゼロ",0
