sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001236054,新規,0,2023-06-14,2023-06-14,シーエイチエムエレクトリカル株式会社,,株式会社,東京都,中央区,勝どき６丁目３番２－２１０８号,,13,102,1040054,,,,,,,2023-06-14,1,,,,,シーエイチエムエレクトリカル,0
12,1010101015688,新規,0,2023-06-14,2023-06-14,株式会社Ｓｕｎ・Ｇｒａｃｅ,,株式会社,東京都,八王子市,元本郷町３丁目１７番１２号庚辰ビル３０２,,13,201,1920051,,,,,,,2023-06-14,1,,,,,サングレイス,0
25,1010403030344,新規,0,2023-06-14,2023-06-14,Ａｇａｒｕｕ合同会社,,合同会社,東京都,港区,白金２丁目１番８号,,13,103,1080072,,,,,,,2023-06-14,1,,,,,アガルウ,0
28,1010601063253,新規,0,2023-06-14,2023-06-14,株式会社Ｂｌｕｅ　Ｒｏｃｋｅｔ,,株式会社,東京都,江東区,有明１丁目５番２号ブリリア有明シティタワー３１０３,,13,108,1350063,,,,,,,2023-06-14,1,,,,,ブルーロケット,0
35,1010803004575,新規,0,2023-06-14,2023-06-14,合同会社旭,,合同会社,東京都,大田区,大森西１丁目１４番１３号,,13,111,1430015,,,,,,,2023-06-14,1,,,,,アサヒ,0
43,1011001155070,新規,0,2023-06-14,2023-06-14,株式会社ＮＥＡＴ,,株式会社,東京都,目黒区,緑が丘２丁目１１番３号,,13,110,1520034,,,,,,,2023-06-14,1,,,,,ニート,0
46,1011003016997,新規,0,2023-06-14,2023-06-14,プラスエステ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-06-14,1,,,,,プラスエステ,0
47,1011003017013,新規,0,2023-06-14,2023-06-14,合同会社ＢＬＵＥ　ＲＩＶＥＲ,,合同会社,東京都,渋谷区,神泉町１０番１５号,,13,113,1500045,,,,,,,2023-06-14,1,,,,,ブルーリバー,0
52,1011101103078,新規,0,2023-06-14,2023-06-14,株式会社Ｆｒａｔｚ,,株式会社,東京都,新宿区,西早稲田２丁目１８－３２スケール５０１号室,,13,104,1690051,,,,,,,2023-06-14,1,,,,,フラッツ,0
54,1011203004109,新規,0,2023-06-14,2023-06-14,合同会社ＣＡＲＺ,,合同会社,東京都,中野区,丸山１丁目１９番６号,,13,114,1650021,,,,,,,2023-06-14,1,,,,,カーズ,0
55,1011301028785,新規,0,2023-06-14,2023-06-14,株式会社スタジオケイブ,,株式会社,東京都,杉並区,高円寺南４丁目２６番１６号芦野ビル２０１,,13,115,1660003,,,,,,,2023-06-14,1,,,,,スタジオケイブ,0
57,1011401025204,新規,0,2023-06-14,2023-06-14,株式会社ミナパ,,株式会社,東京都,板橋区,弥生町５８番１号,,13,119,1730021,,,,,,,2023-06-14,1,,,,,ミナパ,0
59,1011601026885,新規,0,2023-06-14,2023-06-14,株式会社Ｌａ　ＧＬＯＩＲＥ,,株式会社,東京都,練馬区,下石神井６丁目２８番２号Ｈ室,,13,120,1770042,,,,,,,2023-06-14,1,,,,,ラグロワール,0
60,1011601026893,新規,0,2023-06-14,2023-06-14,株式会社Ｔａｎｇｏ　Ｑｕｅｒｉｄｏ,,株式会社,東京都,練馬区,富士見台３丁目２２番１９号,,13,120,1770034,,,,,,,2023-06-14,1,,,,,タンゴケリード,0
71,1012403006027,新規,0,2023-06-14,2023-06-14,合同会社神倉,,合同会社,東京都,三鷹市,深大寺２丁目１２番７号,,13,204,1810016,,,,,,,2023-06-14,1,,,,,カミクラ,0
77,1012803003103,新規,0,2023-06-14,2023-06-14,合同会社櫟木商事,,合同会社,東京都,立川市,錦町４丁目１１番１２号,,13,202,1900022,,,,,,,2023-06-14,1,,,,,イチノキショウジ,0
84,1020001151970,新規,0,2023-06-14,2023-06-14,株式会社まちづくり研究所,,株式会社,神奈川県,川崎市川崎区,四谷下町２０番１９号１０３,,14,131,2100827,,,,,,,2023-06-14,1,,,,,,0
85,1020001152036,新規,0,2023-06-14,2023-06-14,株式会社八和建設,,株式会社,神奈川県,横浜市瀬谷区,下瀬谷２丁目１９番地７セジュール下瀬谷Ｅ１０１,,14,114,2460035,,,,,,,2023-06-14,1,,,,,ハチワケンセツ,0
86,1020001152060,新規,0,2023-06-14,2023-06-14,株式会社クロスウィズユー,,株式会社,神奈川県,川崎市川崎区,駅前本町１１番地２川崎フロンティアビル４階,,14,131,2100007,,,,,,,2023-06-14,1,,,,,クロスウィズユー,0
87,1020001152077,新規,0,2023-06-14,2023-06-14,株式会社ａｄｗｉｚ,,株式会社,神奈川県,横浜市中区,上野町１丁目２０番地９,,14,104,2310842,,,,,,,2023-06-14,1,,,,,アドウィズ,0
89,1020003024051,新規,0,2023-06-14,2023-06-14,合同会社ウエスト,,合同会社,神奈川県,横浜市旭区,中沢１丁目１４－１９,,14,112,2410814,,,,,,,2023-06-14,1,,,,,ウエスト,0
91,1021001079327,新規,0,2023-06-14,2023-06-14,横浜総合株式会社,,株式会社,神奈川県,大和市,福田１４１２番地９,,14,213,2420024,,,,,,,2023-06-14,1,,,,,ヨコハマソウゴウ,0
93,1021003013218,新規,0,2023-06-14,2023-06-14,ＡＢＥ合同会社,,合同会社,神奈川県,大和市,深見西１丁目３番３号ＲＡＲＡ大和第３－２０２,,14,213,2420018,,,,,,,2023-06-14,1,,,,,アベ,0
96,1030001154007,新規,0,2023-06-14,2023-06-14,株式会社Ｏｆｆｉｃｅ‐ＨＡＬ,,株式会社,埼玉県,上尾市,柏座３丁目２番６号フィーリア上尾１１５,,11,219,3620075,,,,,,,2023-06-14,1,,,,,オフィスハル,0
