1,1010001134844,01,1,2023-10-20,2015-10-05,"株式会社アトリエ２２",,301,"東京都","文京区","大塚２丁目１２番４号",,13,105,1120012,,,,,,,2015-10-05,0,,,,,,0
2,1010001134844,21,0,2023-10-20,2023-10-10,"株式会社アトリエ２２",,301,"東京都","文京区","大塚２丁目１２番４号",,13,105,1120012,,,2023-10-10,01,,,2015-10-05,1,,,,,,0
3,1010001220801,12,0,2023-10-20,2023-10-18,"ＹＯＩＣＨＩ蒸溜所株式会社",,301,"東京都","新宿区","大久保２丁目１７番８号第一浅間ビル３０５",,13,104,1690072,,,,,,,2021-09-01,1,,,,,"ヨイチージョウリュウショ",0
4,1010001234982,01,1,2023-10-20,2023-05-02,"ディコーディングエックス株式会社",,301,"東京都","千代田区","六番町１５－２",,13,101,1020085,,,,,,,2023-05-02,1,,,,,,0
5,1010001239338,01,0,2023-10-20,2023-10-20,"株式会社ＣｌｏｕｄＷａｖｅ",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-10-20,1,,,,,"クラウドウェーブ",0
6,1010001239346,01,0,2023-10-20,2023-10-20,"株式会社レボバイオ",,301,"東京都","中央区","銀座４丁目１１番７号",,13,102,1040061,,,,,,,2023-10-20,1,,,,,"レボバイオ",0
7,1010001239370,01,0,2023-10-20,2023-10-20,"Ｔ・Ｃ・Ｋ株式会社",,301,"東京都","中央区","日本橋茅場町２丁目８番１号ＢＲＩＣＫＧＡＴＥ茅場町",,13,102,1030025,,,,,,,2023-10-20,1,,,,,"ティーシーケー",0
8,1010001239379,01,0,2023-10-20,2023-10-20,"株式会社ＯＭＡＰＡＮ",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2023-10-20,1,,,,,"オマパン",0
9,1010001239387,01,0,2023-10-20,2023-10-20,"株式会社グロップＩＣＴ",,301,"東京都","千代田区","九段北４丁目３番２４号",,13,101,1020073,,,,,,,2023-10-20,1,,,,,"グロップアイシーティー",0
10,1010001239404,01,0,2023-10-20,2023-10-20,"株式会社リブグレイス",,301,"東京都","千代田区","神田佐久間町２丁目１８番１秋葉原ＳＴＮフロント１０階",,13,101,1010025,,,,,,,2023-10-20,1,,,,,"リブグレイス",0
11,1010001239429,01,0,2023-10-20,2023-10-20,"株式会社ダブリュプラスエス",,301,"東京都","千代田区","神田三崎町２丁目９番５号",,13,101,1010061,,,,,,,2023-10-20,1,,,,,"ダブリュプラスエス",0
12,1010001239437,01,0,2023-10-20,2023-10-20,"株式会社瀬織",,301,"東京都","千代田区","一番町６番地４パークコート千代田一番町６０４号",,13,101,1020082,,,,,,,2023-10-20,1,,,,,"セオリ",0
13,1010002050702,01,1,2023-10-20,2015-10-05,"有限会社ブルーム・コミュニケーションズ",,302,"東京都","中央区","築地１丁目５番３号笹本ビル２Ｆ",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ブルームコミュニケーションズ",0
14,1010003024861,12,0,2023-10-20,2023-10-18,"合同会社ＰＣ５",,305,"東京都","港区","南青山１丁目１番１号新青山ビル東館１９階",,13,103,1070062,,,,,,,2017-02-20,1,,,,,"ピーシーファイブ",0
15,1010003035958,12,0,2023-10-20,2023-10-10,"Ｓｔｒｉｖｅ合同会社",,305,"東京都","中央区","日本橋堀留町１丁目１０－１カクタビル２Ｆ",,13,102,1030012,,,,,,,2021-10-12,1,,,,,"ストライブ",0
16,1010003042005,01,0,2023-10-20,2023-10-20,"Ｕｒａｓｈｉｍａ合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-10-20,1,,,,,"ウラシマ",0
17,1010401103820,12,0,2023-10-20,2023-10-18,"キャスレーホールディングス株式会社",,301,"東京都","文京区","本郷６丁目１７番９号本郷綱ビル１０Ｆ",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"キャスレーホールディングス",0
18,1010401120155,12,0,2023-10-20,2023-10-17,"株式会社＆Ｈ．",,301,"滋賀県","栗東市","井上５１０番地",,25,208,5203006,,,,,,,2015-10-05,1,,,,,"アンドエイチ",0
19,1010401136647,12,0,2023-10-20,2023-10-12,"株式会社ＹＥＥＹ",,301,"沖縄県","南城市","玉城字船越２１８番地１",,47,215,9010618,,,,,,,2018-02-14,1,,,,,"イエーイ",0
20,1010401141309,21,0,2023-10-20,2023-10-06,"株式会社ＡｎｙＣｈｅｆ",,301,"東京都","港区","六本木２丁目３番６号",,13,103,1060032,,,2023-10-06,01,,,2018-10-10,1,,,,,"エニーシェフ",0
