sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001061460,登記記録の閉鎖等,0,2025-02-14,2025-02-03,株式会社東京建物ファイナンス,,株式会社,東京都,中央区,八重洲１丁目９番９号,,13,102,1030028,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,トウキョウタテモノファイナンス,0
13,1010003041452,登記記録の閉鎖等,0,2025-02-14,2025-02-03,合同会社Ｉｎｆｉｎｉｔａｍ,,合同会社,東京都,文京区,千駄木５丁目１４番７号,,13,105,1130022,,,2025-02-03,清算の結了等,,,2023-08-23,1,,,,,インフィニタム,0
23,1010401165472,登記記録の閉鎖等,0,2025-02-14,2025-01-15,株式会社ＧＲＡＶＩＸ　ＪＡＰＡＮ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,2025-01-15,清算の結了等,,,2022-02-09,1,,,,,グラビックスジャパン,0
37,1010501028323,登記記録の閉鎖等,0,2025-02-14,2025-02-03,株式会社三樹,,株式会社,東京都,台東区,上野５丁目６番１１号,,13,106,1100005,,,2025-02-03,合併による解散等,2010501031152,令和７年２月２日東京都台東区上野五丁目６番１１号株式会社ビリーフ（2010501031152）に合併し解散,2015-10-05,1,,,,,サンキ,0
42,1010802013247,登記記録の閉鎖等,0,2025-02-14,2025-02-03,有限会社前田精業,,有限会社,東京都,大田区,南馬込１丁目４６番２号,,13,111,1430025,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,マエダセイギョウ,0
77,1012702005092,登記記録の閉鎖等,0,2025-02-14,2025-02-06,有限会社ワールド,,有限会社,東京都,西東京市,泉町２丁目１３番１６号,,13,229,2020011,,,2025-02-06,清算の結了等,,,2015-10-05,1,,,,,ワールド,0
82,1020001101562,登記記録の閉鎖等,0,2025-02-14,2025-02-12,株式会社ＳＲハイクリーンシステム,,株式会社,東京都,世田谷区,深沢５丁目２４番１４号,,13,112,1580081,,,2025-02-12,合併による解散等,6010901022805,令和７年２月１日東京都世田谷区等々力二丁目３２番１９－２０２号株式会社ティエヌ企画（6010901022805）に合併し解散,2015-10-05,1,,,,,エスアールハイクリーンシステム,0
120,1030005000719,登記記録の閉鎖等,0,2025-02-14,2025-02-03,協同組合行政手続研究機構,,その他の設立登記法人,埼玉県,さいたま市浦和区,高砂３丁目１２番２４号小峰ビル２階,,11,107,3300063,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,ギョウセイテツヅキケンキュウキコウ,0
149,1110001003675,登記記録の閉鎖等,0,2025-02-14,2025-02-10,株式会社新潟印刷,,株式会社,新潟県,新潟市江南区,曙町３丁目５番５号,,15,104,9500134,,,2025-02-10,清算の結了等,,,2015-10-05,1,,,,,ニイガタインサツ,0
150,1110002010885,登記記録の閉鎖等,0,2025-02-14,2025-02-12,有限会社山京,,有限会社,新潟県,新潟市北区,木崎２８３１番地３５,,15,101,9503304,,,2025-02-12,清算の結了等,,,2015-10-05,1,,,,,ヤマキョウ,0
152,1120001069699,登記記録の閉鎖等,0,2025-02-14,2025-02-05,株式会社フォーラムエー企画,,株式会社,大阪府,大阪市北区,兎我野町１５番１３号ミユキビル,00028485,27,127,5300056,,,2025-02-05,合併による解散等,6120001065883,令和７年２月１日大阪市北区曽根崎二丁目１１番１６号株式会社清風堂書店（6120001065883）に合併し解散,2015-10-05,1,,,,,フォーラムエーキカク,0
153,1120001099688,登記記録の閉鎖等,0,2025-02-14,2025-02-10,アズリード株式会社,,株式会社,大阪府,大阪市淀川区,西中島７丁目７番２号新大阪ビル西館２０６号,,27,123,5320011,,,2025-02-10,清算の結了等,,,2015-10-05,1,,,,,,0
