sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001166912,登記記録の閉鎖等,0,2025-10-14,2025-09-09,株式会社プロフェッショナルメディア,,株式会社,東京都,港区,新橋４丁目１番１号,,13,103,1050004,,,2025-09-09,合併による解散等,1010001101101,令和７年９月８日東京都港区新橋四丁目１番１号株式会社クリーク・アンド・リバー社（1010001101101）に合併し解散,2015-10-05,1,,,,,プロフェッショナルメディア,0
15,1010003025901,登記記録の閉鎖等,0,2025-10-14,2025-09-25,名古屋インベストメント合同会社,,合同会社,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2025-09-25,清算の結了等,,,2017-08-17,1,,,,,ナゴヤインベストメント,0
19,1010101009624,登記記録の閉鎖等,0,2025-10-14,2025-10-08,株式会社アルフレド,,株式会社,東京都,八王子市,南大沢２丁目３０番地サザンウインズ南大沢１階１０２－ｂ区画,,13,201,1920364,,,2025-10-08,清算の結了等,,,2015-10-05,1,,,,,アルフレド,0
22,1010401091479,登記記録の閉鎖等,0,2025-10-14,2025-10-07,株式会社ＦＩＰＡＳ,,株式会社,東京都,港区,赤坂１丁目１２番３２号,,13,103,1070052,,,2025-10-07,合併による解散等,1120001089458,令和７年１０月１日大阪市中央区久太郎町四丁目１番３号株式会社翻訳センター（1120001089458）に合併し解散,2015-10-05,1,,,,,フィパス,0
43,1010601051068,登記記録の閉鎖等,0,2025-10-14,2025-10-09,コンプルメントコンサルティング株式会社,,株式会社,東京都,江東区,豊洲３丁目４番１－２８０３号,,13,108,1350061,,,2025-10-09,清算の結了等,,,2017-02-07,1,,,,,コンプルメントコンサルティング,0
49,1011001050957,登記記録の閉鎖等,0,2025-10-14,2025-09-09,株式会社ＢＭＬライフサイエンス・ホールディングス,,株式会社,東京都,渋谷区,千駄ヶ谷５丁目２１番３号,,13,113,1510051,,,2025-09-09,合併による解散等,7011001019237,令和７年９月１日東京都渋谷区千駄ケ谷五丁目２１番３号株式会社ビー・エム・エル（7011001019237）に合併し解散,2015-10-05,1,,,,,ビーエムエルライフサイエンスホールディングス,0
52,1011002009399,登記記録の閉鎖等,0,2025-10-14,2025-09-09,日台薬品貿易有限会社,,有限会社,東京都,渋谷区,東１丁目４番８号,,13,113,1500011,,,2025-09-09,清算の結了等,,,2015-10-05,1,,,,,ニッタイヤクヒンボウエキ,0
54,1011005010313,登記記録の閉鎖等,0,2025-10-14,2025-09-11,一般社団法人ハンガリー文庫,,その他の設立登記法人,東京都,渋谷区,渋谷３丁目５番１号渋谷グランドハイツ４０４,,13,113,1500002,,,2025-09-11,清算の結了等,,,2023-12-14,1,,,,,ハンガリーブンコ,0
56,1011101042326,登記記録の閉鎖等,0,2025-10-14,2025-09-08,株式会社ＪＫ工業,,株式会社,東京都,新宿区,北新宿３丁目４番４号プレジール北新宿１０４,,13,104,1690074,,,2025-09-08,清算の結了等,,,2015-10-05,1,,,,,ジェイケイコウギョウ,0
71,1011401017399,登記記録の閉鎖等,0,2025-10-14,2025-10-06,株式会社清友,,株式会社,東京都,板橋区,南常盤台１丁目３９番１０号,,13,119,1740072,,,2025-10-06,清算の結了等,,,2015-10-05,1,,,,,キヨトモ,0
81,1012301009701,登記記録の閉鎖等,0,2025-10-14,2025-10-08,ステップスター株式会社,,株式会社,東京都,八王子市,台町２丁目１２番５５号,,13,201,1930931,,,2025-10-08,清算の結了等,,,2015-10-05,1,,,,,ステップスター,0
82,1012401039400,登記記録の閉鎖等,0,2025-10-14,2025-09-26,株式会社ＲＰＡ　ＪＡＰＡＮ,,株式会社,神奈川県,川崎市多摩区,長沢４丁目２－９グリーンヴァレー松澤５０４,,14,135,2140035,,,2025-09-26,清算の結了等,,,2022-07-11,1,,,,,アールピーエージャパン,0
90,1013301008016,登記記録の閉鎖等,0,2025-10-14,2025-09-29,東京スガキ印刷株式会社,,株式会社,東京都,豊島区,東池袋４丁目３番１２号,,13,116,1700013,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,トウキョウスガキインサツ,0
98,1020001152985,登記記録の閉鎖等,0,2025-10-14,2025-09-18,Ｃｌｅａｒ株式会社,,株式会社,神奈川県,横浜市南区,永田東１丁目２５番２０号,,14,105,2320072,,,2025-09-18,清算の結了等,,,2023-08-14,1,,,,,クリアー,0
100,1020002007263,登記記録の閉鎖等,0,2025-10-14,2025-09-26,有限会社豊工業,,有限会社,神奈川県,横浜市都筑区,大熊町２０８番地,,14,118,2240042,,,2025-09-26,清算の結了等,,,2015-10-05,1,,,,,ユタカコウギョウ,0
101,1020002011331,登記記録の閉鎖等,0,2025-10-14,2025-09-25,有限会社エスケーホーム,,有限会社,神奈川県,横浜市戸塚区,戸塚町３１２２番地２８,,14,110,2440003,,,2025-09-25,清算の結了等,,,2015-10-05,1,,,,,エスケーホーム,0
114,1030002044041,登記記録の閉鎖等,0,2025-10-14,2025-10-03,有限会社コーカ堂薬品,,有限会社,埼玉県,草加市,稲荷３丁目１９番１３号,,11,221,3400003,,,2025-10-03,清算の結了等,,,2015-10-05,1,,,,,コーカドウヤクヒン,0
115,1030002112665,登記記録の閉鎖等,0,2025-10-14,2025-10-03,アサミ電気工業有限会社,,有限会社,埼玉県,熊谷市,佐谷田３６５３番地９,,11,202,3600023,,,2025-10-03,清算の結了等,,,2015-10-05,1,,,,,アサミデンキコウギョウ,0
117,1040001051962,登記記録の閉鎖等,0,2025-10-14,2025-09-09,株式会社藤橋建設,,株式会社,千葉県,富津市,長崎２２７番地の１,,12,226,2991611,,,2025-09-09,清算の結了等,,,2015-10-05,1,,,,,フジハシケンセツ,0
132,1080002010014,登記記録の閉鎖等,0,2025-10-14,2025-10-06,有限会社三立工業,,有限会社,静岡県,静岡市清水区,草薙２丁目１７番２６号,,22,103,4240886,,,2025-10-06,清算の結了等,,,2015-10-05,1,,,,,サンリツコウギョウ,0
137,1100002027732,登記記録の閉鎖等,0,2025-10-14,2025-10-06,有限会社飯田技研,,有限会社,長野県,諏訪市,大字豊田２８１番地２,,20,206,3920016,,,2025-10-06,清算の結了等,,,2015-10-05,1,,,,,イイダギケン,0
139,1110001005663,登記記録の閉鎖等,0,2025-10-14,2025-10-08,株式会社山忠,,株式会社,新潟県,新潟市中央区,上所１丁目９番７号,,15,103,9500994,,,2025-10-08,合併による解散等,6290801000040,令和７年１０月１日北九州市小倉北区東港二丁目５番１号株式会社網中（6290801000040）に合併し解散,2015-10-05,1,,,,,ヤマチュウ,0
140,1110002014936,登記記録の閉鎖等,0,2025-10-14,2025-09-30,有限会社カシマ,,有限会社,新潟県,新発田市,荒町５５７番地,,15,206,9592311,,,2025-09-30,清算の結了等,,,2015-10-05,1,,,,,カシマ,0
164,1130001053875,登記記録の閉鎖等,0,2025-10-14,2025-10-01,株式会社エムズレンタ,,株式会社,京都府,京都市右京区,西院寿町４０番地３,,26,108,6150033,,,2025-10-01,合併による解散等,8130001010291,令和７年１０月１日京都市右京区西院寿町４０番地３株式会社マツシマホールディングス（8130001010291）に合併し解散,2015-10-05,1,,,,,エムズレンタ,0
166,1130001059204,登記記録の閉鎖等,0,2025-10-14,2025-10-01,株式会社エムズプロダクトワークス,,株式会社,京都府,京都市右京区,西院寿町４０番地３,,26,108,6150033,,,2025-10-01,合併による解散等,8130001010291,令和７年１０月１日京都市右京区西院寿町４０番地３株式会社マツシマホールディングス（8130001010291）に合併し解散,2017-02-08,1,,,,,エムズプロダクトワークス,0
176,1140002045490,登記記録の閉鎖等,0,2025-10-14,2025-10-02,有限会社ビリーブハート,,有限会社,兵庫県,尼崎市,南武庫之荘４丁目２０番８－４０１号,,28,202,6610033,,,2025-10-02,清算の結了等,,,2015-10-05,1,,,,,ビリーブハート,0
178,1140003015278,登記記録の閉鎖等,0,2025-10-14,2025-09-30,合同会社Ａｎ’ｓ,,合同会社,兵庫県,川西市,久代１丁目２３番２１号,,28,217,6660024,,,2025-09-30,清算の結了等,,,2020-08-12,1,,,,,アンズ,0
181,1150002010205,登記記録の閉鎖等,0,2025-10-14,2025-10-08,有限会社ワイズメディカル,,有限会社,奈良県,香芝市,旭ケ丘５丁目３６番地の１,,29,210,6390266,,,2025-10-08,合併による解散等,1010401159689,令和７年９月１日東京都千代田区神田三崎町二丁目２番１４号ＢＲＩＣＫＧＡＴＥ水道橋２ＦＯｕｒ　Ｃａｒｅ株式会社（1010401159689）に合併し解散,2015-10-05,1,,,,,ワイズメディカル,0
182,1160001017514,登記記録の閉鎖等,0,2025-10-14,2025-10-07,株式会社圭正,,株式会社,滋賀県,湖南市,三雲１４９番地５,,25,211,5203221,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,ケイセイ,0
190,1180001053383,登記記録の閉鎖等,0,2025-10-14,2025-10-01,住理工商事株式会社,,株式会社,愛知県,名古屋市中区,丸の内３丁目１７番１３号,,23,106,4600002,,,2025-10-01,合併による解散等,6180001076207,令和７年１０月１日愛知県小牧市東三丁目１番地住友理工株式会社（6180001076207）に合併し解散,2015-10-05,1,,,,,スミリコウショウジ,0
191,1180001093306,登記記録の閉鎖等,0,2025-10-14,2025-09-29,松下タネダ株式会社,,株式会社,愛知県,常滑市,栄町４丁目１０７番地,,23,216,4790836,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,マツシタタネダ,0
196,1180001158488,登記記録の閉鎖等,0,2025-10-14,2025-09-29,Ｓｕｎｎｙ　Ｌａｂ株式会社,,株式会社,愛知県,名古屋市中村区,名駅２丁目３８番２号オーキッドビル８階,,23,105,4500002,,,2025-09-29,清算の結了等,,,2023-10-16,1,,,,,サニーラボ,0
200,1180002024508,登記記録の閉鎖等,0,2025-10-14,2025-09-30,有限会社フナハシ,,有限会社,愛知県,名古屋市西区,菊井１丁目３番１４号,,23,104,4510044,,,2025-09-30,清算の結了等,,,2015-10-05,1,,,,,フナハシ,0
201,1180002028319,登記記録の閉鎖等,0,2025-10-14,2025-10-02,有限会社中部設計サービス,,有限会社,愛知県,春日井市,瑞穂通４丁目２６番地４,,23,206,4860845,,,2025-10-02,清算の結了等,,,2015-10-05,1,,,,,チュウブセッケイサービス,0
