sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001137995,登記記録の閉鎖等,0,2026-04-17,2026-04-01,株式会社フューチャープランニング,,株式会社,東京都,港区,元麻布２丁目１１番２９号,,13,103,1060046,,,2026-04-01,合併による解散等,2010001148653,令和８年４月１日東京都港区麻布台１－３－２株式会社ＥＡＭ（2010001148653）に合併し解散,2015-10-05,1,,,,,フューチャープランニング,0
25,1010601056661,登記記録の閉鎖等,0,2026-04-17,2026-04-03,株式会社ＳＥＮＫＯ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｔｒａｄｉｎｇ,,株式会社,東京都,江東区,潮見２丁目８番１０号,,13,108,1350052,,,2026-04-03,合併による解散等,1010401053719,令和８年４月１日東京都江東区潮見二丁目８番１０号センコー商事株式会社（1010401053719）に合併し解散,2020-01-08,1,,,,,センコーインターナショナルトレイディング,0
27,1010601061620,登記記録の閉鎖等,0,2026-04-17,2026-04-14,株式会社ゼロブランズ,,株式会社,東京都,江東区,潮見２丁目８番１０号,,13,108,1350052,,,2026-04-14,合併による解散等,5120001197793,令和８年４月１日大阪市北区大淀中一丁目１番３０号センコー株式会社（5120001197793）に合併し解散,2022-08-12,1,,,,,ゼロブランズ,0
50,1011001156028,登記記録の閉鎖等,0,2026-04-17,2026-04-09,ライフパートナーイケダ株式会社,,株式会社,東京都,目黒区,目黒１丁目２４番１２号,,13,110,1530063,,,2026-04-09,合併による解散等,9010801018132,令和８年４月１日東京都目黒区目黒一丁目２４番１２号ペッツファースト株式会社（9010801018132）に合併し解散,2023-08-08,1,,,,,,0
56,1011002035924,登記記録の閉鎖等,0,2026-04-17,2026-03-27,有限会社オーキューブド,,有限会社,東京都,渋谷区,神宮前６丁目１８－１４、５階,,13,113,1500001,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,,0
78,1011602022289,登記記録の閉鎖等,0,2026-04-17,2026-03-27,有限会社ファンティック,,有限会社,東京都,渋谷区,神宮前４丁目１８番６号,,13,113,1500001,,,2026-03-27,清算の結了等,,,2015-10-05,1,,,,,ファンティック,0
84,1013201012828,登記記録の閉鎖等,0,2026-04-17,2026-03-19,株式会社ＵＤＧ,,株式会社,東京都,新宿区,山吹町３４４番地ＳＫビルディング３Ｆ,,13,104,1620801,,,2026-03-19,合併による解散等,8010401192799,令和８年３月１日東京都港区芝四丁目１番２３号三田ＮＮビル１５階株式会社ＲＳ１（8010401192799）に合併し解散,2015-10-05,1,,,,,ユーディージー,0
86,1020001016091,登記記録の閉鎖等,0,2026-04-17,2026-04-01,株式会社水信ビル,,株式会社,神奈川県,横浜市西区,北幸１丁目１１番１号,,14,103,2200004,,,2026-04-01,合併による解散等,3020001024539,令和８年４月１日横浜市神奈川区山内町２番地株式会社横浜水信（3020001024539）に合併し解散,2015-10-05,1,,,,,ミズノブビル,0
89,1020001128829,登記記録の閉鎖等,0,2026-04-17,2026-04-16,株式会社ＡｉＲａｉｓｅ,,株式会社,東京都,町田市,森野４丁目７－１,,13,209,1940022,,,2026-04-16,清算の結了等,,,2018-11-19,1,,,,,アイライズ,0
93,1020003026469,登記記録の閉鎖等,0,2026-04-17,2026-04-01,合同会社キカクゴト,,合同会社,神奈川県,横浜市西区,浅間町１丁目４番３号ウィザードビル４０２,,14,103,2200072,,,2026-04-01,清算の結了等,,,2024-07-01,1,,,,,キカクゴト,0
99,1030001033425,登記記録の閉鎖等,0,2026-04-17,2026-04-08,株式会社ＣＵＲＥ,,株式会社,埼玉県,加須市,中央１丁目５番１８号,,11,210,3470055,,,2026-04-08,清算の結了等,,,2015-10-05,1,,,,,,0
108,1030002043596,登記記録の閉鎖等,0,2026-04-17,2026-04-06,有限会社大塚モータース,,有限会社,埼玉県,草加市,旭町１丁目４番４０号,,11,221,3400053,,,2026-04-06,清算の結了等,,,2015-10-05,1,,,,,オオツカモータース,0
121,1040002061077,登記記録の閉鎖等,0,2026-04-17,2026-04-02,有限会社高安組,00020387,有限会社,千葉県,佐倉市,高崎８番地,,12,212,2850061,,,2026-04-02,清算の結了等,,,2015-10-05,1,,,,,タカヤスグミ,0
123,1050001000555,登記記録の閉鎖等,0,2026-04-17,2026-04-09,エビサワ家具卸売株式会社,,株式会社,茨城県,水戸市,渡里町２６９７番地の６,,08,201,3100902,,,2026-04-09,清算の結了等,,,2015-10-05,1,,,,,エビサワカグオロシウリ,0
