sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010005034248,新規,0,2021-11-24,2021-11-24,ＲＢソーラーハートホールディングス一般社団法人,,その他の設立登記法人,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,,,,,2021-11-24,1,,,,,アールビーソーラーハートホールディングス,0
14,1010401163988,新規,0,2021-11-24,2021-11-24,Ｗｉｌｌ　Ｒｏｃｋ株式会社,,株式会社,東京都,港区,白金台５丁目１１番４号,,13,103,1080071,,,,,,,2021-11-24,1,,,,,ウィルロック,0
15,1010401164004,新規,0,2021-11-24,2021-11-24,株式会社アップドラフト,,株式会社,東京都,港区,海岸１丁目２番３号汐留芝離宮ビルディング２１階,,13,103,1050022,,,,,,,2021-11-24,1,,,,,アップドラフト,0
16,1010403026482,新規,0,2021-11-24,2021-11-24,イムロン合同会社,,合同会社,東京都,港区,六本木４丁目１番２六本木メイフラワーハウス４０５,,13,103,1060032,,,,,,,2021-11-24,1,,,,,,0
17,1010403026573,新規,0,2021-11-24,2021-11-24,合同会社アプレフ・ジャパン・ツー,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2021-11-24,1,,,,,アプレフジャパンツー,0
18,1010405020450,新規,0,2021-11-24,2021-11-24,ＲＢソーラースクエアホールディングス一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2021-11-24,1,,,,,アールビーソーラースクエアホールディングス,0
20,1010503006434,新規,0,2021-11-24,2021-11-24,Ｊ．ｏｎｅ合同会社,,合同会社,東京都,台東区,根岸５丁目８番２５号,,13,106,1100003,,,,,,,2021-11-24,1,,,,,ジェイワン,0
22,1010601060267,新規,0,2021-11-24,2021-11-24,アトムスターリング株式会社,,株式会社,東京都,墨田区,太平１丁目２０番７号,,13,107,1300012,,,,,,,2021-11-24,1,,,,,アトムスターリング,0
23,1010601060275,新規,0,2021-11-24,2021-11-24,金澤グループ株式会社,,株式会社,東京都,江東区,南砂１丁目７番１０号ツチヤビル３階,,13,108,1360076,,,,,,,2021-11-24,1,,,,,カナサワグループ,0
29,1010801032512,新規,0,2021-11-24,2021-11-24,Ｇｒｏｕｐｙ株式会社,,株式会社,東京都,大田区,北千束１丁目３２－１,,13,111,1450062,,,,,,,2021-11-24,1,,,,,グルーピー,0
33,1010901049860,新規,0,2021-11-24,2021-11-24,株式会社ＲＩＹｕＵ,,株式会社,東京都,世田谷区,松原３丁目７番６号,,13,112,1560043,,,,,,,2021-11-24,1,,,,,リュウ,0
38,1011001144081,新規,0,2021-11-24,2021-11-24,エール防災株式会社,,株式会社,東京都,渋谷区,幡ヶ谷３丁目３９番１２号渋谷ウェストビル１階,,13,113,1510072,,,,,,,2021-11-24,1,,,,,エールボウサイ,0
46,1011101096999,新規,0,2021-11-24,2021-11-24,株式会社Ｓｏａｒｅ,,株式会社,東京都,新宿区,市谷台町３番１１－２０７号,,13,104,1620066,,,,,,,2021-11-24,1,,,,,ソアレ,0
47,1011101097007,新規,0,2021-11-24,2021-11-24,ＭＴＪ株式会社,,株式会社,東京都,新宿区,新宿６丁目８番５号,,13,104,1600022,,,,,,,2021-11-24,1,,,,,エムティージェイ,0
48,1011105010056,新規,0,2021-11-24,2021-11-24,特定非営利活動法人亜細亜文化藝術研究院,,その他の設立登記法人,東京都,新宿区,新宿４丁目１番２２号新宿コムロビル１００６号室,,13,104,1600022,,,,,,,2021-11-24,1,,,,,アジアブンカゲイジュツケンキュウイン,0
