sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001135017,登記記録の閉鎖等,0,2022-01-14,2022-01-04,株式会社インサイト,,株式会社,東京都,港区,芝５丁目３３番１号,,13,103,1080014,,,2022-01-04,合併による解散等,1010001083026,令和４年１月１日東京都港区芝五丁目３３番１号フロンティアコンストラクション＆パートナーズ株式会社（1010001083026）に合併し解散,2015-10-05,1,,,,,インサイト,0
11,1010003019011,登記記録の閉鎖等,0,2022-01-14,2022-01-04,ＳｏｌａｒＧｒｅｅｎ合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2022-01-04,合併による解散等,8010403010216,令和４年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル１２階渥美坂井法律事務所内ＲｅｄＳｏｌ合同会社（8010403010216）に合併し解散,2015-10-05,1,,,,,ソーラーグリーン,0
12,1010003033540,登記記録の閉鎖等,0,2022-01-14,2022-01-06,株式会社ＳＹホールディングス,,株式会社,東京都,北区,赤羽２丁目１番１号,,13,117,1150045,,,2022-01-06,合併による解散等,4011503002016,令和３年１２月３１日東京都北区赤羽二丁目１番１号株式会社西友ホールディングス（4011503002016）に合併し解散,2020-11-18,1,,,,,エスワイホールディングス,0
16,1010401090274,登記記録の閉鎖等,0,2022-01-14,2022-01-12,メディオス・サービス株式会社,,株式会社,東京都,世田谷区,玉川４丁目８番５号クレセント二子玉川４０１,,13,112,1580094,,,2022-01-12,清算の結了等,,,2015-10-05,1,,,,,メディオスサービス,0
31,1010403010214,登記記録の閉鎖等,0,2022-01-14,2022-01-04,ＹｅｌｌｏｗＳｏｌ合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル１２階渥美坂井法律事務所内,,13,101,1000011,,,2022-01-04,合併による解散等,8010403010216,令和４年１月１日東京都千代田区内幸町二丁目２番２号富国生命ビル１２階渥美坂井法律事務所内ＲｅｄＳｏｌ合同会社（8010403010216）に合併し解散,2015-10-05,1,,,,,イエローソル,0
56,1011102027978,登記記録の閉鎖等,0,2022-01-14,2022-01-06,有限会社ミスコンダクト,,有限会社,東京都,新宿区,若松町２８番３－７０４号,,13,104,1620056,,,2022-01-06,清算の結了等,,,2015-10-05,1,,,,,ミスコンダクト,0
57,1011102028282,登記記録の閉鎖等,0,2022-01-14,2022-01-06,有限会社ラウンド・ティー,,有限会社,東京都,新宿区,上落合２丁目２６番１１号,,13,104,1610034,,,2022-01-06,清算の結了等,,,2015-10-05,1,,,,,,0
60,1011305001433,登記記録の閉鎖等,0,2022-01-14,2022-01-06,特定非営利活動法人ベアフット協会,,その他の設立登記法人,東京都,杉並区,下高井戸５丁目４番８号２０１号室,,13,115,1680073,,,2022-01-06,清算の結了等,,,2015-10-05,1,,,,,ベアフットキョウカイ,0
63,1011601015987,登記記録の閉鎖等,0,2022-01-14,2022-01-12,株式会社エコリード,,株式会社,埼玉県,新座市,畑中２丁目１７番１５号,,11,230,3520012,,,2022-01-12,清算の結了等,,,2015-10-05,1,,,,,エコリード,0
65,1011801007735,登記記録の閉鎖等,0,2022-01-14,2022-01-11,株式会社ゴトウトレイディング,,株式会社,東京都,足立区,竹の塚６丁目７番１－３１０号,,13,121,1210813,,,2022-01-11,清算の結了等,,,2015-10-05,1,,,,,ゴトウトレイディング,0
71,1012801002684,登記記録の閉鎖等,0,2022-01-14,2022-01-11,理学メカトロニクス株式会社,,株式会社,東京都,昭島市,松原町３丁目９番１２号,,13,207,1960003,,,2022-01-11,合併による解散等,5012801002680,令和４年１月１日東京都昭島市松原町三丁目９番１２号株式会社リガク（5012801002680）に合併し解散,2015-10-05,1,,,,,リガクメカトロニクス,0
94,1020002062647,登記記録の閉鎖等,0,2022-01-14,2022-01-11,有限会社ヴィガー,,有限会社,神奈川県,横浜市西区,西戸部町２丁目２２９番地,,14,103,2200046,,,2022-01-11,清算の結了等,,,2015-10-05,1,,,,,ヴィガー,0
110,1030002012262,登記記録の閉鎖等,0,2022-01-14,2022-01-12,有限会社堀内工業,,有限会社,埼玉県,さいたま市桜区,大字下大久保８５４番地２５,,11,106,3380825,,,2022-01-12,清算の結了等,,,2015-10-05,1,,,,,ホリウチコウギョウ,0
112,1030002122251,登記記録の閉鎖等,0,2022-01-14,2022-01-11,有限会社日の出屋寝具店,,有限会社,埼玉県,秩父郡皆野町,大字金崎１５９番地,,11,362,3691621,,,2022-01-11,清算の結了等,,,2015-10-05,1,,,,,ヒノデヤシングテン,0
146,1110002017617,登記記録の閉鎖等,0,2022-01-14,2022-01-07,有限会社本間空調,,有限会社,新潟県,三条市,東本成寺５１５番地４,,15,204,9550823,,,2022-01-07,清算の結了等,,,2015-10-05,1,,,,,ホンマクウチョウ,0
