1,1010001049308,01,1,2025-06-18,2015-10-05,"株式会社タナベ",,301,"東京都","中央区","日本橋人形町２丁目２番１号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"タナベ",0
2,1010001173710,21,0,2025-06-18,2025-05-28,"株式会社グローバルインテリセンス",,301,"東京都","新宿区","新宿７丁目２６番１８－２０９号",,13,104,1600022,,,2025-05-28,01,,,2016-02-24,1,,,,,"グローバルインテリセンス",0
3,1010001204820,21,0,2025-06-18,2025-05-19,"国分フレッシュリンク株式会社",,301,"東京都","中央区","日本橋１丁目２番６号",,13,102,1030027,,,2025-05-19,11,6010001166107,"令和７年５月１日東京都中央区日本橋一丁目２番６号国分フレッシュ・フードトランス株式会社（6010001166107）に合併し解散",2019-10-24,1,,,,,"コクブフレッシュリンク",0
4,1010001214654,12,0,2025-06-18,2025-06-16,"株式会社Ｆｕｎａｇｅ",,301,"神奈川県","横浜市都筑区","荏田南３丁目１２番６号",,14,118,2240007,,,,,,,2021-01-04,1,,,,,"ファネージ",0
5,1010001247506,12,0,2025-06-18,2025-06-16,"コトトイ株式会社",,301,"東京都","中央区","佃２丁目１６番７号ＲｅｎｇｅＨｏｕｓｅ３０１",,13,102,1040051,,,,,,,2024-08-15,1,,,,,"コトトイ",0
6,1010001255979,01,0,2025-06-18,2025-06-18,"株式会社こじはん",,301,"東京都","中央区","銀座７丁目５番４号海東ビル５階Ｃ室",,13,102,1040061,,,,,,,2025-06-18,1,,,,,"コジハン",0
7,1010001256077,01,0,2025-06-18,2025-06-18,"株式会社ＩＴＧ‐Ｅ",,301,"東京都","千代田区","丸の内１丁目９番２号",,13,101,1000005,,,,,,,2025-06-18,1,,,,,"アイティージーイー",0
8,1010003047689,01,0,2025-06-18,2025-06-18,"合同会社龍町",,305,"東京都","千代田区","神田佐久間町１丁目１６－５０３",,13,101,1010025,,,,,,,2025-06-18,1,,,,,"リュウマチ",0
9,1010003047697,01,0,2025-06-18,2025-06-18,"合同会社ＹＵｍｅｄｉｃａｌ",,305,"東京都","千代田区","有楽町１丁目２－１４紫ビル３階",,13,101,1000006,,,,,,,2025-06-18,1,,,,,"ワイユーメディカル",0
10,1010005034553,12,0,2025-06-18,2025-06-16,"一般社団法人南牧村長寿計画協会",,399,"群馬県","甘楽郡南牧村","大字磐戸字久保道下２５４番地３",,10,383,3702804,,,,,,,2022-02-03,1,,,,,"ナンモクムラチョウジュケイカクキョウカイ",0
