1,1010001012926,01,1,2022-03-07,2015-10-05,"株式会社大野屋",,301,"東京都","千代田区","四番町７番地",,13,101,1020081,,,,,,,2015-10-05,0,,,,,"オオノヤ",0
2,1010001012926,21,0,2022-03-07,2022-03-02,"株式会社大野屋",,301,"東京都","千代田区","四番町７番地",,13,101,1020081,,,2022-03-02,01,,,2015-10-05,1,,,,,"オオノヤ",0
3,1010001105325,12,0,2022-03-07,2022-03-03,"株式会社フィットネスワールド",,301,"千葉県","柏市","豊四季１３５番地１０８",,12,217,2770863,,,,,,,2015-10-05,1,,,,,"フィットネスワールド",0
4,1010001144868,01,1,2022-03-07,2015-10-05,"株式会社ジーエイチケー",,301,"東京都","中央区","東日本橋２丁目１４番１号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"ジーエイチケー",0
5,1010001223416,12,0,2022-03-07,2022-02-25,"株式会社ビキタン",,301,"東京都","中央区","日本橋人形町１丁目１－８神山ビル２階",,13,102,1030013,,,,,,,2021-12-22,1,,,,,"ビキタン",0
6,1010001224967,01,0,2022-03-07,2022-03-07,"Ａｌｐｈａ　Ｓｉｅｒｒａ株式会社",,301,"東京都","千代田区","丸の内３丁目２番２号丸の内二重橋ビル",,13,101,1000005,,,,,,,2022-03-07,1,,,,,"アルファシエラ",0
7,1010001224983,01,0,2022-03-07,2022-03-07,"株式会社フィールドジャパン",,301,"東京都","文京区","春日２丁目１２番５－１０１号",,13,105,1120003,,,,,,,2022-03-07,1,,,,,"フィールドジャパン",0
8,1010001225008,01,0,2022-03-07,2022-03-07,"株式会社ＡＫ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2022-03-07,1,,,,,"エーケー",0
9,1010001225040,01,0,2022-03-07,2022-03-07,"株式会社榑木川",,301,"東京都","千代田区","九段北１丁目１３番５号ヒューリック九段ビル１２Ｆ",,13,101,1020073,,,,,,,2022-03-07,1,,,,,"クレキガワ",0
10,1010001225049,01,0,2022-03-07,2022-03-07,"株式会社ＫＡＴ",,301,"東京都","千代田区","内神田２丁目７番２号１階",,13,101,1010047,,,,,,,2022-03-07,1,,,,,"ケーエーティー",0
11,1010003016603,21,0,2022-03-07,2022-02-28,"エヌビービービンゴルリース合同会社",,305,"東京都","中央区","日本橋浜町３丁目３番２号",,13,102,1030007,,,2022-02-28,01,,,2015-10-05,1,,,,,"エヌビービービンゴルリース",0
12,1010003032922,21,0,2022-03-07,2022-02-28,"合同会社ＫＲＦ９４",,305,"東京都","千代田区","内幸町２丁目１番６号",,13,101,1000011,,,2022-02-28,01,,,2020-08-31,1,,,,,"ケイアールエフナインティフォー",0
13,1010003037120,01,0,2022-03-07,2022-03-07,"合同会社ＡＸＩＡパートナーズ",,305,"東京都","中央区","日本橋室町１丁目２－６日本橋大栄ビル７階",,13,102,1030022,,,,,,,2022-03-07,1,,,,,"アクシアパートナーズ",0
14,1010003037186,01,0,2022-03-07,2022-03-07,"合同会社京成稲毛駅前開発プロジェクト",,305,"東京都","千代田区","平河町１丁目６番１５号シルスフィア会計事務所内",,13,101,1020093,,,,,,,2022-03-07,1,,,,,"ケイセイイナゲエキマエカイハツプロジェクト",0
15,1010005018275,01,1,2022-03-07,2015-10-05,"ラ・レジダンス・ド・ＶＩＰ中野坂上管理組合法人",,399,"東京都","中央区","京橋１丁目１番５号",,13,102,1040031,,,,,,,2015-10-05,1,,,,,"ラレジダンスドヴィップナカノサカウエ",0
16,1010005032292,12,0,2022-03-07,2022-03-02,"一般社団法人日本アナウンサーキャリア協会",,399,"東京都","千代田区","二番町５番地２麹町駅プラザ９０１",,13,101,1020084,,,,,,,2020-09-17,1,,,,,"ニホンアナウンサーキャリアキョウカイ",0
17,1010401096486,12,0,2022-03-07,2022-02-28,"Ｐｅｒｆｏｒｍ　Ｃｏｎｔｅｎｔ　Ｊａｐａｎ合同会社",,305,"東京都","中央区","新川１丁目２７番８号新川大原ビル８階",,13,102,1040033,,,,,,,2015-10-05,1,,,,,"パフォームコンテントジャパン",0
18,1010401107540,01,1,2022-03-07,2015-10-05,"株式会社アート・ガイダンス",,301,"東京都","港区","赤坂１丁目９－１３",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"アートガイダンス",0
