sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010005039957,新規,0,2025-04-22,2025-04-22,一般財団法人日本ウェルビーイング財団,,その他の設立登記法人,東京都,千代田区,丸の内３丁目３番１号,,13,101,1000005,,,,,,,2025-04-22,1,,,,,ニホンウェルビーイングザイダン,0
14,1010005039965,新規,0,2025-04-22,2025-04-22,一般社団法人国連ＩＤＩＯ　ＤＥＶＮＥＴ,,その他の設立登記法人,東京都,千代田区,有楽町１丁目２番２号東宝日比谷ビル９Ｆ,,13,101,1000006,,,,,,,2025-04-22,1,,,,,コクレンアイディアイオーデブネット,0
24,1010403034931,新規,0,2025-04-22,2025-04-22,Ｆｉｇｍｅｎｔ　Ｊａｐａｎ合同会社,,合同会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー２８階べーカー＆マッケンジー法律事務所内,,13,103,1060032,,,,,,,2025-04-22,1,,,,,フィグメントジャパン,0
25,1010403034948,新規,0,2025-04-22,2025-04-22,ＬＵＴＥＬＬＡ合同会社,,合同会社,東京都,港区,南青山６丁目７番地１５号ラヴォーク南青山５０３,,13,103,1070062,,,,,,,2025-04-22,1,,,,,ルテラ,0
29,1010405024278,新規,0,2025-04-22,2025-04-22,医療法人社団聖秀会,,その他の設立登記法人,東京都,港区,新橋３丁目１１番９号烏森通ビル４階,,13,103,1050004,,,,,,,2025-04-22,1,,,,,セイシュウカイ,0
37,1010905004770,新規,0,2025-04-22,2025-04-22,一般社団法人プロジェクト皎,,その他の設立登記法人,東京都,世田谷区,岡本２丁目１４番６－４０７号,,13,112,1570076,,,,,,,2025-04-22,1,,,,,プロジェクトコウ,0
48,1011001169062,新規,0,2025-04-22,2025-04-22,Ａ．Ｒ．Ｔ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-04-22,1,,,,,アラタ,0
55,1011101111477,新規,0,2025-04-22,2025-04-22,Ｃａｐｓｕｌｅ　Ｈｕｂ株式会社,,株式会社,東京都,新宿区,四谷本塩町３番２号,,13,104,1600003,,,,,,,2025-04-22,1,,,,,カプセルハブ,0
73,1011801046007,新規,0,2025-04-22,2025-04-22,株式会社映音企画,,株式会社,東京都,足立区,鹿浜７丁目２２番９号,,13,121,1230864,,,,,,,2025-04-22,1,,,,,エイオンキカク,0
75,1012301014346,新規,0,2025-04-22,2025-04-22,フォークスキャピタル株式会社,,株式会社,東京都,町田市,南町田５丁目１４番１－３０７号,,13,209,1940005,,,,,,,2025-04-22,1,,,,,フォークスキャピタル,0
