1,1010001004873,01,1,2023-06-08,2015-10-05,"ジェイカムアグリ株式会社",,301,"東京都","千代田区","神田須田町２丁目６番６号",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"ジェイカムアグリ",0
2,1010001040836,01,1,2023-06-08,2015-10-05,"株式会社北川実商店",,301,"東京都","中央区","日本橋浜町１丁目６番５号",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"キタガワミノルショウテン",0
3,1010001074355,01,1,2023-06-08,2015-10-05,"王子マテリア株式会社",,301,"東京都","中央区","銀座５丁目１２番８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"オウジマテリア",0
4,1010001076962,01,1,2023-06-08,2015-10-05,"エコテクノ株式会社",,301,"東京都","千代田区","外神田３丁目１２番８号",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"エコテクノ",0
5,1010001082424,12,0,2023-06-08,2023-06-02,"株式会社ルーツ",,301,"東京都","中央区","銀座５丁目１４番１６号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ルーツ",0
6,1010001207856,21,0,2023-06-08,2023-06-01,"ルートオーナーサポート株式会社",,301,"東京都","千代田区","神田司町２丁目２番地１１",,13,101,1010048,,,2023-06-01,11,8010001080818,"令和５年６月１日東京都千代田区神田司町二丁目２番地１１ルートストアハブ株式会社（8010001080818）に合併し解散",2020-03-10,1,,,,,"ルートオーナーサポート",0
7,1010001236013,01,0,2023-06-08,2023-06-08,"株式会社ｄｃ",,301,"東京都","千代田区","富士見２丁目２番１４－２０３号",,13,101,1020071,,,,,,,2023-06-08,1,,,,,"ディーシー",0
8,1010001236021,01,0,2023-06-08,2023-06-08,"馬可波羅株式会社",,301,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2023-06-08,1,,,,,"マコポロ",0
9,1010003029662,01,1,2023-06-08,2019-04-24,"合同会社サクラアドエージェンシー",,305,"東京都","千代田区","麹町４丁目５番地麹町パークハウス５０１",,13,101,1020083,,,,,,,2019-04-24,0,,,,,"サクラアドエージェンシー",0
10,1010003029662,12,1,2023-06-08,2021-01-28,"合同会社サクラアドエージェンシー",,305,"東京都","中野区","大和町１丁目６６－３迦葉高円寺マンション２０２",00122055,13,114,1650034,,,,,,,2019-04-24,1,,,,,"サクラアドエージェンシー",0
11,1010003038102,01,1,2023-06-08,2022-07-12,"ＡＬＪ　Ｓｔｕｄｅｎｔ　Ｈｏｕｓｉｎｇ合同会社",,305,"東京都","千代田区","神田神保町１丁目１１番地さくら綜合事務所内",,13,101,1010051,,,,,,,2022-07-12,0,,,,,"エーエルジェーステューデントハウジング",0
12,1010003038102,12,1,2023-06-08,2023-06-01,"ＡＬＪ　Ｓｔｕｄｅｎｔ　Ｈｏｕｓｉｎｇ合同会社",,305,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,,,,,2022-07-12,1,,,,,"エーエルジェーステューデントハウジング",0
13,1010003040784,01,0,2023-06-08,2023-06-08,"合同会社御福プロパティーズ",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-06-08,1,,,,,"オフクプロパティーズ",0
14,1010005006098,21,0,2023-06-08,2023-06-05,"麹町山王マンション管理組合法人",,399,"東京都","千代田区","二番町１１番地１０",,13,101,1020084,,,2023-06-05,01,,,2015-10-05,1,,,,,"コウジマチサンノウマンション",0
