1,1010001050158,21,0,2021-10-26,2021-10-25,"中貿開発株式会社",,301,"静岡県","浜松市中区","砂山町３２０番地の２",,22,131,4300926,,,2021-10-25,11,8010001034947,"令和３年１０月１日東京都中央区日本橋一丁目１９番１号三菱倉庫株式会社（8010001034947）に合併し解散",2015-10-05,1,,,,,"チュウボウカイハツ",0
2,1010001050562,01,1,2021-10-26,2015-10-05,"築地不動産サービス株式会社",,301,"東京都","中央区","築地２丁目１１番１１号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ツキジフドウサンサービス",0
3,1010001116941,01,1,2021-10-26,2015-10-05,"株式会社シングラム",,301,"東京都","千代田区","鍛冶町１丁目１０番４－５２４号",,13,101,1010044,,,,,,,2015-10-05,0,,,,,"シングラム",0
4,1010001116941,12,1,2021-10-26,2021-10-19,"株式会社シングラム",,301,"東京都","千代田区","鍛冶町１丁目１０番４－６１２号",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"シングラム",0
5,1010001139728,01,1,2021-10-26,2015-10-05,"株式会社ライフサイエンスラボ",,301,"東京都","中央区","日本橋本町２丁目６番１号",,13,102,1030023,,,,,,,2015-10-05,0,,,,,"ライフサイエンスラボ",0
6,1010001139728,12,1,2021-10-26,2016-10-17,"株式会社ライフサイエンスラボ",,301,"東京都","中央区","日本橋小舟町４番１号",,13,102,1030024,,,,,,,2015-10-05,1,,,,,"ライフサイエンスラボ",0
7,1010001174378,11,0,2021-10-26,2021-10-18,"Ｃｏｇｎｉｔｉｖｅ　Ｄａｔａ株式会社",,301,"東京都","千代田区","神田佐久間町３丁目３８番地",,13,101,1010025,,,,,,,2016-03-18,1,,,,,"コグニティブデータ",0
8,1010001195366,12,0,2021-10-26,2021-10-19,"ＡＴアセット・コンサルティング株式会社",,301,"京都府","京都市左京区","岩倉南河原町２１４番地",,26,103,6060019,,,,,,,2018-10-09,1,,,,,"エーティーアセットコンサルティング",0
9,1010001221997,01,0,2021-10-26,2021-10-26,"株式会社彌満和ホールディングス",,301,"東京都","中央区","京橋３丁目１３番１０号",,13,102,1040031,,,,,,,2021-10-26,1,,,,,"ヤマワホールディングス",0
10,1010001222062,01,0,2021-10-26,2021-10-26,"株式会社城知",,301,"東京都","中央区","銀座７丁目５番１５号Ｂ１",,13,102,1040061,,,,,,,2021-10-26,1,,,,,"ジョウチ",0
11,1010002005375,01,1,2021-10-26,2015-10-05,"有限会社プランテック",,302,"東京都","文京区","音羽１丁目２５番１２号",,13,105,1120013,,,,,,,2015-10-05,1,,,,,"プランテック",0
12,1010002021777,01,1,2021-10-26,2015-10-05,"太平不動産有限会社",,302,"東京都","中央区","銀座１丁目１８番２号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"タイヘイフドウサン",0
13,1010003029282,01,1,2021-10-26,2019-02-14,"合同会社ＯＺＯＲＡ　ＪＡＰＡＮ",,305,"東京都","千代田区","神田和泉町１－１－７",,13,101,1010024,,,,,,,2019-02-14,0,,,,,"オゾラジャパン",0
14,1010003029282,12,0,2021-10-26,2021-10-19,"合同会社ＯＺＯＲＡ　ＪＡＰＡＮ",,305,"東京都","渋谷区","宇田川町１３番１６",,13,113,1500042,,,,,,,2019-02-14,1,,,,,"オゾラジャパン",0
15,1010005028761,12,0,2021-10-26,2021-10-21,"一般社団法人グリーフサポート研究所",,399,"東京都","荒川区","荒川６丁目２６番１１号",,13,118,1160002,,,,,,,2018-07-05,1,,,,,"グリーフサポートケンキュウショ",0
16,1010401086883,01,1,2021-10-26,2015-10-05,"株式会社Ｈ＆Ｗ不動産コンサルティング",,301,"東京都","新宿区","新小川町４番７号",,13,104,1620814,,,,,,,2015-10-05,1,,,,,"エイチアンドダブリューフドウサンコンサルティング",0
17,1010401092023,01,1,2021-10-26,2015-10-05,"ミューズ・グループ株式会社",,301,"東京都","港区","愛宕１丁目６番７号愛宕山弁護士ビル",,13,103,1050002,,,,,,,2015-10-05,0,,,,,"ミューズグループ",0
18,1010401092023,12,1,2021-10-26,2021-10-12,"ミューズ・グループ株式会社",,301,"東京都","港区","西新橋１丁目２－９日比谷セントラルビル１４階",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"ミューズグループ",0
19,1010401095538,01,1,2021-10-26,2015-10-05,"株式会社彪コーポレーション",,301,"東京都","港区","南麻布４丁目１番１４－１００３号",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"ヒュウコーポレーション",0
20,1010401124255,12,0,2021-10-26,2021-10-22,"ＭｙＤｅａｒｅｓｔ株式会社",,301,"東京都","中央区","日本橋馬喰町２丁目７番１５号ザ・パークレックス日本橋馬喰町５Ｆ",,13,102,1030002,,,,,,,2016-04-19,1,,,,,"マイディアレスト",0
21,1010401139063,11,0,2021-10-26,2021-10-20,"弟子屈チャレンジ株式会社",,301,"大阪府","大阪市中央区","北浜１丁目１番２８号９階",,27,128,5410041,,,,,,,2018-06-20,1,,,,,"テシカガチャレンジ",0
22,1010401155671,12,0,2021-10-26,2021-10-12,"株式会社Ｓｍｉｒｙｕ",,301,"東京都","港区","南麻布１丁目１５番２号エルハイツビル１Ｆ",,13,103,1060047,,,,,,,2020-10-07,0,,,,,"スマイリュウ",0
23,1010401155671,11,0,2021-10-26,2021-10-12,"株式会社Ｓｍｉｌｅ",,301,"東京都","港区","南麻布１丁目１５番２号エルハイツビル１Ｆ",,13,103,1060047,,,,,,,2020-10-07,1,,,,,"スマイル",0
24,1010401161331,12,0,2021-10-26,2021-10-21,"株式会社インテグラル",,301,"東京都","中央区","日本橋箱崎町２７番９－８０２号",,13,102,1030015,,,,,,,2021-07-09,1,,,,,"インテグラル",0
25,1010401163410,01,0,2021-10-26,2021-10-26,"株式会社ＭＩＢＵＲＯ",,301,"東京都","港区","白金６丁目１６番４１号ゼクス白金２０１",,13,103,1080072,,,,,,,2021-10-26,1,,,,,"ミブロ",0
26,1010402024735,11,0,2021-10-26,2021-10-22,"有限会社電気工事ヤマト",,302,"東京都","中野区","上鷺宮３丁目７番１２号",,13,114,1650031,,,,,,,2015-10-05,1,,,,,"デンキコウジヤマト",0
27,1010403015675,01,1,2021-10-26,2016-12-01,"合同会社ケー・アンド・ケー",,305,"東京都","港区","浜松町２丁目２番１５号",,13,103,1050013,,,,,,,2016-12-01,0,,,,,"ケーアンドケー",0
28,1010403015675,12,0,2021-10-26,2021-10-19,"合同会社ケー・アンド・ケー",,305,"千葉県","市川市","新田２丁目１番２１号",,12,203,2720035,,,,,,,2016-12-01,1,,,,,"ケーアンドケー",0
29,1010501047752,12,0,2021-10-26,2021-10-21,"株式会社サンシン",,301,"東京都","台東区","千束４丁目１６番１１号",,13,106,1110031,,,,,,,2021-08-30,1,,,,,"サンシン",0
30,1010601046720,12,0,2021-10-26,2021-10-21,"株式会社ハーモニー",,301,"東京都","千代田区","神田神保町１丁目１２番地",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"ハーモニー",0
31,1010601060127,01,0,2021-10-26,2021-10-26,"株式会社ロボティックジェーコンピュータ",,301,"東京都","江東区","東陽５丁目２３番６－４０５号",,13,108,1350016,,,,,,,2021-10-26,1,,,,,"ロボティックジェーコンピュータ",0
32,1010603005682,12,0,2021-10-26,2021-10-21,"合同会社琴商事",,305,"東京都","江東区","住吉２丁目２－１弘洋ビル西棟３０２号室",,13,108,1350002,,,,,,,2015-10-05,1,,,,,"キンショウジ",0
33,1010603006994,01,1,2021-10-26,2017-11-14,"合同会社ＧＥＮＴＡＬ",,305,"東京都","江東区","平野１丁目１２番２号アネックスきさらぎ２０１",,13,108,1350023,,,,,,,2017-11-14,0,,,,,"ジェンタル",0
34,1010603006994,12,0,2021-10-26,2021-10-22,"合同会社ＧＥＮＴＡＬ",,305,"東京都","杉並区","堀ノ内１丁目７番１号１０７号室",,13,115,1660013,,,,,,,2017-11-14,1,,,,,"ジェンタル",0
35,1010605001119,01,1,2021-10-26,2015-10-05,"砂町銀座商店街振興組合",,399,"東京都","江東区","北砂４丁目１８番１４号",,13,108,1360073,,,,,,,2015-10-05,1,,,,,"スナマチギンザ",0
