sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001104038,登記記録の閉鎖等,0,2023-06-28,2023-06-14,株式会社インターフィール,,株式会社,東京都,港区,南青山３丁目１番３号,,13,103,1070062,,,2023-06-14,清算の結了等,,,2015-10-05,1,,,,,インターフィール,0
5,1010003022956,登記記録の閉鎖等,0,2023-06-28,2023-06-21,合同会社ＫＳＬＦ９,,合同会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2023-06-21,清算の結了等,,,2016-01-21,1,,,,,ケイエスエルエフナイン,0
19,1010603008140,登記記録の閉鎖等,0,2023-06-28,2023-06-21,ＫＡＮＳＹＡ合同会社,,合同会社,東京都,江東区,枝川２丁目３番２０号,,13,108,1350051,,,2023-06-21,清算の結了等,,,2020-01-10,1,,,,,カンシャ,0
20,1010701037561,登記記録の閉鎖等,0,2023-06-28,2023-06-23,株式会社エスケー企画,,株式会社,東京都,品川区,東大井３丁目１１番１８大井町ハイツ５０４号室,,13,109,1400011,,,2023-06-23,清算の結了等,,,2019-05-10,1,,,,,エスケーキカク,0
22,1010801002639,登記記録の閉鎖等,0,2023-06-28,2023-06-26,株式会社カナン・コーポレーション,,株式会社,東京都,大田区,南雪谷３丁目７番６号,,13,111,1450066,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,カナンコーポレーション,0
27,1010901043203,登記記録の閉鎖等,0,2023-06-28,2023-06-23,幸和電力株式会社,,株式会社,東京都,世田谷区,成城５丁目２５番８号,,13,112,1570066,,,2023-06-23,清算の結了等,,,2018-11-30,1,,,,,コウワデンリョク,0
51,1011402017167,登記記録の閉鎖等,0,2023-06-28,2023-06-26,有限会社インフィックス,,有限会社,東京都,板橋区,徳丸３丁目３７番１７号シントミプラザ徳丸３０２,,13,119,1750083,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,,0
54,1011502006128,登記記録の閉鎖等,0,2023-06-28,2023-06-26,山上籐椅子工業有限会社,00055860,有限会社,東京都,北区,中里１丁目８番１０号,,13,117,1140015,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,ヤマガミトウイスコウギョウ,0
55,1011601004271,登記記録の閉鎖等,0,2023-06-28,2023-06-23,株式会社中日商会,,株式会社,東京都,練馬区,貫井１丁目２３番１号,,13,120,1760021,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,チュウニチショウカイ,0
59,1011701010517,登記記録の閉鎖等,0,2023-06-28,2023-06-26,株式会社サン・フロンティア,,株式会社,東京都,江戸川区,南篠崎町３丁目２８番１号,,13,123,1330065,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,,0
77,1021002017376,登記記録の閉鎖等,0,2023-06-28,2023-06-21,青葉物流倉庫有限会社,,有限会社,神奈川県,相模原市中央区,宮下本町１丁目２番１８号,,14,152,2520211,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,アオバブツリュウソウコ,0
116,1110002034447,登記記録の閉鎖等,0,2023-06-28,2023-06-21,有限会社ケーエスケー,,有限会社,新潟県,佐渡市,吉岡９９４番地３,,15,224,9520312,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,ケーエスケー,0
120,1110005016293,登記記録の閉鎖等,0,2023-06-28,2023-06-20,一般社団法人１２Ｊｒバスケットボールアカデミー,,その他の設立登記法人,新潟県,新潟市江南区,亀田向陽２丁目５番５０号,,15,104,9500121,,,2023-06-20,清算の結了等,,,2018-09-06,1,,,,,トゥエルブジュニアバスケットボールアカデミー,0
136,1130001046755,登記記録の閉鎖等,0,2023-06-28,2023-06-22,株式会社ウイズ,,株式会社,京都府,京都市右京区,花園鷹司町１番地花園団地１４棟２０５号,,26,108,6168031,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,ウイズ,0
140,1130003002995,登記記録の閉鎖等,0,2023-06-28,2023-06-21,合同会社コミュニティ野田川,,合同会社,京都府,与謝郡与謝野町,字三河内２８番地,,26,465,6292313,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,コミュニティノダガワ,0
152,1140005010789,登記記録の閉鎖等,0,2023-06-28,2023-06-08,特定非営利活動法人Ｃａｌｍ自然保護共存研究グループ,,その他の設立登記法人,兵庫県,朝来市,和田山町白井６９１０,,28,225,6695220,,,2023-06-08,清算の結了等,,,2015-10-05,1,,,,,カルムシゼンホゴキョウゾンケンキュウグループ,0
157,1170002003611,登記記録の閉鎖等,0,2023-06-28,2023-06-26,有限会社三浦エンジニアリング,,有限会社,和歌山県,和歌山市,大谷８０６番地の１４０,,30,201,6408472,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,ミウラエンジニアリング,0
182,1240002003760,登記記録の閉鎖等,0,2023-06-28,2023-06-26,有限会社加川鮮魚店,,有限会社,広島県,広島市安佐北区,口田４丁目３番１２号,,34,106,7391734,,,2023-06-26,清算の結了等,,,2023-06-23,1,,,,,カガワセンギョテン,0
186,1240002042998,登記記録の閉鎖等,0,2023-06-28,2023-06-22,有限会社ＹＵＴＡＫＡ,,有限会社,広島県,福山市,日吉台１丁目１６番３１号,,34,207,7210972,,,2023-06-22,合併による解散等,4260001025958,令和５年６月１日岡山県倉敷市真備町川辺２０００番地１１株式会社サネマサ（4260001025958）に合併し解散,2015-10-05,1,,,,,,0
187,1240003005392,登記記録の閉鎖等,0,2023-06-28,2023-06-19,Ｐｒｉｓｔｉｎｅ　Ａｓｓｅｔｓ合同会社,,合同会社,広島県,三次市,十日市東１丁目３番１号１階,,34,209,7280013,,,2023-06-19,清算の結了等,,,2021-12-06,1,,,,,プリスティーンアッセツ,0
207,1370001047408,登記記録の閉鎖等,0,2023-06-28,2023-06-22,株式会社秋茜,,株式会社,宮城県,仙台市泉区,高森３丁目４番地の１９０,,04,105,9813203,,,2023-06-22,清算の結了等,,,2021-08-02,1,,,,,アキアカネ,0
208,1370003004803,登記記録の閉鎖等,0,2023-06-28,2023-06-26,合同会社菜果,,合同会社,宮城県,仙台市宮城野区,岩切字千刈田８７番地の１,,04,102,9830821,,,2023-06-26,清算の結了等,,,2020-05-11,1,,,,,,0
215,1420002016199,登記記録の閉鎖等,0,2023-06-28,2023-06-21,有限会社マグネット,,有限会社,青森県,弘前市,大字元寺町３５番地,,02,202,0368355,,,2023-06-21,清算の結了等,,,2015-10-05,1,,,,,マグネット,0
219,1430001043318,登記記録の閉鎖等,0,2023-06-28,2023-06-19,株式会社タカハシ,,株式会社,北海道,江別市,大麻北町５１９番地の３,,01,217,0690861,,,2023-06-19,清算の結了等,,,2015-10-05,1,,,,,タカハシ,0
242,2010003026048,登記記録の閉鎖等,0,2023-06-28,2023-06-21,合同会社ＭＬ２,,合同会社,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2023-06-21,清算の結了等,,,2017-09-13,1,,,,,エムエルツー,0
248,2010405018931,登記記録の閉鎖等,0,2023-06-28,2023-06-14,一般社団法人Ｌｏｎｇ　Ｂｅａｃｈ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2023-06-14,清算の結了等,,,2020-07-27,1,,,,,ロングビーチ,0
250,2010601059696,登記記録の閉鎖等,0,2023-06-28,2023-06-22,山大株式会社,,株式会社,東京都,墨田区,押上１丁目１５番２－３０３号,,13,107,1310045,,,2023-06-22,清算の結了等,,,2021-07-27,1,,,,,ヤマダイ,0
256,2010801007273,登記記録の閉鎖等,0,2023-06-28,2023-06-26,株式会社長栄工務店,,株式会社,東京都,大田区,西嶺町１５番１６号,,13,111,1450075,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,チョウエイコウムテン,0
258,2010801026505,登記記録の閉鎖等,0,2023-06-28,2023-06-14,２０１６．Ｓ．Ｐ．Ａ．ｆｅｌｉｃｉｔａ株式会社,,株式会社,東京都,大田区,千鳥３丁目１５番２１号,,13,111,1460083,,,2023-06-14,清算の結了等,,,2016-03-04,1,,,,,ニセンジュウロクエスピーエーフェリチタ,0
277,2011601011028,登記記録の閉鎖等,0,2023-06-28,2023-06-23,株式会社グッド,,株式会社,東京都,練馬区,谷原１丁目１６番５号,,13,120,1770032,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,グッド,0
281,2013103000707,登記記録の閉鎖等,0,2023-06-28,2023-06-26,合同会社誠和工業,,合同会社,東京都,福生市,大字熊川１６８９番地４２,,13,218,1970003,,,2023-06-26,清算の結了等,,,2016-07-22,1,,,,,,0
292,2020003019471,登記記録の閉鎖等,0,2023-06-28,2023-06-21,ハイテック・ネオパワー合同会社,,合同会社,神奈川県,横浜市中区,元浜町３丁目２１番２号,,14,104,2310004,,,2023-06-21,清算の結了等,,,2021-03-24,1,,,,,ハイテックネオパワー,0
296,2021001068634,登記記録の閉鎖等,0,2023-06-28,2023-06-22,株式会社ＡＳＲ７１,,株式会社,神奈川県,横須賀市,安浦町３丁目５番地,,14,201,2380012,,,2023-06-22,清算の結了等,,,2019-11-18,1,,,,,エーエスアールセブンティワン,0
319,2040001049568,登記記録の閉鎖等,0,2023-06-28,2023-06-09,株式会社アトリエサイクル,,株式会社,千葉県,八街市,朝日４４１－１,,12,230,2891101,,,2023-06-09,清算の結了等,,,2015-10-05,1,,,,,アトリエサイクル,0
324,2050001024883,登記記録の閉鎖等,0,2023-06-28,2023-06-23,株式会社アイエヌシー,,株式会社,茨城県,日立市,大みか町３丁目１６番２３－３０７号,,08,202,3191221,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,アイエヌシー,0
344,2080402015529,登記記録の閉鎖等,0,2023-06-28,2023-06-26,プラン・エス有限会社,,有限会社,静岡県,浜松市浜北区,竜南３７３番地,,22,136,4340024,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,プランエス,0
349,2100001023715,登記記録の閉鎖等,0,2023-06-28,2023-06-23,株式会社グランスカイ,,株式会社,長野県,長野市,大字高田２５１１番地７,,20,201,3810034,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,グランスカイ,0
362,2120001236414,登記記録の閉鎖等,0,2023-06-28,2023-06-26,株式会社発酵発芽研究所,,株式会社,大阪府,大阪市東住吉区,杭全３丁目３番２１号,,27,121,5460002,,,2023-06-26,清算の結了等,,,2021-04-01,1,,,,,ハッコウハツガケンキュウジョ,0
366,2120003022944,登記記録の閉鎖等,0,2023-06-28,2023-06-23,リーガルフロンティア合同会社,,合同会社,大阪府,大阪市北区,梅田１丁目１番３号大阪駅前第３ビル２９階１－１－１号,,27,127,5300001,,,2023-06-23,清算の結了等,,,2022-11-28,1,,,,,リーガルフロンティア,0
387,2160005010134,登記記録の閉鎖等,0,2023-06-28,2023-06-23,特定非営利活動法人プロボノ滋賀,,その他の設立登記法人,滋賀県,栗東市,霊仙寺１丁目１０番２５号,,25,208,5203035,,,2023-06-23,清算の結了等,,,2015-10-05,1,,,,,プロボノシガ,0
393,2180001106883,登記記録の閉鎖等,0,2023-06-28,2023-06-14,株式会社ジェイプロジェクト,,株式会社,愛知県,名古屋市中区,栄３丁目４番２８号,,23,106,4600008,,,2023-06-14,合併による解散等,8180001050135,令和５年６月１日名古屋市中区栄三丁目４番２８号株式会社ジェイグループホールディングス（8180001050135）に合併し解散,2015-10-05,1,,,,,ジェイプロジェクト,0
404,2180305008982,登記記録の閉鎖等,0,2023-06-28,2023-06-19,一般社団法人ソーシャルサポート東海,,その他の設立登記法人,愛知県,豊橋市,多米西町１丁目４番地２６,,23,201,4400026,,,2023-06-19,清算の結了等,,,2019-11-22,1,,,,,ソーシャルサポートトウカイ,0
406,2240001049498,登記記録の閉鎖等,0,2023-06-28,2023-06-26,新田興産株式会社,,株式会社,広島県,安芸郡府中町,浜田４丁目６番９－３０６号,,34,302,7350013,,,2023-06-26,清算の結了等,,,2016-06-07,1,,,,,ニッタコウサン,0
442,2370001016989,登記記録の閉鎖等,0,2023-06-28,2023-06-22,株式会社タクミ,,株式会社,宮城県,仙台市青葉区,木町通１丁目７番１０号,,04,101,9800801,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,タクミ,0
508,3010801020944,登記記録の閉鎖等,0,2023-06-28,2023-06-26,Ｒｅｌｉａｎｃｅｓ株式会社,,株式会社,東京都,大田区,多摩川１丁目２１番４号多摩川コーポ３０１,,13,111,1460095,,,2023-06-26,清算の結了等,,,2015-10-05,1,,,,,リライアンス,0
523,3011003013778,登記記録の閉鎖等,0,2023-06-28,2023-06-19,合同会社ＪＰＹＰＴ,,合同会社,愛知県,豊橋市,広小路１丁目１８番地ユメックスビル５階トライアルビレッジ内,,23,201,4400881,,,2023-06-19,清算の結了等,,,2021-11-24,1,,,,,ジェーピーワイポインツ,0
525,3011101025675,登記記録の閉鎖等,0,2023-06-28,2023-06-13,株式会社ビジネスエッグ,,株式会社,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,2023-06-13,清算の結了等,,,2015-10-05,1,,,,,ビジネスエッグ,0
545,3020001009465,登記記録の閉鎖等,0,2023-06-28,2023-06-22,浜ベストフーズ株式会社,,株式会社,神奈川県,横浜市神奈川区,橋本町１丁目１番地,,14,102,2210053,,,2023-06-22,清算の結了等,,,2015-10-05,1,,,,,ハマベストフーズ,0
553,3021001031723,登記記録の閉鎖等,0,2023-06-28,2023-06-12,株式会社グレイヴ,,株式会社,千葉県,柏市,柏３丁目４番１２－５０３号,,12,217,2770005,,,2023-06-12,清算の結了等,,,2015-10-05,1,,,,,グレイヴ,0
566,3030001134989,登記記録の閉鎖等,0,2023-06-28,2023-06-13,株式会社ＣＴＳ,,株式会社,埼玉県,さいたま市大宮区,桜木町１丁目２６６－３番地シンワＫＩビル２Ｆ,,11,103,3300854,,,2023-06-13,清算の結了等,,,2020-02-06,1,,,,,シイティエス,0
