sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
28,1010701042710,登記記録の閉鎖等,0,2025-08-27,2025-08-18,株式会社Ｔｏｍｏａｓｕ,,株式会社,東京都,品川区,西五反田４丁目３１番１８号,,13,109,1410031,,,2025-08-18,清算の結了等,,,2022-05-27,1,,,,,トモアス,0
48,1011002009911,登記記録の閉鎖等,0,2025-08-27,2025-07-25,有限会社セマン,,有限会社,東京都,渋谷区,代々木４丁目２２番２号,,13,113,1510053,,,2025-07-25,清算の結了等,,,2015-10-05,1,,,,,,0
50,1011101047275,登記記録の閉鎖等,0,2025-08-27,2025-07-07,株式会社アカウンティング・アカデミー,,株式会社,東京都,文京区,関口１丁目２４番８号,,13,105,1120014,,,2025-07-07,合併による解散等,6011101037585,令和７年７月１日東京都文京区関口一丁目２４番８号株式会社会計工房（6011101037585）に合併し解散,2015-10-05,1,,,,,アカウンティングアカデミー,0
60,1011202004258,登記記録の閉鎖等,0,2025-08-27,2025-08-07,有限会社俊美商亊,,有限会社,神奈川県,横浜市栄区,本郷台２丁目１３番６号,,14,115,2470008,,,2025-08-07,清算の結了等,,,2015-10-05,1,,,,,トシミショウジ,0
73,1011601006136,登記記録の閉鎖等,0,2025-08-27,2025-07-22,株式会社ＫＴＧ　ｃｒｅａｔｉｏｎ,,株式会社,東京都,新宿区,西早稲田１丁目２２－２東ウイング３０７,,13,104,1690051,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ケイティージークリエイション,0
94,1030001060865,登記記録の閉鎖等,0,2025-08-27,2025-08-22,株式会社平成ＰＣ,00115559,株式会社,埼玉県,本庄市,いまい台２丁目４７番地,,11,211,3670038,,,2025-08-22,清算の結了等,,,2015-10-05,1,,,,,ヘイセイピーシー,0
98,1030001153545,登記記録の閉鎖等,0,2025-08-27,2025-08-21,株式会社美雅,,株式会社,埼玉県,八潮市,大字西袋１２３８,,11,234,3400833,,,2025-08-21,清算の結了等,,,2023-04-21,1,,,,,ミヤビ,0
117,1070001015650,登記記録の閉鎖等,0,2025-08-27,2025-08-25,株式会社エクセル・ロジスティクス,,株式会社,群馬県,桐生市,新里町板橋字下田３２８番地８,,10,203,3760136,,,2025-08-25,合併による解散等,4040001034948,令和７年８月１日東京都中央区京橋二丁目１０番２号エクセル株式会社（4040001034948）に合併し解散,2015-10-05,1,,,,,エクセルロジスティクス,0
121,1070003001161,登記記録の閉鎖等,0,2025-08-27,2025-08-21,塚本染色合名会社,00025974,合名会社,群馬県,桐生市,堤町１丁目７番９号,,10,203,3760042,,,2025-08-21,清算の結了等,,,2015-10-05,1,,,,,ツカモトセンショク,0
127,1100001029639,登記記録の閉鎖等,0,2025-08-27,2025-08-14,株式会社ｔｅｒａｓｈｉｍａ,,株式会社,沖縄県,南城市,玉城字親慶原４７１番地２,,47,215,9010608,,,2025-08-14,清算の結了等,,,2016-09-26,1,,,,,テラシマ,0
129,1110001036881,登記記録の閉鎖等,0,2025-08-27,2025-08-08,森林資源開発株式会社,,株式会社,新潟県,十日町市,干溝ニ４１９番地１,,15,210,9498408,,,2025-08-08,清算の結了等,,,2022-08-10,1,,,,,シンリンシゲンカイハツ,0
155,1120901029851,登記記録の閉鎖等,0,2025-08-27,2025-08-04,株式会社ヴェルテックス,,株式会社,大阪府,豊中市,庄内西町２丁目１番２７号,,27,203,5610832,,,2025-08-04,清算の結了等,,,2015-10-05,1,,,,,ヴェルテックス,0
160,1120901051161,登記記録の閉鎖等,0,2025-08-27,2025-08-04,株式会社アイ・シー・エー,,株式会社,大阪府,吹田市,南金田１丁目１番４５号,,27,205,5640044,,,2025-08-04,清算の結了等,,,2025-07-09,1,,,,,,0
173,1140001079770,登記記録の閉鎖等,0,2025-08-27,2025-08-25,伊原産業株式会社,,株式会社,兵庫県,川辺郡猪名川町,広根字野尻２４番地の３,,28,301,6660252,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,イハラサンギョウ,0
174,1140001094183,登記記録の閉鎖等,0,2025-08-27,2025-08-25,株式会社関西ルクス,,株式会社,兵庫県,姫路市,辻井７丁目９番６号,00040279,28,201,6700083,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,カンサイルクス,0
182,1160001020328,登記記録の閉鎖等,0,2025-08-27,2025-08-22,大佳株式会社,,株式会社,滋賀県,東近江市,五個荘北町屋町１２４番地６,,25,213,5291443,,,2025-08-22,清算の結了等,,,2017-07-11,1,,,,,,0
185,1180001057871,登記記録の閉鎖等,0,2025-08-27,2025-07-31,株式会社宮前,,株式会社,愛知県,名古屋市守山区,小幡中１丁目１３番２号,,23,113,4630013,,,2025-07-31,清算の結了等,,,2015-10-05,1,,,,,ミヤマエ,0
186,1180001073209,登記記録の閉鎖等,0,2025-08-27,2025-08-01,株式会社アミカ,,株式会社,愛知県,名古屋市南区,西田町１丁目２２番地,,23,112,4570073,,,2025-08-01,清算の結了等,,,2015-10-05,1,,,,,アミカ,0
192,1180002018641,登記記録の閉鎖等,0,2025-08-27,2025-08-01,有限会社中部油機,,有限会社,愛知県,名古屋市港区,宝神２丁目５１０番地,,23,111,4550832,,,2025-08-01,清算の結了等,,,2015-10-05,1,,,,,チュウブユキ,0
195,1180003027393,登記記録の閉鎖等,0,2025-08-27,2025-07-28,Ｃｏ‐Ｄｏｎｅ合同会社,,合同会社,愛知県,名古屋市北区,楠４丁目４２０番地の４,,23,103,4620012,,,2025-07-28,清算の結了等,,,2024-10-03,1,,,,,コドン,0
204,1230001014561,登記記録の閉鎖等,0,2025-08-27,2025-08-21,九頭龍フーズ株式会社,,株式会社,富山県,富山市,緑町２丁目３番５号,,16,201,9300038,,,2025-08-21,合併による解散等,1230001017589,令和７年８月２１日富山市緑町二丁目３番５号コンパル株式会社（1230001017589）に合併し解散,2015-10-05,1,,,,,,0
212,1240002044920,登記記録の閉鎖等,0,2025-08-27,2025-08-25,有限会社八家,,有限会社,広島県,福山市,本町４番５号２階,,34,207,7200056,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,ハチヤ,0
229,1310002012746,登記記録の閉鎖等,0,2025-08-27,2025-08-21,有限会社エフピーイーハウス,,有限会社,長崎県,佐世保市,八幡町２番１４号,,42,202,8570028,,,2025-08-21,清算の結了等,,,2015-10-05,1,,,,,エフピーイーハウス,0
234,1330003004443,登記記録の閉鎖等,0,2025-08-27,2025-08-12,合資会社ツルヤ,,合資会社,熊本県,人吉市,駒井田町１０５６番地,,43,203,8680006,,,2025-08-12,清算の結了等,,,2015-10-05,1,,,,,ツルヤ,0
272,2010403032851,登記記録の閉鎖等,0,2025-08-27,2025-07-29,ＡＰＦ合同会社,,合同会社,東京都,港区,虎ノ門２丁目９番１号虎ノ門ヒルズ江戸見坂テラス１１階,,13,103,1050001,,,2025-07-29,清算の結了等,,,2024-06-19,1,,,,,エーピーエフ,0
274,2010701010179,登記記録の閉鎖等,0,2025-08-27,2025-08-18,株式会社吉田商事,,株式会社,東京都,品川区,西大井３丁目１４－１８,,13,109,1400015,,,2025-08-18,清算の結了等,,,2015-10-05,1,,,,,ヨシダショウジ,0
275,2010701038798,登記記録の閉鎖等,0,2025-08-27,2025-08-19,株式会社Ｂｌｏｃｋ　Ａｉｄ,,株式会社,東京都,品川区,西五反田２丁目９－７ドルミ五反田４０７号,,13,109,1410031,,,2025-08-19,清算の結了等,,,2020-01-31,1,,,,,ブロックエイド,0
280,2011001152975,登記記録の閉鎖等,0,2025-08-27,2025-07-25,株式会社キャンバス,,株式会社,東京都,渋谷区,千駄ヶ谷５丁目２０番１０号Ｃ棟２階,,13,113,1510051,,,2025-07-25,清算の結了等,,,2023-03-07,1,,,,,キャンバス,0
285,2011101055194,登記記録の閉鎖等,0,2025-08-27,2025-08-25,グッド・ハウス株式会社,,株式会社,東京都,福生市,牛浜１５１番地,,13,218,1970024,,,2025-08-25,清算の結了等,,,2015-10-05,1,,,,,グッドハウス,0
