sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010401052844,登記記録の閉鎖等,0,2022-02-21,2022-02-17,九段ＰＦＩサービス株式会社,,株式会社,東京都,中央区,京橋２丁目１６番１号,,13,102,1040031,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,クダンピーエフアイサービス,0
19,1010403010965,登記記録の閉鎖等,0,2022-02-21,2022-02-15,Ｓｔａｍｐｉｎ’Ｕｐ　Ｊａｐａｎ合同会社,,合同会社,東京都,港区,南麻布３丁目１９番２３号オーク南麻布ビル２階,,13,103,1060047,,,2022-02-15,清算の結了等,,,2015-10-05,1,,,,,スタンピンアップジャパン,0
54,1012302005534,登記記録の閉鎖等,0,2022-02-21,2022-02-10,有限会社イケガミ事務所,,有限会社,東京都,町田市,玉川学園１丁目２０番５号,,13,209,1940041,,,2022-02-10,清算の結了等,,,2015-10-05,1,,,,,イケガミジムショ,0
62,1020001035018,登記記録の閉鎖等,0,2022-02-21,2022-02-16,株式会社ヨツモト,,株式会社,神奈川県,横浜市青葉区,あざみ野２丁目９番地１１,,14,117,2250011,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,ヨツモト,0
100,1060001019108,登記記録の閉鎖等,0,2022-02-21,2022-02-17,福居タクシー株式会社,,株式会社,栃木県,足利市,朝倉町７９０番地１０,,09,202,3260823,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,フクイタクシー,0
112,1100001025299,登記記録の閉鎖等,0,2022-02-21,2022-02-15,蕃龍株式会社,,株式会社,長野県,長野市,大字徳間３１１５番地,,20,201,3810041,,,2022-02-15,清算の結了等,,,2015-10-05,1,,,,,バンリュウ,0
119,1110001035925,登記記録の閉鎖等,0,2022-02-21,2022-02-17,株式会社ジャパンファーマケイ,,株式会社,新潟県,長岡市,福住１丁目６番２８号エクセレンス長岡３０３号室,,15,202,9400034,,,2022-02-17,清算の結了等,,,2021-07-21,1,,,,,ジャパンファーマケイ,0
130,1120002064617,登記記録の閉鎖等,0,2022-02-21,2022-02-17,有限会社エイチ・ケイ化工,,有限会社,大阪府,大阪市平野区,加美北４丁目７番５号,,27,126,5470001,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,,0
144,1130002030576,登記記録の閉鎖等,0,2022-02-21,2022-02-17,有限会社池田,,有限会社,京都府,城陽市,寺田水度坂１５番地の３１,,26,207,6100121,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,イケダ,0
147,1140001008110,登記記録の閉鎖等,0,2022-02-21,2022-02-17,株式会社ジェーイー,,株式会社,兵庫県,神戸市中央区,新港町８番１号,,28,110,6500041,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,ジェーイー,0
173,1180003018351,登記記録の閉鎖等,0,2022-02-21,2022-02-15,合同会社ウッドサイドパーク,,合同会社,愛知県,名古屋市緑区,桶狭間５１４番地,,23,114,4580925,,,2022-02-15,清算の結了等,,,2017-10-13,1,,,,,ウッドサイドパーク,0
174,1180005018952,登記記録の閉鎖等,0,2022-02-21,2022-02-17,一般社団法人ゴッドハンドＬａｂ．,,その他の設立登記法人,愛知県,一宮市,野口２丁目１２番３号,,23,203,4910911,,,2022-02-17,清算の結了等,,,2020-09-25,1,,,,,ゴッドハンドラボ,0
178,1200001013475,登記記録の閉鎖等,0,2022-02-21,2022-02-17,株式会社カワセスポーツ,,株式会社,岐阜県,大垣市,御殿町１丁目５５番地,,21,202,5030877,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,カワセスポーツ,0
214,1290805008778,登記記録の閉鎖等,0,2022-02-21,2022-02-10,一般社団法人ソシアルフィールド,,その他の設立登記法人,福岡県,築上郡築上町,大字湊２４８番地,,40,647,8290311,,,2022-02-10,清算の結了等,,,2015-11-04,1,,,,,ソシアルフィールド,0
258,1460402000344,登記記録の閉鎖等,0,2022-02-21,2022-02-17,有限会社もりやま,,有限会社,北海道,根室市,光洋町３丁目３８番地３,,01,223,0870004,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,モリヤマ,0
269,2010001077084,登記記録の閉鎖等,0,2022-02-21,2022-02-16,株式会社文施総研,,株式会社,埼玉県,川越市,今成２丁目８番地３,,11,201,3501105,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,ブンシソウケン,0
270,2010001091300,登記記録の閉鎖等,0,2022-02-21,2022-02-04,マイ・エージェント・ジャパン株式会社,,株式会社,東京都,渋谷区,渋谷３丁目６番２号,,13,113,1500002,,,2022-02-04,清算の結了等,,,2015-10-05,1,,,,,マイエージェントジャパン,0
272,2010001192197,登記記録の閉鎖等,0,2022-02-21,2022-02-17,櫻商事株式会社,,株式会社,岐阜県,加茂郡白川町,河岐４９２番地４,,21,506,5091105,,,2022-02-17,清算の結了等,,,2018-05-31,1,,,,,サクラショウジ,0
284,2010401138023,登記記録の閉鎖等,0,2022-02-21,2022-02-16,株式会社アンダー,,株式会社,東京都,港区,三田２丁目７番９－８０４号,,13,103,1080073,,,2022-02-16,清算の結了等,,,2018-04-25,1,,,,,アンダー,0
287,2010402011765,登記記録の閉鎖等,0,2022-02-21,2022-02-16,有限会社寶磁洞,,有限会社,東京都,港区,六本木３丁目４番３６号,,13,103,1060032,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,,0
308,2011002011593,登記記録の閉鎖等,0,2022-02-21,2022-02-03,有限会社マサイチ工業所,,有限会社,東京都,渋谷区,本町５丁目４５番１５号,,13,113,1510071,,,2022-02-03,清算の結了等,,,2015-10-05,1,,,,,マサイチコウギョウショ,0
310,2011101000472,登記記録の閉鎖等,0,2022-02-21,2022-02-14,株式会社アールティー,,株式会社,東京都,新宿区,矢来町１５番地,,13,104,1620805,,,2022-02-14,清算の結了等,,,2015-10-05,1,,,,,アールティー,0
312,2011101087527,登記記録の閉鎖等,0,2022-02-21,2022-02-15,ＳＥＮＳＥ　ＡＣＡＤＥＭＩＣＳ株式会社,,株式会社,東京都,新宿区,西新宿７丁目２２番４８号キャッスルマンション西新宿３０１号室,,13,104,1600023,,,2022-02-15,清算の結了等,,,2019-05-14,1,,,,,センスアカデミックス,0
316,2011201005702,登記記録の閉鎖等,0,2022-02-21,2022-02-14,株式会社ワールド企画,,株式会社,東京都,中野区,松が丘１丁目２８番１１号,,13,114,1650024,,,2022-02-14,清算の結了等,,,2015-10-05,1,,,,,ワールドキカク,0
349,2021002039139,登記記録の閉鎖等,0,2022-02-21,2022-02-16,有限会社桑原新聞舗,,有限会社,神奈川県,秦野市,春日町１番３４号,,14,211,2591312,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,クワハラシンブンホ,0
352,2030001003187,登記記録の閉鎖等,0,2022-02-21,2022-02-17,株式会社桜井,,株式会社,埼玉県,さいたま市緑区,松木２丁目２９番１５号,,11,109,3360918,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,サクライ,0
353,2030001029521,登記記録の閉鎖等,0,2022-02-21,2022-02-16,株式会社宣工社,,株式会社,埼玉県,所沢市,大字本郷１１１８番地６,,11,208,3590022,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,センコウシャ,0
364,2030002085613,登記記録の閉鎖等,0,2022-02-21,2022-02-17,有限会社ガレージ・アール,,有限会社,埼玉県,越谷市,東越谷７丁目６番地１,,11,222,3430023,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,ガレージアール,0
381,2070002037692,登記記録の閉鎖等,0,2022-02-21,2022-02-18,有限会社加藤健康管理センター,,有限会社,群馬県,前橋市,朝日町１丁目１３番１２号,,10,201,3710014,,,2022-02-18,清算の結了等,,,2020-12-22,1,,,,,カトウケンコウカンリセンター,0
384,2080401001125,登記記録の閉鎖等,0,2022-02-21,2022-02-17,株式会社オフイス・エム,,株式会社,静岡県,浜松市中区,佐鳴台５丁目２７番９号,,22,131,4328021,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,オフイスエム,0
396,2110003003350,登記記録の閉鎖等,0,2022-02-21,2022-02-17,合同会社越後つくしの里・ひまわりソーシャルサポートネット,,合同会社,新潟県,上越市,大字南新保８９７番地の１,,15,222,9430108,,,2022-02-17,清算の結了等,,,2016-08-08,1,,,,,エチゴツクシノサトヒマワリソーシャルサポートネット,0
408,2120901013739,登記記録の閉鎖等,0,2022-02-21,2022-02-18,株式会社白瀬マルシン青果,,株式会社,大阪府,茨木市,横江１丁目２０番３３号,,27,211,5670865,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,,0
457,2240002040530,登記記録の閉鎖等,0,2022-02-21,2022-02-16,有限会社光栄建工,,有限会社,広島県,福山市,多治米町２丁目１６番８－３０１号,,34,207,7200824,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,コウエイケンコウ,0
460,2260002002355,登記記録の閉鎖等,0,2022-02-21,2022-02-17,有限会社オフィス江口,,有限会社,岡山県,岡山市中区,古京町１丁目４番３１号,,33,102,7038278,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,,0
462,2270001007957,登記記録の閉鎖等,0,2022-02-21,2022-02-15,株式会社Ｅｖｅｒｔｅｃ,,株式会社,大阪府,大阪市西成区,千本南１丁目１７番２１号１０５－Ｂ室,,27,122,5570055,,,2022-02-15,清算の結了等,,,2020-03-13,1,,,,,エバーテック,0
480,2330001009492,登記記録の閉鎖等,0,2022-02-21,2022-02-17,株式会社藤野地所,,株式会社,熊本県,合志市,須屋７１４番地１３,,43,216,8611102,,,2022-02-17,清算の結了等,,,2022-01-20,1,,,,,フジノチショ,0
496,2430001051641,登記記録の閉鎖等,0,2022-02-21,2022-02-17,小樽海産株式会社,00088740,株式会社,北海道,小樽市,銭函５丁目５７番１５号,,01,203,0613271,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,,0
528,3010003025494,登記記録の閉鎖等,0,2022-02-21,2022-02-16,合同会社グランシード,,合同会社,東京都,千代田区,鍛冶町１丁目１０番６号,,13,101,1010044,,,2022-02-16,合併による解散等,3040003013892,令和４年２月１日千葉県松戸市新松戸三丁目３番地１なうエコロジー合同会社（3040003013892）に合併し解散,2017-06-13,1,,,,,グランシード,0
558,3011001017962,登記記録の閉鎖等,0,2022-02-21,2022-02-03,日本ビジネスサービス株式会社,,株式会社,東京都,渋谷区,東３丁目１８番５号,,13,113,1500011,,,2022-02-03,清算の結了等,,,2015-10-05,1,,,,,ニホンビジネスサービス,0
