sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010401058916,登記記録の閉鎖等,0,2021-08-24,2021-08-10,アンビシャス株式会社,,株式会社,東京都,港区,六本木５丁目１５番２１号,,13,103,1060032,,,2021-08-10,清算の結了等,,,2015-10-05,1,,,,,アンビシャス,0
21,1010601032885,登記記録の閉鎖等,0,2021-08-24,2021-08-05,株式会社きくのや,,株式会社,東京都,墨田区,吾妻橋１丁目２３番３０－５０１号,,13,107,1300001,,,2021-08-05,清算の結了等,,,2015-10-05,1,,,,,キクノヤ,0
27,1011001043696,登記記録の閉鎖等,0,2021-08-24,2021-08-02,株式会社ノーウェア,,株式会社,東京都,渋谷区,千駄ヶ谷４丁目２２番３号,,13,113,1510051,,,2021-08-02,合併による解散等,9011001138877,令和３年８月１日東京都渋谷区千駄ケ谷四丁目２２番３号ＢＡＰＥジャパン・インベストメント株式会社（9011001138877）に合併し解散,2015-10-05,1,,,,,,0
29,1011001102279,登記記録の閉鎖等,0,2021-08-24,2021-08-17,株式会社ボイス,,株式会社,東京都,渋谷区,千駄ヶ谷５丁目１－３千駄ヶ谷パークマンション２０１号室,,13,113,1510051,,,2021-08-17,合併による解散等,3010501030368,令和３年８月１日東京都台東区小島二丁目２０番１１号株式会社ＬＩＧ（3010501030368）に合併し解散,2015-10-05,1,,,,,ボイス,0
47,1011101084566,登記記録の閉鎖等,0,2021-08-24,2021-08-06,株式会社クリプタド,,株式会社,東京都,新宿区,西新宿２丁目６番１号新宿住友ビル,,13,104,1600023,,,2021-08-06,清算の結了等,,,2018-06-22,1,,,,,クリプタド,0
74,1020002030496,登記記録の閉鎖等,0,2021-08-24,2021-08-13,有限会社セブンエース,,有限会社,神奈川県,横浜市南区,南吉田町２丁目２８番地１号の６１１,,14,105,2320012,,,2021-08-13,清算の結了等,,,2015-10-05,1,,,,,セブンエース,0
79,1021001032302,登記記録の閉鎖等,0,2021-08-24,2021-08-18,株式会社いすゞ物産,,株式会社,神奈川県,小田原市,栄町３丁目１４番１２号,,14,206,2500011,,,2021-08-18,清算の結了等,,,2015-10-05,1,,,,,イスズブッサン,0
99,1040001064717,登記記録の閉鎖等,0,2021-08-24,2021-08-12,株式会社もくりん舎,,株式会社,千葉県,佐倉市,岩富８７５番地,,12,212,2850071,,,2021-08-12,清算の結了等,,,2015-10-05,1,,,,,モクリンシャ,0
120,1110001027451,登記記録の閉鎖等,0,2021-08-24,2021-08-23,株式会社レジェンド,,株式会社,新潟県,上越市,栄町１丁目７番３４号,,15,222,9420072,,,2021-08-23,清算の結了等,,,2015-10-05,1,,,,,レジェンド,0
157,1170001011078,登記記録の閉鎖等,0,2021-08-24,2021-08-20,マツオ家具販売株式会社,,株式会社,和歌山県,橋本市,高野口町名古曽１０６７番地の１２,,30,203,6497203,,,2021-08-20,清算の結了等,,,2015-10-05,1,,,,,マツオカグハンバイ,0
183,1230005007306,登記記録の閉鎖等,0,2021-08-24,2021-08-19,浄願寺,,その他の設立登記法人,富山県,射水市,本江１８７７番地,,16,211,9330244,,,2021-08-19,清算の結了等,,,2015-10-05,1,,,,,ジョウガンジ,0
189,1260001026307,登記記録の閉鎖等,0,2021-08-24,2021-08-20,株式会社岡山西アグリサポート,,株式会社,岡山県,倉敷市,加須山３００番地,,33,202,7100026,,,2021-08-20,清算の結了等,,,2015-10-05,1,,,,,オカヤマニシアグリサポート,0
211,1330001000923,登記記録の閉鎖等,0,2021-08-24,2021-08-19,キツチンハウス熊本株式会社,,株式会社,熊本県,熊本市中央区,保田窪２丁目４番３６号,,43,101,8620926,,,2021-08-19,清算の結了等,,,2015-10-05,1,,,,,キツチンハウスクマモト,0
