1,1010001005079,71,0,2025-07-11,2025-07-02,"株式会社テクノテック",,301,"東京都","文京区","本郷３丁目６番６号",,13,105,1130033,,,,,,"令和７年７月１日東京都文京区本郷三丁目６番６号株式会社テクノテックホールディング（4010001238493）を合併",2015-10-05,1,,,,,"テクノテック",0
2,1010001023659,01,1,2025-07-11,2015-10-05,"株式会社テック企画",,301,"東京都","千代田区","神田小川町３丁目６番地日本分譲住宅会館",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"テックキカク",0
3,1010001051973,01,1,2025-07-11,2015-10-05,"株式会社ニチレイ・ロジスティクスエンジニアリング",,301,"東京都","中央区","築地６丁目１９番２０号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"ニチレイロジスティックスエンジニアリング",0
4,1010001051973,12,1,2025-07-11,2022-04-13,"株式会社ニチレイ・ロジスティクスエンジニアリング",,301,"東京都","千代田区","神田三崎町３丁目３番２３号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"ニチレイロジスティックスエンジニアリング",0
5,1010001088017,01,1,2025-07-11,2015-10-05,"株式会社ケイ・アンド・ティ・ディストリビューション",,301,"東京都","千代田区","神田須田町１丁目５番地",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"ケイアンドティディストリビューション",0
6,1010001102487,71,0,2025-07-11,2025-06-05,"株式会社オズビジョン",,301,"東京都","渋谷区","神宮前３丁目２１番１７号",,13,113,1500001,,,,,,"令和７年６月１日東京都世田谷区野沢２－３４－６ビルディングオグラ３階株式会社リクロマート（8011001154710）を合併",2015-10-05,1,,,,,"オズビジョン",0
7,1010001106083,21,0,2025-07-11,2025-07-02,"ブラウン・アンド・カンパニー株式会社",,301,"東京都","中央区","東日本橋１丁目９番１０号",,13,102,1030004,,,2025-07-02,11,5010001086768,"令和７年７月１日東京都中央区東日本橋一丁目９番１０号ブラウン・アンド・カンパニー株式会社（5010001086768）に合併し解散",2015-10-05,1,,,,,"ブラウンアンドカンパニー",0
8,1010001116090,11,0,2025-07-11,2025-06-18,"株式会社ＣＬＩＰ第３００号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"シーエルアイピーダイサンビャクゴウ",0
9,1010001123764,12,0,2025-07-11,2025-07-08,"三一日本株式会社",,301,"東京都","千代田区","神田岩本町４番地７＋ＳＨＩＦＴＫＡＮＤＡ３階",,13,101,1010033,,,,,,,2015-10-05,1,,,,,"サンイチニホン",0
10,1010001143234,21,0,2025-07-11,2025-07-03,"レイヤーズ・ＴＤＩソリューションズ株式会社",,301,"東京都","品川区","上大崎３丁目１番１号目黒セントラルスクエア１４階",,13,109,1410021,,,2025-07-03,01,,,2015-10-05,1,,,,,"レイヤーズティーディーアイソリューションズ",0
11,1010001229512,12,0,2025-07-11,2025-07-08,"株式会社ワカマツ",,301,"大阪府","大阪市西区","南堀江１丁目１８番４号ＯｓａｋａＭｅｔｒｏ南堀江ビル２Ｆ",,27,106,5500015,,,,,,,2022-09-16,1,,,,,"ワカマツ",0
12,1010001256696,01,0,2025-07-11,2025-07-11,"株式会社ケンタウロス",,301,"東京都","千代田区","麹町１丁目６番地９",,13,101,1020083,,,,,,,2025-07-11,1,,,,,"ケンタウロス",0
13,1010001256746,01,0,2025-07-11,2025-07-11,"Ｓｈａｍｕｒｏｋｋｕ　Ｐａｎ　Ｐａｃｉｆｉｃ株式会社",,301,"東京都","中央区","日本橋茅場町１丁目１３番２１号阪神ビル６階",,13,102,1030025,,,,,,,2025-07-11,1,,,,,"シャムロックパンパシフィック",0
14,1010001256754,01,0,2025-07-11,2025-07-11,"ＣｈｅｅｒＳ株式会社",,301,"東京都","文京区","本郷３丁目４番５号２階",,13,105,1130033,,,,,,,2025-07-11,1,,,,,"チアーズ",0
15,1010001256795,01,0,2025-07-11,2025-07-11,"株式会社福吉グループ",,301,"東京都","千代田区","神田神保町２丁目２６番地４マルニビル３０１",,13,101,1010051,,,,,,,2025-07-11,1,,,,,"フクキチグループ",0
16,1010001256804,01,0,2025-07-11,2025-07-11,"株式会社エターナル",,301,"東京都","中央区","日本橋本町４丁目３番４号東海日本橋ビル６階",,13,102,1030023,,,,,,,2025-07-11,1,,,,,"エターナル",0
17,1010001256812,01,0,2025-07-11,2025-07-11,"ＴｏｋｕｍａＬａｂｓ株式会社",,301,"東京都","中央区","日本橋茅場町１丁目８番１号３Ｆ３０３",,13,102,1030025,,,,,,,2025-07-11,1,,,,,"トクマラボ",0
18,1010003042293,12,0,2025-07-11,2025-07-09,"合同会社ａｌｏｎｅ",,305,"神奈川県","川崎市川崎区","本町１丁目２番地１プライムスタイル川崎１２０５",,14,131,2100001,,,,,,,2023-11-27,1,,,,,"アローン",0
19,1010003047978,01,0,2025-07-11,2025-07-11,"合同会社Ｒｉｎｆｉｎｉｔｙ",,305,"東京都","中央区","月銀座一丁目２２番地１１号銀座大竹ビジデンス２Ｆ",,13,102,1030000,,,,,,,2025-07-11,1,,,,,"リンフィニティ",0
20,1010003048002,01,0,2025-07-11,2025-07-11,"合同会社福栄商事",,305,"東京都","中央区","日本橋人形町１丁目１２－１１",,13,102,1030013,,,,,,,2025-07-11,1,,,,,"フクエイショウジ",0
21,1010003048019,01,0,2025-07-11,2025-07-11,"合同会社オトアワセ",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-07-11,1,,,,,"オトアワセ",0
22,1010101000418,21,0,2025-07-11,2025-07-07,"株式会社イベントサービス飛鳥",,301,"東京都","八王子市","小宮町１０９８番地の１",,13,201,1920031,,,2025-07-07,01,,,2015-10-05,1,,,,,"イベントサービスアスカ",0
23,1010101010763,11,0,2025-07-11,2025-07-07,"株式会社ＳＫＹテクノロジー",,301,"東京都","八王子市","七国２丁目２７番１２号",,13,201,1920919,,,,,,,2015-10-05,1,,,,,"スカイテクノロジー",0
24,1010101016760,01,0,2025-07-11,2025-07-11,"株式会社Ｍｏｖｅ　ｏｎ",,301,"東京都","八王子市","暁町２丁目３４番３号",,13,201,1920043,,,,,,,2025-07-11,1,,,,,"ムーブオン",0
25,1010103002610,01,0,2025-07-11,2025-07-11,"チューンファインドジャパン合同会社",,305,"東京都","八王子市","旭町４－２５－９０５",,13,201,1920083,,,,,,,2025-07-11,1,,,,,"チューンファインドジャパン",0
26,1010401044750,12,0,2025-07-11,2025-07-09,"株式会社プライザー",,301,"神奈川県","横浜市旭区","中希望が丘３４番地４",,14,112,2410825,,,,,,,2015-10-05,1,,,,,"プライザー",0
27,1010401107086,12,0,2025-07-11,2025-07-08,"ヘンプジャパン株式会社",,301,"東京都","新宿区","大久保１丁目１－１０Ｇｕｎｋａｎ東新宿ビル３０２",,13,104,1690072,,,,,,,2015-10-05,1,,,,,"ヘンプジャパン",0
