sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
21,1010101001457,登記記録の閉鎖等,0,2022-02-14,2022-02-08,株式会社サンデン,,株式会社,東京都,八王子市,弐分方町２５２番地の１,,13,201,1930822,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,サンデン,0
44,1011801013262,登記記録の閉鎖等,0,2022-02-14,2022-02-09,株式会社大平塗装工業,,株式会社,東京都,足立区,南花畑３丁目７番１３号,,13,121,1210062,,,2022-02-09,清算の結了等,,,2015-10-05,1,,,,,オオヒラトソウコウギョウ,0
68,1021002002873,登記記録の閉鎖等,0,2022-02-14,2022-02-08,有限会社スタッフ,,有限会社,神奈川県,藤沢市,亀井野４１０番地の８,,14,205,2520813,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,スタッフ,0
84,1040001108226,登記記録の閉鎖等,0,2022-02-14,2022-02-07,株式会社モノマクス,,株式会社,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３,,13,103,1060032,,,2022-02-07,清算の結了等,,,2019-03-01,1,,,,,モノマクス,0
90,1060001011733,登記記録の閉鎖等,0,2022-02-14,2022-02-10,那須住販管理株式会社,,株式会社,栃木県,那須塩原市,上厚崎６８７番地４,,09,213,3250026,,,2022-02-10,清算の結了等,,,2015-10-05,1,,,,,ナスジュウハンカンリ,0
103,1120001176537,登記記録の閉鎖等,0,2022-02-14,2022-02-08,ユニバーサルキングス株式会社,,株式会社,大阪府,大阪市西成区,南開１丁目５－１０,,27,122,5570023,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,ユニバーサルキングス,0
162,1240001047016,登記記録の閉鎖等,0,2022-02-14,2022-02-08,株式会社ふじわら製麺所,,株式会社,広島県,尾道市,栗原町７６８３番地,,34,205,7220022,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,フジワラセイメンショ,0
163,1240002017884,登記記録の閉鎖等,0,2022-02-14,2022-02-09,有限会社わ,,有限会社,広島県,広島市佐伯区,五月が丘２丁目４番１号,,34,108,7315101,,,2022-02-09,清算の結了等,,,2015-10-05,1,,,,,ワ,0
187,1300005005896,登記記録の閉鎖等,0,2022-02-14,2022-02-10,特定非営利活動法人日本ウェルフェアサポート協会ココム,,その他の設立登記法人,佐賀県,佐賀市,本庄町大字本庄２５３番地１２－１０２号,,41,201,8400027,,,2022-02-10,清算の結了等,,,2015-10-05,1,,,,,ニホンウェルフェアサポートキョウカイココム,0
193,1330002010665,登記記録の閉鎖等,0,2022-02-14,2022-02-07,有限会社モードよし川,,有限会社,熊本県,熊本市中央区,本山１丁目７番３３号,,43,101,8600821,,,2022-02-07,清算の結了等,,,2015-10-05,1,,,,,モードヨシカワ,0
199,1370002019439,登記記録の閉鎖等,0,2022-02-14,2022-02-08,有限会社花森デザインルーム,,有限会社,宮城県,仙台市青葉区,二日町６番５号１Ｆ,,04,101,9800802,,,2022-02-08,清算の結了等,,,2015-10-05,1,,,,,ハナモリデザインルーム,0
223,2010001192924,登記記録の閉鎖等,0,2022-02-14,2022-02-07,株式会社Ｅｘｃｉｔｉｎｇ　Ｗｏｒｋｓ,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2022-02-07,清算の結了等,,,2018-06-29,1,,,,,エキサイティングワークス,0
238,2010403010634,登記記録の閉鎖等,0,2022-02-14,2022-02-07,グリッドソーラーファーム合同会社,,合同会社,東京都,港区,北青山３丁目１１番７号ＡＯビル６階,,13,103,1070061,,,2022-02-07,清算の結了等,,,2015-10-05,1,,,,,グリッドソーラーファーム,0
