sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010003024597,登記記録の閉鎖等,0,2025-10-24,2025-10-14,合同会社ジャパンメディアプロダクツ,,合同会社,東京都,江東区,枝川２丁目１番１－４０４号,,13,108,1350051,,,2025-10-14,清算の結了等,,,2017-01-06,1,,,,,ジャパンメディアプロダクツ,0
12,1010003037938,登記記録の閉鎖等,0,2025-10-24,2025-10-07,合同会社Ｇｅｍｉｎｉ１,,合同会社,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,2025-10-07,清算の結了等,,,2022-06-21,1,,,,,ジェミニワン,0
20,1010403015931,登記記録の閉鎖等,0,2025-10-24,2025-09-24,ｓａｆｅｒａｙ　Ｇｉｆｕ３Ｈｏｌｄｉｎｇ合資会社,,合資会社,東京都,港区,虎ノ門５丁目１番５号,,13,103,1050001,,,2025-09-24,清算の結了等,,,2017-01-19,1,,,,,セーフレイギフスリーホールディング,0
25,1010502003259,登記記録の閉鎖等,0,2025-10-24,2025-10-15,有限会社樹樹,,有限会社,東京都,台東区,千束４丁目４０番１１号,,13,106,1110031,,,2025-10-15,清算の結了等,,,2015-10-05,1,,,,,ジュジュ,0
33,1010901006432,登記記録の閉鎖等,0,2025-10-24,2025-10-22,株式会社全生社,,株式会社,東京都,世田谷区,玉川２丁目９番１５号,,13,112,1580094,,,2025-10-22,合併による解散等,2012401009294,令和７年１０月１３日東京都狛江市元和泉二丁目１４番３号株式会社全生社（2012401009294）に合併し解散,2015-10-05,1,,,,,ゼンセイシャ,0
44,1011001142688,登記記録の閉鎖等,0,2025-10-24,2025-10-09,株式会社アクシス,,株式会社,東京都,千代田区,内幸町２丁目１番１号,,13,101,1000011,,,2025-10-09,合併による解散等,4010401082351,令和７年９月１日東京都港区六本木六丁目１０番１号株式会社メドレー（4010401082351）に合併し解散,2021-09-15,1,,,,,アクシス,0
62,1011101103409,登記記録の閉鎖等,0,2025-10-24,2025-09-08,株式会社アポロ,,株式会社,東京都,新宿区,荒木町１１－６７－４０２,,13,104,1600007,,,2025-09-08,清算の結了等,,,2023-06-28,1,,,,,アポロ,0
71,1011701016745,登記記録の閉鎖等,0,2025-10-24,2025-10-15,ハウスクリニック株式会社,,株式会社,東京都,江戸川区,中葛西８丁目７番１３号,,13,123,1340083,,,2025-10-15,清算の結了等,,,2015-10-05,1,,,,,ハウスクリニック,0
75,1012701012759,登記記録の閉鎖等,0,2025-10-24,2025-10-17,株式会社よしわら,,株式会社,東京都,板橋区,南常盤台１丁目１１－６,,13,119,1740072,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,,0
77,1013103000732,登記記録の閉鎖等,0,2025-10-24,2025-10-20,合同会社オートライフセンター,,合同会社,東京都,羽村市,双葉町２丁目２０番４０号,,13,227,2050022,,,2025-10-20,清算の結了等,,,2016-12-20,1,,,,,オートライフセンター,0
79,1013301051164,登記記録の閉鎖等,0,2025-10-24,2025-10-14,ＰＯＲＴＭＡＮ経理事務所株式会社,,株式会社,東京都,豊島区,南大塚３丁目３４番４号,,13,116,1700005,,,2025-10-14,清算の結了等,,,2023-08-08,1,,,,,ポートマンケイリジムショ,0
81,1020001089889,登記記録の閉鎖等,0,2025-10-24,2025-10-02,スマートパワー株式会社,,株式会社,神奈川県,横浜市鶴見区,鶴見中央４丁目３３番１号,,14,101,2300051,,,2025-10-02,合併による解散等,2020001037946,令和７年１０月１日横浜市鶴見区鶴見中央四丁目３３番１号ナイス株式会社（2020001037946）に合併し解散,2015-10-05,1,,,,,スマートパワー,0
101,1030002098038,登記記録の閉鎖等,0,2025-10-24,2025-10-16,有限会社アモール,,有限会社,埼玉県,秩父郡東秩父村,大字奥沢６７番地,,11,369,3550373,,,2025-10-16,清算の結了等,,,2015-10-05,1,,,,,アモール,0
127,1060005001739,登記記録の閉鎖等,0,2025-10-24,2025-09-30,天理教北高根澤分教会,,その他の設立登記法人,栃木県,塩谷郡高根沢町,大字寺渡戸６１４番地２,,09,386,3291222,,,2025-09-30,合併による解散等,8060005000107,令和７年９月３０日栃木県宇都宮市北一の沢町２２番９号天理教宇都宮分教会（8060005000107）に合併し解散,2015-10-05,1,,,,,テンリキョウキタタカネザワブンキョウカイ,0
131,1070001023257,登記記録の閉鎖等,0,2025-10-24,2025-10-21,月夜野クラフトビール株式会社,,株式会社,群馬県,利根郡みなかみ町,後閑７６１番地１,,10,449,3791305,,,2025-10-21,清算の結了等,,,2015-10-05,1,,,,,ツキヨノクラフトビール,0
133,1080001019849,登記記録の閉鎖等,0,2025-10-24,2025-10-16,株式会社ながいきラボ,,株式会社,静岡県,静岡市葵区,上足洗３丁目１３番３０号,,22,101,4200841,,,2025-10-16,合併による解散等,4080003002668,令和７年１０月１日静岡県静岡市葵区西草深町４番１２号株式会社ウインダーランド（4080003002668）に合併し解散,2015-10-05,1,,,,,ナガイキラボ,0
