sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001223003,新規,0,2021-12-07,2021-12-07,株式会社ＫＵＭＡＤＹ,,株式会社,東京都,文京区,音羽１丁目１６番９号,,13,105,1120013,,,,,,,2021-12-07,1,,,,,クマディ,0
9,1010001223036,新規,0,2021-12-07,2021-12-07,ＦＯＮＴＥＣ　Ｓｏｌｕｔｉｏｎ株式会社,,株式会社,東京都,千代田区,九段南１丁目５－６りそな九段ビル５ＦＫＳフロア,,13,101,1020074,,,,,,,2021-12-07,1,,,,,フォンテックソリューション,0
10,1010003036444,新規,0,2021-12-07,2021-12-07,新日本機構合同会社,,合同会社,東京都,千代田区,麹町４丁目５番地２１紀尾井町ＰＲＥＸ１０階,,13,101,1020083,,,,,,,2021-12-07,1,,,,,シンニホンキコウ,0
11,1010003036469,新規,0,2021-12-07,2021-12-07,合同会社ＡｎｄＹ,,合同会社,東京都,中央区,銀座７丁目１５番８号タウンハイツ銀座４０６,,13,102,1040061,,,,,,,2021-12-07,1,,,,,アンドワイ,0
12,1010003036477,新規,0,2021-12-07,2021-12-07,合同会社Ｒ４Ｃ,,合同会社,東京都,中央区,築地３丁目１番１８号ベルミエ２階,,13,102,1040045,,,,,,,2021-12-07,1,,,,,アールフォーシー,0
15,1010401164202,新規,0,2021-12-07,2021-12-07,ランスコンサルティング株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2021-12-07,1,,,,,ランスコンサルティング,0
16,1010401164210,新規,0,2021-12-07,2021-12-07,ＬｉＴＭＵＳ株式会社,,株式会社,東京都,港区,赤坂９丁目７番１号,,13,103,1070052,,,,,,,2021-12-07,1,,,,,リトマス,0
17,1010401164227,新規,0,2021-12-07,2021-12-07,株式会社ＮＯＮ－ＷＡＳＴＥ,,株式会社,東京都,港区,赤坂８丁目５番４０号ＰＥＧＡＳＵＳＡＯＹＡＭＡ２１０,,13,103,1070052,,,,,,,2021-12-07,1,,,,,ノンウエイスト,0
18,1010401164326,新規,0,2021-12-07,2021-12-07,株式会社アーチ,,株式会社,東京都,港区,新橋６丁目１１番８号ＰＯＲＴＯＮＥＳＨＩＭＢＡＳＨＩ,,13,103,1050004,,,,,,,2021-12-07,1,,,,,アーチ,0
20,1010403026656,新規,0,2021-12-07,2021-12-07,ＷＯＲＫＷＡＲＥ合同会社,,合同会社,東京都,港区,赤坂２丁目２１番４号天翔赤坂ＡＮＮＥＸビル２１５号室,,13,103,1070052,,,,,,,2021-12-07,1,,,,,ワークウェア,0
21,1010405020483,新規,0,2021-12-07,2021-12-07,一般社団法人Ｍａｒｂｌｅ１,,その他の設立登記法人,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2021-12-07,1,,,,,マーブルワン,0
22,1010501048180,新規,0,2021-12-07,2021-12-07,株式会社オキナ商事,,株式会社,東京都,台東区,池之端１丁目１番１号ＭＫ池之端ビル２Ｆ,,13,106,1100008,,,,,,,2021-12-07,1,,,,,オキナショウジ,0
24,1010601060325,新規,0,2021-12-07,2021-12-07,株式会社ＭＳ　ＡＳＳＥＴ　ＭＡＮＡＧＥＭＥＮＴ,,株式会社,東京都,江東区,有明２丁目１番３－２４１３号,,13,108,1350063,,,,,,,2021-12-07,1,,,,,エムエスアセットマネジメント,0
26,1010701041885,新規,0,2021-12-07,2021-12-07,株式会社メディアクラウド,,株式会社,東京都,品川区,西品川１丁目１番１号住友不動産大崎ガーデンタワー９階,,13,109,1410033,,,,,,,2021-12-07,1,,,,,メディアクラウド,0
28,1010703006028,新規,0,2021-12-07,2021-12-07,合同会社Ｇｏｏｄ　Ｂｌｅｓｓ,,合同会社,東京都,品川区,東品川４丁目１１番３６－４２６号,,13,109,1400002,,,,,,,2021-12-07,1,,,,,グッドブレス,0
30,1010801032553,新規,0,2021-12-07,2021-12-07,株式会社あっちこっち商会,,株式会社,東京都,大田区,西糀谷１丁目２２番１９号ピア―チェ・ウチムラパートＸ２０１,,13,111,1440034,,,,,,,2021-12-07,1,,,,,アッチコッチショウカイ,0
37,1010903006991,新規,0,2021-12-07,2021-12-07,合同会社ＩＳＨＯＮＣＨ,,合同会社,東京都,世田谷区,代田５丁目１７番１８号ｅｘａｍ－ｓｈｉｍｏｋｉｔａｚａｗａ１０３,,13,112,1550033,,,,,,,2021-12-07,1,,,,,イションチ,0
44,1011001144296,新規,0,2021-12-07,2021-12-07,株式会社清須物流開発,,株式会社,東京都,渋谷区,代官山町２０番９号,,13,113,1500034,,,,,,,2021-12-07,1,,,,,キヨスブツリュウカイハツ,0
45,1011001144321,新規,0,2021-12-07,2021-12-07,株式会社中錦,,株式会社,東京都,渋谷区,道玄坂１丁目１５番３号プリメーラ道玄坂３０２,,13,113,1500043,,,,,,,2021-12-07,1,,,,,チュウキン,0
