sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001030192,登記記録の閉鎖等,0,2024-04-19,2024-04-05,株式会社ミハラ,,株式会社,東京都,千代田区,外神田６丁目１５番１４号外神田ストークビル４階,,13,101,1010021,,,2024-04-05,清算の結了等,,,2015-10-05,1,,,,,ミハラ,0
68,1011003011346,登記記録の閉鎖等,0,2024-04-19,2024-04-04,合同会社ＣｏｃｏａｎｄＢｏｕｑｕｅｔ一輪のツキミソウ,,合同会社,東京都,港区,南青山７丁目９番２号ラクーラ南青山２０３号室,,13,103,1070062,,,2024-04-04,清算の結了等,,,2020-07-03,1,,,,,ココアンドブーケットイチリンノツキミソウ,0
72,1011101063545,登記記録の閉鎖等,0,2024-04-19,2024-04-16,株式会社Ｊａｃｕｚｚｉ,,株式会社,東京都,新宿区,歌舞伎町１丁目１番１９号,,13,104,1600021,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,ジャグジー,0
82,1011501002490,登記記録の閉鎖等,0,2024-04-19,2024-04-09,添田印刷株式会社,,株式会社,東京都,北区,栄町４７番５号,,13,117,1140005,,,2024-04-09,清算の結了等,,,2015-10-05,1,,,,,ソエダインサツ,0
85,1011601005864,登記記録の閉鎖等,0,2024-04-19,2024-04-11,株式会社藤エンジニアリング,,株式会社,東京都,練馬区,三原台１丁目１２番７号,,13,120,1770031,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,フジエンジニアリング,0
89,1011802011538,登記記録の閉鎖等,0,2024-04-19,2024-04-16,有限会社川井硝子建材,,有限会社,東京都,足立区,保木間３丁目７番２０号,,13,121,1210064,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,カワイガラスケンザイ,0
90,1011802019127,登記記録の閉鎖等,0,2024-04-19,2024-04-16,有限会社ミック,,有限会社,東京都,足立区,綾瀬３丁目１４番６－４０１号,,13,121,1200005,,,2024-04-16,清算の結了等,,,2015-10-05,1,,,,,,0
100,1020001033236,登記記録の閉鎖等,0,2024-04-19,2024-04-05,株式会社アルテサロンホールディングス,,株式会社,神奈川県,横浜市中区,翁町１丁目４番１号,,14,104,2310028,,,2024-04-05,合併による解散等,3020001144790,令和６年４月１日横浜市中区翁町一丁目４番１号株式会社アルテジェネシス（3020001144790）に合併し解散,2015-10-05,1,,,,,アルテサロンホールディングス,0
118,1021002033398,登記記録の閉鎖等,0,2024-04-19,2024-04-17,有限会社村田建材土木,,有限会社,神奈川県,厚木市,三田２８０５番地の３,,14,212,2430211,,,2024-04-17,清算の結了等,,,2015-10-05,1,,,,,ムラタケンザイドボク,0
119,1021003008143,登記記録の閉鎖等,0,2024-04-19,2024-04-10,合同会社雅也－ｉ,,合同会社,神奈川県,藤沢市,藤沢５４５番地の４８パーク・ノヴァ藤沢９０３号室,,14,205,2510052,,,2024-04-10,清算の結了等,,,2019-02-08,1,,,,,マサヤアイ,0
134,1030005003985,登記記録の閉鎖等,0,2024-04-19,2024-04-01,学校法人吉野学園,,その他の設立登記法人,埼玉県,入間市,大字野田字滝ノ上１５８５番地,,11,225,3580054,,,2024-04-01,合併による解散等,7030005014762,令和６年４月１日埼玉県飯能市大字中山２９２番地学校法人聖望学園（7030005014762）に合併し解散,2015-10-05,1,,,,,ヨシノガクエン,0
153,1070001015551,登記記録の閉鎖等,0,2024-04-19,2024-04-15,株式会社アテナ工芸,,株式会社,群馬県,桐生市,菱町１丁目４７０番地,,10,203,3760001,,,2024-04-15,清算の結了等,,,2015-10-05,1,,,,,アテナコウゲイ,0
172,1110002027871,登記記録の閉鎖等,0,2024-04-19,2024-04-12,有限会社システムレモラ,,有限会社,新潟県,長岡市,中沢２丁目１１０２番地１９,,15,202,9400853,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,システムレモラ,0
181,1120001232117,登記記録の閉鎖等,0,2024-04-19,2024-04-08,惠騰国際株式会社,,株式会社,大阪府,大阪市中央区,島之内２丁目１１番６号３０２号室,,27,128,5420082,,,2024-04-08,清算の結了等,,,2020-10-02,1,,,,,ケイトウコクサイ,0
193,1120101065185,登記記録の閉鎖等,0,2024-04-19,2024-04-12,株式会社ＲＡＮ,,株式会社,大阪府,羽曳野市,高鷲５丁目４２２番地の４５,,27,222,5830882,,,2024-04-12,清算の結了等,,,2022-03-07,1,,,,,ラン,0
