1,1010001006077,01,1,2021-10-06,2015-10-05,"ニチエス東京株式会社",,301,"東京都","文京区","大塚５丁目６番１４号",,13,105,1120012,,,,,,,2015-10-05,1,,,,,"ニチエストウキョウ",0
2,1010001014914,01,1,2021-10-06,2015-10-05,"株式会社キューシーキュー企画",,301,"東京都","世田谷区","池尻３丁目２１番２８号",,13,112,1540001,,,,,,,2015-10-05,1,,,,,"キューシーキューキカク",0
3,1010001016893,01,1,2021-10-06,2015-10-05,"株式会社三共ビル",,301,"東京都","千代田区","神田佐久間町３丁目２１番地",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"サンキョウビル",0
4,1010001062418,12,0,2021-10-06,2021-10-01,"日本ビーエフ株式会社",,301,"東京都","中央区","日本橋人形町３丁目２番５号",,13,102,1030013,,,,,,,2015-10-05,1,,,,,"ニホンビーエフ",0
5,1010001063077,21,0,2021-10-06,2021-10-01,"光宏産株式会社",,301,"東京都","中央区","銀座７丁目４番１４号",,13,102,1040061,,,2021-10-01,11,3010001054909,"令和３年１０月１日東京都中央区銀座七丁目４番１４号光商工株式会社（3010001054909）に合併し解散",2015-10-05,1,,,,,"ヒカリコウサン",0
6,1010001107726,12,0,2021-10-06,2021-10-01,"テクノリサーチ株式会社",,301,"東京都","中央区","銀座７丁目１７番２号アーク銀座ビルディング８階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"テクノリサーチ",0
7,1010001145296,12,0,2021-10-06,2021-09-30,"株式会社ＣＲＡ",,301,"東京都","新宿区","若松町３８番２２号",,13,104,1620056,,,,,,,2015-10-05,1,,,,,"シーアールエー",0
8,1010001155857,01,1,2021-10-06,2015-10-05,"アール＆ディーワークス株式会社",,301,"東京都","千代田区","岩本町２丁目１番１９号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"アールアンドディーワークス",0
9,1010001174717,11,0,2021-10-06,2021-10-01,"三菱ＨＣキャピタルリアルティ株式会社",,301,"東京都","千代田区","丸の内１丁目４番１号",,13,101,1000005,,,,,,,2016-04-06,1,,,,,"ミツビシエイチシーキャピタルリアルティ",0
10,1010001221551,01,0,2021-10-06,2021-10-06,"株式会社みなかみ宝台樹リゾート",,301,"東京都","千代田区","丸の内２丁目４番１号",,13,101,1000005,,,,,,,2021-10-06,1,,,,,"ミナカミホウダイギリゾート",0
11,1010001221576,01,0,2021-10-06,2021-10-06,"株式会社Ｈ＆Ｈ練馬",,301,"東京都","千代田区","神田小川町２丁目６番地１２",,13,101,1010052,,,,,,,2021-10-06,1,,,,,"エイチアンドエイチネリマ",0
12,1010001221592,01,0,2021-10-06,2021-10-06,"株式会社麹町ファーストリース",,301,"東京都","千代田区","麹町１丁目４番地",,13,101,1020083,,,,,,,2021-10-06,1,,,,,"コウジマチファーストリース",0
13,1010003035966,01,0,2021-10-06,2021-10-06,"合同会社ガバメントアフェアーズ・パートナーズ",,305,"東京都","千代田区","霞が関１丁目４番１号",,13,101,1000013,,,,,,,2021-10-06,1,,,,,"ガバメントアフェアーズパートナーズ",0
14,1010003035974,01,0,2021-10-06,2021-10-06,"レコルト合同会社",,305,"東京都","千代田区","東神田３丁目４－１２",,13,101,1010031,,,,,,,2021-10-06,1,,,,,"レコルト",0
15,1010005008474,01,1,2021-10-06,2015-10-05,"全国環境経営事業協同組合連合会",,399,"東京都","中央区","銀座６丁目１３番７号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16,1010005034041,01,0,2021-10-06,2021-10-06,"一般社団法人Ｍ＆Ａ仲介協会",,399,"東京都","千代田区","丸の内１丁目８番３号丸の内トラストタワー本館２０階",,13,101,1000005,,,,,,,2021-10-06,1,,,,,"エムアンドエーチュウカイキョウカイ",0
17,1010101013386,12,0,2021-10-06,2021-10-01,"日本住宅診断株式会社",,301,"東京都","八王子市","上野町３４－１１－２階",,13,201,1920902,,,,,,,2018-07-23,1,,,,,,0
18,1010101014888,01,0,2021-10-06,2021-10-06,"株式会社Ｗｅｂ　Ｐｅａｃｅ",,301,"東京都","八王子市","上柚木３丁目３番地４－８０１",,13,201,1920373,,,,,,,2021-10-06,1,,,,,,0
19,1010101014896,01,0,2021-10-06,2021-10-06,"創八株式会社",,301,"東京都","八王子市","中町３番１４号ダイナシティ八王子３０５号",,13,201,1920085,,,,,,,2021-10-06,1,,,,,"ソウハチ",0
20,1010401052118,71,0,2021-10-06,2021-10-01,"株式会社ピーク・ワン",,301,"東京都","千代田区","神田錦町３丁目２３メットライフ神田錦町ビル４階",,13,101,1010054,,,,,,"令和３年１０月１日東京都千代田区神田錦町３－２３メットライフ神田錦町ビル４階株式会社オルトレ（4010001149749）を合併",2015-10-05,1,"Peak 1 Co., Ltd.","Tokyo","4F MetLife Kanda-Nishikicho Bldg., 3-23, Kanda-Nishikicho, Chiyoda-ku",,"ピークワン",0
21,1010401071506,11,0,2021-10-06,2021-10-01,"ティッセンクルップ・オートモーティブ・ジャパン株式会社",,301,"東京都","港区","赤坂４丁目１５番１号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ティッセンクルップオートモーティブジャパン",0
22,1010401098796,01,1,2021-10-06,2015-10-05,"株式会社ロングウィンコンサルティング",,301,"神奈川県","川崎市麻生区","千代ケ丘９丁目１４番１４号",,14,137,2150005,,,,,,,2015-10-05,1,,,,,"ロングウィンコンサルティング",0
23,1010401144914,12,0,2021-10-06,2021-10-01,"ＥＡＴ－ＳＩＴＥ株式会社",,301,"東京都","品川区","平塚１丁目７番１６号",,13,109,1420051,,,,,,,2019-04-11,1,,,,,"イートサイト",0
24,1010401153238,12,0,2021-10-06,2021-10-04,"株式会社Ｐｏｒｔ　Ｃｉｔｉｅｓ　Ｊａｐａｎ",,301,"東京都","千代田区","九段南３丁目４－１５プロンテ九段ビル５階",,13,101,1020074,,,,,,,2020-06-08,1,,,,,"ポルトシティーズジャパン",0
25,1010401163014,01,0,2021-10-06,2021-10-06,"株式会社Ｔ＆Ｄコンサルティング",,301,"東京都","港区","高輪１丁目２７番３７－２８０６号",,13,103,1080074,,,,,,,2021-10-06,1,,,,,"ティーアンドディーコンサルティング",0
26,1010401163022,01,0,2021-10-06,2021-10-06,"株式会社ロイヤル",,301,"東京都","港区","南麻布２丁目３番２－２０３号",,13,103,1060047,,,,,,,2021-10-06,1,,,,,"ロイヤル",0
27,1010401163030,01,0,2021-10-06,2021-10-06,"株式会社Ｍ＆Ａ　ｗｏｒｋｓ",,301,"東京都","港区","東麻布１丁目９番１５号",,13,103,1060044,,,,,,,2021-10-06,1,,,,,"エムアンドエーワークス",0
